DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2015-06-27                18:15:52.012              177.76101866              4266.264448               178.76101866              1435443352.012            4                         963                       0.0000000000E+00          1.4001045132E+02          4.6307304382E+01          4.5125000000E+01          4.5026329041E+01          4.4996025085E+01          4.6000000000E+01          0.0000000000E+00          5.9591511475E+04          0.0000000000E+00          1.8253717793E-01          2.1724391316E-01          2.5429386215E-01          2.5429386215E-01          1.9296497878E-01          2.2955319862E-01          2.6871995069E-01          2.6871995069E-01          6.3259080776E+02          6.6839500265E+02          2.7045869558E+00          2.8158688918E+00          3.1167131721E+00          1.2017631511E+01          1.0000000000E+00          4.3397978755E-01          8.5816658150E+01          4.2741643407E+00          1.7430026331E+02          5.9627636444E+02          1.2033963677E+01          
2015-06-27                18:15:53.157              177.76103191              4266.264766               178.76103191              1435443353.157            4                         963                       0.0000000000E+00          1.3997527171E+02          4.6307304382E+01          4.5125000000E+01          4.5026329041E+01          4.4996025085E+01          4.7000000000E+01          0.0000000000E+00          5.9559930586E+04          0.0000000000E+00          1.7854763870E-01          2.1402629583E-01          2.5317994710E-01          2.5317994710E-01          1.8873421671E-01          2.2615848251E-01          2.6754368990E-01          2.6754368990E-01          6.3112361739E+02          6.6680054486E+02          2.6979484572E+00          2.8088225257E+00          3.1130684931E+00          1.1959131342E+01          1.0000000000E+00          4.1549215805E-01          8.5816658150E+01          4.2315505403E+00          1.7430026331E+02          5.9627636444E+02          1.2033963677E+01          
2015-06-27                18:15:53.940              177.76104098              4266.264984               178.76104098              1435443353.941            4                         963                       0.0000000000E+00          1.3997527171E+02          4.6307304382E+01          4.5125000000E+01          4.5026329041E+01          4.4996025085E+01          4.7000000000E+01          0.0000000000E+00          5.9559930586E+04          0.0000000000E+00          1.7853347719E-01          2.1191431204E-01          2.5209811421E-01          2.5209811421E-01          1.8871070770E-01          2.2393012549E-01          2.6640118291E-01          2.6640118291E-01          6.3011901476E+02          6.6570892679E+02          2.6934029200E+00          2.8039981155E+00          3.1105732800E+00          1.1919109791E+01          1.0000000000E+00          4.1549215805E-01          8.5816658150E+01          4.2315505403E+00          1.7430026331E+02          5.9627636444E+02          1.2033963677E+01          
2015-06-27                18:15:54.275              177.76104485              4266.265076               178.76104485              1435443354.275            4                         963                       0.0000000000E+00          1.3999020145E+02          4.6307304382E+01          4.5125000000E+01          4.5026329041E+01          4.4996025085E+01          2.5000000000E+01          0.0000000000E+00          5.9557007607E+04          0.0000000000E+00          1.7353025792E-01          2.1090420535E-01          2.5097571626E-01          2.5097571626E-01          1.8341767146E-01          2.2286400828E-01          2.6521570418E-01          2.6521570418E-01          6.2969102192E+02          6.6524389412E+02          2.6914665202E+00          2.8019430134E+00          3.1095103585E+00          1.1901996427E+01          1.0000000000E+00          4.1549215805E-01          8.5816658150E+01          4.2315505403E+00          1.7430026331E+02          5.8917789752E+02          1.2033963677E+01          
2015-06-27                18:15:55.423              177.76105814              4266.265395               178.76105814              1435443355.423            4                         963                       0.0000000000E+00          1.4001313567E+02          4.6317460751E+01          4.5125000000E+01          4.5033518036E+01          4.5001348001E+01          4.7000000000E+01          0.0000000000E+00          5.9584205442E+04          0.0000000000E+00          1.5633379461E-01          2.0828333032E-01          2.4964273145E-01          2.4964273145E-01          1.6522664590E-01          2.2009699229E-01          2.6380740758E-01          2.6380740758E-01          6.2822021120E+02          6.6364592924E+02          2.6899023204E+00          2.8001800045E+00          3.1058573689E+00          1.1843180729E+01          1.0000000000E+00          3.6992401801E-01          8.5816658150E+01          4.1671255084E+00          1.7430026331E+02          5.8917789752E+02          1.2033963677E+01          
2015-06-27                18:15:56.188              177.76106700              4266.265608               178.76106700              1435443356.189            4                         963                       0.0000000000E+00          1.4001313567E+02          4.6317460751E+01          4.5125000000E+01          4.5033518036E+01          4.5001348001E+01          4.7000000000E+01          0.0000000000E+00          5.9584205442E+04          0.0000000000E+00          1.5632010700E-01          2.0436986601E-01          2.4834658388E-01          2.4834658388E-01          1.6520488152E-01          2.1596556864E-01          2.6243792805E-01          2.6243792805E-01          6.2723884326E+02          6.6257984176E+02          2.6888584015E+00          2.7990035286E+00          3.1034202647E+00          1.1804081432E+01          1.0000000000E+00          3.6992401801E-01          8.5816658150E+01          4.1671255084E+00          1.7430026331E+02          5.8917789752E+02          1.2033963677E+01          
2015-06-27                18:15:56.825              177.76107437              4266.265785               178.76107437              1435443356.826            4                         963                       0.0000000000E+00          1.4000245395E+02          4.6327568054E+01          4.5125000000E+01          4.5040672302E+01          4.5006645203E+01          2.0000000000E+00          0.0000000000E+00          5.9603444082E+04          0.0000000000E+00          1.5587681060E-01          2.0309373297E-01          2.4707987466E-01          2.4707987466E-01          1.6473023280E-01          2.1461727033E-01          2.6109946647E-01          2.6109946647E-01          6.2642274385E+02          6.6169336466E+02          2.6879902941E+00          2.7980252531E+00          3.1013937987E+00          1.1771561266E+01          1.0000000000E+00          3.6992401801E-01          8.5816658150E+01          4.1671255084E+00          1.7338057362E+02          5.8917789752E+02          1.1749501840E+01          
2015-06-27                18:15:57.601              177.76108336              4266.266001               178.76108336              1435443357.602            4                         963                       0.0000000000E+00          1.4001028347E+02          4.6327568054E+01          4.5151692708E+01          4.5040672302E+01          4.5006645203E+01          4.6000000000E+01          0.0000000000E+00          5.9612251790E+04          0.0000000000E+00          1.5533383967E-01          2.0074185275E-01          2.4584006338E-01          2.4584006338E-01          1.6415029747E-01          2.1213366939E-01          2.5978934257E-01          2.5978934257E-01          6.2542857688E+02          6.6061899996E+02          2.6869327733E+00          2.7968502993E+00          3.0993790640E+00          1.1802639437E+01          1.0000000000E+00          3.6992401801E-01          8.4844282971E+01          4.1671255084E+00          1.7338057362E+02          5.8917789752E+02          1.1749501840E+01          
2015-06-27                18:15:58.746              177.76109661              4266.266319               178.76109661              1435443358.747            4                         963                       0.0000000000E+00          1.4001693545E+02          4.6327568054E+01          4.5187500000E+01          4.5040672302E+01          4.5006645203E+01          4.7000000000E+01          0.0000000000E+00          5.9619800195E+04          0.0000000000E+00          1.5453885318E-01          1.9719569606E-01          2.4296823410E-01          2.4462271391E-01          1.6330113656E-01          2.0838928229E-01          2.5674988525E-01          2.5850283315E-01          6.2467833817E+02          6.5979063225E+02          2.6853717560E+00          2.7951153237E+00          3.0963853129E+00          1.1848515771E+01          1.0000000000E+00          3.6637623743E-01          8.4844282971E+01          4.1628460875E+00          1.7338057362E+02          5.8917789752E+02          1.1749501840E+01          
2015-06-27                18:15:59.523              177.76110560              4266.266534               178.76110560              1435443359.524            4                         963                       0.0000000000E+00          1.4001693545E+02          4.6327568054E+01          4.5187500000E+01          4.5040672302E+01          4.5006645203E+01          4.7000000000E+01          0.0000000000E+00          5.9619800195E+04          0.0000000000E+00          1.5452621293E-01          1.9493243064E-01          2.4009623109E-01          2.4343723363E-01          1.6328176803E-01          2.0599851545E-01          2.5371016312E-01          2.5724992440E-01          6.2416922545E+02          6.5922855529E+02          2.6843124358E+00          2.7939380410E+00          3.0943539846E+00          1.1879654252E+01          1.0000000000E+00          3.6637623743E-01          8.4844282971E+01          4.1628460875E+00          1.7338057362E+02          5.8917789752E+02          1.1749501840E+01          
2015-06-27                18:15:59.838              177.76110924              4266.266622               178.76110924              1435443359.838            4                         963                       0.0000000000E+00          1.4003273781E+02          4.6328809317E+01          4.5187500000E+01          4.5041537717E+01          4.5007281253E+01          2.5000000000E+01          0.0000000000E+00          5.9644663610E+04          0.0000000000E+00          1.5360134881E-01          1.9384477059E-01          2.3894296599E-01          2.4227053383E-01          1.6230185859E-01          2.0484860343E-01          2.5249138572E-01          2.5601683264E-01          6.2396348148E+02          6.5900141983E+02          2.6838843619E+00          2.7934623168E+00          3.0935331426E+00          1.1892226222E+01          1.0000000000E+00          3.6637623743E-01          8.4844282971E+01          4.1628460875E+00          1.7338057362E+02          5.8751728338E+02          1.1749501840E+01          
2015-06-27                18:16:00.993              177.76112262              4266.266943               178.76112262              1435443360.994            4                         963                       0.0000000000E+00          1.3999665862E+02          4.6347221375E+01          4.5187500000E+01          4.5054374695E+01          4.5016716003E+01          4.7000000000E+01          0.0000000000E+00          5.9637952122E+04          0.0000000000E+00          1.5019668399E-01          1.9166172709E-01          2.3632803231E-01          2.4109009986E-01          1.5869480981E-01          2.0254193177E-01          2.4972351098E-01          2.5476911440E-01          6.2320629736E+02          6.5816555905E+02          2.6876728043E+00          2.7972942276E+00          3.0905114635E+00          1.1938515649E+01          1.0000000000E+00          3.5777700439E-01          8.4844282971E+01          4.1617352961E+00          1.7338057362E+02          5.8751728338E+02          1.1749501840E+01          
2015-06-27                18:16:01.789              177.76113182              4266.267164               178.76113182              1435443361.789            4                         963                       0.0000000000E+00          1.3999665862E+02          4.6347221375E+01          4.5187500000E+01          4.5054374695E+01          4.5016716003E+01          4.7000000000E+01          0.0000000000E+00          5.9637952122E+04          0.0000000000E+00          1.5018392536E-01          1.8829690592E-01          2.3385057744E-01          2.3993938879E-01          1.5867535463E-01          1.9898672631E-01          2.4710161212E-01          2.5355273769E-01          6.2268557494E+02          6.5759078600E+02          2.6902781350E+00          2.7999292824E+00          3.0884336533E+00          1.1970379169E+01          1.0000000000E+00          3.5777700439E-01          8.4844282971E+01          4.1617352961E+00          1.7338057362E+02          5.8751728338E+02          1.1749501840E+01          
2015-06-27                18:16:02.428              177.76113922              4266.267341               178.76113922              1435443362.429            4                         963                       0.0000000000E+00          1.4000050730E+02          4.6347221375E+01          4.5187500000E+01          4.5054374695E+01          4.5016716003E+01          2.0000000000E+00          0.0000000000E+00          5.9628602312E+04          0.0000000000E+00          1.4918088796E-01          1.8726753703E-01          2.3273650257E-01          2.3880490753E-01          1.5761057640E-01          1.9789788026E-01          2.4592409849E-01          2.5235346068E-01          6.2226637471E+02          6.5712810649E+02          2.6923755264E+00          2.8020505039E+00          3.0867610983E+00          1.1996017716E+01          1.0000000000E+00          3.5777700439E-01          8.4844282971E+01          4.1617352961E+00          1.7262490715E+02          5.8751728338E+02          1.1974154438E+01          
2015-06-27                18:16:03.201              177.76114817              4266.267556               178.76114817              1435443363.202            4                         963                       0.0000000000E+00          1.4000510232E+02          4.6347221375E+01          4.5187500000E+01          4.5054374695E+01          4.5016716003E+01          4.6000000000E+01          0.0000000000E+00          5.9627628866E+04          0.0000000000E+00          1.4799095671E-01          1.8502624174E-01          2.3047967339E-01          2.3768374764E-01          1.5635806098E-01          1.9552882120E-01          2.4353653233E-01          2.5116833228E-01          6.2176002779E+02          6.5661425750E+02          2.6949087434E+00          2.8047515271E+00          3.0885122748E+00          1.1864467481E+01          1.0000000000E+00          3.5777700439E-01          8.4346102860E+01          4.1617352961E+00          1.7262490715E+02          5.8751728338E+02          1.1974154438E+01          
2015-06-27                18:16:04.361              177.76116160              4266.267878               178.76116160              1435443364.362            4                         963                       0.0000000000E+00          1.3998641864E+02          4.6347268444E+01          4.5187500000E+01          4.5054406542E+01          4.5016739280E+01          4.7000000000E+01          0.0000000000E+00          5.9608437840E+04          0.0000000000E+00          1.4621774151E-01          1.8147607707E-01          2.2700785325E-01          2.3656830854E-01          1.5449136759E-01          1.9177647154E-01          2.3986414270E-01          2.4998934491E-01          6.2244455694E+02          6.5736805559E+02          2.6987089398E+00          2.8088021446E+00          3.0910974719E+00          1.1667097372E+01          1.0000000000E+00          3.5091143614E-01          8.4346102860E+01          4.2111538228E+00          1.7262490715E+02          5.8751728338E+02          1.1974154438E+01          
2015-06-27                18:16:05.178              177.76117105              4266.268105               178.76117105              1435443365.179            4                         963                       0.0000000000E+00          1.3998641864E+02          4.6347268444E+01          4.5187500000E+01          4.5054406542E+01          4.5016739280E+01          4.7000000000E+01          0.0000000000E+00          5.9608437840E+04          0.0000000000E+00          1.4623618546E-01          1.7934851558E-01          2.2480973071E-01          2.3547996971E-01          1.5451595549E-01          1.8952736546E-01          2.3754071364E-01          2.4883906311E-01          6.2292668086E+02          6.5789901129E+02          2.7013854341E+00          2.8116551842E+00          3.0929184406E+00          1.1528103632E+01          1.0000000000E+00          3.5091143614E-01          8.4346102860E+01          4.2111538228E+00          1.7262490715E+02          5.8751728338E+02          1.1974154438E+01          
2015-06-27                18:16:05.503              177.76117480              4266.268195               178.76117480              1435443365.503            4                         963                       0.0000000000E+00          1.4000454712E+02          4.6366661072E+01          4.5187500000E+01          4.5067527771E+01          4.5026329041E+01          2.5000000000E+01          0.0000000000E+00          5.9622843750E+04          0.0000000000E+00          1.4405171382E-01          1.7841965238E-01          2.2374712523E-01          2.3439153809E-01          1.5220922110E-01          1.8854530903E-01          2.3641793085E-01          2.4768870785E-01          6.2311787300E+02          6.5810957876E+02          2.7024468993E+00          2.8127867036E+00          3.0936406311E+00          1.1472954699E+01          1.0000000000E+00          3.5091143614E-01          8.4346102860E+01          4.2111538228E+00          1.7262490715E+02          5.9157970878E+02          1.1974154438E+01          
2015-06-27                18:16:06.661              177.76118821              4266.268517               178.76118821              1435443366.661            4                         963                       0.0000000000E+00          1.4001589179E+02          4.6366661072E+01          4.5237590799E+01          4.5067527771E+01          4.5026329041E+01          4.7000000000E+01          0.0000000000E+00          5.9637140568E+04          0.0000000000E+00          1.3624435878E-01          1.7626676154E-01          2.2027223093E-01          2.3323686539E-01          1.4396440115E-01          1.8626944646E-01          2.3274655901E-01          2.4646842189E-01          6.2380131657E+02          6.5886232492E+02          2.7084147092E+00          2.8190939175E+00          3.0962219942E+00          1.1275850499E+01          1.0000000000E+00          3.2879992325E-01          8.4346102860E+01          4.1131856334E+00          1.7262490715E+02          5.9157970878E+02          1.1974154438E+01          
2015-06-27                18:16:07.444              177.76119727              4266.268734               178.76119727              1435443367.444            4                         963                       0.0000000000E+00          1.4001589179E+02          4.6366661072E+01          4.5237590799E+01          4.5067527771E+01          4.5026329041E+01          4.7000000000E+01          0.0000000000E+00          5.9637140568E+04          0.0000000000E+00          1.3626212035E-01          1.7297018734E-01          2.1798550707E-01          2.3210925208E-01          1.4398772475E-01          1.8278418717E-01          2.3033086728E-01          2.4527678587E-01          6.2426345006E+02          6.5937136131E+02          2.7124498408E+00          2.8233587876E+00          3.0979675988E+00          1.1142642545E+01          1.0000000000E+00          3.2879992325E-01          8.4346102860E+01          4.1131856334E+00          1.7262490715E+02          5.9157970878E+02          1.1974154438E+01          
2015-06-27                18:16:08.086              177.76120471              4266.268913               178.76120471              1435443368.087            4                         963                       0.0000000000E+00          1.3997209167E+02          4.6366661072E+01          4.5250000000E+01          4.5067527771E+01          4.5026329041E+01          2.0000000000E+00          0.0000000000E+00          5.9619671875E+04          0.0000000000E+00          1.3847406633E-01          1.7206239468E-01          2.1693930390E-01          2.3103298558E-01          1.4632949996E-01          1.8182485330E-01          2.2922558613E-01          2.4413946075E-01          6.2464295943E+02          6.5978941310E+02          2.7157634526E+00          2.8268612094E+00          3.0994011963E+00          1.1033279969E+01          1.0000000000E+00          3.2879992325E-01          8.4346102860E+01          4.1131856334E+00          1.7327501616E+02          5.9157970878E+02          1.1011463040E+01          
2015-06-27                18:16:08.861              177.76121368              4266.269128               178.76121368              1435443368.862            4                         963                       0.0000000000E+00          1.3998165894E+02          4.6366661072E+01          4.5207031250E+01          4.5067527771E+01          4.5026329041E+01          4.6000000000E+01          0.0000000000E+00          5.9625593506E+04          0.0000000000E+00          1.4113008692E-01          1.7023172247E-01          2.1478019794E-01          2.3001136173E-01          1.4914402710E-01          1.7988952776E-01          2.2694493369E-01          2.4305996718E-01          6.2510041806E+02          6.6030416771E+02          2.7197573571E+00          2.8311164276E+00          3.1020301691E+00          1.1109984035E+01          1.0000000000E+00          3.2879992325E-01          8.4799524592E+01          4.1131856334E+00          1.7327501616E+02          5.9157970878E+02          1.1011463040E+01          
2015-06-27                18:16:10.016              177.76122705              4266.269449               178.76122705              1435443370.017            4                         963                       0.0000000000E+00          1.3999986673E+02          4.6377553852E+01          4.5246216707E+01          4.5074707899E+01          4.5031530256E+01          4.7000000000E+01          0.0000000000E+00          5.9647221238E+04          0.0000000000E+00          1.4510633125E-01          1.6745646148E-01          2.1145953599E-01          2.2905737262E-01          1.5335784986E-01          1.7695489579E-01          2.2343764520E-01          2.4205207823E-01          6.2786361835E+02          6.6326956878E+02          2.7257077362E+00          2.8374544277E+00          3.1058868216E+00          1.1224355959E+01          1.0000000000E+00          3.4724526746E-01          8.4799524592E+01          4.1558550954E+00          1.7327501616E+02          5.9157970878E+02          1.1011463040E+01          
2015-06-27                18:16:10.809              177.76123623              4266.269669               178.76123623              1435443370.810            4                         963                       0.0000000000E+00          1.3999986673E+02          4.6377553852E+01          4.5246216707E+01          4.5074707899E+01          4.5031530256E+01          4.7000000000E+01          0.0000000000E+00          5.9647221238E+04          0.0000000000E+00          1.4512637665E-01          1.6588656513E-01          2.0941641407E-01          2.2812480600E-01          1.5338639792E-01          1.7529595535E-01          2.2127988689E-01          2.4106690400E-01          6.2976077034E+02          6.6530579317E+02          2.7297931978E+00          2.8418064113E+00          3.1085351267E+00          1.1302847081E+01          1.0000000000E+00          3.4724526746E-01          8.4799524592E+01          4.1558550954E+00          1.7327501616E+02          5.9157970878E+02          1.1011463040E+01          
2015-06-27                18:16:11.154              177.76124021              4266.269765               178.76124021              1435443371.154            4                         963                       0.0000000000E+00          1.3997610024E+02          4.6385643005E+01          4.5250000000E+01          4.5080039978E+01          4.5035392761E+01          2.5000000000E+01          0.0000000000E+00          5.9630832155E+04          0.0000000000E+00          1.4143488466E-01          1.6524309986E-01          2.0852192026E-01          2.2717216950E-01          1.4948693486E-01          1.7461677060E-01          2.2033524278E-01          2.4006053071E-01          6.3058373813E+02          6.6618915174E+02          2.7315655215E+00          2.8436944520E+00          3.1096840534E+00          1.1336849273E+01          1.0000000000E+00          3.4724526746E-01          8.4799524592E+01          4.1558550954E+00          1.7327501616E+02          5.9795405315E+02          1.1011463040E+01          
2015-06-27                18:16:12.290              177.76125337              4266.270081               178.76125337              1435443372.291            4                         963                       0.0000000000E+00          1.4000276022E+02          4.6385643005E+01          4.5225635593E+01          4.5080039978E+01          4.5035392761E+01          4.7000000000E+01          0.0000000000E+00          5.9632224964E+04          0.0000000000E+00          1.2923371375E-01          1.6345418582E-01          2.0507682771E-01          2.2610762107E-01          1.3659721618E-01          1.7272727951E-01          2.1669680696E-01          2.3893592947E-01          6.3330392061E+02          6.6910921247E+02          2.7390747227E+00          2.8516544155E+00          3.1134819637E+00          1.1449236076E+01          1.0000000000E+00          3.1618584428E-01          8.4799524592E+01          4.1861890818E+00          1.7327501616E+02          5.9795405315E+02          1.1011463040E+01          
2015-06-27                18:16:13.078              177.76126249              4266.270300               178.76126249              1435443373.079            4                         963                       0.0000000000E+00          1.4000276022E+02          4.6385643005E+01          4.5225635593E+01          4.5080039978E+01          4.5035392761E+01          4.7000000000E+01          0.0000000000E+00          5.9632224964E+04          0.0000000000E+00          1.2925366984E-01          1.6072762513E-01          2.0283991674E-01          2.2506618073E-01          1.3662482682E-01          1.6984845607E-01          2.1433438996E-01          2.3783581008E-01          6.3518916794E+02          6.7113322841E+02          2.7442788329E+00          2.8571714021E+00          3.1161145058E+00          1.1527233441E+01          1.0000000000E+00          3.1618584428E-01          8.4799524592E+01          4.1861890818E+00          1.7327501616E+02          5.9795405315E+02          1.1011463040E+01          
2015-06-27                18:16:13.737              177.76127012              4266.270483               178.76127012              1435443373.738            4                         963                       0.0000000000E+00          1.4001403061E+02          4.6385643005E+01          4.5250000000E+01          4.5080039978E+01          4.5035392761E+01          2.0000000000E+00          0.0000000000E+00          5.9656190791E+04          0.0000000000E+00          1.2851301069E-01          1.5987987212E-01          2.0186193113E-01          2.2403901935E-01          1.3584712360E-01          1.6895368416E-01          2.1330166277E-01          2.3675082406E-01          6.3676578800E+02          6.7282605166E+02          2.7486310152E+00          2.8617855443E+00          3.1183163353E+00          1.1592452598E+01          1.0000000000E+00          3.1618584428E-01          8.4799524592E+01          4.1861890818E+00          1.7426237099E+02          5.9795405315E+02          1.1570392013E+01          
2015-06-27                18:16:14.506              177.76127902              4266.270696               178.76127902              1435443374.507            4                         963                       0.0000000000E+00          1.4001782529E+02          4.6386967023E+01          4.5250000000E+01          4.5080896695E+01          4.5036035856E+01          4.6000000000E+01          0.0000000000E+00          5.9671950277E+04          0.0000000000E+00          1.2765547673E-01          1.5813946509E-01          1.9964831254E-01          2.2302445574E-01          1.3494961449E-01          1.6711739032E-01          2.1096390493E-01          2.3567923238E-01          6.3860556715E+02          6.7481637690E+02          2.7537096502E+00          2.8672156599E+00          3.1220903592E+00          1.1618980622E+01          1.0000000000E+00          3.1618584428E-01          8.6633054755E+01          4.1861890818E+00          1.7426237099E+02          5.9795405315E+02          1.1570392013E+01          
2015-06-27                18:16:15.657              177.76129234              4266.271016               178.76129234              1435443375.658            4                         963                       0.0000000000E+00          1.4001507956E+02          4.6403800964E+01          4.5250000000E+01          4.5091789246E+01          4.5044212341E+01          4.7000000000E+01          0.0000000000E+00          5.9670383465E+04          0.0000000000E+00          1.2636888245E-01          1.5544039923E-01          1.9614704046E-01          2.2201762686E-01          1.3360280815E-01          1.6427154455E-01          2.0726606153E-01          2.3461593629E-01          6.4100210217E+02          6.7741859442E+02          2.7613114056E+00          2.8753449627E+00          3.1277510137E+00          1.1658676442E+01          1.0000000000E+00          3.1117688340E-01          8.6633054755E+01          4.2269661448E+00          1.7426237099E+02          5.9795405315E+02          1.1570392013E+01          
2015-06-27                18:16:16.464              177.76130168              4266.271240               178.76130168              1435443376.465            4                         963                       0.0000000000E+00          1.4001507956E+02          4.6403800964E+01          4.5250000000E+01          4.5091789246E+01          4.5044212341E+01          4.7000000000E+01          0.0000000000E+00          5.9670383465E+04          0.0000000000E+00          1.2639424023E-01          1.5380557858E-01          1.9407794560E-01          2.2103181875E-01          1.3363923038E-01          1.6254770569E-01          2.0508111209E-01          2.3357493932E-01          6.4268238561E+02          6.7924341876E+02          2.7666412031E+00          2.8810453936E+00          3.1317207582E+00          1.1686520110E+01          1.0000000000E+00          3.1117688340E-01          8.6633054755E+01          4.2269661448E+00          1.7426237099E+02          5.9795405315E+02          1.1570392013E+01          
2015-06-27                18:16:16.805              177.76130561              4266.271335               178.76130561              1435443376.805            4                         963                       0.0000000000E+00          1.4002234047E+02          4.6403800964E+01          4.5250000000E+01          4.5091789246E+01          4.5044212341E+01          2.5000000000E+01          0.0000000000E+00          5.9700734581E+04          0.0000000000E+00          1.2618062740E-01          1.5307860618E-01          1.9318455983E-01          2.2006394945E-01          1.3341734851E-01          1.6178111734E-01          2.0413816783E-01          2.3255292309E-01          6.4339031120E+02          6.8001232301E+02          2.7688867230E+00          2.8834472529E+00          3.1333934857E+00          1.1698248180E+01          1.0000000000E+00          3.1117688340E-01          8.6633054755E+01          4.2269661448E+00          1.7426237099E+02          6.0612456693E+02          1.1570392013E+01          
2015-06-27                18:16:17.947              177.76131884              4266.271652               178.76131884              1435443377.948            4                         963                       0.0000000000E+00          1.3999087580E+02          4.6403800964E+01          4.5305538741E+01          4.5091789246E+01          4.5044212341E+01          4.7000000000E+01          0.0000000000E+00          5.9680724274E+04          0.0000000000E+00          1.2546265232E-01          1.5160208552E-01          1.8996549775E-01          2.1910838079E-01          1.3267148599E-01          1.6022399733E-01          2.0073848007E-01          2.3154401969E-01          6.4577034800E+02          6.8259771986E+02          2.7795871695E+00          2.8948047216E+00          3.1390177613E+00          1.1737678337E+01          1.0000000000E+00          3.0884817791E-01          8.6633054755E+01          4.2096029773E+00          1.7426237099E+02          6.0612456693E+02          1.1570392013E+01          
2015-06-27                18:16:18.740              177.76132801              4266.271872               178.76132801              1435443378.740            4                         963                       0.0000000000E+00          1.3999087580E+02          4.6403800964E+01          4.5305538741E+01          4.5091789246E+01          4.5044212341E+01          4.7000000000E+01          0.0000000000E+00          5.9680724274E+04          0.0000000000E+00          1.2548763086E-01          1.4924035295E-01          1.8797447651E-01          2.1817217329E-01          1.3270727416E-01          1.5773158821E-01          1.9863634746E-01          2.3055565223E-01          6.4741950857E+02          6.8438949845E+02          2.7870016425E+00          2.9026754719E+00          3.1429157633E+00          1.1765006646E+01          1.0000000000E+00          3.0884817791E-01          8.6633054755E+01          4.2096029773E+00          1.7426237099E+02          6.0612456693E+02          1.1570392013E+01          
2015-06-27                18:16:19.385              177.76133549              4266.272052               178.76133549              1435443379.386            4                         963                       0.0000000000E+00          1.4000131100E+02          4.6403800964E+01          4.5312500000E+01          4.5091789246E+01          4.5044212341E+01          2.0000000000E+00          0.0000000000E+00          5.9682248595E+04          0.0000000000E+00          1.2109175774E-01          1.4849960044E-01          1.8709444074E-01          2.1721098106E-01          1.2806450723E-01          1.5695087555E-01          1.9770777061E-01          2.2954088842E-01          6.4876464695E+02          6.8585115839E+02          2.7930493873E+00          2.9090960032E+00          3.1460957207E+00          1.1787241161E+01          1.0000000000E+00          3.0884817791E-01          8.6633054755E+01          4.2096029773E+00          1.7570135500E+02          6.0612456693E+02          1.1764896648E+01          
2015-06-27                18:16:20.154              177.76134439              4266.272265               178.76134439              1435443380.155            4                         963                       0.0000000000E+00          1.3998658085E+02          4.6416742325E+01          4.5312500000E+01          4.5099992752E+01          4.5050134659E+01          4.6000000000E+01          0.0000000000E+00          5.9670250977E+04          0.0000000000E+00          1.1584620489E-01          1.4661895636E-01          1.8507360026E-01          2.1621720874E-01          1.2251230037E-01          1.5496494232E-01          1.9557416329E-01          2.2849158854E-01          6.5036589362E+02          6.8752754711E+02          2.8002486267E+00          2.9165438245E+00          3.1447795523E+00          1.1765730377E+01          1.0000000000E+00          3.0884817791E-01          8.8229591272E+01          4.2096029773E+00          1.7570135500E+02          6.0612456693E+02          1.1764896648E+01          
2015-06-27                18:16:21.283              177.76135745              4266.272579               178.76135745              1435443381.284            4                         963                       0.0000000000E+00          1.4001458995E+02          4.6421806335E+01          4.5312500000E+01          4.5103202820E+01          4.5052452087E+01          4.7000000000E+01          0.0000000000E+00          5.9714821173E+04          0.0000000000E+00          1.0810289129E-01          1.4343531342E-01          1.8183316695E-01          2.1516755517E-01          1.1431712396E-01          1.5159966046E-01          1.9215254426E-01          2.2738309859E-01          6.4782823673E+02          6.8482254614E+02          2.8108224121E+00          2.9274878972E+00          3.1429931648E+00          1.1734013017E+01          1.0000000000E+00          2.7458361964E-01          8.8229591272E+01          4.2264772138E+00          1.7570135500E+02          6.0612456693E+02          1.1764896648E+01          
2015-06-27                18:16:22.081              177.76136668              4266.272800               178.76136668              1435443382.081            4                         963                       0.0000000000E+00          1.4001458995E+02          4.6421806335E+01          4.5312500000E+01          4.5103202820E+01          4.5052452087E+01          4.7000000000E+01          0.0000000000E+00          5.9714821173E+04          0.0000000000E+00          1.0808514357E-01          1.4142309627E-01          1.7983897683E-01          2.1413791660E-01          1.1429574193E-01          1.4947346487E-01          1.9004719664E-01          2.2629572016E-01          6.4603682997E+02          6.8291311313E+02          2.8182867114E+00          2.9352132843E+00          3.1417321802E+00          1.1711691730E+01          1.0000000000E+00          2.7458361964E-01          8.8229591272E+01          4.2264772138E+00          1.7570135500E+02          6.0612456693E+02          1.1764896648E+01          
