DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2015-06-27                14:48:45.078              177.61718841              4262.812522               178.61718841              1435430925.079            4                         963                       0.0000000000E+00          1.3998934438E+02          4.4999587809E+01          5.9704146489E+01          4.5109055766E+01          4.5003257751E+01          4.7000000000E+01          0.0000000000E+00          5.8099706653E+04          0.0000000000E+00          2.9830634132E-01          2.9683771136E-01          2.9497006967E-01          2.9612591934E-01          3.1456048260E-01          3.1302947896E-01          3.1103466037E-01          3.1214569964E-01          6.4787141658E+02          6.8277841173E+02          1.6951866103E+00          1.7616425951E+00          2.9746610978E+00          1.9465498398E+01          0.0000000000E+00          6.3964029408E-01          8.7559439561E+01          3.5063980118E+00          1.6646026605E+02          3.7112034285E+02          1.9842882132E+01          
2015-06-27                14:48:45.720              177.61719584              4262.812700               178.61719584              1435430925.721            4                         963                       0.0000000000E+00          1.4000533739E+02          4.4999687195E+01          5.9723672945E+01          4.5109214783E+01          4.5003257751E+01          2.0000000000E+00          0.0000000000E+00          5.8105906464E+04          0.0000000000E+00          2.9786534580E-01          2.9683956527E-01          2.9503459495E-01          2.9612178682E-01          3.1410188956E-01          3.1303109445E-01          3.1110289886E-01          3.1214264017E-01          6.4825829720E+02          6.8320025992E+02          1.6952087224E+00          1.7616919436E+00          2.9758003514E+00          1.9413015365E+01          0.0000000000E+00          6.3964029408E-01          8.7559439561E+01          3.5063980118E+00          1.6697175401E+02          3.7112034285E+02          1.9389537579E+01          
2015-06-27                14:48:46.492              177.61720477              4262.812914               178.61720477              1435430926.492            4                         963                       0.0000000000E+00          1.4001179504E+02          4.4999687195E+01          5.9750000000E+01          4.5109214783E+01          4.5003257751E+01          4.6000000000E+01          0.0000000000E+00          5.8111640625E+04          0.0000000000E+00          2.9732914252E-01          2.9685211853E-01          2.9506750050E-01          2.9612624778E-01          3.1353595620E-01          3.1304403963E-01          3.1113775090E-01          3.1214858910E-01          6.4872292291E+02          6.8368899618E+02          1.6952352864E+00          1.7617177744E+00          2.9757236658E+00          1.9387928887E+01          0.0000000000E+00          6.3964029408E-01          8.8013745333E+01          3.5063980118E+00          1.6697175401E+02          3.7112034285E+02          1.9389537579E+01          
2015-06-27                14:48:47.611              177.61721772              4262.813225               178.61721772              1435430927.611            4                         963                       0.0000000000E+00          1.4000441563E+02          4.4999687195E+01          5.9725635593E+01          4.5109214783E+01          4.5003257751E+01          4.7000000000E+01          0.0000000000E+00          5.8112316662E+04          0.0000000000E+00          2.9655082142E-01          2.9689799835E-01          2.9508377492E-01          2.9614306721E-01          3.1271448544E-01          3.1309037395E-01          3.1115497452E-01          3.1216749488E-01          6.4938611975E+02          6.8438658683E+02          1.6952738503E+00          1.7617552820E+00          2.9756126974E+00          1.9351519018E+01          0.0000000000E+00          6.3528020423E-01          8.8013745333E+01          3.4690377149E+00          1.6697175401E+02          3.7112034285E+02          1.9389537579E+01          
2015-06-27                14:48:48.395              177.61722681              4262.813443               178.61722681              1435430928.396            4                         963                       0.0000000000E+00          1.4000441563E+02          4.4999687195E+01          5.9725635593E+01          4.5109214783E+01          4.5003257751E+01          4.7000000000E+01          0.0000000000E+00          5.8112316662E+04          0.0000000000E+00          2.9655616518E-01          2.9692616569E-01          2.9510314848E-01          2.9615986648E-01          3.1271967989E-01          3.1311833141E-01          3.1117556275E-01          3.1218634223E-01          6.4985136635E+02          6.8487595975E+02          1.6953008935E+00          1.7617815838E+00          2.9755348511E+00          1.9325983787E+01          0.0000000000E+00          6.3528020423E-01          8.8013745333E+01          3.4690377149E+00          1.6697175401E+02          3.7112034285E+02          1.9389537579E+01          
2015-06-27                14:48:48.736              177.61723074              4262.813538               178.61723074              1435430928.736            4                         963                       0.0000000000E+00          1.3998625472E+02          4.4999687195E+01          5.9690131579E+01          4.5109214783E+01          4.5003257751E+01          2.5000000000E+01          0.0000000000E+00          5.8092937007E+04          0.0000000000E+00          2.9760112488E-01          2.9699287433E-01          2.9509690734E-01          2.9617524457E-01          3.1382153158E-01          3.1318694221E-01          3.1116904279E-01          3.1220368107E-01          6.5005287686E+02          6.8508791958E+02          1.6953125873E+00          1.7617929557E+00          2.9755011340E+00          1.9314937163E+01          0.0000000000E+00          6.3528020423E-01          8.8013745333E+01          3.4690377149E+00          1.6697175401E+02          3.7116325819E+02          1.9389537579E+01          
2015-06-27                14:48:49.871              177.61724388              4262.813853               178.61724388              1435430929.871            4                         963                       0.0000000000E+00          1.3999840019E+02          4.4999687195E+01          5.9750000000E+01          4.5109394489E+01          4.5003392531E+01          4.7000000000E+01          0.0000000000E+00          5.8099662341E+04          0.0000000000E+00          3.0108945976E-01          2.9716733337E-01          2.9513647411E-01          2.9618499599E-01          3.1749977627E-01          3.1336918978E-01          3.1121080020E-01          3.1221505010E-01          6.5072558113E+02          6.8579550503E+02          1.6956469371E+00          1.7621378107E+00          2.9753885788E+00          1.9278061226E+01          0.0000000000E+00          6.4438196226E-01          8.8013745333E+01          3.4733267986E+00          1.6697175401E+02          3.7116325819E+02          1.9389537579E+01          
2015-06-27                14:48:50.634              177.61725271              4262.814065               178.61725271              1435430930.634            4                         963                       0.0000000000E+00          1.3999840019E+02          4.4999687195E+01          5.9750000000E+01          4.5109394489E+01          4.5003392531E+01          4.7000000000E+01          0.0000000000E+00          5.8099662341E+04          0.0000000000E+00          3.0109466274E-01          2.9734195666E-01          2.9523359002E-01          2.9619472749E-01          3.1750482803E-01          3.1355160885E-01          3.1131322427E-01          3.1222636074E-01          6.5117779890E+02          6.8627116967E+02          1.6958717457E+00          1.7623696826E+00          2.9753129151E+00          1.9253241830E+01          0.0000000000E+00          6.4438196226E-01          8.8013745333E+01          3.4733267986E+00          1.6697175401E+02          3.7116325819E+02          1.9389537579E+01          
2015-06-27                14:48:51.282              177.61726021              4262.814245               178.61726021              1435430931.282            4                         963                       0.0000000000E+00          1.4001849825E+02          4.4999687195E+01          5.9719392123E+01          4.5109458923E+01          4.5003440857E+01          2.0000000000E+00          0.0000000000E+00          5.8131038380E+04          0.0000000000E+00          3.0029837632E-01          2.9743953584E-01          2.9539114586E-01          2.9619964329E-01          3.1666467687E-01          3.1365275699E-01          3.1147956649E-01          3.1223256517E-01          6.5156185616E+02          6.8667513874E+02          1.6960626856E+00          1.7625666215E+00          2.9752486559E+00          1.9232153081E+01          0.0000000000E+00          6.4438196226E-01          8.8013745333E+01          3.4733267986E+00          1.6694817373E+02          3.7116325819E+02          1.9208551700E+01          
2015-06-27                14:48:52.052              177.61726912              4262.814459               178.61726912              1435430932.052            4                         963                       0.0000000000E+00          1.4002412415E+02          4.4999687195E+01          5.9687500000E+01          4.5109458923E+01          4.5003440857E+01          4.6000000000E+01          0.0000000000E+00          5.8142972656E+04          0.0000000000E+00          2.9935386068E-01          2.9748862109E-01          2.9563797754E-01          2.9619872011E-01          3.1568199272E-01          3.1370478867E-01          3.1174048621E-01          3.1223265656E-01          6.5201823872E+02          6.8718535566E+02          1.6962895960E+00          1.7628567670E+00          2.9775946719E+00          1.9300431408E+01          0.0000000000E+00          6.4438196226E-01          8.8461187766E+01          3.4733267986E+00          1.6694817373E+02          3.7116325819E+02          1.9208551700E+01          
2015-06-27                14:48:53.145              177.61728178              4262.814763               178.61728178              1435430933.146            4                         963                       0.0000000000E+00          1.4000350675E+02          4.4999687195E+01          5.9743038741E+01          4.5109458923E+01          4.5003440857E+01          4.7000000000E+01          0.0000000000E+00          5.8122984564E+04          0.0000000000E+00          2.9801303868E-01          2.9714898619E-01          2.9604222004E-01          2.9618942610E-01          3.1428683933E-01          3.1334396696E-01          3.1216843250E-01          3.1222398359E-01          6.5279821608E+02          6.8804896042E+02          1.6966118699E+00          1.7632688303E+00          2.9809243976E+00          1.9397443510E+01          0.0000000000E+00          6.3838960778E-01          8.8461187766E+01          3.4819542581E+00          1.6694817373E+02          3.7116325819E+02          1.9208551700E+01          
2015-06-27                14:48:53.917              177.61729072              4262.814977               178.61729072              1435430933.918            4                         963                       0.0000000000E+00          1.4000350675E+02          4.4999687195E+01          5.9743038741E+01          4.5109458923E+01          4.5003440857E+01          4.7000000000E+01          0.0000000000E+00          5.8122984564E+04          0.0000000000E+00          2.9802078584E-01          2.9707869391E-01          2.9606825380E-01          2.9618014410E-01          3.1430839859E-01          3.1326928504E-01          3.1219658995E-01          3.1221536395E-01          6.5334862280E+02          6.8865844714E+02          1.6968392706E+00          1.7635596205E+00          2.9832743919E+00          1.9465913872E+01          0.0000000000E+00          6.3838960778E-01          8.8461187766E+01          3.4819542581E+00          1.6694817373E+02          3.7116325819E+02          1.9208551700E+01          
2015-06-27                14:48:54.243              177.61729449              4262.815068               178.61729449              1435430934.244            4                         963                       0.0000000000E+00          1.4000312966E+02          4.4999687195E+01          5.9750000000E+01          4.5109458923E+01          4.5003440857E+01          2.5000000000E+01          0.0000000000E+00          5.8125068462E+04          0.0000000000E+00          2.9622995404E-01          2.9705693135E-01          2.9614787961E-01          2.9616348830E-01          3.1242509240E-01          3.1324763907E-01          3.1228221277E-01          3.1219898756E-01          6.5358104426E+02          6.8891583327E+02          1.6969353303E+00          1.7636824567E+00          2.9842668262E+00          1.9494804772E+01          0.0000000000E+00          6.3838960778E-01          8.8461187766E+01          3.4819542581E+00          1.6694817373E+02          3.7151907534E+02          1.9208551700E+01          
2015-06-27                14:48:55.391              177.61730778              4262.815387               178.61730778              1435430935.392            4                         963                       0.0000000000E+00          1.3999350460E+02          4.4999605839E+01          5.9750000000E+01          4.5109702990E+01          4.5003712042E+01          4.7000000000E+01          0.0000000000E+00          5.8109600777E+04          0.0000000000E+00          2.8992353463E-01          2.9688900620E-01          2.9614465587E-01          2.9612109699E-01          3.0579248513E-01          3.1307091302E-01          3.1228088331E-01          3.1215553790E-01          6.5439945715E+02          6.8982223415E+02          1.6962160818E+00          1.7630158881E+00          2.9877620272E+00          1.9596542224E+01          0.0000000000E+00          6.2311194225E-01          8.8461187766E+01          3.5219772140E+00          1.6694817373E+02          3.7151907534E+02          1.9208551700E+01          
2015-06-27                14:48:56.184              177.61731694              4262.815607               178.61731694              1435430936.184            4                         963                       0.0000000000E+00          1.3999350460E+02          4.4999605839E+01          5.9750000000E+01          4.5109702990E+01          4.5003712042E+01          4.7000000000E+01          0.0000000000E+00          5.8109600777E+04          0.0000000000E+00          2.8993143618E-01          2.9687948797E-01          2.9613316603E-01          2.9607871834E-01          3.0581418856E-01          3.1306201591E-01          3.1227116512E-01          3.1211214215E-01          6.5496408664E+02          6.9044763796E+02          1.6957197954E+00          1.7625559140E+00          2.9901736863E+00          1.9666785701E+01          0.0000000000E+00          6.2311194225E-01          8.8461187766E+01          3.5219772140E+00          1.6694817373E+02          3.7151907534E+02          1.9208551700E+01          
2015-06-27                14:48:56.844              177.61732458              4262.815790               178.61732458              1435430936.844            4                         963                       0.0000000000E+00          1.4000227633E+02          4.4999595642E+01          5.9750000000E+01          4.5109733582E+01          4.5003746033E+01          2.0000000000E+00          0.0000000000E+00          5.8115217305E+04          0.0000000000E+00          2.9203784803E-01          2.9704324343E-01          2.9613904684E-01          2.9604183682E-01          3.0804748306E-01          3.1323594870E-01          3.1227977245E-01          3.1207457960E-01          6.5543461610E+02          6.9096885741E+02          1.6953061848E+00          1.7621725445E+00          2.9921836118E+00          1.9725348558E+01          0.0000000000E+00          6.2311194225E-01          8.8461187766E+01          3.5219772140E+00          1.6782664293E+02          3.7151907534E+02          1.9701744952E+01          
2015-06-27                14:48:57.617              177.61733353              4262.816005               178.61733353              1435430937.617            4                         963                       0.0000000000E+00          1.3999316931E+02          4.4999595642E+01          5.9750000000E+01          4.5109733582E+01          4.5003746033E+01          4.6000000000E+01          0.0000000000E+00          5.8112477661E+04          0.0000000000E+00          2.9448546178E-01          2.9697765928E-01          2.9616189403E-01          2.9601131908E-01          3.1060250891E-01          3.1316842460E-01          3.1230570460E-01          3.1204362353E-01          6.5598569941E+02          6.9148954392E+02          1.6948217517E+00          1.7615576854E+00          2.9873748774E+00          1.9760871594E+01          0.0000000000E+00          6.2311194225E-01          8.8999900848E+01          3.5219772140E+00          1.6782664293E+02          3.7151907534E+02          1.9701744952E+01          
2015-06-27                14:48:58.737              177.61734650              4262.816316               178.61734650              1435430938.738            4                         963                       0.0000000000E+00          1.3999705871E+02          4.4999595642E+01          5.9750000000E+01          4.5109733582E+01          4.5003746033E+01          4.7000000000E+01          0.0000000000E+00          5.8113264840E+04          0.0000000000E+00          2.9803469329E-01          2.9686358230E-01          2.9628375818E-01          2.9599002320E-01          3.1430671563E-01          3.1304891824E-01          3.1243618565E-01          3.1202223882E-01          6.5675113026E+02          6.9220894606E+02          1.6941192593E+00          1.7606662557E+00          2.9804042228E+00          1.9812385946E+01          0.0000000000E+00          6.3764565682E-01          8.8999900848E+01          3.4467517946E+00          1.6782664293E+02          3.7151907534E+02          1.9701744952E+01          
2015-06-27                14:48:59.520              177.61735557              4262.816534               178.61735557              1435430939.521            4                         963                       0.0000000000E+00          1.3999705871E+02          4.4999595642E+01          5.9750000000E+01          4.5109733582E+01          4.5003746033E+01          4.7000000000E+01          0.0000000000E+00          5.8113264840E+04          0.0000000000E+00          2.9802261535E-01          2.9684305690E-01          2.9630663788E-01          2.9596865873E-01          3.1426624944E-01          3.1302763303E-01          3.1246026544E-01          3.1200067196E-01          6.5728576527E+02          6.9271133986E+02          1.6936286258E+00          1.7600437816E+00          2.9755367017E+00          1.9848336283E+01          0.0000000000E+00          6.3764565682E-01          8.8999900848E+01          3.4467517946E+00          1.6782664293E+02          3.7151907534E+02          1.9701744952E+01          
2015-06-27                14:48:59.854              177.61735942              4262.816626               178.61735942              1435430939.854            4                         963                       0.0000000000E+00          1.4000412389E+02          4.4999778748E+01          5.9750000000E+01          4.5109764099E+01          4.5003837585E+01          2.5000000000E+01          0.0000000000E+00          5.8121691077E+04          0.0000000000E+00          2.9836920552E-01          2.9688218891E-01          2.9640806157E-01          2.9594869251E-01          3.1461997040E-01          3.1306846219E-01          3.1256758450E-01          3.1198053305E-01          6.5751313960E+02          6.9292497988E+02          1.6934199591E+00          1.7597790762E+00          2.9734669467E+00          1.9863629966E+01          0.0000000000E+00          6.3764565682E-01          8.8999900848E+01          3.4467517946E+00          1.6782664293E+02          3.7075044465E+02          1.9701744952E+01          
2015-06-27                14:49:00.983              177.61737250              4262.816940               178.61737250              1435430940.984            4                         963                       0.0000000000E+00          1.4000978827E+02          4.4999778748E+01          5.9777693705E+01          4.5109764099E+01          4.5003837585E+01          4.7000000000E+01          0.0000000000E+00          5.8126917146E+04          0.0000000000E+00          2.9954533398E-01          2.9692816988E-01          2.9652486047E-01          2.9593352928E-01          3.1582010637E-01          3.1311584088E-01          3.1269043561E-01          3.1196529875E-01          6.5828471662E+02          6.9364985096E+02          1.6928410923E+00          1.7590152406E+00          2.9664449678E+00          1.9915527580E+01          0.0000000000E+00          6.4037172644E-01          8.8999900848E+01          3.4307203976E+00          1.6782664293E+02          3.7075044465E+02          1.9701744952E+01          
2015-06-27                14:49:01.746              177.61738132              4262.817152               178.61738132              1435430941.746            4                         963                       0.0000000000E+00          1.4000978827E+02          4.4999778748E+01          5.9777693705E+01          4.5109764099E+01          4.5003837585E+01          4.7000000000E+01          0.0000000000E+00          5.8126917146E+04          0.0000000000E+00          2.9953359576E-01          2.9701164874E-01          2.9661199713E-01          2.9591829928E-01          3.1578063736E-01          3.1320188796E-01          3.1278152387E-01          3.1194988690E-01          6.5880501712E+02          6.9413856839E+02          1.6924507562E+00          1.7585002828E+00          2.9617111131E+00          1.9950513819E+01          0.0000000000E+00          6.4037172644E-01          8.8999900848E+01          3.4307203976E+00          1.6782664293E+02          3.7075044465E+02          1.9701744952E+01          
2015-06-27                14:49:02.372              177.61738858              4262.817326               178.61738858              1435430942.373            4                         963                       0.0000000000E+00          1.4000573459E+02          4.4999778748E+01          5.9812500000E+01          4.5109764099E+01          4.5003837585E+01          2.0000000000E+00          0.0000000000E+00          5.8123608131E+04          0.0000000000E+00          2.9550167363E-01          2.9705984287E-01          2.9661101006E-01          2.9589883927E-01          3.1150754414E-01          3.1324988525E-01          3.1277945150E-01          3.1192992267E-01          6.5923312904E+02          6.9454063939E+02          1.6921296481E+00          1.7580767003E+00          2.9578167323E+00          1.9979250704E+01          0.0000000000E+00          6.4037172644E-01          8.8999900848E+01          3.4307203976E+00          1.6606232094E+02          3.7075044465E+02          1.9955500683E+01          
2015-06-27                14:49:03.128              177.61739731              4262.817536               178.61739731              1435430943.128            4                         963                       0.0000000000E+00          1.3999400838E+02          4.4999778748E+01          5.9812500000E+01          4.5109764099E+01          4.5003837585E+01          4.6000000000E+01          0.0000000000E+00          5.8118733073E+04          0.0000000000E+00          2.9067053280E-01          2.9689601440E-01          2.9649513171E-01          2.9587428111E-01          3.0642582116E-01          3.1307490925E-01          3.1265646500E-01          3.1190460636E-01          6.5974862703E+02          6.9511029134E+02          1.6917429725E+00          1.7577235800E+00          2.9599226491E+00          1.9954235005E+01          0.0000000000E+00          6.4037172644E-01          8.9510859485E+01          3.4307203976E+00          1.6606232094E+02          3.7075044465E+02          1.9955500683E+01          
2015-06-27                14:49:04.260              177.61741043              4262.817850               178.61741043              1435430944.261            4                         963                       0.0000000000E+00          1.3999538582E+02          4.4999746383E+01          5.9812500000E+01          4.5109834223E+01          4.5003891527E+01          4.7000000000E+01          0.0000000000E+00          5.8119385092E+04          0.0000000000E+00          2.8341950662E-01          2.9701410656E-01          2.9623104271E-01          2.9584172527E-01          2.9879798842E-01          3.1319679667E-01          3.1237793212E-01          3.1187089103E-01          6.6039246150E+02          6.9582856052E+02          1.6911628168E+00          1.7571938447E+00          2.9630871510E+00          1.9916691267E+01          0.0000000000E+00          6.0890131502E-01          8.9510859485E+01          3.4608211238E+00          1.6606232094E+02          3.7075044465E+02          1.9955500683E+01          
2015-06-27                14:49:05.042              177.61741947              4262.818067               178.61741947              1435430945.042            4                         963                       0.0000000000E+00          1.3999538582E+02          4.4999746383E+01          5.9812500000E+01          4.5109834223E+01          4.5003891527E+01          4.7000000000E+01          0.0000000000E+00          5.8119385092E+04          0.0000000000E+00          2.8343141979E-01          2.9684983569E-01          2.9606262662E-01          2.9580916707E-01          2.9882236224E-01          3.1302151860E-01          3.1219956936E-01          3.1183720172E-01          6.6083628139E+02          6.9632374191E+02          1.6907628115E+00          1.7568285721E+00          2.9652687817E+00          1.9890875134E+01          0.0000000000E+00          6.0890131502E-01          8.9510859485E+01          3.4608211238E+00          1.6606232094E+02          3.7075044465E+02          1.9955500683E+01          
2015-06-27                14:49:05.378              177.61742337              4262.818161               178.61742337              1435430945.379            4                         963                       0.0000000000E+00          1.3999037492E+02          4.4999595642E+01          5.9812500000E+01          4.5110160828E+01          4.5004142761E+01          2.5000000000E+01          0.0000000000E+00          5.8103432360E+04          0.0000000000E+00          2.8415715793E-01          2.9652438241E-01          2.9581609421E-01          2.9577345508E-01          2.9959271396E-01          3.1267719027E-01          3.1193942331E-01          3.1180020343E-01          6.6102779049E+02          6.9653742648E+02          1.6905901968E+00          1.7566709391E+00          2.9662102207E+00          1.9879744660E+01          0.0000000000E+00          6.0890131502E-01          8.9510859485E+01          3.4608211238E+00          1.6606232094E+02          3.7013173876E+02          1.9955500683E+01          
2015-06-27                14:49:06.513              177.61743649              4262.818476               178.61743649              1435430946.513            4                         963                       0.0000000000E+00          1.3999870965E+02          4.4999595642E+01          5.9812500000E+01          4.5110160828E+01          4.5004142761E+01          4.7000000000E+01          0.0000000000E+00          5.8096977593E+04          0.0000000000E+00          2.8659928795E-01          2.9639112200E-01          2.9560165398E-01          2.9572649172E-01          3.0218516473E-01          3.1253549328E-01          3.1171339706E-01          3.1175139758E-01          6.6167224847E+02          6.9725656385E+02          1.6906630638E+00          1.7568197774E+00          2.9693784581E+00          1.9842291431E+01          0.0000000000E+00          6.1435961550E-01          8.9510859485E+01          3.4240532619E+00          1.6606232094E+02          3.7013173876E+02          1.9955500683E+01          
2015-06-27                14:49:07.282              177.61744541              4262.818690               178.61744541              1435430947.283            4                         963                       0.0000000000E+00          1.3999870965E+02          4.4999595642E+01          5.9812500000E+01          4.5110160828E+01          4.5004142761E+01          4.7000000000E+01          0.0000000000E+00          5.8096977593E+04          0.0000000000E+00          2.8661105773E-01          2.9617878155E-01          2.9540869754E-01          2.9567952338E-01          3.0220935910E-01          3.1231108917E-01          3.1151022522E-01          3.1170261464E-01          6.6210983956E+02          6.9774491355E+02          1.6907125717E+00          1.7569208851E+00          2.9715300023E+00          1.9816839349E+01          0.0000000000E+00          6.1435961550E-01          8.9510859485E+01          3.4240532619E+00          1.6606232094E+02          3.7013173876E+02          1.9955500683E+01          
2015-06-27                14:49:07.930              177.61745289              4262.818869               178.61745289              1435430947.930            4                         963                       0.0000000000E+00          1.4001603610E+02          4.4999595642E+01          5.9812500000E+01          4.5110160828E+01          4.5004142761E+01          2.0000000000E+00          0.0000000000E+00          5.8104324152E+04          0.0000000000E+00          2.9075141454E-01          2.9607997684E-01          2.9529550288E-01          2.9564897146E-01          3.0658562226E-01          3.1220717405E-01          3.1139129744E-01          3.1167116276E-01          6.6247753935E+02          6.9815529589E+02          1.6907540953E+00          1.7570057711E+00          2.9733380267E+00          1.9795505365E+01          0.0000000000E+00          6.1435961550E-01          8.9510859485E+01          3.4240532619E+00          1.6686699337E+02          3.7013173876E+02          1.9771726703E+01          
2015-06-27                14:49:08.700              177.61746182              4262.819084               178.61746182              1435430948.701            4                         963                       0.0000000000E+00          1.4001128769E+02          4.4999595642E+01          5.9812500000E+01          4.5110160828E+01          4.5004142761E+01          4.6000000000E+01          0.0000000000E+00          5.8107428711E+04          0.0000000000E+00          2.9567174881E-01          2.9606950946E-01          2.9528226635E-01          2.9563791741E-01          3.1176409526E-01          3.1219581305E-01          3.1137764445E-01          3.1166024676E-01          6.6291571525E+02          6.9859368695E+02          1.6908035833E+00          1.7570145424E+00          2.9714902202E+00          1.9796205197E+01          0.0000000000E+00          6.1435961550E-01          8.9940905251E+01          3.4240532619E+00          1.6686699337E+02          3.7013173876E+02          1.9771726703E+01          
2015-06-27                14:49:09.815              177.61747472              4262.819393               178.61747472              1435430949.816            4                         963                       0.0000000000E+00          1.4002085806E+02          4.4999717195E+01          5.9812500000E+01          4.5110282381E+01          4.5004264314E+01          4.7000000000E+01          0.0000000000E+00          5.8131778687E+04          0.0000000000E+00          3.0278467724E-01          2.9609654250E-01          2.9539179423E-01          2.9565512105E-01          3.1924962926E-01          3.1222515629E-01          3.1149388401E-01          3.1167909111E-01          6.6323253300E+02          6.9889383774E+02          1.6908754298E+00          1.7570277382E+00          2.9688276297E+00          1.9797208427E+01          0.0000000000E+00          6.4750044135E-01          8.9940905251E+01          3.4668502571E+00          1.6686699337E+02          3.7013173876E+02          1.9771726703E+01          
2015-06-27                14:49:10.578              177.61748354              4262.819605               178.61748354              1435430950.578            4                         963                       0.0000000000E+00          1.4002085806E+02          4.4999717195E+01          5.9812500000E+01          4.5110282381E+01          4.5004264314E+01          4.7000000000E+01          0.0000000000E+00          5.8131778687E+04          0.0000000000E+00          3.0278108061E-01          2.9615924877E-01          2.9548902168E-01          2.9567230701E-01          3.1923530969E-01          3.1229143669E-01          3.1159574487E-01          3.1169789651E-01          6.6344903749E+02          6.9909893711E+02          1.6909246197E+00          1.7570368531E+00          2.9670081889E+00          1.9797832357E+01          0.0000000000E+00          6.4750044135E-01          8.9940905251E+01          3.4668502571E+00          1.6686699337E+02          3.7013173876E+02          1.9771726703E+01          
2015-06-27                14:49:10.900              177.61748727              4262.819694               178.61748727              1435430950.900            4                         963                       0.0000000000E+00          1.4000231034E+02          4.4999809265E+01          5.9812500000E+01          4.5110374451E+01          4.5004356384E+01          2.5000000000E+01          0.0000000000E+00          5.8141120929E+04          0.0000000000E+00          3.0319096906E-01          2.9633954929E-01          2.9558904697E-01          2.9568661753E-01          3.1966306851E-01          3.1248045289E-01          3.1170051531E-01          3.1171366478E-01          6.6354052722E+02          6.9918560394E+02          1.6909453984E+00          1.7570406978E+00          2.9662393909E+00          1.9798101230E+01          0.0000000000E+00          6.4750044135E-01          8.9940905251E+01          3.4668502571E+00          1.6686699337E+02          3.7021004172E+02          1.9771726703E+01          
2015-06-27                14:49:12.073              177.61750086              4262.820021               178.61750086              1435430952.074            4                         963                       0.0000000000E+00          1.3998540366E+02          4.4999809265E+01          5.9836561743E+01          4.5110374451E+01          4.5004356384E+01          4.7000000000E+01          0.0000000000E+00          5.8128683007E+04          0.0000000000E+00          3.0468541332E-01          2.9618236642E-01          2.9609138851E-01          2.9569118482E-01          3.2122256779E-01          3.1231475654E-01          3.1223054046E-01          3.1171913934E-01          6.6387410216E+02          6.9950157770E+02          1.6911570507E+00          1.7571959207E+00          2.9634366196E+00          1.9799081664E+01          0.0000000000E+00          6.5279476794E-01          8.9940905251E+01          3.5347601345E+00          1.6686699337E+02          3.7021004172E+02          1.9771726703E+01          
2015-06-27                14:49:12.846              177.61750980              4262.820235               178.61750980              1435430952.847            4                         963                       0.0000000000E+00          1.3998540366E+02          4.4999809265E+01          5.9836561743E+01          4.5110374451E+01          4.5004356384E+01          4.7000000000E+01          0.0000000000E+00          5.8128683007E+04          0.0000000000E+00          3.0468176885E-01          2.9617908008E-01          2.9634392965E-01          2.9569573434E-01          3.2120798350E-01          3.1230990732E-01          3.1249639911E-01          3.1172457442E-01          6.6409373651E+02          6.9970960780E+02          1.6912964276E+00          1.7572981416E+00          2.9615913871E+00          1.9799714691E+01          0.0000000000E+00          6.5279476794E-01          8.9940905251E+01          3.5347601345E+00          1.6686699337E+02          3.7021004172E+02          1.9771726703E+01          
2015-06-27                14:49:13.487              177.61751722              4262.820413               178.61751722              1435430953.488            4                         963                       0.0000000000E+00          1.3997694000E+02          4.4999809265E+01          5.9838613014E+01          4.5110374451E+01          4.5004356384E+01          2.0000000000E+00          0.0000000000E+00          5.8097418745E+04          0.0000000000E+00          3.0184033164E-01          2.9613855503E-01          2.9648985424E-01          2.9570162243E-01          3.1820326095E-01          3.1226548085E-01          3.1264952020E-01          3.1173139662E-01          6.6427585878E+02          6.9988209807E+02          1.6914120562E+00          1.7573829602E+00          2.9600613761E+00          1.9800203628E+01          0.0000000000E+00          6.5279476794E-01          8.9940905251E+01          3.5347601345E+00          1.6618553248E+02          3.7021004172E+02          1.9776233677E+01          
2015-06-27                14:49:14.252              177.61752606              4262.820626               178.61752606              1435430954.252            4                         963                       0.0000000000E+00          1.3999588458E+02          4.4999809265E+01          5.9812500000E+01          4.5110374451E+01          4.5004356384E+01          4.6000000000E+01          0.0000000000E+00          5.8100869548E+04          0.0000000000E+00          2.9847380697E-01          2.9619843328E-01          2.9649134816E-01          2.9570911616E-01          3.1467370958E-01          3.1232723030E-01          3.1265030656E-01          3.1173984463E-01          6.6449291421E+02          7.0015503338E+02          1.6915498555E+00          1.7576066345E+00          2.9635479336E+00          1.9729486764E+01          0.0000000000E+00          6.5279476794E-01          9.0155057895E+01          3.5347601345E+00          1.6618553248E+02          3.7021004172E+02          1.9776233677E+01          
