DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2015-06-26                09:31:31.963              176.39689773              4233.525546               177.39689773              1435325491.964            4                         963                       0.0000000000E+00          1.4001291466E+02          4.5001365662E+01          5.6562500000E+01          4.5108055115E+01          4.5000846863E+01          4.6000000000E+01          0.0000000000E+00          5.7729203044E+04          0.0000000000E+00          3.0019499162E-01          3.0173368654E-01          3.0240317759E-01          3.0458475244E-01          3.1549699288E-01          3.1714093947E-01          3.1785330016E-01          3.2006719549E-01          4.8132138196E+02          5.0555889998E+02          1.7521520849E+00          1.8164387729E+00          2.7902216641E+00          5.1997942667E+00          0.0000000000E+00          6.4908394138E-01          6.5283447951E+01          3.3137965351E+00          1.5702614103E+02          3.8342439612E+02          5.1572970802E+00          
2015-06-26                09:31:33.089              176.39691076              4233.525858               177.39691076              1435325493.090            4                         963                       0.0000000000E+00          1.4001296218E+02          4.5001365662E+01          5.6603359564E+01          4.5108055115E+01          4.5000846863E+01          4.7000000000E+01          0.0000000000E+00          5.7740384108E+04          0.0000000000E+00          2.9722561631E-01          3.0145302934E-01          3.0230550934E-01          3.0455303094E-01          3.1238746124E-01          3.1684607261E-01          3.1774903139E-01          3.2003479397E-01          4.8131815748E+02          5.0557416882E+02          1.7523784052E+00          1.8167220636E+00          2.7922648144E+00          5.2337046685E+00          0.0000000000E+00          6.3524981555E-01          6.5283447951E+01          3.2969495719E+00          1.5702614103E+02          3.8342439612E+02          5.1572970802E+00          
2015-06-26                09:31:33.859              176.39691968              4233.526072               177.39691968              1435325493.860            4                         963                       0.0000000000E+00          1.4001296218E+02          4.5001365662E+01          5.6603359564E+01          4.5108055115E+01          4.5000846863E+01          4.7000000000E+01          0.0000000000E+00          5.7740384108E+04          0.0000000000E+00          2.9722875822E-01          3.0129757281E-01          3.0223870999E-01          3.0453360316E-01          3.1239865809E-01          3.1668215910E-01          3.1767863174E-01          3.2001453897E-01          4.8131595719E+02          5.0558461690E+02          1.7525331340E+00          1.8169157609E+00          2.7936621106E+00          5.2569196302E+00          0.0000000000E+00          6.3524981555E-01          6.5283447951E+01          3.2969495719E+00          1.5702614103E+02          3.8342439612E+02          5.1572970802E+00          
2015-06-26                09:31:34.184              176.39692344              4233.526162               177.39692344              1435325494.185            4                         963                       0.0000000000E+00          1.3999452531E+02          4.5001379154E+01          5.6620394737E+01          4.5108084347E+01          4.5000885090E+01          2.5000000000E+01          0.0000000000E+00          5.7741682360E+04          0.0000000000E+00          2.9665593954E-01          3.0117855657E-01          3.0223277803E-01          3.0451276278E-01          3.1179986367E-01          3.1655697203E-01          3.1767110288E-01          3.1999280703E-01          4.8131502716E+02          5.0558902582E+02          1.7525984521E+00          1.8169975299E+00          2.7942519069E+00          5.2667108726E+00          0.0000000000E+00          6.3524981555E-01          6.5283447951E+01          3.2969495719E+00          1.5702614103E+02          3.8366917291E+02          5.1572970802E+00          
2015-06-26                09:31:35.323              176.39693662              4233.526479               177.39693662              1435325495.324            4                         963                       0.0000000000E+00          1.3999398741E+02          4.5001548767E+01          5.6562500000E+01          4.5108451843E+01          4.5001365662E+01          4.7000000000E+01          0.0000000000E+00          5.7733862600E+04          0.0000000000E+00          2.9464839906E-01          3.0101303814E-01          3.0220022723E-01          3.0448876640E-01          3.0970118618E-01          3.1638271978E-01          3.1763544071E-01          3.1996832422E-01          4.8131173501E+02          5.0560444493E+02          1.7521721369E+00          1.8166047870E+00          2.7963190485E+00          5.3010247571E+00          0.0000000000E+00          6.2986312325E-01          6.5283447951E+01          3.2861682928E+00          1.5702614103E+02          3.8366917291E+02          5.1572970802E+00          
2015-06-26                09:31:36.082              176.39694541              4233.526690               177.39694541              1435325496.083            4                         963                       0.0000000000E+00          1.3999398741E+02          4.5001548767E+01          5.6562500000E+01          4.5108451843E+01          4.5001365662E+01          4.7000000000E+01          0.0000000000E+00          5.7733862600E+04          0.0000000000E+00          2.9465147358E-01          3.0092566902E-01          3.0215362616E-01          3.0446703560E-01          3.0971213447E-01          3.1629058106E-01          3.1758483975E-01          3.1994589792E-01          4.8130954432E+02          5.0561472480E+02          1.7518880268E+00          1.8163430386E+00          2.7976966518E+00          5.3239076404E+00          0.0000000000E+00          6.2986312325E-01          6.5283447951E+01          3.2861682928E+00          1.5702614103E+02          3.8366917291E+02          5.1572970802E+00          
2015-06-26                09:31:36.714              176.39695272              4233.526865               177.39695272              1435325496.715            4                         963                       0.0000000000E+00          1.3998650444E+02          4.5001548767E+01          5.6562500000E+01          4.5108451843E+01          4.5001365662E+01          2.0000000000E+00          0.0000000000E+00          5.7732797143E+04          0.0000000000E+00          2.9626658348E-01          3.0091977986E-01          3.0211196157E-01          3.0445366105E-01          3.1141644791E-01          3.1628309535E-01          3.1753955031E-01          3.1993223589E-01          4.8130772395E+02          5.0562328955E+02          1.7516514259E+00          1.8161250510E+00          2.7988438164E+00          5.3429820831E+00          0.0000000000E+00          6.2986312325E-01          6.5283447951E+01          3.2861682928E+00          1.5754805268E+02          3.8366917291E+02          5.3241122073E+00          
2015-06-26                09:31:37.470              176.39696147              4233.527075               177.39696147              1435325497.471            4                         963                       0.0000000000E+00          1.4001394033E+02          4.5001548767E+01          5.6562500000E+01          4.5108451843E+01          4.5001365662E+01          4.6000000000E+01          0.0000000000E+00          5.7744263957E+04          0.0000000000E+00          2.9819396365E-01          3.0084988714E-01          3.0206107848E-01          3.0443710100E-01          3.1343407582E-01          3.1621004357E-01          3.1748623246E-01          3.1991504499E-01          4.8130553073E+02          5.0560723602E+02          1.7513683846E+00          1.8157957469E+00          2.7973383466E+00          5.2854462844E+00          0.0000000000E+00          6.2986312325E-01          6.5281299307E+01          3.2861682928E+00          1.5754805268E+02          3.8366917291E+02          5.3241122073E+00          
2015-06-26                09:31:38.592              176.39697444              4233.527387               177.39697444              1435325498.592            4                         963                       0.0000000000E+00          1.4003727892E+02          4.5001548767E+01          5.6562500000E+01          4.5108451843E+01          4.5001365662E+01          4.7000000000E+01          0.0000000000E+00          5.7797439363E+04          0.0000000000E+00          3.0105165703E-01          3.0069711570E-01          3.0206932620E-01          3.0445674860E-01          3.1642537977E-01          3.1604681752E-01          3.1749151128E-01          3.1993605428E-01          4.8127557475E+02          5.0555539011E+02          1.7509487132E+00          1.8153075250E+00          2.7951070142E+00          5.2001312129E+00          0.0000000000E+00          6.4304491590E-01          6.5281299307E+01          3.3059361511E+00          1.5754805268E+02          3.8366917291E+02          5.3241122073E+00          
2015-06-26                09:31:39.374              176.39698350              4233.527604               177.39698350              1435325499.374            4                         963                       0.0000000000E+00          1.4003727892E+02          4.5001548767E+01          5.6562500000E+01          4.5108451843E+01          4.5001365662E+01          4.7000000000E+01          0.0000000000E+00          5.7797439363E+04          0.0000000000E+00          3.0104988046E-01          3.0063010734E-01          3.0206371116E-01          3.0445226214E-01          3.1641460532E-01          3.1597464619E-01          3.1748383709E-01          3.1993155484E-01          4.8125467308E+02          5.0551922177E+02          1.7506559907E+00          1.8149670037E+00          2.7935505987E+00          5.1405908488E+00          0.0000000000E+00          6.4304491590E-01          6.5281299307E+01          3.3059361511E+00          1.5754805268E+02          3.8366917291E+02          5.3241122073E+00          
2015-06-26                09:31:39.703              176.39698730              4233.527695               177.39698730              1435325499.703            4                         963                       0.0000000000E+00          1.3999738368E+02          4.5001539772E+01          5.6562500000E+01          4.5108496817E+01          4.5001410635E+01          2.5000000000E+01          0.0000000000E+00          5.7804582525E+04          0.0000000000E+00          3.0111455815E-01          3.0064252916E-01          3.0205138450E-01          3.0444343223E-01          3.1647884357E-01          3.1598757433E-01          3.1747078522E-01          3.1992242069E-01          4.8124587956E+02          5.0550400625E+02          1.7505328365E+00          1.8148237447E+00          2.7928958245E+00          5.1155420879E+00          0.0000000000E+00          6.4304491590E-01          6.5281299307E+01          3.3059361511E+00          1.5754805268E+02          3.8321710380E+02          5.3241122073E+00          
2015-06-26                09:31:40.881              176.39700094              4233.528023               177.39700094              1435325500.881            4                         963                       0.0000000000E+00          1.3995954108E+02          4.5001518250E+01          5.6562500000E+01          4.5108604431E+01          4.5001518250E+01          4.7000000000E+01          0.0000000000E+00          5.7741735009E+04          0.0000000000E+00          3.0134617291E-01          3.0053354493E-01          3.0203599953E-01          3.0437621394E-01          3.1670887494E-01          3.1586974011E-01          3.1745105576E-01          3.1985186709E-01          4.8121443391E+02          5.0544957288E+02          1.7508913271E+00          1.8151396086E+00          2.7905515445E+00          5.0258546176E+00          0.0000000000E+00          6.4342151041E-01          6.5281299307E+01          3.2958852949E+00          1.5754805268E+02          3.8321710380E+02          5.3241122073E+00          
2015-06-26                09:31:41.660              176.39700995              4233.528239               177.39700995              1435325501.660            4                         963                       0.0000000000E+00          1.3995954108E+02          4.5001518250E+01          5.6562500000E+01          4.5108604431E+01          4.5001518250E+01          4.7000000000E+01          0.0000000000E+00          5.7741735009E+04          0.0000000000E+00          3.0134442043E-01          3.0049429458E-01          3.0201749435E-01          3.0434415390E-01          3.1669815459E-01          3.1582668137E-01          3.1742963020E-01          3.1981820029E-01          4.8119363885E+02          5.0541358011E+02          1.7511283963E+00          1.8153484820E+00          2.7890014405E+00          4.9665431970E+00          0.0000000000E+00          6.4342151041E-01          6.5281299307E+01          3.2958852949E+00          1.5754805268E+02          3.8321710380E+02          5.3241122073E+00          
2015-06-26                09:31:42.305              176.39701742              4233.528418               177.39701742              1435325502.305            4                         963                       0.0000000000E+00          1.3998785097E+02          4.5001518250E+01          5.6562500000E+01          4.5108604431E+01          4.5001518250E+01          2.0000000000E+00          0.0000000000E+00          5.7717499559E+04          0.0000000000E+00          3.0156001974E-01          3.0049268661E-01          3.0199484300E-01          3.0431942527E-01          3.1691740781E-01          3.1582307836E-01          3.1740407707E-01          3.1979226640E-01          4.8117642136E+02          5.0538378152E+02          1.7513246820E+00          1.8155214173E+00          2.7877180659E+00          4.9174370068E+00          0.0000000000E+00          6.4342151041E-01          6.5281299307E+01          3.2958852949E+00          1.5696925442E+02          3.8321710380E+02          4.8985039865E+00          
2015-06-26                09:31:43.068              176.39702625              4233.528630               177.39702625              1435325503.068            4                         963                       0.0000000000E+00          1.4000502205E+02          4.5001518250E+01          5.6562500000E+01          4.5108604431E+01          4.5001518250E+01          4.6000000000E+01          0.0000000000E+00          5.7726927734E+04          0.0000000000E+00          3.0181569428E-01          3.0052660989E-01          3.0199251639E-01          3.0431280165E-01          3.1718883014E-01          3.1585809764E-01          3.1740128166E-01          3.1978537900E-01          4.8115607362E+02          5.0536670208E+02          1.7515569008E+00          1.8157733461E+00          2.7881884318E+00          4.9598867010E+00          0.0000000000E+00          6.4342151041E-01          6.5261011766E+01          3.2958852949E+00          1.5696925442E+02          3.8321710380E+02          4.8985039865E+00          
2015-06-26                09:31:44.190              176.39703925              4233.528942               177.39703925              1435325504.191            4                         963                       0.0000000000E+00          1.4001230309E+02          4.5001523644E+01          5.6593825666E+01          4.5108685343E+01          4.5001588373E+01          4.7000000000E+01          0.0000000000E+00          5.7754751920E+04          0.0000000000E+00          3.0219365194E-01          3.0073360489E-01          3.0194116591E-01          3.0429210734E-01          3.1759002620E-01          3.1607347249E-01          3.1734557673E-01          3.1976387385E-01          4.8131789964E+02          5.0554294774E+02          1.7518985171E+00          1.8161438379E+00          2.7888751221E+00          5.0223704397E+00          0.0000000000E+00          6.4557880114E-01          6.5261011766E+01          3.3169322647E+00          1.5696925442E+02          3.8321710380E+02          4.8985039865E+00          
2015-06-26                09:31:44.959              176.39704814              4233.529155               177.39704814              1435325504.959            4                         963                       0.0000000000E+00          1.4001230309E+02          4.5001523644E+01          5.6593825666E+01          4.5108685343E+01          4.5001588373E+01          4.7000000000E+01          0.0000000000E+00          5.7754751920E+04          0.0000000000E+00          3.0219368641E-01          3.0083281393E-01          3.0192773454E-01          3.0428162321E-01          3.1759275981E-01          3.1617668992E-01          3.1733079014E-01          3.1975306837E-01          4.8142856901E+02          5.0566348106E+02          1.7521321473E+00          1.8163972199E+00          2.7893447508E+00          5.0650986953E+00          0.0000000000E+00          6.4557880114E-01          6.5261011766E+01          3.3169322647E+00          1.5696925442E+02          3.8321710380E+02          4.8985039865E+00          
2015-06-26                09:31:45.296              176.39705205              4233.529249               177.39705205              1435325505.297            4                         963                       0.0000000000E+00          1.4000934384E+02          4.5001548767E+01          5.6625000000E+01          4.5109062195E+01          4.5001914978E+01          2.5000000000E+01          0.0000000000E+00          5.7774852590E+04          0.0000000000E+00          3.0204464755E-01          3.0086388658E-01          3.0192925289E-01          3.0427570529E-01          3.1743729594E-01          3.1620901315E-01          3.1733217334E-01          3.1974694199E-01          4.8147727472E+02          5.0571652859E+02          1.7522349717E+00          1.8165087382E+00          2.7895514397E+00          5.0839016886E+00          0.0000000000E+00          6.4557880114E-01          6.5261011766E+01          3.3169322647E+00          1.5696925442E+02          3.8358968364E+02          4.8985039865E+00          
2015-06-26                09:31:46.438              176.39706527              4233.529566               177.39706527              1435325506.439            4                         963                       0.0000000000E+00          1.4000092816E+02          4.5001548767E+01          5.6625000000E+01          4.5109062195E+01          4.5001914978E+01          4.7000000000E+01          0.0000000000E+00          5.7777730403E+04          0.0000000000E+00          3.0154106463E-01          3.0091304794E-01          3.0196519717E-01          3.0427798298E-01          3.1691199501E-01          3.1626016119E-01          3.1737021450E-01          3.1974986381E-01          4.8164180962E+02          5.0589573493E+02          1.7520425718E+00          1.8163259117E+00          2.7902497944E+00          5.1474307895E+00          0.0000000000E+00          6.4501993923E-01          6.5261011766E+01          3.3507469335E+00          1.5696925442E+02          3.8358968364E+02          4.8985039865E+00          
2015-06-26                09:31:47.219              176.39707429              4233.529783               177.39707429              1435325507.219            4                         963                       0.0000000000E+00          1.4000092816E+02          4.5001548767E+01          5.6625000000E+01          4.5109062195E+01          4.5001914978E+01          4.7000000000E+01          0.0000000000E+00          5.7777730403E+04          0.0000000000E+00          3.0154108112E-01          3.0091824471E-01          3.0196130494E-01          3.0427819408E-01          3.1691474623E-01          3.1626570904E-01          3.1736664989E-01          3.1975046891E-01          4.8175418977E+02          5.0601813861E+02          1.7519111540E+00          1.8162010307E+00          2.7907267926E+00          5.1908263060E+00          0.0000000000E+00          6.4501993923E-01          6.5261011766E+01          3.3507469335E+00          1.5696925442E+02          3.8358968364E+02          4.8985039865E+00          
2015-06-26                09:31:47.861              176.39708174              4233.529962               177.39708174              1435325507.862            4                         963                       0.0000000000E+00          1.3999136603E+02          4.5001548767E+01          5.6625000000E+01          4.5109062195E+01          4.5001914978E+01          2.0000000000E+00          0.0000000000E+00          5.7765592519E+04          0.0000000000E+00          3.0385240337E-01          3.0094564177E-01          3.0196463426E-01          3.0428769026E-01          3.1934644215E-01          3.1629583472E-01          3.1737055842E-01          3.1976078350E-01          4.8184683673E+02          5.0611905050E+02          1.7518027761E+00          1.8160980389E+00          2.7911200178E+00          5.2266290976E+00          0.0000000000E+00          6.4501993923E-01          6.5261011766E+01          3.3507469335E+00          1.5714742260E+02          3.8358968364E+02          5.2076478844E+00          
2015-06-26                09:31:48.631              176.39709064              4233.530175               177.39709064              1435325508.631            4                         963                       0.0000000000E+00          1.3996899414E+02          4.5001548767E+01          5.6625000000E+01          4.5109062195E+01          4.5001914978E+01          4.6000000000E+01          0.0000000000E+00          5.7746796875E+04          0.0000000000E+00          3.0662075089E-01          3.0109115739E-01          3.0202510330E-01          3.0429386238E-01          3.2226498932E-01          3.1644888997E-01          3.1743412246E-01          3.1976740838E-01          4.8195763572E+02          5.0624912078E+02          1.7516731574E+00          1.8159993001E+00          2.7926167349E+00          5.2552844148E+00          0.0000000000E+00          6.4501993923E-01          6.5369840156E+01          3.3507469335E+00          1.5714742260E+02          3.8358968364E+02          5.2076478844E+00          
2015-06-26                09:31:49.763              176.39710375              4233.530490               177.39710375              1435325509.764            4                         963                       0.0000000000E+00          1.3999177337E+02          4.5001536870E+01          5.6625000000E+01          4.5109121678E+01          4.5001891185E+01          4.7000000000E+01          0.0000000000E+00          5.7737336354E+04          0.0000000000E+00          3.1069880754E-01          3.0107908424E-01          3.0203018413E-01          3.0434106238E-01          3.2656461023E-01          3.1643986880E-01          3.1744008654E-01          3.1981741941E-01          4.8204376621E+02          5.0635978635E+02          1.7514822525E+00          1.8158539456E+00          2.7948243700E+00          5.2975013438E+00          0.0000000000E+00          6.6225935296E-01          6.5369840156E+01          3.3060782874E+00          1.5714742260E+02          3.8358968364E+02          5.2076478844E+00          
2015-06-26                09:31:50.546              176.39711280              4233.530707               177.39711280              1435325510.546            4                         963                       0.0000000000E+00          1.3999177337E+02          4.5001536870E+01          5.6625000000E+01          4.5109121678E+01          4.5001891185E+01          4.7000000000E+01          0.0000000000E+00          5.7737336354E+04          0.0000000000E+00          3.1070253865E-01          3.0127390398E-01          3.0210209864E-01          3.0436911361E-01          3.2657753347E-01          3.1664743517E-01          3.1751605260E-01          3.1984716508E-01          4.8210320719E+02          5.0643616762E+02          1.7513505410E+00          1.8157536733E+00          2.7963482245E+00          5.3266039510E+00          0.0000000000E+00          6.6225935296E-01          6.5369840156E+01          3.3060782874E+00          1.5714742260E+02          3.8358968364E+02          5.2076478844E+00          
2015-06-26                09:31:50.865              176.39711649              4233.530796               177.39711649              1435325510.865            4                         963                       0.0000000000E+00          1.4003694153E+02          4.5001518250E+01          5.6625000000E+01          4.5109214783E+01          4.5001853943E+01          2.5000000000E+01          0.0000000000E+00          5.7769046875E+04          0.0000000000E+00          3.0862172910E-01          3.0150471156E-01          3.0218676917E-01          3.0438036392E-01          3.2439382460E-01          3.1689237006E-01          3.1760537431E-01          3.1985919328E-01          4.8212745001E+02          5.0646732212E+02          1.7512968504E+00          1.8157128087E+00          2.7969698808E+00          5.3384493260E+00          0.0000000000E+00          6.6225935296E-01          6.5369840156E+01          3.3060782874E+00          1.5714742260E+02          3.8338450431E+02          5.2076478844E+00          
2015-06-26                09:31:52.003              176.39712968              4233.531112               177.39712968              1435325512.004            4                         963                       0.0000000000E+00          1.4000958378E+02          4.5001518250E+01          5.6625000000E+01          4.5109214783E+01          4.5001853943E+01          4.7000000000E+01          0.0000000000E+00          5.7779395591E+04          0.0000000000E+00          3.0119213193E-01          3.0167314737E-01          3.0217959200E-01          3.0436600328E-01          3.1659642133E-01          3.1707127473E-01          3.1759790597E-01          3.1984425625E-01          4.8221401347E+02          5.0657857130E+02          1.7511787655E+00          1.8156432274E+00          2.7991896774E+00          5.3807437007E+00          0.0000000000E+00          6.4398016485E-01          6.5369840156E+01          3.3368458916E+00          1.5714742260E+02          3.8338450431E+02          5.2076478844E+00          
2015-06-26                09:31:52.788              176.39713875              4233.531330               177.39713875              1435325512.788            4                         963                       0.0000000000E+00          1.4000958378E+02          4.5001518250E+01          5.6625000000E+01          4.5109214783E+01          4.5001853943E+01          4.7000000000E+01          0.0000000000E+00          5.7779395591E+04          0.0000000000E+00          3.0119587158E-01          3.0184150983E-01          3.0214851851E-01          3.0435164884E-01          3.1660910315E-01          3.1724980135E-01          3.1756542896E-01          3.1982931365E-01          4.8227360901E+02          5.0665516564E+02          1.7510973909E+00          1.8155952363E+00          2.8007177509E+00          5.4099207897E+00          0.0000000000E+00          6.4398016485E-01          6.5369840156E+01          3.3368458916E+00          1.5714742260E+02          3.8338450431E+02          5.2076478844E+00          
