DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2015-06-26                17:22:55.848              176.72425750              4241.382180               177.72425750              1435353775.848            4                         963                       0.0000000000E+00          1.3997228082E+02          4.6120933533E+01          4.4812500000E+01          4.4856071472E+01          4.4873039246E+01          4.6000000000E+01          0.0000000000E+00          5.9208519531E+04          0.0000000000E+00          3.1795247102E-01          3.3580698533E-01          3.3580698533E-01          3.3580698533E-01          3.3564134780E-01          3.5430449433E-01          3.5430449433E-01          3.5430449433E-01          5.8143984589E+02          6.1342647910E+02          2.5711373271E+00          2.6740225948E+00          3.0341445774E+00          1.0343872737E+01          1.0000000000E+00          6.8417209120E-01          7.8872133773E+01          4.0302945262E+00          1.6949729608E+02          5.5089515955E+02          1.0289403512E+01          
2015-06-26                17:22:56.947              176.72427022              4241.382485               177.72427022              1435353776.947            4                         963                       0.0000000000E+00          1.4001437696E+02          4.6120933533E+01          4.4812500000E+01          4.4856071472E+01          4.4873039246E+01          4.7000000000E+01          0.0000000000E+00          5.9223841745E+04          0.0000000000E+00          3.2017156937E-01          3.3450403400E-01          3.3450403400E-01          3.3450403400E-01          3.3804434445E-01          3.5294948184E-01          3.5294948184E-01          3.5294948184E-01          5.8379869207E+02          6.1602489149E+02          2.5889829301E+00          2.6929297686E+00          3.0439587167E+00          1.0388226469E+01          1.0000000000E+00          6.9688434067E-01          7.8872133773E+01          4.1535804022E+00          1.6949729608E+02          5.5089515955E+02          1.0289403512E+01          
2015-06-26                17:22:57.734              176.72427934              4241.382704               177.72427934              1435353777.735            4                         963                       0.0000000000E+00          1.4001437696E+02          4.6120933533E+01          4.4812500000E+01          4.4856071472E+01          4.4873039246E+01          4.7000000000E+01          0.0000000000E+00          5.9223841745E+04          0.0000000000E+00          3.2020679746E-01          3.3340424657E-01          3.3340424657E-01          3.3340424657E-01          3.3812472637E-01          3.5180911603E-01          3.5180911603E-01          3.5180911603E-01          5.8549001764E+02          6.1788859141E+02          2.6017785321E+00          2.7064896345E+00          3.0509984005E+00          1.0420009052E+01          1.0000000000E+00          6.9688434067E-01          7.8872133773E+01          4.1535804022E+00          1.6949729608E+02          5.5089515955E+02          1.0289403512E+01          
2015-06-26                17:22:58.063              176.72428315              4241.382796               177.72428315              1435353778.064            4                         963                       0.0000000000E+00          1.4002917834E+02          4.6120933533E+01          4.4812500000E+01          4.4856071472E+01          4.4873039246E+01          2.5000000000E+01          0.0000000000E+00          5.9257934704E+04          0.0000000000E+00          3.1576301522E-01          3.3214415862E-01          3.3214415862E-01          3.3214415862E-01          3.3344954500E-01          3.5049771810E-01          3.5049771810E-01          3.5049771810E-01          5.8619615716E+02          6.1866684771E+02          2.6071209402E+00          2.7121519025E+00          3.0539382498E+00          1.0433222148E+01          1.0000000000E+00          6.9688434067E-01          7.8872133773E+01          4.1535804022E+00          1.6949729608E+02          5.7071028164E+02          1.0289403512E+01          
2015-06-26                17:22:59.209              176.72429640              4241.383114               177.72429640              1435353779.209            4                         963                       0.0000000000E+00          1.4000632320E+02          4.6125364715E+01          4.4812500000E+01          4.4859500081E+01          4.4875725384E+01          4.7000000000E+01          0.0000000000E+00          5.9258239511E+04          0.0000000000E+00          3.0029781158E-01          3.3002106881E-01          3.3002106881E-01          3.3002106881E-01          3.1717514854E-01          3.4827621347E-01          3.4827621347E-01          3.4827621347E-01          5.8865396342E+02          6.2137633712E+02          2.6310955427E+00          2.7374607808E+00          3.0641728132E+00          1.0479212310E+01          1.0000000000E+00          6.5569597627E-01          7.8872133773E+01          4.0892706444E+00          1.6949729608E+02          5.7071028164E+02          1.0289403512E+01          
2015-06-26                17:22:59.996              176.72430552              4241.383332               177.72430552              1435353779.997            4                         963                       0.0000000000E+00          1.4000632320E+02          4.6125364715E+01          4.4812500000E+01          4.4859500081E+01          4.4875725384E+01          4.7000000000E+01          0.0000000000E+00          5.9258239511E+04          0.0000000000E+00          3.0033319231E-01          3.2816557653E-01          3.2816557653E-01          3.2816557653E-01          3.1725308292E-01          3.4633726781E-01          3.4633726781E-01          3.4633726781E-01          5.9034547415E+02          6.2324167804E+02          2.6475948982E+00          2.7548824480E+00          3.0712191962E+00          1.0510998591E+01          1.0000000000E+00          6.5569597627E-01          7.8872133773E+01          4.0892706444E+00          1.6949729608E+02          5.7071028164E+02          1.0289403512E+01          
2015-06-26                17:23:00.657              176.72431317              4241.383516               177.72431317              1435353780.658            4                         963                       0.0000000000E+00          1.4000657973E+02          4.6149528503E+01          4.4812500000E+01          4.4878196716E+01          4.4890373230E+01          2.0000000000E+00          0.0000000000E+00          5.9262846920E+04          0.0000000000E+00          2.9627191346E-01          3.2628947870E-01          3.2628947870E-01          3.2628947870E-01          3.1299607031E-01          3.4437602090E-01          3.4437602090E-01          3.4437602090E-01          5.9176435879E+02          6.2480676559E+02          2.6614351688E+00          2.7694989407E+00          3.0771317321E+00          1.0537610082E+01          1.0000000000E+00          6.5569597627E-01          7.8872133773E+01          4.0892706444E+00          1.7208328700E+02          5.7071028164E+02          1.0514760926E+01          
2015-06-26                17:23:01.443              176.72432226              4241.383734               177.72432226              1435353781.443            4                         963                       0.0000000000E+00          1.4001585388E+02          4.6149528503E+01          4.4812500000E+01          4.4878196716E+01          4.4890373230E+01          4.6000000000E+01          0.0000000000E+00          5.9271785156E+04          0.0000000000E+00          2.9145993877E-01          3.2435450426E-01          3.2435450426E-01          3.2435450426E-01          3.0797033994E-01          3.4235348306E-01          3.4235348306E-01          3.4235348306E-01          5.9344941680E+02          6.2670510259E+02          2.6778717965E+00          2.7869866600E+00          3.0875984175E+00          1.0560614750E+01          1.0000000000E+00          6.5569597627E-01          8.0502107634E+01          4.0892706444E+00          1.7208328700E+02          5.7071028164E+02          1.0514760926E+01          
2015-06-26                17:23:02.592              176.72433557              4241.384054               177.72433557              1435353782.593            4                         963                       0.0000000000E+00          1.4000401280E+02          4.6149528503E+01          4.4812500000E+01          4.4878196716E+01          4.4890373230E+01          4.7000000000E+01          0.0000000000E+00          5.9271375227E+04          0.0000000000E+00          2.8449186241E-01          3.2225647048E-01          3.2225647048E-01          3.2225647048E-01          3.0068881316E-01          3.4016060570E-01          3.4016060570E-01          3.4016060570E-01          6.0536087004E+02          6.3945948331E+02          2.7019426441E+00          2.8125956099E+00          3.1026599802E+00          1.0594579544E+01          1.0000000000E+00          6.2675050803E-01          8.0502107634E+01          4.2285020004E+00          1.7208328700E+02          5.7071028164E+02          1.0514760926E+01          
2015-06-26                17:23:03.385              176.72434475              4241.384274               177.72434475              1435353783.386            4                         963                       0.0000000000E+00          1.4000401280E+02          4.6149528503E+01          4.4812500000E+01          4.4878196716E+01          4.4890373230E+01          4.7000000000E+01          0.0000000000E+00          5.9271375227E+04          0.0000000000E+00          2.8459481592E-01          3.2037338775E-01          3.2037338775E-01          3.2037338775E-01          3.0085438886E-01          3.3819529486E-01          3.3819529486E-01          3.3819529486E-01          6.1357460531E+02          6.4825861617E+02          2.7185409732E+00          2.8302606929E+00          3.1130521024E+00          1.0618062718E+01          1.0000000000E+00          6.2675050803E-01          8.0502107634E+01          4.2285020004E+00          1.7208328700E+02          5.7071028164E+02          1.0514760926E+01          
2015-06-26                17:23:03.716              176.72434856              4241.384366               177.72434856              1435353783.716            4                         963                       0.0000000000E+00          1.4000253039E+02          4.6149528503E+01          4.4812500000E+01          4.4878196716E+01          4.4890373230E+01          2.5000000000E+01          0.0000000000E+00          5.9280980181E+04          0.0000000000E+00          2.8144338687E-01          3.1851957819E-01          3.1851957819E-01          3.1851957819E-01          2.9754585139E-01          3.3625960707E-01          3.3625960707E-01          3.3625960707E-01          6.1699267183E+02          6.5192128816E+02          2.7254482811E+00          2.8376134009E+00          3.1173781837E+00          1.0627794531E+01          1.0000000000E+00          6.2675050803E-01          8.0502107634E+01          4.2285020004E+00          1.7208328700E+02          5.9661322046E+02          1.0514760926E+01          
2015-06-26                17:23:04.861              176.72436182              4241.384684               177.72436182              1435353784.861            4                         963                       0.0000000000E+00          1.4001554279E+02          4.6163432327E+01          4.4843825666E+01          4.4888857844E+01          4.4898724701E+01          4.7000000000E+01          0.0000000000E+00          5.9312655370E+04          0.0000000000E+00          2.7050917497E-01          3.1633728713E-01          3.1633728713E-01          3.1633728713E-01          2.8606252854E-01          3.3397792169E-01          3.3397792169E-01          3.3397792169E-01          6.2885265456E+02          6.6463454937E+02          2.7559700190E+00          2.8699584192E+00          3.1323951670E+00          1.0661567518E+01          1.0000000000E+00          6.0023466923E-01          8.0502107634E+01          4.3159899312E+00          1.7208328700E+02          5.9661322046E+02          1.0514760926E+01          
2015-06-26                17:23:05.635              176.72437079              4241.384899               177.72437079              1435353785.636            4                         963                       0.0000000000E+00          1.4001554279E+02          4.6163432327E+01          4.4843825666E+01          4.4888857844E+01          4.4898724701E+01          4.7000000000E+01          0.0000000000E+00          5.9312655370E+04          0.0000000000E+00          2.7060997583E-01          3.1434914316E-01          3.1434914316E-01          3.1434914316E-01          2.8622198725E-01          3.3190157671E-01          3.3190157671E-01          3.3190157671E-01          6.3688017124E+02          6.7324362996E+02          2.7766286993E+00          2.8918586685E+00          3.1425654799E+00          1.0684522087E+01          1.0000000000E+00          6.0023466923E-01          8.0502107634E+01          4.3159899312E+00          1.7208328700E+02          5.9661322046E+02          1.0514760926E+01          
2015-06-26                17:23:06.265              176.72437807              4241.385074               177.72437807              1435353786.265            4                         963                       0.0000000000E+00          1.3999415667E+02          4.6177268982E+01          4.4875000000E+01          4.4899467468E+01          4.4907035828E+01          2.0000000000E+00          0.0000000000E+00          5.9307544333E+04          0.0000000000E+00          2.6908098966E-01          3.1246297010E-01          3.1246297010E-01          3.1246297010E-01          2.8464725076E-01          3.2993264646E-01          3.2993264646E-01          3.2993264646E-01          6.4339540362E+02          6.8023325389E+02          2.7933955804E+00          2.9096376668E+00          3.1508233877E+00          1.0703131887E+01          1.0000000000E+00          6.0023466923E-01          8.0502107634E+01          4.3159899312E+00          1.7593356184E+02          5.9661322046E+02          1.0679059832E+01          
2015-06-26                17:23:07.016              176.72438676              4241.385282               177.72438676              1435353787.016            4                         963                       0.0000000000E+00          1.3999187215E+02          4.6177268982E+01          4.4875000000E+01          4.4899467468E+01          4.4907035828E+01          4.6000000000E+01          0.0000000000E+00          5.9289576823E+04          0.0000000000E+00          2.6722950922E-01          3.1065363167E-01          3.1065363167E-01          3.1065363167E-01          2.8268588437E-01          3.2804277598E-01          3.2804277598E-01          3.2804277598E-01          6.5117430287E+02          6.8845171852E+02          2.8134145213E+00          2.9304707898E+00          3.1503343337E+00          1.0628773327E+01          1.0000000000E+00          6.0023466923E-01          8.8339252451E+01          4.3159899312E+00          1.7593356184E+02          5.9661322046E+02          1.0679059832E+01          
2015-06-26                17:23:08.167              176.72440008              4241.385602               177.72440008              1435353788.167            4                         963                       0.0000000000E+00          1.4000004171E+02          4.6177268982E+01          4.4875000000E+01          4.4899467468E+01          4.4907035828E+01          4.7000000000E+01          0.0000000000E+00          5.9286846644E+04          0.0000000000E+00          2.6426362206E-01          3.0886940053E-01          3.0886940053E-01          3.0886940053E-01          2.7954647088E-01          3.2617753348E-01          3.2617753348E-01          3.2617753348E-01          6.4820347146E+02          6.8530689866E+02          2.8441090863E+00          2.9624305404E+00          3.1500291037E+00          1.0514393800E+01          1.0000000000E+00          5.9082470111E-01          8.8339252451E+01          4.4756317945E+00          1.7593356184E+02          5.9661322046E+02          1.0679059832E+01          
2015-06-26                17:23:08.977              176.72440947              4241.385827               177.72440947              1435353788.978            4                         963                       0.0000000000E+00          1.4000004171E+02          4.6177268982E+01          4.4875000000E+01          4.4899467468E+01          4.4907035828E+01          4.7000000000E+01          0.0000000000E+00          5.9286846644E+04          0.0000000000E+00          2.6425071581E-01          3.0721685665E-01          3.0721685665E-01          3.0721685665E-01          2.7953172472E-01          3.2444991093E-01          3.2444991093E-01          3.2444991093E-01          6.4611021455E+02          6.8309106994E+02          2.8657365827E+00          2.9849493366E+00          3.1498140390E+00          1.0433827784E+01          1.0000000000E+00          5.9082470111E-01          8.8339252451E+01          4.4756317945E+00          1.7593356184E+02          5.9661322046E+02          1.0679059832E+01          
2015-06-26                17:23:09.309              176.72441330              4241.385919               177.72441330              1435353789.309            4                         963                       0.0000000000E+00          1.4001932855E+02          4.6177268982E+01          4.4875000000E+01          4.4899467468E+01          4.4907035828E+01          2.5000000000E+01          0.0000000000E+00          5.9316717311E+04          0.0000000000E+00          2.6096782178E-01          3.0556510540E-01          3.0556510540E-01          3.0556510540E-01          2.7605806502E-01          3.2272163072E-01          3.2272163072E-01          3.2272163072E-01          6.4525586902E+02          6.8218670276E+02          2.8745636482E+00          2.9941401416E+00          3.1497262647E+00          1.0400904161E+01          1.0000000000E+00          5.9082470111E-01          8.8339252451E+01          4.4756317945E+00          1.7593356184E+02          6.2925403040E+02          1.0679059832E+01          
2015-06-26                17:23:10.437              176.72442637              4241.386233               177.72442637              1435353790.438            4                         963                       0.0000000000E+00          1.4001220311E+02          4.6192131708E+01          4.4875000000E+01          4.4910689661E+01          4.4915753067E+01          4.7000000000E+01          0.0000000000E+00          5.9320794709E+04          0.0000000000E+00          2.4976943899E-01          3.0364111691E-01          3.0364111691E-01          3.0364111691E-01          2.6420903902E-01          3.2070395514E-01          3.2070395514E-01          3.2070395514E-01          6.4234089195E+02          6.7910107758E+02          2.8864625746E+00          3.0065221898E+00          3.1494268729E+00          1.0288587580E+01          1.0000000000E+00          5.6157003098E-01          8.8339252451E+01          4.4544568306E+00          1.7593356184E+02          6.2925403040E+02          1.0679059832E+01          
2015-06-26                17:23:11.200              176.72443520              4241.386445               177.72443520              1435353791.201            4                         963                       0.0000000000E+00          1.4001220311E+02          4.6192131708E+01          4.4875000000E+01          4.4910689661E+01          4.4915753067E+01          4.7000000000E+01          0.0000000000E+00          5.9320794709E+04          0.0000000000E+00          2.4975672954E-01          3.0184497066E-01          3.0184497066E-01          3.0184497066E-01          2.6419462233E-01          3.1882031072E-01          3.1882031072E-01          3.1882031072E-01          6.4037091174E+02          6.7701579013E+02          2.8945039599E+00          3.0148900172E+00          3.1492245380E+00          1.0212777670E+01          1.0000000000E+00          5.6157003098E-01          8.8339252451E+01          4.4544568306E+00          1.7593356184E+02          6.2925403040E+02          1.0679059832E+01          
2015-06-26                17:23:11.857              176.72444279              4241.386627               177.72444279              1435353791.857            4                         963                       0.0000000000E+00          1.3998993787E+02          4.6204429626E+01          4.4924015411E+01          4.4919975281E+01          4.4922966003E+01          2.0000000000E+00          0.0000000000E+00          5.9310104746E+04          0.0000000000E+00          2.4867475344E-01          3.0012980236E-01          3.0012980236E-01          3.0012980236E-01          2.6304910019E-01          3.1702123941E-01          3.1702123941E-01          3.1702123941E-01          6.3867719101E+02          6.7522294452E+02          2.9014176740E+00          3.0220843596E+00          3.1490505796E+00          1.0147585450E+01          1.0000000000E+00          5.6157003098E-01          8.8339252451E+01          4.4544568306E+00          1.7583518163E+02          6.2925403040E+02          1.0123795732E+01          
2015-06-26                17:23:12.625              176.72445169              4241.386841               177.72445169              1435353792.626            4                         963                       0.0000000000E+00          1.3999125338E+02          4.6204429626E+01          4.4919921875E+01          4.4919975281E+01          4.4922966003E+01          4.6000000000E+01          0.0000000000E+00          5.9307305054E+04          0.0000000000E+00          2.4743148100E-01          2.9848297982E-01          2.9848297982E-01          2.9848297982E-01          2.6177825415E-01          3.1529489612E-01          3.1529489612E-01          3.1529489612E-01          6.3669173072E+02          6.7323839964E+02          2.9095223339E+00          3.0308995908E+00          3.1584114239E+00          1.0143459771E+01          1.0000000000E+00          5.6157003098E-01          8.6372131886E+01          4.4544568306E+00          1.7583518163E+02          6.2925403040E+02          1.0123795732E+01          
2015-06-26                17:23:13.756              176.72446477              4241.387154               177.72446477              1435353793.756            4                         963                       0.0000000000E+00          1.4000360499E+02          4.6204429626E+01          4.4875000000E+01          4.4919975281E+01          4.4922966003E+01          4.7000000000E+01          0.0000000000E+00          5.9309954846E+04          0.0000000000E+00          2.4569563596E-01          2.9688336334E-01          2.9688336334E-01          2.9688336334E-01          2.6000496378E-01          3.1361944362E-01          3.1361944362E-01          3.1361944362E-01          6.4434867278E+02          6.8150183982E+02          2.9214223702E+00          3.0438349528E+00          3.1718582601E+00          1.0137692614E+01          1.0000000000E+00          5.5292001959E-01          8.6372131886E+01          4.4388191344E+00          1.7583518163E+02          6.2925403040E+02          1.0123795732E+01          
2015-06-26                17:23:14.540              176.72447385              4241.387372               177.72447385              1435353794.541            4                         963                       0.0000000000E+00          1.4000360499E+02          4.6204429626E+01          4.4875000000E+01          4.4919975281E+01          4.4922966003E+01          4.7000000000E+01          0.0000000000E+00          5.9309954846E+04          0.0000000000E+00          2.4577142824E-01          2.9538007113E-01          2.9538007113E-01          2.9538007113E-01          2.6012933196E-01          3.1204620505E-01          3.1204620505E-01          3.1204620505E-01          6.4966787888E+02          6.8724481880E+02          2.9296891861E+00          3.0528238871E+00          3.1812046022E+00          1.0133702478E+01          1.0000000000E+00          5.5292001959E-01          8.6372131886E+01          4.4388191344E+00          1.7583518163E+02          6.2925403040E+02          1.0123795732E+01          
2015-06-26                17:23:14.872              176.72447770              4241.387465               177.72447770              1435353794.873            4                         963                       0.0000000000E+00          1.3999090946E+02          4.6218044964E+01          4.4906578947E+01          4.4929951638E+01          4.4930799063E+01          2.5000000000E+01          0.0000000000E+00          5.9317963692E+04          0.0000000000E+00          2.4119123771E-01          2.9383181875E-01          2.9383181875E-01          2.9383181875E-01          2.5529916766E-01          3.1042486112E-01          3.1042486112E-01          3.1042486112E-01          6.5191751965E+02          6.8967428887E+02          2.9331855548E+00          3.0566263783E+00          3.1851586743E+00          1.0131956445E+01          1.0000000000E+00          5.5292001959E-01          8.6372131886E+01          4.4388191344E+00          1.7583518163E+02          6.4208525931E+02          1.0123795732E+01          
2015-06-26                17:23:16.065              176.72449149              4241.387796               177.72449149              1435353796.065            4                         963                       0.0000000000E+00          1.3999391215E+02          4.6231376648E+01          4.4937500000E+01          4.4939720154E+01          4.4938468933E+01          4.7000000000E+01          0.0000000000E+00          5.9320738849E+04          0.0000000000E+00          2.2474585404E-01          2.9191276417E-01          2.9191276417E-01          2.9191276417E-01          2.3795052719E-01          3.0841168518E-01          3.0841168518E-01          3.0841168518E-01          6.5999362472E+02          6.9839895301E+02          2.9273674323E+00          3.0511341196E+00          3.1993612047E+00          1.0125669209E+01          1.0000000000E+00          5.1345821530E-01          8.6372131886E+01          4.5620881113E+00          1.7583518163E+02          6.4208525931E+02          1.0123795732E+01          
2015-06-26                17:23:16.877              176.72450089              4241.388021               177.72450089              1435353796.877            4                         963                       0.0000000000E+00          1.3999391215E+02          4.6231376648E+01          4.4937500000E+01          4.4939720154E+01          4.4938468933E+01          4.7000000000E+01          0.0000000000E+00          5.9320738849E+04          0.0000000000E+00          2.2482367896E-01          2.8747455683E-01          2.9009954565E-01          2.9009954565E-01          2.3807479234E-01          3.0375672094E-01          3.0651068807E-01          3.0651068807E-01          6.6549515878E+02          7.0434494680E+02          2.9234038731E+00          3.0473915631E+00          3.2090414441E+00          1.0121529335E+01          1.0000000000E+00          5.1345821530E-01          8.6372131886E+01          4.5620881113E+00          1.7583518163E+02          6.4208525931E+02          1.0123795732E+01          
