DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2015-06-26                13:59:48.513              176.58320039              4237.996809               177.58320039              1435341588.514            4                         963                       0.0000000000E+00          1.3999432602E+02          4.5000083923E+01          5.8937500000E+01          4.5110466003E+01          4.5004417419E+01          4.7000000000E+01          0.0000000000E+00          5.9512426614E+04          0.0000000000E+00          2.8920009717E-01          3.0191453127E-01          3.0270252976E-01          3.0074510742E-01          3.0502220029E-01          3.1828111139E-01          3.1911931770E-01          3.1692665344E-01          4.4301768334E+02          4.6697967103E+02          1.8179438243E+00          1.8895053065E+00          2.9864673494E+00          7.5318896955E+00          0.0000000000E+00          6.2205256041E-01          6.0038180285E+01          3.4379227191E+00          1.6630858680E+02          3.9788346211E+02          7.0396252619E+00          
2015-06-26                13:59:49.303              176.58320954              4237.997029               177.58320954              1435341589.304            4                         963                       0.0000000000E+00          1.3999432602E+02          4.5000083923E+01          5.8937500000E+01          4.5110466003E+01          4.5004417419E+01          4.7000000000E+01          0.0000000000E+00          5.9512426614E+04          0.0000000000E+00          2.8920567668E-01          3.0152059855E-01          3.0252459335E-01          3.0071907600E-01          3.0504621546E-01          3.1787169198E-01          3.1893161452E-01          3.1690105437E-01          4.4309332657E+02          4.6708716881E+02          1.8181916465E+00          1.8898443104E+00          2.9897462606E+00          7.6223243733E+00          0.0000000000E+00          6.2205256041E-01          6.0038180285E+01          3.4379227191E+00          1.6630858680E+02          3.9788346211E+02          7.0396252619E+00          
2015-06-26                13:59:49.934              176.58321684              4237.997204               177.58321684              1435341589.935            4                         963                       0.0000000000E+00          1.4001620990E+02          4.5000105975E+01          5.8937500000E+01          4.5110532160E+01          4.5004637940E+01          2.0000000000E+00          0.0000000000E+00          5.9521712958E+04          0.0000000000E+00          2.9234785489E-01          3.0128261600E-01          3.0238743377E-01          3.0070009671E-01          3.0837554114E-01          3.1762701356E-01          3.1878749161E-01          3.1688292713E-01          4.4315375270E+02          4.6717305096E+02          1.8183895328E+00          1.8901150541E+00          2.9923656037E+00          7.6945974288E+00          0.0000000000E+00          6.2205256041E-01          6.0038180285E+01          3.4379227191E+00          1.6749942325E+02          3.9788346211E+02          7.6767720176E+00          
2015-06-26                13:59:50.700              176.58322569              4237.997417               177.58322569              1435341590.700            4                         963                       0.0000000000E+00          1.4001475525E+02          4.5000114441E+01          5.8937500000E+01          4.5110557556E+01          4.5004722595E+01          4.6000000000E+01          0.0000000000E+00          5.9524367188E+04          0.0000000000E+00          2.9614773199E-01          3.0115095231E-01          3.0229944970E-01          3.0068963487E-01          3.1237012390E-01          3.1749222152E-01          3.1869559156E-01          3.1687374402E-01          4.4322698413E+02          4.6722916934E+02          1.8186294105E+00          1.8903025470E+00          2.9898759237E+00          7.6444888703E+00          0.0000000000E+00          6.2205256041E-01          6.0110361105E+01          3.4379227191E+00          1.6749942325E+02          3.9788346211E+02          7.6767720176E+00          
2015-06-26                13:59:51.835              176.58323883              4237.997732               177.58323883              1435341591.835            4                         963                       0.0000000000E+00          1.4000951927E+02          4.5000114441E+01          5.8937500000E+01          4.5110557556E+01          4.5004722595E+01          4.7000000000E+01          0.0000000000E+00          5.9525700042E+04          0.0000000000E+00          3.0178500889E-01          3.0167816488E-01          3.0226702602E-01          3.0069190113E-01          3.1829559900E-01          3.1805440935E-01          3.1866167450E-01          3.1687792553E-01          4.4328416609E+02          4.6725818322E+02          1.8189853527E+00          1.8905807978E+00          2.9861841491E+00          7.5701433626E+00          0.0000000000E+00          6.4837430359E-01          6.0110361105E+01          3.4953385482E+00          1.6749942325E+02          3.9788346211E+02          7.6767720176E+00          
2015-06-26                13:59:52.602              176.58324772              4237.997945               177.58324772              1435341592.603            4                         963                       0.0000000000E+00          1.4000951927E+02          4.5000114441E+01          5.8937500000E+01          4.5110557556E+01          4.5004722595E+01          4.7000000000E+01          0.0000000000E+00          5.9525700042E+04          0.0000000000E+00          3.0178050231E-01          3.0189167987E-01          3.0226062440E-01          3.0069059941E-01          3.1827643470E-01          3.1828378786E-01          3.1865660556E-01          3.1687939166E-01          4.4332284949E+02          4.6727780708E+02          1.8192262719E+00          1.8907691431E+00          2.9836864698E+00          7.5197889015E+00          0.0000000000E+00          6.4837430359E-01          6.0110361105E+01          3.4953385482E+00          1.6749942325E+02          3.9788346211E+02          7.6767720176E+00          
2015-06-26                13:59:52.927              176.58325148              4237.998036               177.58325148              1435341592.928            4                         963                       0.0000000000E+00          1.3999353027E+02          4.5000114441E+01          5.8937500000E+01          4.5110557556E+01          4.5004722595E+01          2.5000000000E+01          0.0000000000E+00          5.9519828125E+04          0.0000000000E+00          3.0190756916E-01          3.0203900113E-01          3.0219717861E-01          3.0069381890E-01          3.1840436279E-01          3.1844378611E-01          3.1859114232E-01          3.1688342598E-01          4.4333921972E+02          4.6728611199E+02          1.8193282210E+00          1.8908488425E+00          2.9826295980E+00          7.4984816829E+00          0.0000000000E+00          6.4837430359E-01          6.0110361105E+01          3.4953385482E+00          1.6749942325E+02          3.9826629084E+02          7.6767720176E+00          
2015-06-26                13:59:54.082              176.58326485              4237.998356               177.58326485              1435341594.083            4                         963                       0.0000000000E+00          1.3999357239E+02          4.5000114441E+01          5.8937500000E+01          4.5110557556E+01          4.5004722595E+01          4.7000000000E+01          0.0000000000E+00          5.9511533804E+04          0.0000000000E+00          3.0235911697E-01          3.0209574728E-01          3.0213988516E-01          3.0068475452E-01          3.1885893219E-01          3.1850857851E-01          3.1853225374E-01          3.1687555008E-01          4.4339737152E+02          4.6731560059E+02          1.8191810067E+00          1.8906025445E+00          2.9788740665E+00          7.4227585972E+00          0.0000000000E+00          6.4853355988E-01          6.0110361105E+01          3.4492233289E+00          1.6749942325E+02          3.9826629084E+02          7.6767720176E+00          
2015-06-26                13:59:54.865              176.58327391              4237.998574               177.58327391              1435341594.866            4                         963                       0.0000000000E+00          1.3999357239E+02          4.5000114441E+01          5.8937500000E+01          4.5110557556E+01          4.5004722595E+01          4.7000000000E+01          0.0000000000E+00          5.9511533804E+04          0.0000000000E+00          3.0235449660E-01          3.0215271767E-01          3.0210847607E-01          3.0067566673E-01          3.1883934741E-01          3.1857379901E-01          3.1850076812E-01          3.1686760293E-01          4.4343679319E+02          4.6733559177E+02          1.8190812126E+00          1.8904356025E+00          2.9763284889E+00          7.3714203054E+00          0.0000000000E+00          6.4853355988E-01          6.0110361105E+01          3.4492233289E+00          1.6749942325E+02          3.9826629084E+02          7.6767720176E+00          
2015-06-26                13:59:55.507              176.58328134              4237.998752               177.58328134              1435341595.508            4                         963                       0.0000000000E+00          1.4000098524E+02          4.5000114441E+01          5.8937500000E+01          4.5110755084E+01          4.5004781854E+01          2.0000000000E+00          0.0000000000E+00          5.9512226308E+04          0.0000000000E+00          3.0046986849E-01          3.0215001524E-01          3.0208299408E-01          3.0066621476E-01          3.1683975274E-01          3.1857602546E-01          3.1847515544E-01          3.1685922408E-01          4.4346911156E+02          4.6735197897E+02          1.8189994237E+00          1.8902987726E+00          2.9742415401E+00          7.3293029904E+00          0.0000000000E+00          6.4853355988E-01          6.0110361105E+01          3.4492233289E+00          1.6656622688E+02          3.9826629084E+02          7.3113652097E+00          
2015-06-26                13:59:56.283              176.58329032              4237.998968               177.58329032              1435341596.284            4                         963                       0.0000000000E+00          1.4001474667E+02          4.5000114441E+01          5.8937500000E+01          4.5110862732E+01          4.5004814148E+01          4.6000000000E+01          0.0000000000E+00          5.9526245850E+04          0.0000000000E+00          2.9820289455E-01          3.0205192900E-01          3.0207240365E-01          3.0065628155E-01          3.1445789264E-01          3.1847880092E-01          3.1846505123E-01          3.1685032116E-01          4.4350818162E+02          4.6740637752E+02          1.8189005706E+00          1.8902348152E+00          2.9758026495E+00          7.3095840376E+00          0.0000000000E+00          6.4853355988E-01          6.0148549325E+01          3.4492233289E+00          1.6656622688E+02          3.9826629084E+02          7.3113652097E+00          
2015-06-26                13:59:57.387              176.58330309              4237.999274               177.58330309              1435341597.387            4                         963                       0.0000000000E+00          1.4001015877E+02          4.5000114441E+01          5.8937500000E+01          4.5110862732E+01          4.5004814148E+01          4.7000000000E+01          0.0000000000E+00          5.9537358902E+04          0.0000000000E+00          2.9498162543E-01          3.0186942355E-01          3.0201814808E-01          3.0064568500E-01          3.1107312874E-01          3.1829346513E-01          3.1840866745E-01          3.1684069506E-01          4.4367840276E+02          4.6760455557E+02          1.8187599610E+00          1.8901437179E+00          2.9780184026E+00          7.2815588835E+00          0.0000000000E+00          6.3356552339E-01          6.0148549325E+01          3.4373606657E+00          1.6656622688E+02          3.9826629084E+02          7.3113652097E+00          
2015-06-26                13:59:58.167              176.58331212              4237.999491               177.58331212              1435341598.167            4                         963                       0.0000000000E+00          1.4001015877E+02          4.5000114441E+01          5.8937500000E+01          4.5110862732E+01          4.5004814148E+01          4.7000000000E+01          0.0000000000E+00          5.9537358902E+04          0.0000000000E+00          2.9498879566E-01          3.0175253121E-01          3.0192565660E-01          3.0063741942E-01          3.1108952661E-01          3.1817798047E-01          3.1831236297E-01          3.1683449512E-01          4.4379878205E+02          4.6774471602E+02          1.8186604852E+00          1.8900792539E+00          2.9795854393E+00          7.2617695277E+00          0.0000000000E+00          6.3356552339E-01          6.0148549325E+01          3.4373606657E+00          1.6656622688E+02          3.9826629084E+02          7.3113652097E+00          
2015-06-26                13:59:58.493              176.58331590              4237.999582               177.58331590              1435341598.494            4                         963                       0.0000000000E+00          1.3996972849E+02          4.5000114441E+01          5.8937500000E+01          4.5110862732E+01          4.5004814148E+01          2.5000000000E+01          0.0000000000E+00          5.9515206908E+04          0.0000000000E+00          2.9602987407E-01          3.0174062290E-01          3.0170240062E-01          3.0062523015E-01          3.1219127513E-01          3.1817232529E-01          3.1807772780E-01          3.1682221147E-01          4.4384925117E+02          4.6780348080E+02          1.8186187628E+00          1.8900522087E+00          2.9802424236E+00          7.2534863839E+00          0.0000000000E+00          6.3356552339E-01          6.0148549325E+01          3.4373606657E+00          1.6656622688E+02          3.9811110542E+02          7.3113652097E+00          
2015-06-26                13:59:59.635              176.58332912              4237.999899               177.58332912              1435341599.636            4                         963                       0.0000000000E+00          1.3997990931E+02          4.5000114441E+01          5.8920096852E+01          4.5110981699E+01          4.5004897425E+01          4.7000000000E+01          0.0000000000E+00          5.9492119656E+04          0.0000000000E+00          2.9966568791E-01          3.0193789357E-01          3.0152683555E-01          3.0061789624E-01          3.1603917753E-01          3.1838621526E-01          3.1789334960E-01          3.1681602788E-01          4.4402550466E+02          4.6800871792E+02          1.8184215782E+00          1.8899042590E+00          2.9825370062E+00          7.2245586562E+00          0.0000000000E+00          6.4363746488E-01          6.0148549325E+01          3.4731918298E+00          1.6656622688E+02          3.9811110542E+02          7.3113652097E+00          
2015-06-26                14:00:00.411              176.58333810              4238.000114               177.58333810              1435341600.412            4                         963                       0.0000000000E+00          1.3997990931E+02          4.5000114441E+01          5.8920096852E+01          4.5110981699E+01          4.5004897425E+01          4.7000000000E+01          0.0000000000E+00          5.9492119656E+04          0.0000000000E+00          2.9967282204E-01          3.0213479031E-01          3.0134142502E-01          3.0061057607E-01          3.1605563566E-01          3.1859904244E-01          3.1769852548E-01          3.1680985334E-01          4.4414526488E+02          4.6814818346E+02          1.8182876346E+00          1.8898037711E+00          2.9840963403E+00          7.2048707494E+00          0.0000000000E+00          6.4363746488E-01          6.0148549325E+01          3.4731918298E+00          1.6656622688E+02          3.9811110542E+02          7.3113652097E+00          
2015-06-26                14:00:01.055              176.58334556              4238.000293               177.58334556              1435341601.056            4                         963                       0.0000000000E+00          1.4000957196E+02          4.5000114441E+01          5.8913527397E+01          4.5111167908E+01          4.5005027771E+01          2.0000000000E+00          0.0000000000E+00          5.9492718442E+04          0.0000000000E+00          3.0195042602E-01          3.0231674961E-01          3.0117412127E-01          3.0060386063E-01          3.1846550458E-01          3.1879597603E-01          3.1752318707E-01          3.1680432250E-01          4.4424465879E+02          4.6826393778E+02          1.8181764334E+00          1.8897203321E+00          2.9853905136E+00          7.1885606222E+00          0.0000000000E+00          6.4363746488E-01          6.0148549325E+01          3.4731918298E+00          1.6714145727E+02          3.9811110542E+02          7.1705833153E+00          
2015-06-26                14:00:01.832              176.58335454              4238.000509               177.58335454              1435341601.832            4                         963                       0.0000000000E+00          1.3999238904E+02          4.5000114441E+01          5.8937500000E+01          4.5111167908E+01          4.5005027771E+01          4.6000000000E+01          0.0000000000E+00          5.9476440267E+04          0.0000000000E+00          3.0468195368E-01          3.0230702392E-01          3.0102546030E-01          3.0059773073E-01          3.2132999452E-01          3.1878904577E-01          3.1736771664E-01          3.1679940301E-01          4.4436442179E+02          4.6836574224E+02          1.8180424355E+00          1.8895095777E+00          2.9825114499E+00          7.1506912191E+00          0.0000000000E+00          6.4363746488E-01          6.0264820183E+01          3.4731918298E+00          1.6714145727E+02          3.9811110542E+02          7.1705833153E+00          
2015-06-26                14:00:02.954              176.58336753              4238.000821               177.58336753              1435341602.955            4                         963                       0.0000000000E+00          1.4000655444E+02          4.5000114441E+01          5.8937500000E+01          4.5111167908E+01          4.5005027771E+01          4.7000000000E+01          0.0000000000E+00          5.9500355762E+04          0.0000000000E+00          3.0863417308E-01          3.0240072373E-01          3.0075949338E-01          3.0059229101E-01          3.2547407940E-01          3.1888958260E-01          3.1708882097E-01          3.1679520275E-01          4.4445103830E+02          4.6842169803E+02          1.8178485945E+00          1.8892047689E+00          2.9783482307E+00          7.0958855252E+00          0.0000000000E+00          6.6294872465E-01          6.0264820183E+01          3.5392508319E+00          1.6714145727E+02          3.9811110542E+02          7.1705833153E+00          
2015-06-26                14:00:03.723              176.58337644              4238.001034               177.58337644              1435341603.724            4                         963                       0.0000000000E+00          1.4000655444E+02          4.5000114441E+01          5.8937500000E+01          4.5111167908E+01          4.5005027771E+01          4.7000000000E+01          0.0000000000E+00          5.9500355762E+04          0.0000000000E+00          3.0862792745E-01          3.0244052278E-01          3.0086302540E-01          3.0056583795E-01          3.2545067674E-01          3.1893204845E-01          3.1719884539E-01          3.1676986657E-01          4.4451034462E+02          4.6846000758E+02          1.8177159073E+00          1.8889961264E+00          2.9754978456E+00          7.0583216727E+00          0.0000000000E+00          6.6294872465E-01          6.0264820183E+01          3.5392508319E+00          1.6714145727E+02          3.9811110542E+02          7.1705833153E+00          
2015-06-26                14:00:04.043              176.58338014              4238.001123               177.58338014              1435341604.044            4                         963                       0.0000000000E+00          1.4002061141E+02          4.5000114441E+01          5.8992763158E+01          4.5111167908E+01          4.5005027771E+01          2.5000000000E+01          0.0000000000E+00          5.9523252344E+04          0.0000000000E+00          3.0277052318E-01          3.0226308993E-01          3.0083001156E-01          3.0057167045E-01          3.1926643680E-01          3.1874535192E-01          3.1716547429E-01          3.1677647125E-01          4.4453500983E+02          4.6847593460E+02          1.8176608004E+00          1.8889094244E+00          2.9743118450E+00          7.0426161797E+00          0.0000000000E+00          6.6294872465E-01          6.0264820183E+01          3.5392508319E+00          1.6714145727E+02          3.9790161500E+02          7.1705833153E+00          
2015-06-26                14:00:05.171              176.58339318              4238.001436               177.58339318              1435341605.171            4                         963                       0.0000000000E+00          1.4000104754E+02          4.5000197496E+01          5.8961864407E+01          4.5111250963E+01          4.5005193881E+01          4.7000000000E+01          0.0000000000E+00          5.9536031704E+04          0.0000000000E+00          2.8214149744E-01          3.0145002454E-01          3.0052568535E-01          3.0052213972E-01          2.9748846164E-01          3.1788789513E-01          3.1684595601E-01          3.1672567343E-01          4.4462190350E+02          4.6853205393E+02          1.8179844683E+00          1.8891421169E+00          2.9701354302E+00          6.9873039135E+00          0.0000000000E+00          6.0890553925E-01          6.0264820183E+01          3.4789911196E+00          1.6714145727E+02          3.9790161500E+02          7.1705833153E+00          
2015-06-26                14:00:05.934              176.58340203              4238.001649               177.58340203              1435341605.935            4                         963                       0.0000000000E+00          1.4000104754E+02          4.5000197496E+01          5.8961864407E+01          4.5111250963E+01          4.5005193881E+01          4.7000000000E+01          0.0000000000E+00          5.9536031704E+04          0.0000000000E+00          2.8213530047E-01          3.0063673676E-01          3.0024903474E-01          3.0047259655E-01          2.9746666751E-01          3.1702991894E-01          3.1655563843E-01          3.1667484641E-01          4.4468084177E+02          4.6857013098E+02          1.8182036277E+00          1.8892995902E+00          2.9673046794E+00          6.9499846497E+00          0.0000000000E+00          6.0890553925E-01          6.0264820183E+01          3.4789911196E+00          1.6714145727E+02          3.9790161500E+02          7.1705833153E+00          
2015-06-26                14:00:06.562              176.58340929              4238.001823               177.58340929              1435341606.563            4                         963                       0.0000000000E+00          1.3999290027E+02          4.5000236511E+01          5.8975171233E+01          4.5111289978E+01          4.5005271912E+01          2.0000000000E+00          0.0000000000E+00          5.9513806400E+04          0.0000000000E+00          2.8511217218E-01          2.9993925456E-01          3.0004467609E-01          3.0042857388E-01          3.0059301658E-01          3.1629377446E-01          3.1634113206E-01          3.1662983170E-01          4.4472929534E+02          4.6860143674E+02          1.8183837197E+00          1.8894289727E+00          2.9649781156E+00          6.9193464181E+00          0.0000000000E+00          6.0890553925E-01          6.0264820183E+01          3.4789911196E+00          1.6609038285E+02          3.9790161500E+02          6.9015689381E+00          
2015-06-26                14:00:07.322              176.58341809              4238.002034               177.58341809              1435341607.323            4                         963                       0.0000000000E+00          1.3998500061E+02          4.5000236511E+01          5.8941406250E+01          4.5111289978E+01          4.5005271912E+01          4.6000000000E+01          0.0000000000E+00          5.9502228027E+04          0.0000000000E+00          2.8872117563E-01          2.9965161151E-01          2.9993641400E-01          3.0039127675E-01          3.0440567486E-01          3.1598895139E-01          3.1622768741E-01          3.1659191525E-01          4.4478795511E+02          4.6867438239E+02          1.8186016913E+00          1.8896880119E+00          2.9662893352E+00          6.9934179206E+00          0.0000000000E+00          6.0890553925E-01          6.0322334221E+01          3.4789911196E+00          1.6609038285E+02          3.9790161500E+02          6.9015689381E+00          
2015-06-26                14:00:08.467              176.58343133              4238.002352               177.58343133              1435341608.467            4                         963                       0.0000000000E+00          1.4001025827E+02          4.5000236511E+01          5.8937500000E+01          4.5111289978E+01          4.5005271912E+01          4.7000000000E+01          0.0000000000E+00          5.9519445975E+04          0.0000000000E+00          2.9415421814E-01          2.9913953488E-01          2.9992344772E-01          3.0036423877E-01          3.1014563363E-01          3.1545028552E-01          3.1621496088E-01          3.1656482757E-01          4.4493981890E+02          4.6885116150E+02          1.8189297400E+00          1.8900778500E+00          2.9682613394E+00          7.1049167995E+00          0.0000000000E+00          6.3358643630E-01          6.0322334221E+01          3.5126779360E+00          1.6609038285E+02          3.9790161500E+02          6.9015689381E+00          
2015-06-26                14:00:09.252              176.58344042              4238.002570               177.58344042              1435341609.252            4                         963                       0.0000000000E+00          1.4001025827E+02          4.5000236511E+01          5.8937500000E+01          4.5111289978E+01          4.5005271912E+01          4.7000000000E+01          0.0000000000E+00          5.9519445975E+04          0.0000000000E+00          2.9415484825E-01          2.9878607226E-01          2.9984754510E-01          3.0033718490E-01          3.1015390454E-01          3.1507796167E-01          3.1613521014E-01          3.1653772553E-01          4.4504401746E+02          4.6897246444E+02          1.8191549119E+00          1.8903454380E+00          2.9696146146E+00          7.1813788171E+00          0.0000000000E+00          6.3358643630E-01          6.0322334221E+01          3.5126779360E+00          1.6609038285E+02          3.9790161500E+02          6.9015689381E+00          
