DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2015-07-01                16:40:22.454              181.69470434              4360.672904               182.69470434              1435783222.455            4                         963                       0.0000000000E+00          1.3999193349E+02          4.5001243591E+01          5.8437500000E+01          4.5116844177E+01          4.5008445740E+01          4.7000000000E+01          0.0000000000E+00          5.9220049391E+04          0.0000000000E+00          2.8865120263E-01          2.9767024023E-01          3.0143491486E-01          3.0226004059E-01          3.0412188247E-01          3.1365356577E-01          3.1747276277E-01          3.1817249195E-01          5.7371173936E+02          6.0411147691E+02          1.7419678395E+00          1.8091530450E+00          2.9281873105E+00          6.9384369110E+00          0.0000000000E+00          6.1893243251E-01          7.8705553913E+01          3.4349903198E+00          1.6464364483E+02          3.8151293408E+02          6.2306404566E+00          
2015-07-01                16:40:23.084              181.69471162              4360.673079               182.69471162              1435783223.084            4                         963                       0.0000000000E+00          1.4000392720E+02          4.5001243591E+01          5.8407748288E+01          4.5116844177E+01          4.5008445740E+01          2.0000000000E+00          0.0000000000E+00          5.9218182845E+04          0.0000000000E+00          2.9105254112E-01          2.9734682580E-01          3.0125189621E-01          3.0221750093E-01          3.0664886438E-01          3.1331487623E-01          3.1728381277E-01          3.1812866643E-01          5.7272587752E+02          6.0306673035E+02          1.7417376247E+00          1.8088995827E+00          2.9275824263E+00          7.0264872014E+00          0.0000000000E+00          6.1893243251E-01          7.8705553913E+01          3.4349903198E+00          1.6435655095E+02          3.8151293408E+02          7.0051504371E+00          
2015-07-01                16:40:23.864              181.69472065              4360.673296               182.69472065              1435783223.864            4                         963                       0.0000000000E+00          1.4001113272E+02          4.5001217842E+01          5.8419921875E+01          4.5116878510E+01          4.5008565903E+01          4.6000000000E+01          0.0000000000E+00          5.9235483032E+04          0.0000000000E+00          2.9402467908E-01          2.9726164255E-01          3.0115703261E-01          3.0219582679E-01          3.0976200529E-01          3.1322377697E-01          3.1718747444E-01          3.1810653241E-01          5.7150333802E+02          6.0174319470E+02          1.7414521341E+00          1.8085242302E+00          2.9242621551E+00          7.0940635332E+00          0.0000000000E+00          6.1893243251E-01          7.7528650182E+01          3.4349903198E+00          1.6435655095E+02          3.8151293408E+02          7.0051504371E+00          
2015-07-01                16:40:24.983              181.69473360              4360.673606               182.69473360              1435783224.983            4                         963                       0.0000000000E+00          1.4005002079E+02          4.5001152039E+01          5.8375000000E+01          4.5116966248E+01          4.5008872986E+01          4.7000000000E+01          0.0000000000E+00          5.9301721692E+04          0.0000000000E+00          2.9829431416E-01          2.9733331666E-01          3.0110884478E-01          3.0216968433E-01          3.1423347095E-01          3.1329827300E-01          3.1714250275E-01          3.1807989285E-01          5.7041722022E+02          6.0054755956E+02          1.7410419787E+00          1.8079847454E+00          2.9194800546E+00          7.1910282251E+00          0.0000000000E+00          6.3868198559E-01          7.7528650182E+01          3.4534306595E+00          1.6435655095E+02          3.8151293408E+02          7.0051504371E+00          
2015-07-01                16:40:25.760              181.69474260              4360.673822               182.69474260              1435783225.761            4                         963                       0.0000000000E+00          1.4005002079E+02          4.5001152039E+01          5.8375000000E+01          4.5116966248E+01          4.5008872986E+01          4.7000000000E+01          0.0000000000E+00          5.9301721692E+04          0.0000000000E+00          2.9827323170E-01          2.9732647891E-01          3.0107153408E-01          3.0212497557E-01          3.1419234192E-01          3.1328741882E-01          3.1710368485E-01          3.1803397470E-01          5.6966207506E+02          5.9971639976E+02          1.7407568675E+00          1.8076097730E+00          2.9161558772E+00          7.2584063394E+00          0.0000000000E+00          6.3868198559E-01          7.7528650182E+01          3.4534306595E+00          1.6435655095E+02          3.8151293408E+02          7.0051504371E+00          
2015-07-01                16:40:26.095              181.69474648              4360.673916               182.69474648              1435783226.096            4                         963                       0.0000000000E+00          1.3998848765E+02          4.5001152039E+01          5.8392105263E+01          4.5116966248E+01          4.5008872986E+01          2.5000000000E+01          0.0000000000E+00          5.9282808676E+04          0.0000000000E+00          2.9722683643E-01          2.9732392397E-01          3.0098331452E-01          3.0211201753E-01          3.1308185806E-01          3.1328214803E-01          3.1701369769E-01          3.1802087386E-01          5.6933691375E+02          5.9935853968E+02          1.7406341202E+00          1.8074483467E+00          2.9147246781E+00          7.2874056129E+00          0.0000000000E+00          6.3868198559E-01          7.7528650182E+01          3.4534306595E+00          1.6435655095E+02          3.8106745955E+02          7.0051504371E+00          
2015-07-01                16:40:27.263              181.69476000              4360.674240               182.69476000              1435783227.264            4                         963                       0.0000000000E+00          1.3997297990E+02          4.5001152039E+01          5.8386652542E+01          4.5116966248E+01          4.5008872986E+01          4.7000000000E+01          0.0000000000E+00          5.9234379880E+04          0.0000000000E+00          2.9357852542E-01          2.9694289480E-01          3.0084711622E-01          3.0206212261E-01          3.0921055363E-01          3.1287427980E-01          3.1687280944E-01          3.1796913684E-01          5.6820322565E+02          5.9811099912E+02          1.7403797185E+00          1.8070658036E+00          2.9097354699E+00          7.3885137013E+00          0.0000000000E+00          6.2820486348E-01          7.7528650182E+01          3.3982533387E+00          1.6435655095E+02          3.8106745955E+02          7.0051504371E+00          
2015-07-01                16:40:28.065              181.69476927              4360.674463               182.69476927              1435783228.065            4                         963                       0.0000000000E+00          1.3997297990E+02          4.5001152039E+01          5.8386652542E+01          4.5116966248E+01          4.5008872986E+01          4.7000000000E+01          0.0000000000E+00          5.9234379880E+04          0.0000000000E+00          2.9355684267E-01          2.9665668118E-01          3.0071689186E-01          3.0198607671E-01          3.0916856022E-01          3.1256708299E-01          3.1673796661E-01          3.1789021176E-01          5.6742576210E+02          5.9725559509E+02          1.7402052074E+00          1.8068034575E+00          2.9063146178E+00          7.4578838327E+00          0.0000000000E+00          6.2820486348E-01          7.7528650182E+01          3.3982533387E+00          1.6435655095E+02          3.8106745955E+02          7.0051504371E+00          
2015-07-01                16:40:28.697              181.69477660              4360.674638               182.69477660              1435783228.698            4                         963                       0.0000000000E+00          1.3999681316E+02          4.5001152039E+01          5.8388912671E+01          4.5116966248E+01          4.5008872986E+01          2.0000000000E+00          0.0000000000E+00          5.9215359067E+04          0.0000000000E+00          2.9491896459E-01          2.9642623874E-01          3.0061195907E-01          3.0196738065E-01          3.1058808445E-01          3.1231818039E-01          3.1662946557E-01          3.1787089397E-01          5.6681136527E+02          5.9657968430E+02          1.7400672724E+00          1.8065961347E+00          2.9036116423E+00          7.5127219128E+00          0.0000000000E+00          6.2820486348E-01          7.7528650182E+01          3.3982533387E+00          1.6310973217E+02          3.8106745955E+02          7.4915023038E+00          
2015-07-01                16:40:29.463              181.69478546              4360.674851               182.69478546              1435783229.464            4                         963                       0.0000000000E+00          1.4001261155E+02          4.5001152039E+01          5.8437500000E+01          4.5116966248E+01          4.5008872986E+01          4.6000000000E+01          0.0000000000E+00          5.9233221232E+04          0.0000000000E+00          2.9658270357E-01          2.9643025066E-01          3.0053942398E-01          3.0192878684E-01          3.1234309544E-01          3.1231881924E-01          3.1655498436E-01          3.1783100690E-01          5.6606786535E+02          5.9580220749E+02          1.7399003414E+00          1.8064340389E+00          2.9040846568E+00          7.5182666059E+00          0.0000000000E+00          6.2820486348E-01          7.6790603814E+01          3.3982533387E+00          1.6310973217E+02          3.8106745955E+02          7.4915023038E+00          
2015-07-01                16:40:30.605              181.69479868              4360.675168               182.69479868              1435783230.606            4                         963                       0.0000000000E+00          1.3999847257E+02          4.5001020141E+01          5.8428117433E+01          4.5116992627E+01          4.5008872986E+01          4.7000000000E+01          0.0000000000E+00          5.9232262012E+04          0.0000000000E+00          2.9907428224E-01          2.9625571985E-01          3.0044482861E-01          3.0189933534E-01          3.1497118110E-01          3.1212596677E-01          3.1645966551E-01          3.1780075223E-01          5.6625703758E+02          5.9600851958E+02          1.7396503314E+00          1.8061902833E+00          2.9047516100E+00          7.5265692113E+00          0.0000000000E+00          6.3933960972E-01          7.6790603814E+01          3.4032223356E+00          1.6310973217E+02          3.8106745955E+02          7.4915023038E+00          
2015-07-01                16:40:31.394              181.69480781              4360.675387               182.69480781              1435783231.395            4                         963                       0.0000000000E+00          1.3999847257E+02          4.5001020141E+01          5.8428117433E+01          4.5116992627E+01          4.5008872986E+01          4.7000000000E+01          0.0000000000E+00          5.9232262012E+04          0.0000000000E+00          2.9907653360E-01          2.9620048874E-01          3.0042682473E-01          3.0185601164E-01          3.1497618085E-01          3.1206140533E-01          3.1644014598E-01          3.1775626055E-01          5.6638773138E+02          5.9615105804E+02          1.7394776328E+00          1.8060219048E+00          2.9052124164E+00          7.5322836250E+00          0.0000000000E+00          6.3933960972E-01          7.6790603814E+01          3.4032223356E+00          1.6310973217E+02          3.8106745955E+02          7.4915023038E+00          
2015-07-01                16:40:31.721              181.69481160              4360.675478               182.69481160              1435783231.722            4                         963                       0.0000000000E+00          1.3998808289E+02          4.5000999451E+01          5.8375000000E+01          4.5116996765E+01          4.5008872986E+01          2.5000000000E+01          0.0000000000E+00          5.9220707031E+04          0.0000000000E+00          2.9827749073E-01          2.9612118906E-01          3.0022477619E-01          3.0184654465E-01          3.1413564981E-01          3.1197199946E-01          3.1622914525E-01          3.1774668222E-01          5.6644189539E+02          5.9621013169E+02          1.7394060728E+00          1.8059521354E+00          2.9054034003E+00          7.5346418122E+00          0.0000000000E+00          6.3933960972E-01          7.6790603814E+01          3.4032223356E+00          1.6310973217E+02          3.8079812407E+02          7.4915023038E+00          
2015-07-01                16:40:32.857              181.69482473              4360.675794               182.69482473              1435783232.857            4                         963                       0.0000000000E+00          1.3999616923E+02          4.5000999451E+01          5.8375000000E+01          4.5116996765E+01          4.5008872986E+01          4.7000000000E+01          0.0000000000E+00          5.9215342653E+04          0.0000000000E+00          2.9550405665E-01          2.9596433065E-01          2.9998620643E-01          3.0184441701E-01          3.1121816736E-01          3.1180170168E-01          3.1597962890E-01          3.1774518337E-01          5.6662989830E+02          5.9641517914E+02          1.7392065857E+00          1.8057607317E+00          2.9060663088E+00          7.5428270062E+00          0.0000000000E+00          6.3198871270E-01          7.6790603814E+01          3.3928072636E+00          1.6310973217E+02          3.8079812407E+02          7.4915023038E+00          
2015-07-01                16:40:33.628              181.69483367              4360.676008               182.69483367              1435783233.629            4                         963                       0.0000000000E+00          1.3999616923E+02          4.5000999451E+01          5.8375000000E+01          4.5116996765E+01          4.5008872986E+01          4.7000000000E+01          0.0000000000E+00          5.9215342653E+04          0.0000000000E+00          2.9550626084E-01          2.9580797449E-01          2.9979820541E-01          3.0185022523E-01          3.1122303034E-01          3.1163247422E-01          3.1578330917E-01          3.1775239273E-01          5.6675777780E+02          5.9655465510E+02          1.7390708646E+00          1.8056305058E+00          2.9065172148E+00          7.5484183290E+00          0.0000000000E+00          6.3198871270E-01          7.6790603814E+01          3.3928072636E+00          1.6310973217E+02          3.8079812407E+02          7.4915023038E+00          
2015-07-01                16:40:34.250              181.69484087              4360.676181               182.69484087              1435783234.251            4                         963                       0.0000000000E+00          1.3999382176E+02          4.5001008439E+01          5.8375000000E+01          4.5117019235E+01          4.5008859504E+01          2.0000000000E+00          0.0000000000E+00          5.9213333717E+04          0.0000000000E+00          2.9684107513E-01          2.9568838449E-01          2.9968928041E-01          3.0183697351E-01          3.1263105646E-01          3.1150223041E-01          3.1567039904E-01          3.1773884422E-01          5.6686081335E+02          5.9666703580E+02          1.7389614897E+00          1.8055255565E+00          2.9068805161E+00          7.5529401582E+00          0.0000000000E+00          6.3198871270E-01          7.6790603814E+01          3.3928072636E+00          1.6327880459E+02          3.8079812407E+02          7.5316959028E+00          
2015-07-01                16:40:35.006              181.69484962              4360.676391               182.69484962              1435783235.007            4                         963                       0.0000000000E+00          1.3999516582E+02          4.5001060486E+01          5.8375000000E+01          4.5117149353E+01          4.5008781433E+01          4.6000000000E+01          0.0000000000E+00          5.9211918701E+04          0.0000000000E+00          2.9847075741E-01          2.9575972739E-01          2.9969121428E-01          3.0182787315E-01          3.1437091765E-01          3.1157578649E-01          3.1567468997E-01          3.1773007147E-01          5.6698606031E+02          5.9684307944E+02          1.7388285684E+00          1.8054845324E+00          2.9109721292E+00          7.6303865443E+00          0.0000000000E+00          6.3198871270E-01          7.6915282804E+01          3.3928072636E+00          1.6327880459E+02          3.8079812407E+02          7.5316959028E+00          
2015-07-01                16:40:36.140              181.69486273              4360.676706               182.69486273              1435783236.140            4                         963                       0.0000000000E+00          1.4001985582E+02          4.5001060486E+01          5.8375000000E+01          4.5117149353E+01          4.5008781433E+01          4.7000000000E+01          0.0000000000E+00          5.9230028535E+04          0.0000000000E+00          3.0091487819E-01          2.9561095486E-01          2.9971753833E-01          3.0181369733E-01          3.1698071143E-01          3.1141613541E-01          3.1570799919E-01          3.1771604004E-01          5.6737914799E+02          5.9732314228E+02          1.7386291820E+00          1.8054227455E+00          2.9170995719E+00          7.7464594161E+00          0.0000000000E+00          6.4414656468E-01          7.6915282804E+01          3.4585763251E+00          1.6327880459E+02          3.8079812407E+02          7.5316959028E+00          
2015-07-01                16:40:36.928              181.69487186              4360.676925               182.69487186              1435783236.929            4                         963                       0.0000000000E+00          1.4001985582E+02          4.5001060486E+01          5.8375000000E+01          4.5117149353E+01          4.5008781433E+01          4.7000000000E+01          0.0000000000E+00          5.9230028535E+04          0.0000000000E+00          3.0092596288E-01          2.9565658954E-01          2.9973343865E-01          3.0178877535E-01          3.1701689602E-01          3.1146370178E-01          3.1572522152E-01          3.1769106912E-01          5.6765288296E+02          5.9765751944E+02          1.7384903641E+00          1.8053797688E+00          2.9213676664E+00          7.8272689503E+00          0.0000000000E+00          6.4414656468E-01          7.6915282804E+01          3.4585763251E+00          1.6327880459E+02          3.8079812407E+02          7.5316959028E+00          
2015-07-01                16:40:37.256              181.69487566              4360.677016               182.69487566              1435783237.257            4                         963                       0.0000000000E+00          1.4000205913E+02          4.5001060486E+01          5.8375000000E+01          4.5117149353E+01          4.5008781433E+01          2.5000000000E+01          0.0000000000E+00          5.9232794613E+04          0.0000000000E+00          3.0081220852E-01          2.9575879526E-01          2.9964546164E-01          3.0178619184E-01          3.1690723185E-01          3.1157104835E-01          3.1563613436E-01          3.1768899548E-01          5.6776667871E+02          5.9779654312E+02          1.7384326575E+00          1.8053619094E+00          2.9231422374E+00          7.8608612735E+00          0.0000000000E+00          6.4414656468E-01          7.6915282804E+01          3.4585763251E+00          1.6327880459E+02          3.8058532992E+02          7.5316959028E+00          
2015-07-01                16:40:38.384              181.69488872              4360.677329               182.69488872              1435783238.385            4                         963                       0.0000000000E+00          1.3998945463E+02          4.5001060486E+01          5.8375000000E+01          4.5117149353E+01          4.5008781433E+01          4.7000000000E+01          0.0000000000E+00          5.9224575496E+04          0.0000000000E+00          3.0042099347E-01          2.9593682680E-01          2.9955241760E-01          3.0177562480E-01          3.1653003422E-01          3.1175907762E-01          3.1554228748E-01          3.1767891082E-01          5.6815802611E+02          5.9827473080E+02          1.7382545272E+00          1.8053216186E+00          2.9292461758E+00          7.9763861125E+00          0.0000000000E+00          6.4297958602E-01          7.6915282804E+01          3.4530688053E+00          1.6327880459E+02          3.8058532992E+02          7.5316959028E+00          
2015-07-01                16:40:39.145              181.69489752              4360.677541               182.69489752              1435783239.146            4                         963                       0.0000000000E+00          1.3998945463E+02          4.5001060486E+01          5.8375000000E+01          4.5117149353E+01          4.5008781433E+01          4.7000000000E+01          0.0000000000E+00          5.9224575496E+04          0.0000000000E+00          3.0043166068E-01          2.9611508090E-01          2.9944870854E-01          3.0175766116E-01          3.1656489501E-01          3.1194786942E-01          3.1543762323E-01          3.1766137886E-01          5.6842204747E+02          5.9859740932E+02          1.7381343473E+00          1.8052944506E+00          2.9333651720E+00          8.0543278945E+00          0.0000000000E+00          6.4297958602E-01          7.6915282804E+01          3.4530688053E+00          1.6327880459E+02          3.8058532992E+02          7.5316959028E+00          
2015-07-01                16:40:39.798              181.69490507              4360.677722               182.69490507              1435783239.798            4                         963                       0.0000000000E+00          1.3998919542E+02          4.5001082851E+01          5.8375000000E+01          4.5117171719E+01          4.5008781433E+01          2.0000000000E+00          0.0000000000E+00          5.9208912872E+04          0.0000000000E+00          2.9710982090E-01          2.9620303376E-01          2.9928826688E-01          3.0174536529E-01          3.1308429113E-01          3.1204198837E-01          3.1527329040E-01          3.1764927016E-01          5.6864824461E+02          5.9887390696E+02          1.7380314424E+00          1.8052712499E+00          2.9368948373E+00          8.1210636354E+00          0.0000000000E+00          6.4297958602E-01          7.6915282804E+01          3.4530688053E+00          1.6483221937E+02          3.8058532992E+02          8.0997671801E+00          
2015-07-01                16:40:40.565              181.69491395              4360.677935               182.69491395              1435783240.565            4                         963                       0.0000000000E+00          1.4000858974E+02          4.5001121521E+01          5.8375000000E+01          4.5117210388E+01          4.5008781433E+01          4.6000000000E+01          0.0000000000E+00          5.9212673584E+04          0.0000000000E+00          2.9317187549E-01          2.9617710218E-01          2.9905683484E-01          3.0171476388E-01          3.0890820870E-01          3.1201526754E-01          3.1503358524E-01          3.1761808978E-01          5.6891434673E+02          5.9910388743E+02          1.7379103975E+00          1.8050356843E+00          2.9322614542E+00          8.2421512210E+00          0.0000000000E+00          6.4297958602E-01          7.7177103053E+01          3.4530688053E+00          1.6483221937E+02          3.8058532992E+02          8.0997671801E+00          
2015-07-01                16:40:41.673              181.69492677              4360.678243               182.69492677              1435783241.673            4                         963                       0.0000000000E+00          1.3999326149E+02          4.5001121521E+01          5.8375000000E+01          4.5117210388E+01          4.5008781433E+01          4.7000000000E+01          0.0000000000E+00          5.9199495697E+04          0.0000000000E+00          2.8748925517E-01          2.9600156986E-01          2.9862305663E-01          3.0166843085E-01          3.0288304006E-01          3.1182983541E-01          3.1458299444E-01          3.1757022160E-01          5.7000338221E+02          6.0017779758E+02          1.7377349189E+00          1.8046943452E+00          2.9255491231E+00          8.4170927292E+00          0.0000000000E+00          6.1652937753E-01          7.7177103053E+01          3.4192709749E+00          1.6483221937E+02          3.8058532992E+02          8.0997671801E+00          
2015-07-01                16:40:42.457              181.69493584              4360.678460               182.69493584              1435783242.457            4                         963                       0.0000000000E+00          1.3999326149E+02          4.5001121521E+01          5.8375000000E+01          4.5117210388E+01          4.5008781433E+01          4.7000000000E+01          0.0000000000E+00          5.9199495697E+04          0.0000000000E+00          2.8747369905E-01          2.9579344402E-01          2.9847635456E-01          3.0161704842E-01          3.0284060383E-01          3.1160929452E-01          3.1442848930E-01          3.1751722278E-01          5.7077397259E+02          6.0093754245E+02          1.7376106799E+00          1.8044528095E+00          2.9208008983E+00          8.5409288456E+00          0.0000000000E+00          6.1652937753E-01          7.7177103053E+01          3.4192709749E+00          1.6483221937E+02          3.8058532992E+02          8.0997671801E+00          
2015-07-01                16:40:42.786              181.69493965              4360.678552               182.69493965              1435783242.786            4                         963                       0.0000000000E+00          1.4001120011E+02          4.5001121521E+01          5.8375000000E+01          4.5117210388E+01          4.5008781433E+01          2.5000000000E+01          0.0000000000E+00          5.9214808594E+04          0.0000000000E+00          2.9068292349E-01          2.9563071450E-01          2.9835816526E-01          3.0158812216E-01          3.0621072979E-01          3.1143620877E-01          3.1430653223E-01          3.1748731142E-01          5.7109735283E+02          6.0125633640E+02          1.7375584848E+00          1.8043514056E+00          2.9188086586E+00          8.5929365642E+00          0.0000000000E+00          6.1652937753E-01          7.7177103053E+01          3.4192709749E+00          1.6483221937E+02          3.8039456959E+02          8.0997671801E+00          
