DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2015-06-29                16:25:58.756              179.68470784              4312.432988               180.68470784              1435609558.757            4                         963                       0.0000000000E+00          1.4001261584E+02          4.4996757507E+01          5.9125000000E+01          4.5104179382E+01          4.4997276306E+01          4.7000000000E+01          0.0000000000E+00          5.9276151266E+04          0.0000000000E+00          2.9403833016E-01          2.9980120387E-01          3.0244682531E-01          3.0607860350E-01          3.0961138670E-01          3.1565381841E-01          3.1841684738E-01          3.2190540695E-01          4.3329949904E+02          4.5597811377E+02          1.8225395206E+00          1.8920037523E+00          2.8948421890E+00          6.6151446394E+00          0.0000000000E+00          6.3117657964E-01          5.8753296748E+01          3.3855221746E+00          1.6217493962E+02          3.9872327430E+02          6.5236234699E+00          
2015-06-29                16:25:59.545              179.68471696              4312.433207               180.68471696              1435609559.545            4                         963                       0.0000000000E+00          1.4001261584E+02          4.4996757507E+01          5.9125000000E+01          4.5104179382E+01          4.4997276306E+01          4.7000000000E+01          0.0000000000E+00          5.9276151266E+04          0.0000000000E+00          2.9404392141E-01          2.9955812771E-01          3.0226220919E-01          3.0604633894E-01          3.0962955465E-01          3.1540052016E-01          3.1822467100E-01          3.2187249582E-01          4.3334574763E+02          4.5604485946E+02          1.8227331487E+00          1.8922591675E+00          2.8970325579E+00          6.6454153337E+00          0.0000000000E+00          6.3117657964E-01          5.8753296748E+01          3.3855221746E+00          1.6217493962E+02          3.9872327430E+02          6.5236234699E+00          
2015-06-29                16:25:59.875              179.68472078              4312.433299               180.68472078              1435609559.875            4                         963                       0.0000000000E+00          1.4005184005E+02          4.4996748834E+01          5.9125000000E+01          4.5104193838E+01          4.4997296544E+01          2.5000000000E+01          0.0000000000E+00          5.9317377961E+04          0.0000000000E+00          2.9563202767E-01          2.9945480929E-01          3.0209876882E-01          3.0602434222E-01          3.1130720127E-01          3.1529280124E-01          3.1805493064E-01          3.2185190738E-01          4.3336511938E+02          4.5607281735E+02          1.8228142074E+00          1.8923661064E+00          2.8979499119E+00          6.6581122553E+00          0.0000000000E+00          6.3117657964E-01          5.8753296748E+01          3.3855221746E+00          1.6217493962E+02          3.9902733738E+02          6.5236234699E+00          
2015-06-29                16:26:01.032              179.68473417              4312.433620               180.68473417              1435609561.032            4                         963                       0.0000000000E+00          1.3997503791E+02          4.4996665955E+01          5.9125000000E+01          4.5104331970E+01          4.4997489929E+01          4.7000000000E+01          0.0000000000E+00          5.9264056381E+04          0.0000000000E+00          3.0120001557E-01          2.9935883364E-01          3.0202691803E-01          3.0601921670E-01          3.1718956547E-01          3.1519481493E-01          3.1798194043E-01          3.2185069781E-01          4.3343303091E+02          4.5617084202E+02          1.8229580854E+00          1.8925953895E+00          2.9011665280E+00          6.7026282920E+00          0.0000000000E+00          6.4632282950E-01          5.8753296748E+01          3.4273420191E+00          1.6217493962E+02          3.9902733738E+02          6.5236234699E+00          
2015-06-29                16:26:01.799              179.68474306              4312.433833               180.68474306              1435609561.800            4                         963                       0.0000000000E+00          1.3997503791E+02          4.4996665955E+01          5.9125000000E+01          4.5104331970E+01          4.4997489929E+01          4.7000000000E+01          0.0000000000E+00          5.9264056381E+04          0.0000000000E+00          3.0120545574E-01          2.9914976291E-01          3.0197553971E-01          3.0600631117E-01          3.1720756147E-01          3.1497949082E-01          3.1793049744E-01          3.2183824973E-01          4.3347810103E+02          4.5623590893E+02          1.8230536574E+00          1.8927476721E+00          2.9033019456E+00          6.7321306015E+00          0.0000000000E+00          6.4632282950E-01          5.8753296748E+01          3.4273420191E+00          1.6217493962E+02          3.9902733738E+02          6.5236234699E+00          
2015-06-29                16:26:02.467              179.68475079              4312.434019               180.68475079              1435609562.468            4                         963                       0.0000000000E+00          1.3999038210E+02          4.4996665955E+01          5.9125000000E+01          4.5104331970E+01          4.4997489929E+01          2.0000000000E+00          0.0000000000E+00          5.9243591422E+04          0.0000000000E+00          3.0127359058E-01          2.9920565311E-01          3.0195497459E-01          3.0598140453E-01          3.1728999748E-01          3.1504029362E-01          3.1791139122E-01          3.2181480471E-01          4.3351730278E+02          4.5629250932E+02          1.8231367840E+00          1.8928801362E+00          2.9051594911E+00          6.7577922684E+00          0.0000000000E+00          6.4632282950E-01          5.8753296748E+01          3.4273420191E+00          1.6298575040E+02          3.9902733738E+02          6.7401169920E+00          
2015-06-29                16:26:03.252              179.68475986              4312.434237               180.68475986              1435609563.252            4                         963                       0.0000000000E+00          1.4000243092E+02          4.4996665955E+01          5.9125000000E+01          4.5104331970E+01          4.4997489929E+01          4.6000000000E+01          0.0000000000E+00          5.9246912842E+04          0.0000000000E+00          3.0134649327E-01          2.9928095667E-01          3.0193528685E-01          3.0595667622E-01          3.1735401039E-01          3.1512256297E-01          3.1789287564E-01          3.2179152696E-01          4.3356328910E+02          4.5632255906E+02          1.8232343183E+00          1.8929261668E+00          2.9029368518E+00          6.6704372702E+00          0.0000000000E+00          6.4632282950E-01          5.8798188358E+01          3.4273420191E+00          1.6298575040E+02          3.9902733738E+02          6.7401169920E+00          
2015-06-29                16:26:04.407              179.68477323              4312.434558               180.68477323              1435609564.407            4                         963                       0.0000000000E+00          1.4001581937E+02          4.4996680290E+01          5.9125000000E+01          4.5104346305E+01          4.4997525767E+01          4.7000000000E+01          0.0000000000E+00          5.9270091906E+04          0.0000000000E+00          3.0145445847E-01          2.9931122486E-01          3.0187795894E-01          3.0590767928E-01          3.1744889050E-01          3.1515818987E-01          3.1783441930E-01          3.2174435590E-01          4.3369760040E+02          4.5643686885E+02          1.8233779489E+00          1.8929938757E+00          2.8996608949E+00          6.5417464977E+00          0.0000000000E+00          6.4555131281E-01          5.8798188358E+01          3.3696378922E+00          1.6298575040E+02          3.9902733738E+02          6.7401169920E+00          
2015-06-29                16:26:05.200              179.68478241              4312.434778               180.68478241              1435609565.200            4                         963                       0.0000000000E+00          1.4001581937E+02          4.4996680290E+01          5.9125000000E+01          4.5104346305E+01          4.4997525767E+01          4.7000000000E+01          0.0000000000E+00          5.9270091906E+04          0.0000000000E+00          3.0145330988E-01          2.9923137687E-01          3.0168092431E-01          3.0589573727E-01          3.1743475329E-01          3.1507578843E-01          3.1762847267E-01          3.2173280201E-01          4.3378981568E+02          4.5651534612E+02          1.8234765642E+00          1.8930403684E+00          2.8974119848E+00          6.4533890214E+00          0.0000000000E+00          6.4555131281E-01          5.8798188358E+01          3.3696378922E+00          1.6298575040E+02          3.9902733738E+02          6.7401169920E+00          
2015-06-29                16:26:05.525              179.68478617              4312.434868               180.68478617              1435609565.525            4                         963                       0.0000000000E+00          1.4001123031E+02          4.4996726990E+01          5.9125000000E+01          4.5104393005E+01          4.4997642517E+01          2.5000000000E+01          0.0000000000E+00          5.9274828125E+04          0.0000000000E+00          2.9847550817E-01          2.9921148559E-01          3.0144409101E-01          3.0584873736E-01          3.1429348703E-01          3.1505520156E-01          3.1738037186E-01          3.2168601831E-01          4.3382760190E+02          4.5654750038E+02          1.8235170350E+00          1.8930594805E+00          2.8964903711E+00          6.4171391874E+00          0.0000000000E+00          6.4555131281E-01          5.8798188358E+01          3.3696378922E+00          1.6298575040E+02          3.9918127114E+02          6.7401169920E+00          
2015-06-29                16:26:06.661              179.68479932              4312.435184               180.68479932              1435609566.661            4                         963                       0.0000000000E+00          1.3998181780E+02          4.4996726990E+01          5.9125000000E+01          4.5104393005E+01          4.4997642517E+01          4.7000000000E+01          0.0000000000E+00          5.9241812528E+04          0.0000000000E+00          2.8806693868E-01          2.9866020687E-01          3.0113205138E-01          3.0574481042E-01          3.0331437264E-01          3.1447525389E-01          3.1705267210E-01          3.2158095683E-01          4.3395967890E+02          4.5665988574E+02          1.8236510389E+00          1.8931185475E+00          2.8932692955E+00          6.2904320676E+00          0.0000000000E+00          6.2020606704E-01          5.8798188358E+01          3.4293702448E+00          1.6298575040E+02          3.9918127114E+02          6.7401169920E+00          
2015-06-29                16:26:07.436              179.68480829              4312.435399               180.68480829              1435609567.436            4                         963                       0.0000000000E+00          1.3998181780E+02          4.4996726990E+01          5.9125000000E+01          4.5104393005E+01          4.4997642517E+01          4.7000000000E+01          0.0000000000E+00          5.9241812528E+04          0.0000000000E+00          2.8806580156E-01          2.9784270672E-01          3.0089553214E-01          3.0569741361E-01          3.0330110940E-01          3.1361463766E-01          3.1680428147E-01          3.2153194919E-01          4.3404980077E+02          4.5673656929E+02          1.8237423283E+00          1.8931587124E+00          2.8910721008E+00          6.2040801782E+00          0.0000000000E+00          6.2020606704E-01          5.8798188358E+01          3.4293702448E+00          1.6298575040E+02          3.9918127114E+02          6.7401169920E+00          
2015-06-29                16:26:08.094              179.68481590              4312.435582               180.68481590              1435609568.094            4                         963                       0.0000000000E+00          1.3999961315E+02          4.4996726990E+01          5.9125000000E+01          4.5104393005E+01          4.4997642517E+01          2.0000000000E+00          0.0000000000E+00          5.9226244315E+04          0.0000000000E+00          2.9185706367E-01          2.9768518980E-01          3.0081947182E-01          3.0562580852E-01          3.0728297552E-01          3.1344801497E-01          3.1672464231E-01          3.2145915409E-01          4.3412632597E+02          4.5680168210E+02          1.8238197663E+00          1.8931927439E+00          2.8892067913E+00          6.1308127253E+00          0.0000000000E+00          6.2020606704E-01          5.8798188358E+01          3.4293702448E+00          1.6216115888E+02          3.9918127114E+02          6.1132392321E+00          
2015-06-29                16:26:08.888              179.68482510              4312.435802               180.68482510              1435609568.889            4                         963                       0.0000000000E+00          1.4002629725E+02          4.4996726990E+01          5.9125000000E+01          4.5104393005E+01          4.4997642517E+01          4.6000000000E+01          0.0000000000E+00          5.9255013021E+04          0.0000000000E+00          2.9644263228E-01          2.9748004793E-01          3.0080454279E-01          3.0556650462E-01          3.1211877357E-01          3.1323128932E-01          3.1670943132E-01          3.2139932695E-01          4.3421880535E+02          4.5690968022E+02          1.8239133525E+00          1.8933220081E+00          2.8904991869E+00          6.1505610760E+00          0.0000000000E+00          6.2020606704E-01          5.8887207034E+01          3.4293702448E+00          1.6216115888E+02          3.9918127114E+02          6.1132392321E+00          
2015-06-29                16:26:10.022              179.68483822              4312.436117               180.68483822              1435609570.022            4                         963                       0.0000000000E+00          1.4001475780E+02          4.4996772064E+01          5.9125000000E+01          4.5104618377E+01          4.4997732666E+01          4.7000000000E+01          0.0000000000E+00          5.9275058792E+04          0.0000000000E+00          3.0297768138E-01          2.9733002984E-01          3.0086204691E-01          3.0547255952E-01          3.1901082806E-01          3.1307184133E-01          3.1677061979E-01          3.2130476816E-01          4.3433829368E+02          4.5705065374E+02          1.8240467385E+00          1.8935062610E+00          2.8923415546E+00          6.1787052370E+00          0.0000000000E+00          6.4890698203E-01          5.8887207034E+01          3.3846776540E+00          1.6216115888E+02          3.9918127114E+02          6.1132392321E+00          
2015-06-29                16:26:10.811              179.68484735              4312.436336               180.68484735              1435609570.811            4                         963                       0.0000000000E+00          1.4001475780E+02          4.4996772064E+01          5.9125000000E+01          4.5104618377E+01          4.4997732666E+01          4.7000000000E+01          0.0000000000E+00          5.9275058792E+04          0.0000000000E+00          3.0298134672E-01          2.9744265630E-01          3.0086810248E-01          3.0546588066E-01          3.1902209967E-01          3.1318975672E-01          3.1677767959E-01          3.2129864840E-01          4.3442149253E+02          4.5714882029E+02          1.8241397096E+00          1.8936346656E+00          2.8936246423E+00          6.1982466438E+00          0.0000000000E+00          6.4890698203E-01          5.8887207034E+01          3.3846776540E+00          1.6216115888E+02          3.9918127114E+02          6.1132392321E+00          
2015-06-29                16:26:11.131              179.68485105              4312.436425               180.68485105              1435609571.131            4                         963                       0.0000000000E+00          1.3998141977E+02          4.4996788025E+01          5.9125000000E+01          4.5104698181E+01          4.4997764587E+01          2.5000000000E+01          0.0000000000E+00          5.9266560773E+04          0.0000000000E+00          2.9997119284E-01          2.9750919674E-01          3.0083401297E-01          3.0539496662E-01          3.1585520157E-01          3.1325990001E-01          3.1674246436E-01          3.2122650758E-01          4.3445522904E+02          4.5718862848E+02          1.8241774719E+00          1.8936868028E+00          2.8941450562E+00          6.2061339940E+00          0.0000000000E+00          6.4890698203E-01          5.8887207034E+01          3.3846776540E+00          1.6216115888E+02          3.9932595202E+02          6.1132392321E+00          
2015-06-29                16:26:12.270              179.68486425              4312.436742               180.68486425              1435609572.271            4                         963                       0.0000000000E+00          1.3998435974E+02          4.4996788025E+01          5.9125000000E+01          4.5104698181E+01          4.4997764587E+01          4.7000000000E+01          0.0000000000E+00          5.9243061772E+04          0.0000000000E+00          2.8924752277E-01          2.9737177514E-01          3.0065351986E-01          3.0525043215E-01          3.0457264477E-01          3.1311501363E-01          3.1655318013E-01          3.2107826714E-01          4.3457541971E+02          4.5733045671E+02          1.8243993736E+00          1.8939632551E+00          2.8959991357E+00          6.2342327663E+00          0.0000000000E+00          6.2206383549E-01          5.8887207034E+01          3.4084348616E+00          1.6216115888E+02          3.9932595202E+02          6.1132392321E+00          
2015-06-29                16:26:13.046              179.68487322              4312.436957               180.68487322              1435609573.046            4                         963                       0.0000000000E+00          1.3998435974E+02          4.4996788025E+01          5.9125000000E+01          4.5104698181E+01          4.4997764587E+01          4.7000000000E+01          0.0000000000E+00          5.9243061772E+04          0.0000000000E+00          2.8925112397E-01          2.9724854777E-01          3.0046881774E-01          3.0520753856E-01          3.0458338888E-01          3.1298496683E-01          3.1635953783E-01          3.2103404494E-01          4.3465714525E+02          4.5742689909E+02          1.8245500938E+00          1.8941510649E+00          2.8972596759E+00          6.2534274900E+00          0.0000000000E+00          6.2206383549E-01          5.8887207034E+01          3.4084348616E+00          1.6216115888E+02          3.9932595202E+02          6.1132392321E+00          
2015-06-29                16:26:13.732              179.68488116              4312.437148               180.68488116              1435609573.732            4                         963                       0.0000000000E+00          1.4000377728E+02          4.4996788025E+01          5.9125000000E+01          4.5104698181E+01          4.4997764587E+01          2.0000000000E+00          0.0000000000E+00          5.9244524053E+04          0.0000000000E+00          2.8820949392E-01          2.9701067793E-01          3.0026380957E-01          3.0515894186E-01          3.0349254867E-01          3.1273516635E-01          3.1614456440E-01          3.2098508632E-01          4.3472948311E+02          4.5751226780E+02          1.8246835247E+00          1.8943173334E+00          2.8983755209E+00          6.2704046678E+00          0.0000000000E+00          6.2206383549E-01          5.8887207034E+01          3.4084348616E+00          1.6263637894E+02          3.9932595202E+02          6.2528597886E+00          
2015-06-29                16:26:14.529              179.68489039              4312.437369               180.68489039              1435609574.530            4                         963                       0.0000000000E+00          1.4001003456E+02          4.4996770859E+01          5.9125000000E+01          4.5104675293E+01          4.4997867584E+01          4.6000000000E+01          0.0000000000E+00          5.9256833740E+04          0.0000000000E+00          2.8699402870E-01          2.9654355320E-01          3.0004250460E-01          3.0510704539E-01          3.0220945671E-01          3.1224361254E-01          3.1591236788E-01          3.2093256556E-01          4.3481362421E+02          4.5759624837E+02          1.8248387319E+00          1.8944647241E+00          2.8978230527E+00          6.2541825495E+00          0.0000000000E+00          6.2206383549E-01          5.8967967289E+01          3.4084348616E+00          1.6263637894E+02          3.9932595202E+02          6.2528597886E+00          
2015-06-29                16:26:15.655              179.68490343              4312.437682               180.68490343              1435609575.656            4                         963                       0.0000000000E+00          1.4000742061E+02          4.4996696472E+01          5.9125000000E+01          4.5104576111E+01          4.4998313904E+01          4.7000000000E+01          0.0000000000E+00          5.9258876324E+04          0.0000000000E+00          2.8527935413E-01          2.9584241853E-01          2.9979960525E-01          3.0505665376E-01          3.0039941592E-01          3.1150558761E-01          3.1565736465E-01          3.2088274145E-01          4.3497656804E+02          4.5776127081E+02          1.8250576947E+00          1.8946726207E+00          2.8970422261E+00          6.2312939280E+00          0.0000000000E+00          6.1456686844E-01          5.8967967289E+01          3.4275760652E+00          1.6263637894E+02          3.9932595202E+02          6.2528597886E+00          
2015-06-29                16:26:16.434              179.68491244              4312.437899               180.68491244              1435609576.435            4                         963                       0.0000000000E+00          1.4000742061E+02          4.4996696472E+01          5.9125000000E+01          4.5104576111E+01          4.4998313904E+01          4.7000000000E+01          0.0000000000E+00          5.9258876324E+04          0.0000000000E+00          2.8527955290E-01          2.9541713652E-01          2.9956115434E-01          3.0500363205E-01          3.0039668722E-01          3.1105823921E-01          3.1540697851E-01          3.2082781905E-01          4.3508930015E+02          4.5787543851E+02          1.8252091578E+00          1.8948164250E+00          2.8965020439E+00          6.2154739496E+00          0.0000000000E+00          6.1456686844E-01          5.8967967289E+01          3.4275760652E+00          1.6263637894E+02          3.9932595202E+02          6.2528597886E+00          
2015-06-29                16:26:16.759              179.68491620              4312.437989               180.68491620              1435609576.760            4                         963                       0.0000000000E+00          1.4003757276E+02          4.4996696472E+01          5.9157894737E+01          4.5104576111E+01          4.4998313904E+01          2.5000000000E+01          0.0000000000E+00          5.9289294819E+04          0.0000000000E+00          2.8707132532E-01          2.9519750991E-01          2.9934650539E-01          3.0496383153E-01          3.0228239725E-01          3.1082729600E-01          3.1518162286E-01          3.2078811754E-01          4.3513633633E+02          4.5792307321E+02          1.8252723155E+00          1.8948763856E+00          2.8962766826E+00          6.2088965494E+00          0.0000000000E+00          6.1456686844E-01          5.8967967289E+01          3.4275760652E+00          1.6263637894E+02          3.9956564874E+02          6.2528597886E+00          
2015-06-29                16:26:17.931              179.68492977              4312.438314               180.68492977              1435609577.932            4                         963                       0.0000000000E+00          1.3998621969E+02          4.4996696472E+01          5.9187500000E+01          4.5104576111E+01          4.4998313904E+01          4.7000000000E+01          0.0000000000E+00          5.9261798663E+04          0.0000000000E+00          2.9353270013E-01          2.9507527447E-01          2.9922558092E-01          3.0493684902E-01          3.0908239587E-01          3.1069910833E-01          3.1505489080E-01          3.2076345246E-01          4.3530592140E+02          4.5809481176E+02          1.8248074366E+00          1.8943735703E+00          2.8954640149E+00          6.1851767410E+00          0.0000000000E+00          6.3131852679E-01          5.8967967289E+01          3.4420291099E+00          1.6263637894E+02          3.9956564874E+02          6.2528597886E+00          
2015-06-29                16:26:18.721              179.68493891              4312.438534               180.68493891              1435609578.722            4                         963                       0.0000000000E+00          1.3998621969E+02          4.4996696472E+01          5.9187500000E+01          4.5104576111E+01          4.4998313904E+01          4.7000000000E+01          0.0000000000E+00          5.9261798663E+04          0.0000000000E+00          2.9353287958E-01          2.9486502198E-01          2.9911368162E-01          3.0490627537E-01          3.0907951929E-01          3.1047883426E-01          3.1493759532E-01          3.2073212824E-01          4.3542022202E+02          4.5821056074E+02          1.8244941598E+00          1.8940347315E+00          2.8949162462E+00          6.1691329076E+00          0.0000000000E+00          6.3131852679E-01          5.8967967289E+01          3.4420291099E+00          1.6263637894E+02          3.9956564874E+02          6.2528597886E+00          
2015-06-29                16:26:19.394              179.68494669              4312.438721               180.68494669              1435609579.394            4                         963                       0.0000000000E+00          1.3999864197E+02          4.4996696472E+01          5.9221746575E+01          4.5104576111E+01          4.4998313904E+01          2.0000000000E+00          0.0000000000E+00          5.9252252247E+04          0.0000000000E+00          2.9327465929E-01          2.9482317033E-01          2.9901104709E-01          3.0482757301E-01          3.0880498606E-01          3.1043478562E-01          3.1482998443E-01          3.2065182759E-01          4.3551744929E+02          4.5830901828E+02          1.8242276809E+00          1.8937465131E+00          2.8944503074E+00          6.1554822187E+00          0.0000000000E+00          6.3131852679E-01          5.8967967289E+01          3.4420291099E+00          1.6243449332E+02          3.9956564874E+02          6.1378516479E+00          
