DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2015-07-06                14:23:15.240              186.59948194              4478.387567               187.59948194              1436206995.240            4                         963                       0.0000000000E+00          1.4001541818E+02          4.4999479409E+01          5.6750000000E+01          4.5115962936E+01          4.5007638908E+01          4.7000000000E+01          0.0000000000E+00          5.9042809341E+04          0.0000000000E+00          2.9559121655E-01          2.9598813067E-01          3.0031369246E-01          3.0360262150E-01          3.1177228206E-01          3.1227960260E-01          3.1672178061E-01          3.2004334821E-01          4.6143563179E+02          4.8640804807E+02          1.7739806876E+00          1.8438480175E+00          2.9879698873E+00          7.5294485507E+00          0.0000000000E+00          6.3621346380E-01          6.2613761568E+01          3.5181785615E+00          1.6722922851E+02          3.8840687574E+02          7.4942575088E+00          
2015-07-06                14:23:15.571              186.59948578              4478.387659               187.59948578              1436206995.571            4                         963                       0.0000000000E+00          1.4002176144E+02          4.4999412537E+01          5.6750000000E+01          4.5115989685E+01          4.5007652283E+01          2.5000000000E+01          0.0000000000E+00          5.9059459416E+04          0.0000000000E+00          2.9767737944E-01          2.9595291969E-01          3.0027900413E-01          3.0358694626E-01          3.1397388693E-01          3.1224387870E-01          3.1668562412E-01          3.2002729143E-01          4.6139622526E+02          4.8636802893E+02          1.7739630095E+00          1.8438338264E+00          2.9881425355E+00          7.5315531518E+00          0.0000000000E+00          6.3621346380E-01          6.2613761568E+01          3.5181785615E+00          1.6722922851E+02          3.8834109110E+02          7.4942575088E+00          
2015-07-06                14:23:16.713              186.59949900              4478.387976               187.59949900              1436206996.714            4                         963                       0.0000000000E+00          1.3999428797E+02          4.4999412537E+01          5.6731083535E+01          4.5115989685E+01          4.5007652283E+01          4.7000000000E+01          0.0000000000E+00          5.9063913363E+04          0.0000000000E+00          3.0488125445E-01          2.9612102110E-01          3.0020180009E-01          3.0350497237E-01          3.2157650895E-01          3.1242173753E-01          3.1660662063E-01          3.1994207991E-01          4.6126014271E+02          4.8622982883E+02          1.7738014136E+00          1.8436803100E+00          2.9887387303E+00          7.5388206014E+00          0.0000000000E+00          6.5420265708E-01          6.2613761568E+01          3.4948674099E+00          1.6722922851E+02          3.8834109110E+02          7.4942575088E+00          
2015-07-06                14:23:17.500              186.59950810              4478.388194               187.59950810              1436206997.500            4                         963                       0.0000000000E+00          1.3999428797E+02          4.4999412537E+01          5.6731083535E+01          4.5115989685E+01          4.5007652283E+01          4.7000000000E+01          0.0000000000E+00          5.9063913363E+04          0.0000000000E+00          3.0488143030E-01          2.9628896346E-01          3.0018949020E-01          3.0348457208E-01          3.2157908460E-01          3.1259881484E-01          3.1659493105E-01          3.1992141214E-01          4.6116655211E+02          4.8613477980E+02          1.7736903810E+00          1.8435748358E+00          2.9891487235E+00          7.5437553509E+00          0.0000000000E+00          6.5420265708E-01          6.2613761568E+01          3.4948674099E+00          1.6722922851E+02          3.8834109110E+02          7.4942575088E+00          
2015-07-06                14:23:18.144              186.59951557              4478.388374               187.59951557              1436206998.145            4                         963                       0.0000000000E+00          1.3998341871E+02          4.4999412537E+01          5.6687500000E+01          4.5115989685E+01          4.5007652283E+01          2.0000000000E+00          0.0000000000E+00          5.9040664491E+04          0.0000000000E+00          3.0520849943E-01          2.9648273209E-01          3.0025552980E-01          3.0348798107E-01          3.2192606963E-01          3.1280291174E-01          3.1666507761E-01          3.1992583954E-01          4.6108975142E+02          4.8605678135E+02          1.7735992605E+00          1.8434882756E+00          2.9894851742E+00          7.5478090046E+00          0.0000000000E+00          6.5420265708E-01          6.2613761568E+01          3.4948674099E+00          1.6737833448E+02          3.8834109110E+02          7.5293662504E+00          
2015-07-06                14:23:18.928              186.59952464              4478.388591               187.59952464              1436206998.929            4                         963                       0.0000000000E+00          1.3997240448E+02          4.4999412537E+01          5.6746093750E+01          4.5115989685E+01          4.5007652283E+01          4.6000000000E+01          0.0000000000E+00          5.9020212402E+04          0.0000000000E+00          3.0561233922E-01          2.9674811343E-01          3.0024834682E-01          3.0349360107E-01          3.2236371104E-01          3.1308189044E-01          3.1665861353E-01          3.1993228894E-01          4.6099639566E+02          4.8597590082E+02          1.7734884979E+00          1.8434213682E+00          2.9914757340E+00          7.5309642455E+00          0.0000000000E+00          6.5420265708E-01          6.2523451788E+01          3.4948674099E+00          1.6737833448E+02          3.8834109110E+02          7.5293662504E+00          
2015-07-06                14:23:20.101              186.59953821              4478.388917               187.59953821              1436207000.101            4                         963                       0.0000000000E+00          1.4000386772E+02          4.4999347363E+01          5.6750000000E+01          4.5116033134E+01          4.5007413315E+01          4.7000000000E+01          0.0000000000E+00          5.9046269862E+04          0.0000000000E+00          3.0621613609E-01          2.9702922332E-01          3.0016554810E-01          3.0359127156E-01          3.2301810213E-01          3.1337726329E-01          3.1657254278E-01          3.2003680253E-01          4.6086798658E+02          4.8586673554E+02          1.7733229093E+00          1.8433213319E+00          2.9944514373E+00          7.5057833609E+00          0.0000000000E+00          6.5769769081E-01          6.2523451788E+01          3.5345582498E+00          1.6737833448E+02          3.8834109110E+02          7.5293662504E+00          
2015-07-06                14:23:20.880              186.59954722              4478.389133               187.59954722              1436207000.880            4                         963                       0.0000000000E+00          1.4000386772E+02          4.4999347363E+01          5.6750000000E+01          4.5116033134E+01          4.5007413315E+01          4.7000000000E+01          0.0000000000E+00          5.9046269862E+04          0.0000000000E+00          3.0622262215E-01          2.9728538143E-01          3.0014654456E-01          3.0359825127E-01          3.2303652980E-01          3.1364605786E-01          3.1655331331E-01          3.2004475936E-01          4.6078263526E+02          4.8579417059E+02          1.7732128538E+00          1.8432548489E+00          2.9964295472E+00          7.4890412303E+00          0.0000000000E+00          6.5769769081E-01          6.2523451788E+01          3.5345582498E+00          1.6737833448E+02          3.8834109110E+02          7.5293662504E+00          
2015-07-06                14:23:21.216              186.59955111              4478.389227               187.59955111              1436207001.216            4                         963                       0.0000000000E+00          1.3998802683E+02          4.4999320984E+01          5.6750000000E+01          4.5116050720E+01          4.5007316589E+01          2.5000000000E+01          0.0000000000E+00          5.9037633964E+04          0.0000000000E+00          3.0310577319E-01          2.9743016629E-01          3.0018548178E-01          3.0359772875E-01          3.1975311298E-01          3.1379768690E-01          3.1659541594E-01          3.2004514669E-01          4.6074581408E+02          4.8576286297E+02          1.7731654418E+00          1.8432262332E+00          2.9972828081E+00          7.4817804193E+00          0.0000000000E+00          6.5769769081E-01          6.2523451788E+01          3.5345582498E+00          1.6737833448E+02          3.8816643457E+02          7.5293662504E+00          
2015-07-06                14:23:22.345              186.59956419              4478.389541               187.59956419              1436207002.346            4                         963                       0.0000000000E+00          1.4000245615E+02          4.4999320984E+01          5.6750000000E+01          4.5116050720E+01          4.5007316589E+01          4.7000000000E+01          0.0000000000E+00          5.9048215061E+04          0.0000000000E+00          2.9262353248E-01          2.9725588457E-01          2.9989306648E-01          3.0356939371E-01          3.0870994406E-01          3.1361341744E-01          3.1628720140E-01          3.2001623068E-01          4.6062200054E+02          4.8565758827E+02          1.7733980592E+00          1.8435375721E+00          3.0001526587E+00          7.4573620121E+00          0.0000000000E+00          6.3026511587E-01          6.2523451788E+01          3.5196614969E+00          1.6737833448E+02          3.8816643457E+02          7.5293662504E+00          
2015-07-06                14:23:23.098              186.59957289              4478.389749               187.59957289              1436207003.098            4                         963                       0.0000000000E+00          1.4000245615E+02          4.4999320984E+01          5.6750000000E+01          4.5116050720E+01          4.5007316589E+01          4.7000000000E+01          0.0000000000E+00          5.9048215061E+04          0.0000000000E+00          2.9262980806E-01          2.9708190908E-01          2.9970992802E-01          3.0354243172E-01          3.0872725603E-01          3.1342997114E-01          3.1609510971E-01          3.1998878804E-01          4.6053962053E+02          4.8558754230E+02          1.7735527347E+00          1.8437446486E+00          3.0020627197E+00          7.4412004214E+00          0.0000000000E+00          6.3026511587E-01          6.2523451788E+01          3.5196614969E+00          1.6737833448E+02          3.8816643457E+02          7.5293662504E+00          
2015-07-06                14:23:23.736              186.59958028              4478.389927               187.59958028              1436207003.736            4                         963                       0.0000000000E+00          1.3999958801E+02          4.4999320984E+01          5.6750000000E+01          4.5116050720E+01          4.5007316589E+01          2.0000000000E+00          0.0000000000E+00          5.9060847710E+04          0.0000000000E+00          2.9293775433E-01          2.9692420761E-01          2.9962082047E-01          3.0351792900E-01          3.0906126200E-01          3.1326402673E-01          3.1600255908E-01          3.1996396802E-01          4.6046972968E+02          4.8552811314E+02          1.7736839564E+00          1.8439203387E+00          3.0036833588E+00          7.4274926963E+00          0.0000000000E+00          6.3026511587E-01          6.2523451788E+01          3.5196614969E+00          1.6810792170E+02          3.8816643457E+02          7.4092227010E+00          
2015-07-06                14:23:24.513              186.59958927              4478.390143               187.59958927              1436207004.513            4                         963                       0.0000000000E+00          1.4000599670E+02          4.4999320984E+01          5.6750000000E+01          4.5116050720E+01          4.5007316589E+01          4.6000000000E+01          0.0000000000E+00          5.9062125000E+04          0.0000000000E+00          2.9329588878E-01          2.9680392139E-01          2.9946254366E-01          3.0349676775E-01          3.0943102794E-01          3.1313765942E-01          3.1583715046E-01          3.1994265751E-01          4.6038463167E+02          4.8542563152E+02          1.7738437914E+00          1.8440513983E+00          3.0022349349E+00          7.5127747608E+00          0.0000000000E+00          6.3026511587E-01          6.2440386589E+01          3.5196614969E+00          1.6810792170E+02          3.8816643457E+02          7.4092227010E+00          
2015-07-06                14:23:25.642              186.59960235              4478.390456               187.59960235              1436207005.643            4                         963                       0.0000000000E+00          1.3999866639E+02          4.4999504089E+01          5.6711864407E+01          4.5116081238E+01          4.5007408142E+01          4.7000000000E+01          0.0000000000E+00          5.9054732029E+04          0.0000000000E+00          2.9381990911E-01          2.9669756273E-01          2.9922313703E-01          3.0348459793E-01          3.0997204411E-01          3.1302588688E-01          3.1558705255E-01          3.1993116803E-01          4.6062964340E+02          4.8566533935E+02          1.7740759175E+00          1.8442413936E+00          3.0001177284E+00          7.6368117417E+00          0.0000000000E+00          6.3233480242E-01          6.2440386589E+01          3.5044028324E+00          1.6810792170E+02          3.8816643457E+02          7.4092227010E+00          
2015-07-06                14:23:26.430              186.59961147              4478.390675               187.59961147              1436207006.431            4                         963                       0.0000000000E+00          1.3999866639E+02          4.4999504089E+01          5.6711864407E+01          4.5116081238E+01          4.5007408142E+01          4.7000000000E+01          0.0000000000E+00          5.9054732029E+04          0.0000000000E+00          2.9381156552E-01          2.9663297754E-01          2.9915193215E-01          3.0345894002E-01          3.0995494496E-01          3.1295814262E-01          3.1551294587E-01          3.1990470590E-01          4.6080050027E+02          4.8583248775E+02          1.7742377964E+00          1.8443738897E+00          2.9986414303E+00          7.7233035872E+00          0.0000000000E+00          6.3233480242E-01          6.2440386589E+01          3.5044028324E+00          1.6810792170E+02          3.8816643457E+02          7.4092227010E+00          
2015-07-06                14:23:26.759              186.59961528              4478.390767               187.59961528              1436207006.760            4                         963                       0.0000000000E+00          1.3999948072E+02          4.4999504089E+01          5.6750000000E+01          4.5116081238E+01          4.5007408142E+01          2.5000000000E+01          0.0000000000E+00          5.9065024465E+04          0.0000000000E+00          2.9463482486E-01          2.9664033607E-01          2.9897469918E-01          3.0344918421E-01          3.1082006853E-01          3.1296554486E-01          3.1532817410E-01          3.1989537401E-01          4.6087183711E+02          4.8590227397E+02          1.7743053678E+00          1.8444291919E+00          2.9980250873E+00          7.7594255136E+00          0.0000000000E+00          6.3233480242E-01          6.2440386589E+01          3.5044028324E+00          1.6810792170E+02          3.8841589513E+02          7.4092227010E+00          
2015-07-06                14:23:27.911              186.59962860              4478.391086               187.59962860              1436207007.911            4                         963                       0.0000000000E+00          1.3999332707E+02          4.4999504089E+01          5.6750000000E+01          4.5116081238E+01          4.5007408142E+01          4.7000000000E+01          0.0000000000E+00          5.9063405210E+04          0.0000000000E+00          2.9751497337E-01          2.9679649706E-01          2.9871432098E-01          3.0344707450E-01          3.1384652605E-01          3.1312866642E-01          3.1505777633E-01          3.1989408246E-01          4.6112139399E+02          4.8614639429E+02          1.7742692472E+00          1.8443393821E+00          2.9958689650E+00          7.8857970877E+00          0.0000000000E+00          6.3986054577E-01          6.2440386589E+01          3.5098522153E+00          1.6810792170E+02          3.8841589513E+02          7.4092227010E+00          
2015-07-06                14:23:28.690              186.59963762              4478.391303               187.59963762              1436207008.690            4                         963                       0.0000000000E+00          1.3999332707E+02          4.4999504089E+01          5.6750000000E+01          4.5116081238E+01          4.5007408142E+01          4.7000000000E+01          0.0000000000E+00          5.9063405210E+04          0.0000000000E+00          2.9750672600E-01          2.9695182612E-01          2.9857799312E-01          3.0343848620E-01          3.1382952318E-01          3.1329003281E-01          3.1491702799E-01          3.1988594628E-01          4.6129029023E+02          4.8631160109E+02          1.7742448367E+00          1.8442786418E+00          2.9944098208E+00          7.9713008980E+00          0.0000000000E+00          6.3986054577E-01          6.2440386589E+01          3.5098522153E+00          1.6810792170E+02          3.8841589513E+02          7.4092227010E+00          
2015-07-06                14:23:29.348              186.59964524              4478.391486               187.59964524              1436207009.349            4                         963                       0.0000000000E+00          1.3996417372E+02          4.4999498446E+01          5.6717679795E+01          4.5116092525E+01          4.5007421311E+01          2.0000000000E+00          0.0000000000E+00          5.9033976950E+04          0.0000000000E+00          3.0208186813E-01          2.9723234774E-01          2.9862409674E-01          3.0343433444E-01          3.1864911916E-01          3.1358300560E-01          3.1496613445E-01          3.1988246655E-01          4.6143317974E+02          4.8645136392E+02          1.7742241023E+00          1.8442271743E+00          2.9931755257E+00          8.0436914926E+00          0.0000000000E+00          6.3986054577E-01          6.2440386589E+01          3.5098522153E+00          1.6756935368E+02          3.8841589513E+02          8.0252782094E+00          
2015-07-06                14:23:30.141              186.59965441              4478.391706               187.59965441              1436207010.141            4                         963                       0.0000000000E+00          1.3997973633E+02          4.4999412537E+01          5.6750000000E+01          4.5116264343E+01          4.5007621765E+01          4.6000000000E+01          0.0000000000E+00          5.9020152344E+04          0.0000000000E+00          3.0760600388E-01          2.9767478973E-01          2.9862613894E-01          3.0343340461E-01          3.2450538473E-01          3.1404657530E-01          3.1497234603E-01          3.1988245298E-01          4.6160488869E+02          4.8667511806E+02          1.7741991603E+00          1.8443186268E+00          2.9980184781E+00          8.0347493504E+00          0.0000000000E+00          6.3986054577E-01          6.2606056015E+01          3.5098522153E+00          1.6756935368E+02          3.8841589513E+02          8.0252782094E+00          
2015-07-06                14:23:31.252              186.59966727              4478.392014               187.59966727              1436207011.252            4                         963                       0.0000000000E+00          1.3998726290E+02          4.4999412537E+01          5.6729267554E+01          4.5116264343E+01          4.5007621765E+01          4.7000000000E+01          0.0000000000E+00          5.9013499253E+04          0.0000000000E+00          3.1535217559E-01          2.9832046453E-01          2.9862853840E-01          3.0344638486E-01          3.3271910565E-01          3.1472499164E-01          3.1498411642E-01          3.1989756837E-01          4.6150146452E+02          4.8662611314E+02          1.7741644744E+00          1.8444475391E+00          3.0048241354E+00          8.0221958979E+00          0.0000000000E+00          6.7536944948E-01          6.2606056015E+01          3.5113781764E+00          1.6756935368E+02          3.8841589513E+02          8.0252782094E+00          
2015-07-06                14:23:32.029              186.59967627              4478.392231               187.59967627              1436207012.030            4                         963                       0.0000000000E+00          1.3998726290E+02          4.4999412537E+01          5.6729267554E+01          4.5116264343E+01          4.5007621765E+01          4.7000000000E+01          0.0000000000E+00          5.9013499253E+04          0.0000000000E+00          3.1536704897E-01          2.9890292059E-01          2.9884878196E-01          3.0347800466E-01          3.3276356454E-01          3.1533687492E-01          3.1521805653E-01          3.1993169568E-01          4.6142902709E+02          4.8659178760E+02          1.7741402844E+00          1.8445379601E+00          3.0095912390E+00          8.0133364965E+00          0.0000000000E+00          6.7536944948E-01          6.2606056015E+01          3.5113781764E+00          1.6756935368E+02          3.8841589513E+02          8.0252782094E+00          
2015-07-06                14:23:32.358              186.59968007              4478.392322               187.59968007              1436207012.358            4                         963                       0.0000000000E+00          1.4002874836E+02          4.4999412537E+01          5.6687500000E+01          4.5116264343E+01          4.5007621765E+01          2.5000000000E+01          0.0000000000E+00          5.9056769120E+04          0.0000000000E+00          3.1138569988E-01          2.9930520520E-01          2.9896361703E-01          3.0351184411E-01          3.2857410147E-01          3.1575923627E-01          3.1534574443E-01          3.1996850959E-01          4.6139847863E+02          4.8657730748E+02          1.7741301593E+00          1.8445761682E+00          3.0116013436E+00          8.0095508631E+00          0.0000000000E+00          6.7536944948E-01          6.2606056015E+01          3.5113781764E+00          1.6756935368E+02          3.8837770466E+02          8.0252782094E+00          
2015-07-06                14:23:33.482              186.59969308              4478.392634               187.59969308              1436207013.482            4                         963                       0.0000000000E+00          1.4002885444E+02          4.4999412537E+01          5.6687500000E+01          4.5116264343E+01          4.5007621765E+01          4.7000000000E+01          0.0000000000E+00          5.9080129720E+04          0.0000000000E+00          2.9774229958E-01          2.9923886061E-01          2.9885290184E-01          3.0350947355E-01          3.1421521579E-01          3.1568851497E-01          3.1524242871E-01          3.1996719971E-01          4.6129379642E+02          4.8652769369E+02          1.7741381699E+00          1.8447515573E+00          3.0184910771E+00          7.9965781866E+00          0.0000000000E+00          6.3984199404E-01          6.2606056015E+01          3.4943335445E+00          1.6756935368E+02          3.8837770466E+02          8.0252782094E+00          
2015-07-06                14:23:34.250              186.59970197              4478.392847               187.59970197              1436207014.250            4                         963                       0.0000000000E+00          1.4002885444E+02          4.4999412537E+01          5.6687500000E+01          4.5116264343E+01          4.5007621765E+01          4.7000000000E+01          0.0000000000E+00          5.9080129720E+04          0.0000000000E+00          2.9775698591E-01          2.9917331619E-01          2.9879547362E-01          3.0350316494E-01          3.1425755079E-01          3.1561966763E-01          3.1518967301E-01          3.1996179870E-01          4.6122229152E+02          4.8649382110E+02          1.7741434717E+00          1.8448712660E+00          3.0231999389E+00          7.9878326884E+00          0.0000000000E+00          6.3984199404E-01          6.2606056015E+01          3.4943335445E+00          1.6756935368E+02          3.8837770466E+02          8.0252782094E+00          
2015-07-06                14:23:34.881              186.59970927              4478.393023               187.59970927              1436207014.881            4                         963                       0.0000000000E+00          1.3997987052E+02          4.4999498237E+01          5.6687500000E+01          4.5116264343E+01          4.5007587485E+01          2.0000000000E+00          0.0000000000E+00          5.9077046500E+04          0.0000000000E+00          2.9636813692E-01          2.9907317248E-01          2.9876353498E-01          3.0348833302E-01          3.1281351480E-01          3.1551500903E-01          3.1515840777E-01          3.1994749605E-01          4.6116353879E+02          4.8646599009E+02          1.7741478535E+00          1.8449696765E+00          3.0270695922E+00          7.9806294955E+00          0.0000000000E+00          6.3984199404E-01          6.2606056015E+01          3.4943335445E+00          1.6931200461E+02          3.8837770466E+02          7.9622962406E+00          
2015-07-06                14:23:35.648              186.59971816              4478.393236               187.59971816              1436207015.649            4                         963                       0.0000000000E+00          1.3998526001E+02          4.4999565125E+01          5.6687500000E+01          4.5116264343E+01          4.5007560730E+01          4.6000000000E+01          0.0000000000E+00          5.9066488281E+04          0.0000000000E+00          2.9465379693E-01          2.9893489886E-01          2.9867164202E-01          3.0346496124E-01          3.1097828743E-01          3.1536989973E-01          3.1506836202E-01          3.1992376798E-01          4.6109201355E+02          4.8635058105E+02          1.7741531675E+00          1.8448653557E+00          3.0225405197E+00          7.8882409124E+00          0.0000000000E+00          6.3984199404E-01          6.2536424563E+01          3.4943335445E+00          1.6931200461E+02          3.8837770466E+02          7.9622962406E+00          
