DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2015-06-19                23:26:13.678              169.97654721              4079.437133               170.97654721              1434770773.679            0                         963                       0.0000000000E+00          1.4000961786E+02          4.4999687195E+01          5.7250000000E+01          4.5109306335E+01          4.5002830505E+01          2.5000000000E+01          0.0000000000E+00          5.9430177385E+04          0.0000000000E+00          3.0949778087E-01          3.1141749765E-01          3.0972172366E-01          3.0743898050E-01          3.2430047935E-01          3.2632249997E-01          3.2454631505E-01          3.2193909158E-01          4.8755940077E+02          5.1057999027E+02          1.8111970345E+00          1.8735699995E+00          2.6241523522E+00          3.9749163215E+00          0.0000000000E+00          6.5823073636E-01          6.6103383154E+01          3.1257351828E+00          1.4901905350E+02          3.9649540058E+02          4.3107616080E+00          
2015-06-19                23:26:14.812              169.97656034              4079.437448               170.97656034              1434770774.813            0                         963                       0.0000000000E+00          1.3999093513E+02          4.4999714978E+01          5.7250000000E+01          4.5109500820E+01          4.5002830505E+01          4.7000000000E+01          0.0000000000E+00          5.9417797367E+04          0.0000000000E+00          3.0686018091E-01          3.1142050980E-01          3.0966837687E-01          3.0749853583E-01          3.2151245167E-01          3.2632367425E-01          3.2448865524E-01          3.2200411852E-01          4.8765963372E+02          5.1064693458E+02          1.8113369456E+00          1.8736133222E+00          2.6200166070E+00          3.8414524866E+00          0.0000000000E+00          6.5074426772E-01          6.6103383154E+01          3.0901888330E+00          1.4901905350E+02          3.9649540058E+02          4.3107616080E+00          
2015-06-19                23:26:15.588              169.97656931              4079.437663               170.97656931              1434770775.588            0                         963                       0.0000000000E+00          1.3999093513E+02          4.4999714978E+01          5.7250000000E+01          4.5109500820E+01          4.5002830505E+01          4.7000000000E+01          0.0000000000E+00          5.9417797367E+04          0.0000000000E+00          3.0685660151E-01          3.1142338397E-01          3.0961522153E-01          3.0752603426E-01          3.2149230217E-01          3.2632424287E-01          3.2443080485E-01          3.2203445349E-01          4.8772813927E+02          5.1069268887E+02          1.8114325308E+00          1.8736429043E+00          2.6171906317E+00          3.7502632422E+00          0.0000000000E+00          6.5074426772E-01          6.6103383154E+01          3.0901888330E+00          1.4901905350E+02          3.9649540058E+02          4.3107616080E+00          
2015-06-19                23:26:16.244              169.97657691              4079.437846               170.97657691              1434770776.245            0                         963                       0.0000000000E+00          1.4000059008E+02          4.4999748230E+01          5.7270761986E+01          4.5109733582E+01          4.5002830505E+01          2.0000000000E+00          0.0000000000E+00          5.9411756809E+04          0.0000000000E+00          3.1019639849E-01          3.1147772807E-01          3.0960633844E-01          3.0756055695E-01          3.2497769121E-01          3.2637834836E-01          3.2441928139E-01          3.2207210786E-01          4.8778622206E+02          5.1073148403E+02          1.8115135009E+00          1.8736679242E+00          2.6147952397E+00          3.6730006840E+00          0.0000000000E+00          6.5074426772E-01          6.6103383154E+01          3.0901888330E+00          1.4795199640E+02          3.9649540058E+02          3.6537143055E+00          
2015-06-19                23:26:17.030              169.97658601              4079.438064               170.97658601              1434770777.031            0                         963                       0.0000000000E+00          1.4000561253E+02          4.4999748230E+01          5.7312500000E+01          4.5109733582E+01          4.5002830505E+01          4.6000000000E+01          0.0000000000E+00          5.9419890747E+04          0.0000000000E+00          3.1420548449E-01          3.1150814486E-01          3.0965071234E-01          3.0757813613E-01          3.2919799288E-01          3.2640781333E-01          3.2446400502E-01          3.2209095941E-01          4.8785573282E+02          5.1083485456E+02          1.8116103972E+00          1.8738496999E+00          2.6181213053E+00          3.7012935001E+00          0.0000000000E+00          6.5074426772E-01          6.6170333461E+01          3.0901888330E+00          1.4795199640E+02          3.9649540058E+02          3.6537143055E+00          
2015-06-19                23:26:18.148              169.97659894              4079.438374               170.97659894              1434770778.148            0                         963                       0.0000000000E+00          1.4001832392E+02          4.4999748230E+01          5.7298274818E+01          4.5109733582E+01          4.5002830505E+01          4.7000000000E+01          0.0000000000E+00          5.9437421998E+04          0.0000000000E+00          3.1990319206E-01          3.1168845584E-01          3.0975905537E-01          3.0766066846E-01          3.3519675035E-01          3.2659506156E-01          3.2457514673E-01          3.2218013088E-01          4.8799181915E+02          5.1102084165E+02          1.8117480658E+00          1.8741080137E+00          2.6228478910E+00          3.7415020169E+00          0.0000000000E+00          6.7793094747E-01          6.6170333461E+01          3.1471214697E+00          1.4795199640E+02          3.9649540058E+02          3.6537143055E+00          
2015-06-19                23:26:18.928              169.97660797              4079.438591               170.97660797              1434770778.929            0                         963                       0.0000000000E+00          1.4001832392E+02          4.4999748230E+01          5.7298274818E+01          4.5109733582E+01          4.5002830505E+01          4.7000000000E+01          0.0000000000E+00          5.9437421998E+04          0.0000000000E+00          3.1991324105E-01          3.1188876781E-01          3.0989266308E-01          3.0771383328E-01          3.3522728338E-01          3.2680377468E-01          3.2471530642E-01          3.2223749333E-01          4.8808696068E+02          5.1115089795E+02          1.8118443959E+00          1.8742887352E+00          2.6261533449E+00          3.7695651929E+00          0.0000000000E+00          6.7793094747E-01          6.6170333461E+01          3.1471214697E+00          1.4795199640E+02          3.9649540058E+02          3.6537143055E+00          
2015-06-19                23:26:19.243              169.97661161              4079.438679               170.97661161              1434770779.243            0                         963                       0.0000000000E+00          1.4000328851E+02          4.4999748230E+01          5.7250000000E+01          4.5109733582E+01          4.5002830505E+01          2.5000000000E+01          0.0000000000E+00          5.9439537377E+04          0.0000000000E+00          3.1885503247E-01          3.1208484931E-01          3.1001239832E-01          3.0774330735E-01          3.3412632934E-01          3.2700825351E-01          3.2484010377E-01          3.2226894528E-01          4.8812520973E+02          5.1120319010E+02          1.8118831448E+00          1.8743614222E+00          2.6274824496E+00          3.7808344854E+00          0.0000000000E+00          6.7793094747E-01          6.6170333461E+01          3.1471214697E+00          1.4795199640E+02          3.9664571925E+02          3.6537143055E+00          
2015-06-19                23:26:20.394              169.97662493              4079.438998               170.97662493              1434770780.394            0                         963                       0.0000000000E+00          1.3998636588E+02          4.4999777270E+01          5.7250000000E+01          4.5109936860E+01          4.5003178982E+01          4.7000000000E+01          0.0000000000E+00          5.9420671062E+04          0.0000000000E+00          3.1497603026E-01          3.1221363332E-01          3.1008105982E-01          3.0777327666E-01          3.3009018895E-01          3.2714295027E-01          3.2491188064E-01          3.2230323876E-01          4.8826538949E+02          5.1139487335E+02          1.8115018241E+00          1.8740864629E+00          2.6323551628E+00          3.8221427387E+00          0.0000000000E+00          6.6764516223E-01          6.6170333461E+01          3.1281289935E+00          1.4795199640E+02          3.9664571925E+02          3.6537143055E+00          
2015-06-19                23:26:21.180              169.97663403              4079.439217               170.97663403              1434770781.180            0                         963                       0.0000000000E+00          1.3998636588E+02          4.4999777270E+01          5.7250000000E+01          4.5109936860E+01          4.5003178982E+01          4.7000000000E+01          0.0000000000E+00          5.9420671062E+04          0.0000000000E+00          3.1498612008E-01          3.1234267163E-01          3.1014634555E-01          3.0779775078E-01          3.3012059881E-01          3.2727841965E-01          3.2498048161E-01          3.2233069398E-01          4.8836112226E+02          5.1152580289E+02          1.8112413772E+00          1.8738986426E+00          2.6356833306E+00          3.8503852195E+00          0.0000000000E+00          6.6764516223E-01          6.6170333461E+01          3.1281289935E+00          1.4795199640E+02          3.9664571925E+02          3.6537143055E+00          
2015-06-19                23:26:21.818              169.97664141              4079.439394               170.97664141              1434770781.818            0                         963                       0.0000000000E+00          1.3999392225E+02          4.4999778748E+01          5.7250000000E+01          4.5109947205E+01          4.5003196716E+01          2.0000000000E+00          0.0000000000E+00          5.9412947279E+04          0.0000000000E+00          3.1728813862E-01          3.1251211375E-01          3.1023777232E-01          3.0782819847E-01          3.3254968295E-01          3.2745665892E-01          3.2507681749E-01          3.2236445452E-01          4.8843883434E+02          5.1163209988E+02          1.8110299291E+00          1.8737461417E+00          2.6383852188E+00          3.8733388642E+00          0.0000000000E+00          6.6764516223E-01          6.6170333461E+01          3.1281289935E+00          1.4918901245E+02          3.9664571925E+02          3.8539448891E+00          
2015-06-19                23:26:22.585              169.97665030              4079.439607               170.97665030              1434770782.586            0                         963                       0.0000000000E+00          1.3999903870E+02          4.4999778748E+01          5.7250000000E+01          4.5109947205E+01          4.5003196716E+01          4.6000000000E+01          0.0000000000E+00          5.9417339355E+04          0.0000000000E+00          3.2004523633E-01          3.1268315929E-01          3.1035938223E-01          3.0786051867E-01          3.3543392218E-01          3.2763640874E-01          3.2520489526E-01          3.2239902984E-01          4.8853238225E+02          5.1172133479E+02          1.8107753974E+00          1.8734594904E+00          2.6374348140E+00          3.9066008008E+00          0.0000000000E+00          6.6764516223E-01          6.6262209348E+01          3.1281289935E+00          1.4918901245E+02          3.9664571925E+02          3.8539448891E+00          
2015-06-19                23:26:23.732              169.97666356              4079.439926               170.97666356              1434770783.732            0                         963                       0.0000000000E+00          1.4000276347E+02          4.4999778748E+01          5.7250000000E+01          4.5109947205E+01          4.5003196716E+01          4.7000000000E+01          0.0000000000E+00          5.9424427086E+04          0.0000000000E+00          3.2415998096E-01          3.1296247631E-01          3.1052264761E-01          3.0791425368E-01          3.3973821932E-01          3.2792940138E-01          3.2537643435E-01          3.2245829829E-01          4.8874588200E+02          5.1193188337E+02          1.8103955237E+00          1.8730316482E+00          2.6360145627E+00          3.9562359107E+00          0.0000000000E+00          6.8542735243E-01          6.6262209348E+01          3.1057667022E+00          1.4918901245E+02          3.9664571925E+02          3.8539448891E+00          
2015-06-19                23:26:24.528              169.97667278              4079.440147               170.97667278              1434770784.528            0                         963                       0.0000000000E+00          1.4000276347E+02          4.4999778748E+01          5.7250000000E+01          4.5109947205E+01          4.5003196716E+01          4.7000000000E+01          0.0000000000E+00          5.9424427086E+04          0.0000000000E+00          3.2415614702E-01          3.1332628391E-01          3.1070203576E-01          3.0796586952E-01          3.3972815013E-01          3.2831077867E-01          3.2556527272E-01          3.2251418822E-01          4.8889417011E+02          5.1207811551E+02          1.8101317198E+00          1.8727345386E+00          2.6350281297E+00          3.9906756657E+00          0.0000000000E+00          6.8542735243E-01          6.6262209348E+01          3.1057667022E+00          1.4918901245E+02          3.9664571925E+02          3.8539448891E+00          
2015-06-19                23:26:24.861              169.97667664              4079.440239               170.97667664              1434770784.862            0                         963                       0.0000000000E+00          1.4000400808E+02          4.4999778748E+01          5.7250000000E+01          4.5109966800E+01          4.5003333885E+01          2.5000000000E+01          0.0000000000E+00          5.9427660197E+04          0.0000000000E+00          3.2143890107E-01          3.1372175942E-01          3.1080203586E-01          3.0800151246E-01          3.3687758327E-01          3.2872605649E-01          3.2567084535E-01          3.2255218662E-01          4.8895638518E+02          5.1213946619E+02          1.8100210781E+00          1.8726099263E+00          2.6346142394E+00          4.0050920825E+00          0.0000000000E+00          6.8542735243E-01          6.6262209348E+01          3.1057667022E+00          1.4918901245E+02          3.9623834509E+02          3.8539448891E+00          
2015-06-19                23:26:26.012              169.97668995              4079.440559               170.97668995              1434770786.012            0                         963                       0.0000000000E+00          1.3999801547E+02          4.4999778748E+01          5.7288892252E+01          4.5109977722E+01          4.5003410339E+01          4.7000000000E+01          0.0000000000E+00          5.9417959330E+04          0.0000000000E+00          3.1208313476E-01          3.1402108436E-01          3.1077896433E-01          3.0805176776E-01          3.2706310575E-01          3.2904142586E-01          3.2564743771E-01          3.2260771920E-01          4.8917061991E+02          5.1235071934E+02          1.8100634194E+00          1.8726188056E+00          2.6331892326E+00          4.0547298684E+00          0.0000000000E+00          6.6227584348E-01          6.6262209348E+01          3.1457959148E+00          1.4918901245E+02          3.9623834509E+02          3.8539448891E+00          
2015-06-19                23:26:26.799              169.97669906              4079.440778               170.97669906              1434770786.799            0                         963                       0.0000000000E+00          1.3999801547E+02          4.4999778748E+01          5.7288892252E+01          4.5109977722E+01          4.5003410339E+01          4.7000000000E+01          0.0000000000E+00          5.9417959330E+04          0.0000000000E+00          3.1207935998E-01          3.1432061765E-01          3.1079873676E-01          3.0807825732E-01          3.2705339180E-01          3.2935762186E-01          3.2566895321E-01          3.2263721646E-01          4.8931724588E+02          5.1249529983E+02          1.8100922779E+00          1.8726247617E+00          2.6322140875E+00          4.0887805185E+00          0.0000000000E+00          6.6227584348E-01          6.6262209348E+01          3.1457959148E+00          1.4918901245E+02          3.9623834509E+02          3.8539448891E+00          
2015-06-19                23:26:27.426              169.97670632              4079.440952               170.97670632              1434770787.426            0                         963                       0.0000000000E+00          1.4000648650E+02          4.4999778748E+01          5.7298587329E+01          4.5109977722E+01          4.5003410339E+01          2.0000000000E+00          0.0000000000E+00          5.9435058928E+04          0.0000000000E+00          3.1031050630E-01          3.1448602175E-01          3.1084664035E-01          3.0809522149E-01          3.2519492224E-01          3.2953345944E-01          3.2572009954E-01          3.2265670891E-01          4.8943405813E+02          5.1261047895E+02          1.8101153019E+00          1.8726295411E+00          2.6314372269E+00          4.1158861545E+00          0.0000000000E+00          6.6227584348E-01          6.6262209348E+01          3.1457959148E+00          1.4882695715E+02          3.9623834509E+02          4.0965538864E+00          
2015-06-19                23:26:28.188              169.97671515              4079.441164               170.97671515              1434770788.189            0                         963                       0.0000000000E+00          1.4000960334E+02          4.4999778748E+01          5.7312500000E+01          4.5109977722E+01          4.5003410339E+01          4.6000000000E+01          0.0000000000E+00          5.9440071452E+04          0.0000000000E+00          3.0819291495E-01          3.1427997145E-01          3.1094204615E-01          3.0809547994E-01          3.2302855709E-01          3.2932266144E-01          3.2582202380E-01          3.2265769264E-01          4.8957619958E+02          5.1284332659E+02          1.8101433094E+00          1.8728813834E+00          2.6405295260E+00          4.1070331124E+00          0.0000000000E+00          6.6227584348E-01          6.6403944737E+01          3.1457959148E+00          1.4882695715E+02          3.9623834509E+02          4.0965538864E+00          
2015-06-19                23:26:29.308              169.97672810              4079.441474               170.97672810              1434770789.308            0                         963                       0.0000000000E+00          1.4000315229E+02          4.4999786063E+01          5.7280266344E+01          4.5110072822E+01          4.5003446916E+01          4.7000000000E+01          0.0000000000E+00          5.9439218911E+04          0.0000000000E+00          3.0508708594E-01          3.1399249808E-01          3.1110801516E-01          3.0809530782E-01          3.1984993857E-01          3.2902933934E-01          3.2600027524E-01          3.2266066000E-01          4.8975948548E+02          5.1315864959E+02          1.8101844068E+00          1.8732510522E+00          2.6538721609E+00          4.0940487212E+00          0.0000000000E+00          6.4853771079E-01          6.6403944737E+01          3.1610320562E+00          1.4882695715E+02          3.9623834509E+02          4.0965538864E+00          
2015-06-19                23:26:30.099              169.97673727              4079.441694               170.97673727              1434770790.100            0                         963                       0.0000000000E+00          1.4000315229E+02          4.4999786063E+01          5.7280266344E+01          4.5110072822E+01          4.5003446916E+01          4.7000000000E+01          0.0000000000E+00          5.9439218911E+04          0.0000000000E+00          3.0511940435E-01          3.1369347023E-01          3.1102921765E-01          3.0809596811E-01          3.1993840861E-01          3.2872602208E-01          3.2592051384E-01          3.2266350030E-01          4.8988921582E+02          5.1338197353E+02          1.8102134535E+00          1.8735128544E+00          2.6633210050E+00          4.0848869805E+00          0.0000000000E+00          6.4853771079E-01          6.6403944737E+01          3.1610320562E+00          1.4882695715E+02          3.9623834509E+02          4.0965538864E+00          
2015-06-19                23:26:30.426              169.97674104              4079.441785               170.97674104              1434770790.426            0                         963                       0.0000000000E+00          1.4000705358E+02          4.4999809265E+01          5.7298684211E+01          4.5110374451E+01          4.5003562927E+01          2.5000000000E+01          0.0000000000E+00          5.9438693709E+04          0.0000000000E+00          3.0711936655E-01          3.1343177632E-01          3.1100889043E-01          3.0809338451E-01          3.2205834617E-01          3.2846179566E-01          3.2590384769E-01          3.2266189937E-01          4.8994261955E+02          5.1347393606E+02          1.8102253731E+00          1.8736206273E+00          2.6672115689E+00          4.0811410514E+00          0.0000000000E+00          6.4853771079E-01          6.6403944737E+01          3.1610320562E+00          1.4882695715E+02          3.9628318509E+02          4.0965538864E+00          
2015-06-19                23:26:31.594              169.97675456              4079.442109               170.97675456              1434770791.594            0                         963                       0.0000000000E+00          1.3998404766E+02          4.4999809265E+01          5.7290708232E+01          4.5110374451E+01          4.5003562927E+01          4.7000000000E+01          0.0000000000E+00          5.9416616213E+04          0.0000000000E+00          3.1428488081E-01          3.1333637620E-01          3.1108299278E-01          3.0815956489E-01          3.2965619391E-01          3.2837319834E-01          3.2598752802E-01          3.2273466537E-01          4.9013395858E+02          5.1380358723E+02          1.8103276963E+00          1.8740687088E+00          2.6811568363E+00          4.0677201138E+00          0.0000000000E+00          6.6625880675E-01          6.6403944737E+01          3.1423181019E+00          1.4882695715E+02          3.9628318509E+02          4.0965538864E+00          
2015-06-19                23:26:32.371              169.97676356              4079.442326               170.97676356              1434770792.372            0                         963                       0.0000000000E+00          1.3998404766E+02          4.4999809265E+01          5.7290708232E+01          4.5110374451E+01          4.5003562927E+01          4.7000000000E+01          0.0000000000E+00          5.9416616213E+04          0.0000000000E+00          3.1431663540E-01          3.1324148351E-01          3.1115896751E-01          3.0819913644E-01          3.2974486239E-01          3.2828590775E-01          3.2607408402E-01          3.2277863562E-01          4.9026139768E+02          5.1402329623E+02          1.8103959406E+00          1.8743674795E+00          2.6904509889E+00          4.0587203627E+00          0.0000000000E+00          6.6625880675E-01          6.6403944737E+01          3.1423181019E+00          1.4882695715E+02          3.9628318509E+02          4.0965538864E+00          
2015-06-19                23:26:33.002              169.97677086              4079.442501               170.97677086              1434770793.002            0                         963                       0.0000000000E+00          1.4000505803E+02          4.4999809265E+01          5.7312500000E+01          4.5110374451E+01          4.5003562927E+01          2.0000000000E+00          0.0000000000E+00          5.9413239204E+04          0.0000000000E+00          3.1258016145E-01          3.1312178542E-01          3.1121348585E-01          3.0823191586E-01          3.2796757923E-01          3.2817344657E-01          3.2613840249E-01          3.2281563001E-01          4.9036458978E+02          5.1420128826E+02          1.8104512350E+00          1.8746095744E+00          2.6979801879E+00          4.0514103014E+00          0.0000000000E+00          6.6625880675E-01          6.6403944737E+01          3.1423181019E+00          1.5230778865E+02          3.9628318509E+02          4.0320230349E+00          
2015-06-19                23:26:33.788              169.97677995              4079.442719               170.97677995              1434770793.788            0                         963                       0.0000000000E+00          1.4001889038E+02          4.4999809265E+01          5.7312500000E+01          4.5110374451E+01          4.5003562927E+01          4.6000000000E+01          0.0000000000E+00          5.9433019531E+04          0.0000000000E+00          3.1036941868E-01          3.1301614360E-01          3.1124093195E-01          3.0823757063E-01          3.2561546364E-01          3.2807378261E-01          3.2617343428E-01          3.2282303698E-01          4.9049332030E+02          5.1428535485E+02          1.8105202057E+00          1.8745461425E+00          2.6924879394E+00          3.9715257238E+00          0.0000000000E+00          6.6625880675E-01          6.6528474495E+01          3.1423181019E+00          1.5230778865E+02          3.9628318509E+02          4.0320230349E+00          
2015-06-19                23:26:34.930              169.97679318              4079.443036               170.97679318              1434770794.931            0                         963                       0.0000000000E+00          1.4001336112E+02          4.4999729461E+01          5.7312500000E+01          4.5110514107E+01          4.5004021799E+01          4.7000000000E+01          0.0000000000E+00          5.9434433253E+04          0.0000000000E+00          3.0715439036E-01          3.1282556738E-01          3.1127456856E-01          3.0828610421E-01          3.2219569353E-01          3.2788310300E-01          3.2621520377E-01          3.2287865851E-01          4.9066320706E+02          5.1438945294E+02          1.8106205179E+00          1.8744540063E+00          2.6845042464E+00          3.8553572094E+00          0.0000000000E+00          6.5130378854E-01          6.6528474495E+01          3.1103434105E+00          1.5230778865E+02          3.9628318509E+02          4.0320230349E+00          
