DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2015-06-22                10:00:49.888              172.41724407              4138.013858               173.41724407              1434981649.888            4                         963                       0.0000000000E+00          1.4001039991E+02          4.4998344421E+01          5.7000000000E+01          4.5108299255E+01          4.4999015808E+01          2.0000000000E+00          0.0000000000E+00          5.9545120719E+04          0.0000000000E+00          2.9407889282E-01          2.9917763882E-01          2.9866833749E-01          3.0146687741E-01          3.0909307716E-01          3.1447195054E-01          3.1393909894E-01          3.1703652887E-01          4.0167406563E+02          4.2193076762E+02          1.7878787896E+00          1.8535834252E+00          2.7946300306E+00          5.0788807450E+01          0.0000000000E+00          6.3332551291E-01          5.4162649694E+01          3.2816292375E+00          1.5725695245E+02          3.9128156777E+02          5.0772144296E+01          
2015-06-22                10:00:50.690              172.41725336              4138.014081               173.41725336              1434981650.690            4                         963                       0.0000000000E+00          1.4000553767E+02          4.4998344421E+01          5.7000000000E+01          4.5108299255E+01          4.4999015808E+01          4.6000000000E+01          0.0000000000E+00          5.9547641602E+04          0.0000000000E+00          2.9523952619E-01          2.9885585802E-01          2.9862627942E-01          3.0145040294E-01          3.1029647422E-01          3.1413353970E-01          3.1389264894E-01          3.1701869803E-01          4.0205330325E+02          4.2230655433E+02          1.7880108486E+00          1.8536483215E+00          2.7916670123E+00          5.1151781062E+01          0.0000000000E+00          6.3332551291E-01          5.4518730809E+01          3.2816292375E+00          1.5725695245E+02          3.9128156777E+02          5.0772144296E+01          
2015-06-22                10:00:51.842              172.41726669              4138.014401               173.41726669              1434981651.842            4                         963                       0.0000000000E+00          1.4001388476E+02          4.4998344421E+01          5.7000000000E+01          4.5108299255E+01          4.4999015808E+01          4.7000000000E+01          0.0000000000E+00          5.9554306939E+04          0.0000000000E+00          2.9690261877E-01          2.9857868560E-01          2.9860949557E-01          3.0147050941E-01          3.1202064228E-01          3.1384134045E-01          3.1387117961E-01          3.1703923576E-01          4.0212285071E+02          4.2234726096E+02          1.7882009566E+00          1.8537423187E+00          2.7874255815E+00          5.1673146347E+01          0.0000000000E+00          6.4075328839E-01          5.4518730809E+01          3.2717404328E+00          1.5725695245E+02          3.9128156777E+02          5.0772144296E+01          
2015-06-22                10:00:52.617              172.41727566              4138.014616               173.41727566              1434981652.617            4                         963                       0.0000000000E+00          1.4001388476E+02          4.4998344421E+01          5.7000000000E+01          4.5108299255E+01          4.4999015808E+01          4.7000000000E+01          0.0000000000E+00          5.9554306939E+04          0.0000000000E+00          2.9687551192E-01          2.9834150210E-01          2.9858668000E-01          3.0147004793E-01          3.1197605653E-01          3.1359071229E-01          3.1384624378E-01          3.1703813702E-01          4.0216963560E+02          4.2237464351E+02          1.7883288714E+00          1.8538055820E+00          2.7845726772E+00          5.2023876692E+01          0.0000000000E+00          6.4075328839E-01          5.4518730809E+01          3.2717404328E+00          1.5725695245E+02          3.9128156777E+02          5.0772144296E+01          
2015-06-22                10:00:52.950              172.41727951              4138.014708               173.41727951              1434981652.950            4                         963                       0.0000000000E+00          1.3999689395E+02          4.4998344421E+01          5.7000000000E+01          4.5108299255E+01          4.4999015808E+01          2.5000000000E+01          0.0000000000E+00          5.9544937993E+04          0.0000000000E+00          2.9637904133E-01          2.9814043738E-01          2.9856274699E-01          3.0145657966E-01          3.1144737259E-01          3.1337789092E-01          3.1381887280E-01          3.1702334664E-01          4.0218973689E+02          4.2238640805E+02          1.7883838424E+00          1.8538327755E+00          2.7833469695E+00          5.2174571453E+01          0.0000000000E+00          6.4075328839E-01          5.4518730809E+01          3.2717404328E+00          1.5725695245E+02          3.9148357541E+02          5.0772144296E+01          
2015-06-22                10:00:54.101              172.41729284              4138.015028               173.41729284              1434981654.101            4                         963                       0.0000000000E+00          1.4000639665E+02          4.4998313387E+01          5.7000000000E+01          4.5108242358E+01          4.4999005463E+01          4.7000000000E+01          0.0000000000E+00          5.9549450392E+04          0.0000000000E+00          2.9466302317E-01          2.9796529484E-01          2.9851646456E-01          3.0143019704E-01          3.0962019454E-01          3.1319173091E-01          3.1376792262E-01          3.1699498599E-01          4.0225918809E+02          4.2242704254E+02          1.7880134359E+00          1.8533458863E+00          2.7791109225E+00          5.2695440775E+01          0.0000000000E+00          6.3659543860E-01          5.4518730809E+01          3.2783549964E+00          1.5725695245E+02          3.9148357541E+02          5.0772144296E+01          
2015-06-22                10:00:54.877              172.41730182              4138.015244               173.41730182              1434981654.877            4                         963                       0.0000000000E+00          1.4000639665E+02          4.4998313387E+01          5.7000000000E+01          4.5108242358E+01          4.4999005463E+01          4.7000000000E+01          0.0000000000E+00          5.9549450392E+04          0.0000000000E+00          2.9463593905E-01          2.9779001741E-01          2.9849773171E-01          3.0140291966E-01          3.0957574845E-01          3.1300502885E-01          3.1374591910E-01          3.1696563427E-01          4.0230601447E+02          4.2245444117E+02          1.7877636883E+00          1.8530176478E+00          2.7762554838E+00          5.3046623299E+01          0.0000000000E+00          6.3659543860E-01          5.4518730809E+01          3.2783549964E+00          1.5725695245E+02          3.9148357541E+02          5.0772144296E+01          
2015-06-22                10:00:55.526              172.41730933              4138.015424               173.41730933              1434981655.526            4                         963                       0.0000000000E+00          1.3999643070E+02          4.4998161316E+01          5.6969820205E+01          4.5107963562E+01          4.4998954773E+01          2.0000000000E+00          0.0000000000E+00          5.9542130311E+04          0.0000000000E+00          2.9517814410E-01          2.9764318468E-01          2.9851977152E-01          3.0137096256E-01          3.1013211934E-01          3.1284787791E-01          3.1376671420E-01          3.1693127317E-01          4.0234517857E+02          4.2247735728E+02          1.7875548040E+00          1.8527431439E+00          2.7738676679E+00          5.3340338525E+01          0.0000000000E+00          6.3659543860E-01          5.4518730809E+01          3.2783549964E+00          1.5618137415E+02          3.9148357541E+02          5.3323643087E+01          
2015-06-22                10:00:56.299              172.41731828              4138.015639               173.41731828              1434981656.299            4                         963                       0.0000000000E+00          1.3999441528E+02          4.4998161316E+01          5.7000000000E+01          4.5107963562E+01          4.4998954773E+01          4.6000000000E+01          0.0000000000E+00          5.9528476562E+04          0.0000000000E+00          2.9582881874E-01          2.9756162407E-01          2.9859763435E-01          3.0135630080E-01          3.1081502458E-01          3.1275933883E-01          3.1384633642E-01          3.1691509261E-01          4.0239183275E+02          4.2252525145E+02          1.7873060182E+00          1.8524817929E+00          2.7737238446E+00          5.3727382006E+01          0.0000000000E+00          6.3659543860E-01          5.4564633769E+01          3.2783549964E+00          1.5618137415E+02          3.9148357541E+02          5.3323643087E+01          
2015-06-22                10:00:57.403              172.41733105              4138.015945               173.41733105              1434981657.403            4                         963                       0.0000000000E+00          1.4000234342E+02          4.4998161316E+01          5.6988498789E+01          4.5107963562E+01          4.4998954773E+01          4.7000000000E+01          0.0000000000E+00          5.9533802758E+04          0.0000000000E+00          2.9675489899E-01          2.9750501287E-01          2.9879691542E-01          3.0129491514E-01          3.1178702887E-01          3.1269700731E-01          3.1405315252E-01          3.1684957110E-01          4.0208566168E+02          4.2220226230E+02          1.7869510292E+00          1.8521091371E+00          2.7735293621E+00          5.4280147796E+01          0.0000000000E+00          6.4105024203E-01          5.4564633769E+01          3.2818584837E+00          1.5618137415E+02          3.9148357541E+02          5.3323643087E+01          
2015-06-22                10:00:58.188              172.41734015              4138.016164               173.41734015              1434981658.189            4                         963                       0.0000000000E+00          1.4000234342E+02          4.4998161316E+01          5.6988498789E+01          4.5107963562E+01          4.4998954773E+01          4.7000000000E+01          0.0000000000E+00          5.9533802758E+04          0.0000000000E+00          2.9673015911E-01          2.9751861216E-01          2.9876972125E-01          3.0126089146E-01          3.1176025246E-01          3.1270847215E-01          3.1402298278E-01          3.1681287442E-01          4.0186767960E+02          4.2197230778E+02          1.7866983050E+00          1.8518438365E+00          2.7733909004E+00          5.4673684331E+01          0.0000000000E+00          6.4105024203E-01          5.4564633769E+01          3.2818584837E+00          1.5618137415E+02          3.9148357541E+02          5.3323643087E+01          
2015-06-22                10:00:58.516              172.41734394              4138.016254               173.41734394              1434981658.516            4                         963                       0.0000000000E+00          1.3999194561E+02          4.4998161316E+01          5.6937500000E+01          4.5107963562E+01          4.4998954773E+01          2.5000000000E+01          0.0000000000E+00          5.9533062747E+04          0.0000000000E+00          2.9665279612E-01          2.9761676183E-01          2.9882161389E-01          3.0124870073E-01          3.1167863734E-01          3.1280847841E-01          3.1407557319E-01          3.1679929179E-01          4.0177699224E+02          4.2187663986E+02          1.7865931652E+00          1.8517334650E+00          2.7733332964E+00          5.4837406696E+01          0.0000000000E+00          6.4105024203E-01          5.4564633769E+01          3.2818584837E+00          1.5618137415E+02          3.9109145239E+02          5.3323643087E+01          
2015-06-22                10:00:59.661              172.41735719              4138.016573               173.41735719              1434981659.661            4                         963                       0.0000000000E+00          1.4000460468E+02          4.4998146020E+01          5.6937500000E+01          4.5107810605E+01          4.4998801816E+01          4.7000000000E+01          0.0000000000E+00          5.9534685003E+04          0.0000000000E+00          2.9638192640E-01          2.9783715935E-01          2.9887019813E-01          3.0121165624E-01          3.1139288098E-01          3.1303648325E-01          3.1412477860E-01          3.1675906628E-01          4.0145946642E+02          4.2154167697E+02          1.7865971628E+00          1.8517327122E+00          2.7731315956E+00          5.5410685683E+01          0.0000000000E+00          6.3998002742E-01          5.4564633769E+01          3.2604547707E+00          1.5618137415E+02          3.9109145239E+02          5.3323643087E+01          
2015-06-22                10:01:00.433              172.41736612              4138.016787               173.41736612              1434981660.433            4                         963                       0.0000000000E+00          1.4000460468E+02          4.4998146020E+01          5.6937500000E+01          4.5107810605E+01          4.4998801816E+01          4.7000000000E+01          0.0000000000E+00          5.9534685003E+04          0.0000000000E+00          2.9635764271E-01          2.9805762620E-01          2.9887872982E-01          3.0118419709E-01          3.1136659898E-01          3.1326422213E-01          3.1413195710E-01          3.1672910253E-01          4.0124537952E+02          4.2131583476E+02          1.7865998552E+00          1.8517322017E+00          2.7729956029E+00          5.5797212912E+01          0.0000000000E+00          6.3998002742E-01          5.4564633769E+01          3.2604547707E+00          1.5618137415E+02          3.9109145239E+02          5.3323643087E+01          
2015-06-22                10:01:01.089              172.41737373              4138.016969               173.41737373              1434981661.090            4                         963                       0.0000000000E+00          1.3999723743E+02          4.4998130798E+01          5.6937500000E+01          4.5107658386E+01          4.4998649597E+01          2.0000000000E+00          0.0000000000E+00          5.9550777692E+04          0.0000000000E+00          2.9544135365E-01          2.9823720020E-01          2.9882736699E-01          3.0115139178E-01          3.1040314982E-01          3.1344883233E-01          3.1407620272E-01          3.1669351729E-01          4.0106318171E+02          4.2112363355E+02          1.7866021629E+00          1.8517317843E+00          2.7728798691E+00          5.6126150246E+01          0.0000000000E+00          6.3998002742E-01          5.4564633769E+01          3.2604547707E+00          1.5613105733E+02          3.9109145239E+02          5.6109488080E+01          
2015-06-22                10:01:01.880              172.41738287              4138.017189               173.41738287              1434981661.880            4                         963                       0.0000000000E+00          1.3999976794E+02          4.4998130798E+01          5.6937500000E+01          4.5107658386E+01          4.4998649597E+01          4.6000000000E+01          0.0000000000E+00          5.9555924967E+04          0.0000000000E+00          2.9434660878E-01          2.9832882373E-01          2.9869085498E-01          3.0113338971E-01          3.0926508081E-01          3.1354084103E-01          3.1393115529E-01          3.1667386534E-01          4.0084409689E+02          4.2091021387E+02          1.7866049333E+00          1.8517878025E+00          2.7750692882E+00          5.6502386224E+01          0.0000000000E+00          6.3998002742E-01          5.4354409283E+01          3.2604547707E+00          1.5613105733E+02          3.9109145239E+02          5.6109488080E+01          
2015-06-22                10:01:03.003              172.41739588              4138.017501               173.41739588              1434981663.004            4                         963                       0.0000000000E+00          1.3999788424E+02          4.4998130798E+01          5.6937500000E+01          4.5107658386E+01          4.4998649597E+01          4.7000000000E+01          0.0000000000E+00          5.9561610188E+04          0.0000000000E+00          2.9278463225E-01          2.9838006009E-01          2.9844288022E-01          3.0106725290E-01          3.0764116859E-01          3.1359054387E-01          3.1366900293E-01          3.1660298437E-01          4.0002800076E+02          4.2007695717E+02          1.7866093175E+00          1.8518683371E+00          2.7781995434E+00          5.7037674974E+01          0.0000000000E+00          6.3351208543E-01          5.4354409283E+01          3.2838076021E+00          1.5613105733E+02          3.9109145239E+02          5.6109488080E+01          
2015-06-22                10:01:03.778              172.41740484              4138.017716               173.41740484              1434981663.778            4                         963                       0.0000000000E+00          1.3999788424E+02          4.4998130798E+01          5.6937500000E+01          4.5107658386E+01          4.4998649597E+01          4.7000000000E+01          0.0000000000E+00          5.9561610188E+04          0.0000000000E+00          2.9276412923E-01          2.9834762003E-01          2.9836815981E-01          3.0102712750E-01          3.0763161421E-01          3.1355231548E-01          3.1358956361E-01          3.1655982264E-01          3.9946602955E+02          4.1950311639E+02          1.7866123172E+00          1.8519237843E+00          2.7803553499E+00          5.7406294662E+01          0.0000000000E+00          6.3351208543E-01          5.4354409283E+01          3.2838076021E+00          1.5613105733E+02          3.9109145239E+02          5.6109488080E+01          
2015-06-22                10:01:04.101              172.41740859              4138.017806               173.41740859              1434981664.102            4                         963                       0.0000000000E+00          1.3999952232E+02          4.4998130798E+01          5.6937500000E+01          4.5107658386E+01          4.4998649597E+01          2.5000000000E+01          0.0000000000E+00          5.9555130592E+04          0.0000000000E+00          2.9388010937E-01          2.9824354397E-01          2.9818631301E-01          3.0100822004E-01          3.0880943702E-01          3.1343911602E-01          3.1339741832E-01          3.1653931898E-01          3.9923078841E+02          4.1926289394E+02          1.7866135522E+00          1.8519469759E+00          2.7812578469E+00          5.7560614838E+01          0.0000000000E+00          6.3351208543E-01          5.4354409283E+01          3.2838076021E+00          1.5613105733E+02          3.9109527451E+02          5.6109488080E+01          
2015-06-22                10:01:05.236              172.41742171              4138.018121               173.41742171              1434981665.236            4                         963                       0.0000000000E+00          1.4002681069E+02          4.4998244593E+01          5.6937500000E+01          4.5107373900E+01          4.4998251317E+01          4.7000000000E+01          0.0000000000E+00          5.9578673511E+04          0.0000000000E+00          2.9778601235E-01          2.9809736669E-01          2.9805610755E-01          3.0099134393E-01          3.1293209290E-01          3.1328240967E-01          3.1325981306E-01          3.1652034541E-01          3.9840744580E+02          4.1842205751E+02          1.7866458772E+00          1.8520571854E+00          2.7844168958E+00          5.8100735482E+01          0.0000000000E+00          6.4338471454E-01          5.4354409283E+01          3.2744420797E+00          1.5613105733E+02          3.9109527451E+02          5.6109488080E+01          
2015-06-22                10:01:06.017              172.41743076              4138.018338               173.41743076              1434981666.018            4                         963                       0.0000000000E+00          1.4002681069E+02          4.4998244593E+01          5.6937500000E+01          4.5107373900E+01          4.4998251317E+01          4.7000000000E+01          0.0000000000E+00          5.9578673511E+04          0.0000000000E+00          2.9776523746E-01          2.9795154875E-01          2.9794414055E-01          3.0097939873E-01          3.1292258773E-01          3.1312664088E-01          3.1314156962E-01          3.1650691586E-01          3.9783966707E+02          4.1784216102E+02          1.7866682182E+00          1.8521332489E+00          2.7865956398E+00          5.8473165212E+01          0.0000000000E+00          6.4338471454E-01          5.4354409283E+01          3.2744420797E+00          1.5613105733E+02          3.9109527451E+02          5.6109488080E+01          
2015-06-22                10:01:06.653              172.41743811              4138.018515               173.41743811              1434981666.653            4                         963                       0.0000000000E+00          1.4003935435E+02          4.4998252869E+01          5.6937500000E+01          4.5107353210E+01          4.4998222351E+01          2.0000000000E+00          0.0000000000E+00          5.9642417741E+04          0.0000000000E+00          2.9819494442E-01          2.9785505928E-01          2.9786009778E-01          3.0096960595E-01          3.1338424503E-01          3.1302309162E-01          3.1305277684E-01          3.1649580451E-01          3.9737862016E+02          4.1737124197E+02          1.7866863513E+00          1.8521950126E+00          2.7883649929E+00          5.8775591435E+01          0.0000000000E+00          6.4338471454E-01          5.4354409283E+01          3.2744420797E+00          1.5693346938E+02          3.9109527451E+02          5.8758996758E+01          
2015-06-22                10:01:07.428              172.41744709              4138.018730               173.41744709              1434981667.429            4                         963                       0.0000000000E+00          1.4001697461E+02          4.4998252869E+01          5.6937500000E+01          4.5107353210E+01          4.4998222351E+01          4.6000000000E+01          0.0000000000E+00          5.9653034668E+04          0.0000000000E+00          2.9872150663E-01          2.9790480225E-01          2.9781592036E-01          3.0096365860E-01          3.1394889720E-01          3.1307390815E-01          3.1300598741E-01          3.1648906666E-01          3.9681519249E+02          4.1679429250E+02          1.7867085030E+00          1.8522659160E+00          2.7903390341E+00          5.9111469803E+01          0.0000000000E+00          6.4338471454E-01          5.3807281336E+01          3.2744420797E+00          1.5693346938E+02          3.9109527451E+02          5.8758996758E+01          
2015-06-22                10:01:08.565              172.41746025              4138.019046               173.41746025              1434981668.566            4                         963                       0.0000000000E+00          1.3998250493E+02          4.4998252869E+01          5.6937500000E+01          4.5107353210E+01          4.4998222351E+01          4.7000000000E+01          0.0000000000E+00          5.9614638156E+04          0.0000000000E+00          2.9949918229E-01          2.9797590598E-01          2.9772708632E-01          3.0095788519E-01          3.1478265220E-01          3.1314783474E-01          3.1291215091E-01          3.1648206680E-01          3.9670623036E+02          4.1670144617E+02          1.7867403307E+00          1.8523686560E+00          2.7932107329E+00          5.9603620876E+01          0.0000000000E+00          6.4703150855E-01          5.3807281336E+01          3.2780082129E+00          1.5693346938E+02          3.9109527451E+02          5.8758996758E+01          
2015-06-22                10:01:09.349              172.41746933              4138.019264               173.41746933              1434981669.350            4                         963                       0.0000000000E+00          1.3998250493E+02          4.4998252869E+01          5.6937500000E+01          4.5107353210E+01          4.4998222351E+01          4.7000000000E+01          0.0000000000E+00          5.9614638156E+04          0.0000000000E+00          2.9948401119E-01          2.9794100346E-01          2.9775020375E-01          3.0095006680E-01          3.1477797917E-01          3.1311081298E-01          3.1293670128E-01          3.1647321580E-01          3.9663109599E+02          4.1663742028E+02          1.7867622871E+00          1.8524395192E+00          2.7951910983E+00          5.9942968713E+01          0.0000000000E+00          6.4703150855E-01          5.3807281336E+01          3.2780082129E+00          1.5693346938E+02          3.9109527451E+02          5.8758996758E+01          
2015-06-22                10:01:09.668              172.41747302              4138.019352               173.41747302              1434981669.669            4                         963                       0.0000000000E+00          1.3998622854E+02          4.4998240340E+01          5.6937500000E+01          4.5107323978E+01          4.4998159710E+01          2.5000000000E+01          0.0000000000E+00          5.9606161143E+04          0.0000000000E+00          3.0017743822E-01          2.9779967379E-01          2.9773320240E-01          3.0094802281E-01          3.1551149588E-01          3.1296197995E-01          3.1291880653E-01          3.1647067157E-01          3.9660052637E+02          4.1661136973E+02          1.7867712081E+00          1.8524683415E+00          2.7959969386E+00          6.0081054064E+01          0.0000000000E+00          6.4703150855E-01          5.3807281336E+01          3.2780082129E+00          1.5693346938E+02          3.9112917010E+02          5.8758996758E+01          
2015-06-22                10:01:10.805              172.41748617              4138.019668               173.41748617              1434981670.805            4                         963                       0.0000000000E+00          1.3998590276E+02          4.4998161316E+01          5.6937500000E+01          4.5107139587E+01          4.4997764587E+01          4.7000000000E+01          0.0000000000E+00          5.9599097420E+04          0.0000000000E+00          3.0264678777E-01          2.9753976870E-01          2.9774898191E-01          3.0092437540E-01          3.1812378357E-01          3.1268885599E-01          3.1293555603E-01          3.1644511096E-01          3.9649165370E+02          4.1651858532E+02          1.7865966013E+00          1.8523570209E+00          2.7988668940E+00          6.0572793539E+01          0.0000000000E+00          6.5330568180E-01          5.3807281336E+01          3.2743338874E+00          1.5693346938E+02          3.9112917010E+02          5.8758996758E+01          
2015-06-22                10:01:11.584              172.41749519              4138.019884               173.41749519              1434981671.584            4                         963                       0.0000000000E+00          1.3998590276E+02          4.4998161316E+01          5.6937500000E+01          4.5107139587E+01          4.4997764587E+01          4.7000000000E+01          0.0000000000E+00          5.9599097420E+04          0.0000000000E+00          3.0263165693E-01          2.9727999151E-01          2.9780777135E-01          3.0091736051E-01          3.1811920232E-01          3.1241611422E-01          3.1299764017E-01          3.1643728025E-01          3.9641699143E+02          4.1645495140E+02          1.7864768980E+00          1.8522807171E+00          2.8008351656E+00          6.0909977026E+01          0.0000000000E+00          6.5330568180E-01          5.3807281336E+01          3.2743338874E+00          1.5693346938E+02          3.9112917010E+02          5.8758996758E+01          
2015-06-22                10:01:12.219              172.41750253              4138.020061               173.41750253              1434981672.219            4                         963                       0.0000000000E+00          1.4000107794E+02          4.4998161316E+01          5.6937500000E+01          4.5107139587E+01          4.4997764587E+01          2.0000000000E+00          0.0000000000E+00          5.9609170698E+04          0.0000000000E+00          3.0373467334E-01          2.9711576501E-01          2.9793293485E-01          3.0091630608E-01          3.1928805907E-01          3.1224404408E-01          3.1312968104E-01          3.1643574028E-01          3.9635613326E+02          4.1640308078E+02          1.7863793016E+00          1.8522184973E+00          2.8024397354E+00          6.1184845488E+01          0.0000000000E+00          6.5330568180E-01          5.3807281336E+01          3.2743338874E+00          1.5766582328E+02          3.9112917010E+02          6.1168209314E+01          
2015-06-22                10:01:12.994              172.41751152              4138.020276               173.41751152              1434981672.995            4                         963                       0.0000000000E+00          1.4000682831E+02          4.4998161316E+01          5.6937500000E+01          4.5107139587E+01          4.4997764587E+01          4.6000000000E+01          0.0000000000E+00          5.9619937500E+04          0.0000000000E+00          3.0506945827E-01          2.9722672909E-01          2.9815172274E-01          3.0092729326E-01          3.2067714835E-01          3.1236082375E-01          3.1336004133E-01          3.1644696094E-01          3.9628176919E+02          4.1630654752E+02          1.7862600435E+00          1.8520354005E+00          2.7999920914E+00          6.1559331088E+01          0.0000000000E+00          6.5330568180E-01          5.3734787742E+01          3.2743338874E+00          1.5766582328E+02          3.9112917010E+02          6.1168209314E+01          
2015-06-22                10:01:14.127              172.41752462              4138.020591               173.41752462              1434981674.127            4                         963                       0.0000000000E+00          1.4000546811E+02          4.4998195676E+01          5.6937500000E+01          4.5107036507E+01          4.4997634019E+01          4.7000000000E+01          0.0000000000E+00          5.9632345538E+04          0.0000000000E+00          3.0701550161E-01          2.9738944339E-01          2.9850552001E-01          3.0093533317E-01          3.2270215706E-01          3.1253140974E-01          3.1373197346E-01          3.1645474815E-01          3.9604195661E+02          4.1602780859E+02          1.7860861895E+00          1.8517685520E+00          2.7964259298E+00          6.2105613116E+01          0.0000000000E+00          6.6196996789E-01          5.3734787742E+01          3.2637932508E+00          1.5766582328E+02          3.9112917010E+02          6.1168209314E+01          
2015-06-22                10:01:14.918              172.41753378              4138.020811               173.41753378              1434981674.919            4                         963                       0.0000000000E+00          1.4000546811E+02          4.4998195676E+01          5.6937500000E+01          4.5107036507E+01          4.4997634019E+01          4.7000000000E+01          0.0000000000E+00          5.9632345538E+04          0.0000000000E+00          3.0698594397E-01          2.9757449215E-01          2.9861710454E-01          3.0094528420E-01          3.2265652696E-01          3.1272505219E-01          3.1384940179E-01          3.1646464295E-01          3.9587416931E+02          4.1583281056E+02          1.7859645786E+00          1.8515819022E+00          2.7939312418E+00          6.2487799863E+01          0.0000000000E+00          6.6196996789E-01          5.3734787742E+01          3.2637932508E+00          1.5766582328E+02          3.9112917010E+02          6.1168209314E+01          
2015-06-22                10:01:15.257              172.41753771              4138.020905               173.41753771              1434981675.258            4                         963                       0.0000000000E+00          1.3997581482E+02          4.4998313904E+01          5.6937500000E+01          4.5106681824E+01          4.4997184753E+01          2.5000000000E+01          0.0000000000E+00          5.9578359375E+04          0.0000000000E+00          3.0413466753E-01          2.9771287286E-01          2.9871695156E-01          3.0095372172E-01          3.1965321082E-01          3.1286958796E-01          3.1395436750E-01          3.1647307831E-01          3.9580234465E+02          4.1574934464E+02          1.7859125777E+00          1.8515020704E+00          2.7928635324E+00          6.2651351377E+01          0.0000000000E+00          6.6196996789E-01          5.3734787742E+01          3.2637932508E+00          1.5766582328E+02          3.9094098076E+02          6.1168209314E+01          
2015-06-22                10:01:16.401              172.41755095              4138.021223               173.41755095              1434981676.402            4                         963                       0.0000000000E+00          1.3999369210E+02          4.4998313904E+01          5.6937500000E+01          4.5106681824E+01          4.4997184753E+01          4.7000000000E+01          0.0000000000E+00          5.9595386889E+04          0.0000000000E+00          2.9451269891E-01          2.9763869391E-01          2.9869052103E-01          3.0090991035E-01          3.0951902612E-01          3.1279032206E-01          3.1392639411E-01          3.1642622573E-01          3.9555996819E+02          4.1546771032E+02          1.7858426370E+00          1.8513421079E+00          2.7892608129E+00          6.3203277537E+01          0.0000000000E+00          6.3729584598E-01          5.3734787742E+01          3.2663300649E+00          1.5766582328E+02          3.9094098076E+02          6.1168209314E+01          
2015-06-22                10:01:17.165              172.41755979              4138.021435               173.41755979              1434981677.166            4                         963                       0.0000000000E+00          1.3999369210E+02          4.4998313904E+01          5.6937500000E+01          4.5106681824E+01          4.4997184753E+01          4.7000000000E+01          0.0000000000E+00          5.9595386889E+04          0.0000000000E+00          2.9448425701E-01          2.9756445291E-01          2.9865375378E-01          3.0087778736E-01          3.0947566817E-01          3.1271074426E-01          3.1388742965E-01          3.1639177685E-01          3.9539811629E+02          4.1527966454E+02          1.7857958108E+00          1.8512351744E+00          2.7868551475E+00          6.3571952703E+01          0.0000000000E+00          6.3729584598E-01          5.3734787742E+01          3.2663300649E+00          1.5766582328E+02          3.9094098076E+02          6.1168209314E+01          
2015-06-22                10:01:17.809              172.41756723              4138.021614               173.41756723              1434981677.809            4                         963                       0.0000000000E+00          1.4001162134E+02          4.4998313904E+01          5.6937500000E+01          4.5106681824E+01          4.4997184753E+01          2.0000000000E+00          0.0000000000E+00          5.9629293076E+04          0.0000000000E+00          2.9757611845E-01          2.9759534843E-01          2.9864594932E-01          3.0085197606E-01          3.1271383921E-01          3.1274141442E-01          3.1387873018E-01          3.1636392652E-01          3.9526190524E+02          4.1512142280E+02          1.7857563435E+00          1.8511451276E+00          2.7848306996E+00          6.3882277725E+01          0.0000000000E+00          6.3729584598E-01          5.3734787742E+01          3.2663300649E+00          1.5675205754E+02          3.9094098076E+02          6.3865750701E+01          
2015-06-22                10:01:18.582              172.41757619              4138.021829               173.41757619              1434981678.583            4                         963                       0.0000000000E+00          1.4000695562E+02          4.4998313904E+01          5.6937500000E+01          4.5106681824E+01          4.4997184753E+01          4.6000000000E+01          0.0000000000E+00          5.9631185872E+04          0.0000000000E+00          3.0129810789E-01          2.9780907898E-01          2.9866999395E-01          3.0085315630E-01          3.1660704073E-01          3.1296392668E-01          3.1390322328E-01          3.1636456968E-01          3.9509793622E+02          4.1492492938E+02          1.7857088266E+00          1.8510172301E+00          2.7815901550E+00          6.4218083920E+01          0.0000000000E+00          6.3729584598E-01          5.3573977870E+01          3.2663300649E+00          1.5675205754E+02          3.9094098076E+02          6.3865750701E+01          
2015-06-22                10:01:19.720              172.41758935              4138.022144               173.41758935              1434981679.720            4                         963                       0.0000000000E+00          1.3999260226E+02          4.4998332599E+01          5.6914346247E+01          4.5106438791E+01          4.4997166059E+01          4.7000000000E+01          0.0000000000E+00          5.9608300725E+04          0.0000000000E+00          3.0676633389E-01          2.9816737660E-01          2.9873375591E-01          3.0082885423E-01          3.2232597273E-01          3.1333774063E-01          3.1396900250E-01          3.1633798866E-01          3.9492678678E+02          4.1470953154E+02          1.7856389634E+00          1.8508292778E+00          2.7768286961E+00          6.4711382564E+01          0.0000000000E+00          6.6173966549E-01          5.3573977870E+01          3.2571055905E+00          1.5675205754E+02          3.9094098076E+02          6.3865750701E+01          
