DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2015-06-22                16:15:57.460              172.67774838              4144.265961               173.67774838              1435004157.460            4                         963                       0.0000000000E+00          1.3999698345E+02          4.5002098083E+01          5.6125000000E+01          4.5113395691E+01          4.5005790710E+01          4.7000000000E+01          0.0000000000E+00          5.9355650622E+04          0.0000000000E+00          3.0067050932E-01          2.9804339460E-01          2.9942438382E-01          3.0151909882E-01          3.1548146625E-01          3.1272916407E-01          3.1421111138E-01          3.1645137316E-01          4.4891293570E+02          4.7074935249E+02          1.7917851857E+00          1.8553292818E+00          2.6999240856E+00          3.0449281894E+00          0.0000000000E+00          6.3902848663E-01          6.0781374019E+01          3.1149833402E+00          1.5225837020E+02          3.9214987885E+02          3.1859845729E+00          
2015-06-22                16:15:58.098              172.67775578              4144.266139               173.67775578              1435004158.099            4                         963                       0.0000000000E+00          1.4002714445E+02          4.5002098083E+01          5.6125000000E+01          4.5113395691E+01          4.5005790710E+01          2.0000000000E+00          0.0000000000E+00          5.9385369060E+04          0.0000000000E+00          3.0040739436E-01          2.9880160292E-01          2.9945309786E-01          3.0150623562E-01          3.1520658449E-01          3.1352427260E-01          3.1423989041E-01          3.1643785088E-01          4.4902875487E+02          4.7087263452E+02          1.7919202477E+00          1.8554743540E+00          2.7001388886E+00          3.0240497030E+00          0.0000000000E+00          6.3902848663E-01          6.0781374019E+01          3.1149833402E+00          1.5235636366E+02          3.9214987885E+02          3.0059850567E+00          
2015-06-22                16:15:58.862              172.67776462              4144.266351               173.67776462              1435004158.863            4                         963                       0.0000000000E+00          1.4000248718E+02          4.5002098083E+01          5.6125000000E+01          4.5113395691E+01          4.5005790710E+01          4.6000000000E+01          0.0000000000E+00          5.9381363281E+04          0.0000000000E+00          3.0008996225E-01          2.9883463777E-01          2.9946136882E-01          3.0148998070E-01          3.1485915836E-01          3.1355850044E-01          3.1424793286E-01          3.1642075127E-01          4.4916720887E+02          4.7099645102E+02          1.7920817045E+00          1.8555803467E+00          2.6976212066E+00          2.8889291721E+00          0.0000000000E+00          6.3902848663E-01          6.0917247594E+01          3.1149833402E+00          1.5235636366E+02          3.9214987885E+02          3.0059850567E+00          
2015-06-22                16:15:59.969              172.67777742              4144.266658               173.67777742              1435004159.969            4                         963                       0.0000000000E+00          1.3998318533E+02          4.5001991678E+01          5.6125000000E+01          4.5113459534E+01          4.5005939678E+01          4.7000000000E+01          0.0000000000E+00          5.9377975777E+04          0.0000000000E+00          2.9962883629E-01          2.9894945460E-01          2.9946291156E-01          3.0146945181E-01          3.1435462230E-01          3.1367608959E-01          3.1424696616E-01          3.1639913143E-01          4.4918393649E+02          4.7098309502E+02          1.7923155978E+00          1.8557340841E+00          2.6939824086E+00          2.6933176190E+00          0.0000000000E+00          6.3660946798E-01          6.0917247594E+01          3.0995073255E+00          1.5235636366E+02          3.9214987885E+02          3.0059850567E+00          
2015-06-22                16:16:00.756              172.67778654              4144.266877               173.67778654              1435004160.757            4                         963                       0.0000000000E+00          1.3998318533E+02          4.5001991678E+01          5.6125000000E+01          4.5113459534E+01          4.5005939678E+01          4.7000000000E+01          0.0000000000E+00          5.9377975777E+04          0.0000000000E+00          2.9962830895E-01          2.9899902018E-01          2.9946549589E-01          3.0144464917E-01          3.1433934965E-01          3.1372535846E-01          3.1424777142E-01          3.1637301516E-01          4.4919585531E+02          4.7097358441E+02          1.7924822354E+00          1.8558436126E+00          2.6913902405E+00          2.5539529684E+00          0.0000000000E+00          6.3660946798E-01          6.0917247594E+01          3.0995073255E+00          1.5235636366E+02          3.9214987885E+02          3.0059850567E+00          
2015-06-22                16:16:01.075              172.67779023              4144.266966               173.67779023              1435004161.076            4                         963                       0.0000000000E+00          1.3998620381E+02          4.5001945496E+01          5.6125000000E+01          4.5113487244E+01          4.5006004333E+01          2.5000000000E+01          0.0000000000E+00          5.9374917352E+04          0.0000000000E+00          3.0012241893E-01          2.9902782528E-01          2.9947402736E-01          3.0142117306E-01          3.1485180601E-01          3.1375424173E-01          3.1425561602E-01          3.1634829412E-01          4.4920068146E+02          4.7096973656E+02          1.7925496850E+00          1.8558879428E+00          2.6903409658E+00          2.4975413133E+00          0.0000000000E+00          6.3660946798E-01          6.0917247594E+01          3.0995073255E+00          1.5235636366E+02          3.9240690414E+02          3.0059850567E+00          
2015-06-22                16:16:02.223              172.67780351              4144.267284               173.67780351              1435004162.223            4                         963                       0.0000000000E+00          1.4001630270E+02          4.5001945496E+01          5.6125000000E+01          4.5113487244E+01          4.5006004333E+01          4.7000000000E+01          0.0000000000E+00          5.9393451886E+04          0.0000000000E+00          3.0189903255E-01          2.9911277966E-01          2.9951206110E-01          3.0139890374E-01          3.1669422681E-01          3.1384017863E-01          3.1429252068E-01          3.1632478999E-01          4.4921803329E+02          4.7095590498E+02          1.7927693659E+00          1.8560236900E+00          2.6865686252E+00          2.2947069067E+00          0.0000000000E+00          6.4175904370E-01          6.0917247594E+01          3.1280582168E+00          1.5235636366E+02          3.9240690414E+02          3.0059850567E+00          
2015-06-22                16:16:03.007              172.67781259              4144.267502               173.67781259              1435004163.008            4                         963                       0.0000000000E+00          1.4001630270E+02          4.5001945496E+01          5.6125000000E+01          4.5113487244E+01          4.5006004333E+01          4.7000000000E+01          0.0000000000E+00          5.9393451886E+04          0.0000000000E+00          3.0189847974E-01          2.9916586661E-01          2.9956817054E-01          3.0136451453E-01          3.1667888079E-01          3.1389256167E-01          3.1434905928E-01          3.1628855812E-01          4.4922990594E+02          4.7094644027E+02          1.7929197367E+00          1.8561166193E+00          2.6839872578E+00          2.1558728162E+00          0.0000000000E+00          6.4175904370E-01          6.0917247594E+01          3.1280582168E+00          1.5235636366E+02          3.9240690414E+02          3.0059850567E+00          
2015-06-22                16:16:03.628              172.67781977              4144.267674               173.67781977              1435004163.628            4                         963                       0.0000000000E+00          1.4002823770E+02          4.5001945496E+01          5.6154323630E+01          4.5113487244E+01          4.5006004333E+01          2.0000000000E+00          0.0000000000E+00          5.9428655233E+04          0.0000000000E+00          3.0088753459E-01          2.9921843144E-01          2.9963604384E-01          3.0132748060E-01          3.1560671017E-01          3.1394320743E-01          3.1441777524E-01          3.1624954059E-01          4.4923928072E+02          4.7093896509E+02          1.7930385194E+00          1.8561900359E+00          2.6819487007E+00          2.0462075999E+00          0.0000000000E+00          6.4175904370E-01          6.0917247594E+01          3.1280582168E+00          1.5140569623E+02          3.9240690414E+02          2.0281298947E+00          
2015-06-22                16:16:04.381              172.67782848              4144.267884               173.67782848              1435004164.381            4                         963                       0.0000000000E+00          1.4004060555E+02          4.5001967112E+01          5.6125000000E+01          4.5113649368E+01          4.5006123225E+01          4.6000000000E+01          0.0000000000E+00          5.9458769450E+04          0.0000000000E+00          2.9966454053E-01          2.9922987013E-01          2.9963641393E-01          3.0129339878E-01          3.1434408880E-01          3.1395348644E-01          3.1441681827E-01          3.1621369113E-01          4.4925071879E+02          4.7098135839E+02          1.7931828455E+00          1.8564265131E+00          2.6855302265E+00          2.1808868056E+00          0.0000000000E+00          6.4175904370E-01          6.0928598229E+01          3.1280582168E+00          1.5140569623E+02          3.9240690414E+02          2.0281298947E+00          
2015-06-22                16:16:05.473              172.67784112              4144.268187               173.67784112              1435004165.473            4                         963                       0.0000000000E+00          1.3999494797E+02          4.5002006531E+01          5.6127572639E+01          4.5113945007E+01          4.5006340027E+01          4.7000000000E+01          0.0000000000E+00          5.9445677900E+04          0.0000000000E+00          2.9789214302E-01          2.9954350734E-01          2.9979055754E-01          3.0126193417E-01          3.1251397361E-01          3.1428011273E-01          3.1457575874E-01          3.1618065485E-01          4.4940782879E+02          4.7119016172E+02          1.7933920237E+00          1.8567692900E+00          2.6907211621E+00          2.3762024062E+00          0.0000000000E+00          6.3300630536E-01          6.0928598229E+01          3.0937364590E+00          1.5140569623E+02          3.9240690414E+02          2.0281298947E+00          
2015-06-22                16:16:06.257              172.67785021              4144.268405               173.67785021              1435004166.258            4                         963                       0.0000000000E+00          1.3999494797E+02          4.5002006531E+01          5.6127572639E+01          4.5113945007E+01          4.5006340027E+01          4.7000000000E+01          0.0000000000E+00          5.9445677900E+04          0.0000000000E+00          2.9789743895E-01          2.9963425250E-01          2.9980374029E-01          3.0124111726E-01          3.1254060129E-01          3.1437442449E-01          3.1458794521E-01          3.1615883062E-01          4.4952077257E+02          4.7134029726E+02          1.7935423710E+00          1.8570157236E+00          2.6944535521E+00          2.5166240750E+00          0.0000000000E+00          6.3300630536E-01          6.0928598229E+01          3.0937364590E+00          1.5140569623E+02          3.9240690414E+02          2.0281298947E+00          
2015-06-22                16:16:06.586              172.67785402              4144.268496               173.67785402              1435004166.587            4                         963                       0.0000000000E+00          1.3997191708E+02          4.5002006531E+01          5.6165131579E+01          4.5113945007E+01          4.5006340027E+01          2.5000000000E+01          0.0000000000E+00          5.9421783923E+04          0.0000000000E+00          2.9919785855E-01          2.9962306291E-01          2.9979587170E-01          3.0123574026E-01          3.1391395905E-01          3.1436261768E-01          3.1457919214E-01          3.1615292306E-01          4.4956811126E+02          4.7140323122E+02          1.7936053589E+00          1.8571189931E+00          2.6960180290E+00          2.5754924208E+00          0.0000000000E+00          6.3300630536E-01          6.0928598229E+01          3.0937364590E+00          1.5140569623E+02          3.9263801224E+02          2.0281298947E+00          
2015-06-22                16:16:07.736              172.67786731              4144.268816               173.67786731              1435004167.736            4                         963                       0.0000000000E+00          1.3996966785E+02          4.5002006531E+01          5.6180538741E+01          4.5113945007E+01          4.5006340027E+01          4.7000000000E+01          0.0000000000E+00          5.9384708961E+04          0.0000000000E+00          3.0373940379E-01          2.9980610420E-01          2.9956291113E-01          3.0121987031E-01          3.1871084654E-01          3.1455471434E-01          3.1433234809E-01          3.1613667726E-01          4.4973341204E+02          4.7162303158E+02          1.7933264754E+00          1.8569631420E+00          2.7014827449E+00          2.7810838047E+00          0.0000000000E+00          6.4573268565E-01          6.0928598229E+01          3.1444972235E+00          1.5140569623E+02          3.9263801224E+02          2.0281298947E+00          
2015-06-22                16:16:08.506              172.67787623              4144.269029               173.67787623              1435004168.506            4                         963                       0.0000000000E+00          1.3996966785E+02          4.5002006531E+01          5.6180538741E+01          4.5113945007E+01          4.5006340027E+01          4.7000000000E+01          0.0000000000E+00          5.9384708961E+04          0.0000000000E+00          3.0374454468E-01          2.9991073409E-01          2.9951076228E-01          3.0122141786E-01          3.1873733431E-01          3.1466490532E-01          3.1427664515E-01          3.1613845095E-01          4.4984418094E+02          4.7177035418E+02          1.7931396381E+00          1.8568587631E+00          2.7051457277E+00          2.9188219225E+00          0.0000000000E+00          6.4573268565E-01          6.0928598229E+01          3.1444972235E+00          1.5140569623E+02          3.9263801224E+02          2.0281298947E+00          
2015-06-22                16:16:09.160              172.67788380              4144.269211               173.67788380              1435004169.160            4                         963                       0.0000000000E+00          1.3997809376E+02          4.5002006531E+01          5.6138912671E+01          4.5113945007E+01          4.5006340027E+01          2.0000000000E+00          0.0000000000E+00          5.9349501953E+04          0.0000000000E+00          3.0535295048E-01          3.0006167806E-01          2.9952642300E-01          3.0122718881E-01          3.2044332180E-01          3.1482300778E-01          3.1429235893E-01          3.1614469418E-01          4.4993826631E+02          4.7189550633E+02          1.7929809181E+00          1.8567700824E+00          2.7082573967E+00          3.0358302222E+00          0.0000000000E+00          6.4573268565E-01          6.0928598229E+01          3.1444972235E+00          1.5278145647E+02          3.9263801224E+02          3.0176765086E+00          
2015-06-22                16:16:09.930              172.67789272              4144.269425               173.67789272              1435004169.931            4                         963                       0.0000000000E+00          1.4002066708E+02          4.5002070427E+01          5.6168619792E+01          4.5113966306E+01          4.5006531715E+01          4.6000000000E+01          0.0000000000E+00          5.9365419881E+04          0.0000000000E+00          3.0724276195E-01          3.0024580842E-01          2.9962663520E-01          3.0123878904E-01          3.2241677847E-01          3.1501771985E-01          3.1439787088E-01          3.1615702041E-01          4.5004914477E+02          4.7199725838E+02          1.7927937571E+00          1.8565347094E+00          2.7065487223E+00          2.9754044647E+00          0.0000000000E+00          6.4573268565E-01          6.1036990127E+01          3.1444972235E+00          1.5278145647E+02          3.9263801224E+02          3.0176765086E+00          
2015-06-22                16:16:11.049              172.67790566              4144.269736               173.67790566              1435004171.049            4                         963                       0.0000000000E+00          1.4001396903E+02          4.5002098083E+01          5.6187500000E+01          4.5113975525E+01          4.5006614685E+01          4.7000000000E+01          0.0000000000E+00          5.9365094611E+04          0.0000000000E+00          3.0998195926E-01          3.0048585870E-01          2.9978038437E-01          3.0125861587E-01          3.2527701703E-01          3.1526821381E-01          3.1455704119E-01          3.1617789900E-01          4.5007668801E+02          4.7200509397E+02          1.7925224783E+00          1.8561936436E+00          2.7040751771E+00          2.8877794770E+00          0.0000000000E+00          6.5790651629E-01          6.1036990127E+01          3.1332184744E+00          1.5278145647E+02          3.9263801224E+02          3.0176765086E+00          
2015-06-22                16:16:11.838              172.67791480              4144.269955               173.67791480              1435004171.839            4                         963                       0.0000000000E+00          1.4001396903E+02          4.5002098083E+01          5.6187500000E+01          4.5113975525E+01          4.5006614685E+01          4.7000000000E+01          0.0000000000E+00          5.9365094611E+04          0.0000000000E+00          3.0997991105E-01          3.0074947737E-01          2.9989921224E-01          3.0127991298E-01          3.2526459672E-01          3.1554427796E-01          3.1468059383E-01          3.1620023019E-01          4.5009614608E+02          4.7201062714E+02          1.7923308232E+00          1.8559526945E+00          2.7023275032E+00          2.8258374294E+00          0.0000000000E+00          6.5790651629E-01          6.1036990127E+01          3.1332184744E+00          1.5278145647E+02          3.9263801224E+02          3.0176765086E+00          
2015-06-22                16:16:12.161              172.67791854              4144.270045               173.67791854              1435004172.162            4                         963                       0.0000000000E+00          1.4000538635E+02          4.5002098083E+01          5.6187500000E+01          4.5113975525E+01          4.5006614685E+01          2.5000000000E+01          0.0000000000E+00          5.9375675781E+04          0.0000000000E+00          3.0829151450E-01          3.0094286294E-01          3.0000820318E-01          3.0129672911E-01          3.2348859095E-01          3.1574797829E-01          3.1479498341E-01          3.1621780361E-01          4.5010409779E+02          4.7201288560E+02          1.7922524940E+00          1.8558542162E+00          2.7016129913E+00          2.8004903580E+00          0.0000000000E+00          6.5790651629E-01          6.1036990127E+01          3.1332184744E+00          1.5278145647E+02          3.9234205165E+02          3.0176765086E+00          
2015-06-22                16:16:13.292              172.67793162              4144.270359               173.67793162              1435004173.292            4                         963                       0.0000000000E+00          1.4000033137E+02          4.5002098083E+01          5.6187500000E+01          4.5113975525E+01          4.5006614685E+01          4.7000000000E+01          0.0000000000E+00          5.9366128396E+04          0.0000000000E+00          3.0238475536E-01          3.0102300030E-01          2.9983096882E-01          3.0129601352E-01          3.1727569840E-01          3.1583134276E-01          3.1460635122E-01          3.1621692243E-01          4.5013193696E+02          4.7202080939E+02          1.7923883779E+00          1.8559341613E+00          2.6991135015E+00          2.7118152542E+00          0.0000000000E+00          6.4195066915E-01          6.1036990127E+01          3.0949714025E+00          1.5278145647E+02          3.9234205165E+02          3.0176765086E+00          
2015-06-22                16:16:14.071              172.67794064              4144.270575               173.67794064              1435004174.071            4                         963                       0.0000000000E+00          1.4000033137E+02          4.5002098083E+01          5.6187500000E+01          4.5113975525E+01          4.5006614685E+01          4.7000000000E+01          0.0000000000E+00          5.9366128396E+04          0.0000000000E+00          3.0238274079E-01          3.0112950413E-01          2.9975165422E-01          3.0128850308E-01          3.1726370918E-01          3.1594256815E-01          3.1452158451E-01          3.1620881773E-01          4.5015113822E+02          4.7202628292E+02          1.7924819788E+00          1.8559891975E+00          2.6973905775E+00          2.6507359729E+00          0.0000000000E+00          6.4195066915E-01          6.1036990127E+01          3.0949714025E+00          1.5278145647E+02          3.9234205165E+02          3.0176765086E+00          
2015-06-22                16:16:14.701              172.67794794              4144.270751               173.67794794              1435004174.702            4                         963                       0.0000000000E+00          1.4000784720E+02          4.5001994930E+01          5.6187500000E+01          4.5114152360E+01          4.5006629421E+01          2.0000000000E+00          0.0000000000E+00          5.9373176718E+04          0.0000000000E+00          3.0456966627E-01          3.0137998820E-01          2.9969374123E-01          3.0128673714E-01          3.1955044185E-01          3.1620472368E-01          3.1445923266E-01          3.1620667540E-01          4.5016669658E+02          4.7203072255E+02          1.7925577566E+00          1.8560337365E+00          2.6959950922E+00          2.6012887227E+00          0.0000000000E+00          6.4195066915E-01          6.1036990127E+01          3.0949714025E+00          1.5214131662E+02          3.9234205165E+02          2.5831390092E+00          
2015-06-22                16:16:15.469              172.67795682              4144.270964               173.67795682              1435004175.469            4                         963                       0.0000000000E+00          1.4000800753E+02          4.5001884460E+01          5.6187500000E+01          4.5114341736E+01          4.5006645203E+01          4.6000000000E+01          0.0000000000E+00          5.9377130086E+04          0.0000000000E+00          3.0723600404E-01          3.0153014246E-01          2.9979169269E-01          3.0129850812E-01          3.2235257348E-01          3.1636236085E-01          3.1456174358E-01          3.1621871525E-01          4.5018560793E+02          4.7205691865E+02          1.7926498662E+00          1.8561472912E+00          2.6967430566E+00          2.5394968499E+00          0.0000000000E+00          6.4195066915E-01          6.1055532026E+01          3.0949714025E+00          1.5214131662E+02          3.9234205165E+02          2.5831390092E+00          
2015-06-22                16:16:16.586              172.67796976              4144.271274               173.67796976              1435004176.587            4                         963                       0.0000000000E+00          1.4000620940E+02          4.5001884460E+01          5.6187500000E+01          4.5114341736E+01          4.5006645203E+01          4.7000000000E+01          0.0000000000E+00          5.9383660809E+04          0.0000000000E+00          3.1112319771E-01          3.0202111619E-01          2.9967800326E-01          3.0132844128E-01          3.2643785975E-01          3.1687853942E-01          3.1444000273E-01          3.1624988344E-01          4.5029044717E+02          4.7217611824E+02          1.7927840598E+00          1.8563126916E+00          2.6978311025E+00          2.4494294981E+00          0.0000000000E+00          6.5954181211E-01          6.1055532026E+01          3.1046847277E+00          1.5214131662E+02          3.9234205165E+02          2.5831390092E+00          
2015-06-22                16:16:17.372              172.67797885              4144.271492               173.67797885              1435004177.373            4                         963                       0.0000000000E+00          1.4000620940E+02          4.5001884460E+01          5.6187500000E+01          4.5114341736E+01          4.5006645203E+01          4.7000000000E+01          0.0000000000E+00          5.9383660809E+04          0.0000000000E+00          3.1112989527E-01          3.0232673126E-01          2.9970505862E-01          3.0136984402E-01          3.2644939940E-01          3.1720039779E-01          3.1446720065E-01          3.1629317459E-01          4.5036414713E+02          4.7225991691E+02          1.7928784536E+00          1.8564290305E+00          2.6985960789E+00          2.3860738753E+00          0.0000000000E+00          6.5954181211E-01          6.1055532026E+01          3.1046847277E+00          1.5214131662E+02          3.9234205165E+02          2.5831390092E+00          
2015-06-22                16:16:17.701              172.67798266              4144.271584               173.67798266              1435004177.702            4                         963                       0.0000000000E+00          1.4000888029E+02          4.5001884460E+01          5.6187500000E+01          4.5114341736E+01          4.5006645203E+01          2.5000000000E+01          0.0000000000E+00          5.9385343791E+04          0.0000000000E+00          3.0789379489E-01          3.0246947648E-01          2.9981140584E-01          3.0140273262E-01          3.2305548330E-01          3.1735052819E-01          3.1457873679E-01          3.1632758745E-01          4.5039498855E+02          4.7229498580E+02          1.7929180240E+00          1.8564777896E+00          2.6989162885E+00          2.3595137211E+00          0.0000000000E+00          6.5954181211E-01          6.1055532026E+01          3.1046847277E+00          1.5214131662E+02          3.9248778671E+02          2.5831390092E+00          
