DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2015-06-28                16:56:41.309              178.70603368              4288.944808               179.70603368              1435525001.310            4                         963                       0.0000000000E+00          1.4000613440E+02          4.4998638070E+01          5.9500000000E+01          4.5112125480E+01          4.5003651598E+01          4.7000000000E+01          0.0000000000E+00          5.9466026284E+04          0.0000000000E+00          2.9896961290E-01          2.9586954651E-01          2.9490691417E-01          2.8918109481E-01          3.1543362254E-01          3.1216520618E-01          3.1115695935E-01          3.0515818341E-01          4.0236969424E+02          4.2427371167E+02          1.7827940084E+00          1.8534241134E+00          3.0050369777E+00          7.2455382307E+00          0.0000000000E+00          6.4391798536E-01          5.4631252650E+01          3.5224856018E+00          1.6658223270E+02          3.9014555443E+02          7.1915086890E+00          
2015-06-28                16:56:41.960              178.70604120              4288.944989               179.70604120              1435525001.960            4                         963                       0.0000000000E+00          1.3999973940E+02          4.4998649597E+01          5.9475385274E+01          4.5112113953E+01          4.5003654480E+01          2.0000000000E+00          0.0000000000E+00          5.9467719165E+04          0.0000000000E+00          3.0256981268E-01          2.9642117787E-01          2.9497648278E-01          2.8921700612E-01          3.1925495922E-01          3.1274610261E-01          3.1122969450E-01          3.0519601908E-01          4.0229083472E+02          4.2422035674E+02          1.7829761879E+00          1.8537079196E+00          3.0089119704E+00          7.2505124152E+00          0.0000000000E+00          6.4391798536E-01          5.4631252650E+01          3.5224856018E+00          1.6828800505E+02          3.9014555443E+02          7.2337293238E+00          
2015-06-28                16:56:42.724              178.70605006              4288.945201               179.70605006              1435525002.725            4                         963                       0.0000000000E+00          1.3999189758E+02          4.4998649597E+01          5.9500000000E+01          4.5112113953E+01          4.5003654480E+01          4.6000000000E+01          0.0000000000E+00          5.9462085938E+04          0.0000000000E+00          3.0678271848E-01          2.9668685840E-01          2.9512981052E-01          2.8926283309E-01          3.2367512059E-01          3.1302633384E-01          3.1139132341E-01          3.0524423566E-01          4.0219801059E+02          4.2408895507E+02          1.7831905846E+00          1.8538246226E+00          3.0045535691E+00          7.1923314828E+00          0.0000000000E+00          6.4391798536E-01          5.4539572582E+01          3.5224856018E+00          1.6828800505E+02          3.9014555443E+02          7.2337293238E+00          
2015-06-28                16:56:43.819              178.70606272              4288.945505               179.70606272              1435525003.819            4                         963                       0.0000000000E+00          1.3998445273E+02          4.4998649597E+01          5.9485169492E+01          4.5112113953E+01          4.5003654480E+01          4.7000000000E+01          0.0000000000E+00          5.9437273277E+04          0.0000000000E+00          3.1280729640E-01          2.9696018226E-01          2.9530876641E-01          2.8932278931E-01          3.2999487386E-01          3.1331281014E-01          3.1157778595E-01          3.0530724005E-01          4.0204888023E+02          4.2388381738E+02          1.7834972003E+00          1.8539915556E+00          2.9983228158E+00          7.1091284890E+00          0.0000000000E+00          6.7129206648E-01          5.4539572582E+01          3.5127085590E+00          1.6828800505E+02          3.9014555443E+02          7.2337293238E+00          
2015-06-28                16:56:44.592              178.70607167              4288.945720               179.70607167              1435525004.592            4                         963                       0.0000000000E+00          1.3998445273E+02          4.4998649597E+01          5.9485169492E+01          4.5112113953E+01          4.5003654480E+01          4.7000000000E+01          0.0000000000E+00          5.9437273277E+04          0.0000000000E+00          3.1279603469E-01          2.9733256968E-01          2.9555687327E-01          2.8938269800E-01          3.2995665966E-01          3.1370384590E-01          3.1183773193E-01          3.0537010925E-01          4.0194349757E+02          4.2373889699E+02          1.7837139277E+00          1.8541095985E+00          2.9939213899E+00          7.0502846839E+00          0.0000000000E+00          6.7129206648E-01          5.4539572582E+01          3.5127085590E+00          1.6828800505E+02          3.9014555443E+02          7.2337293238E+00          
2015-06-28                16:56:44.921              178.70607549              4288.945812               179.70607549              1435525004.922            4                         963                       0.0000000000E+00          1.3999669607E+02          4.4998694570E+01          5.9483552632E+01          4.5112046493E+01          4.5003474587E+01          2.5000000000E+01          0.0000000000E+00          5.9425990337E+04          0.0000000000E+00          3.0840354308E-01          2.9761644079E-01          2.9572371314E-01          2.8943083458E-01          3.2531158814E-01          3.1400148032E-01          3.1201271707E-01          3.0542052331E-01          4.0189849864E+02          4.2367702776E+02          1.7838065310E+00          1.8541600782E+00          2.9920426660E+00          7.0251081465E+00          0.0000000000E+00          6.7129206648E-01          5.4539572582E+01          3.5127085590E+00          1.6828800505E+02          3.9048408956E+02          7.2337293238E+00          
2015-06-28                16:56:46.068              178.70608875              4288.946130               179.70608875              1435525006.068            4                         963                       0.0000000000E+00          1.4003156896E+02          4.4998710632E+01          5.9500000000E+01          4.5112022400E+01          4.5003410339E+01          4.7000000000E+01          0.0000000000E+00          5.9461745384E+04          0.0000000000E+00          2.9314957453E-01          2.9750279964E-01          2.9603139628E-01          2.8943807984E-01          3.0918294464E-01          3.1387815371E-01          3.1233408296E-01          3.0542767952E-01          4.0174219326E+02          4.2346217722E+02          1.7834002889E+00          1.8535789228E+00          2.9855196671E+00          6.9376761717E+00          0.0000000000E+00          6.3164290787E-01          5.4539572582E+01          3.4868189144E+00          1.6828800505E+02          3.9048408956E+02          7.2337293238E+00          
2015-06-28                16:56:46.842              178.70609771              4288.946345               179.70609771              1435525006.842            4                         963                       0.0000000000E+00          1.4003156896E+02          4.4998710632E+01          5.9500000000E+01          4.5112022400E+01          4.5003410339E+01          4.7000000000E+01          0.0000000000E+00          5.9461745384E+04          0.0000000000E+00          2.9313825573E-01          2.9742886713E-01          2.9611533925E-01          2.8944527751E-01          3.0914632401E-01          3.1379543015E-01          3.1241991384E-01          3.0543470493E-01          4.0163664969E+02          4.2331713154E+02          1.7831257269E+00          1.8531863010E+00          2.9811152177E+00          6.8787557515E+00          0.0000000000E+00          6.3164290787E-01          5.4539572582E+01          3.4868189144E+00          1.6828800505E+02          3.9048408956E+02          7.2337293238E+00          
2015-06-28                16:56:47.493              178.70610525              4288.946526               179.70610525              1435525007.494            4                         963                       0.0000000000E+00          1.3999438184E+02          4.4998710632E+01          5.9500000000E+01          4.5112022400E+01          4.5003410339E+01          2.0000000000E+00          0.0000000000E+00          5.9452368499E+04          0.0000000000E+00          2.9490954625E-01          2.9746655401E-01          2.9616067426E-01          2.8945379614E-01          3.1099365509E-01          3.1382702737E-01          3.1246489117E-01          3.0544305293E-01          4.0154774633E+02          4.2319497622E+02          1.7828944093E+00          1.8528555833E+00          2.9774057222E+00          6.8291451108E+00          0.0000000000E+00          6.3164290787E-01          5.4539572582E+01          3.4868189144E+00          1.6666478844E+02          3.9048408956E+02          6.8124799050E+00          
2015-06-28                16:56:48.272              178.70611426              4288.946742               179.70611426              1435525008.272            4                         963                       0.0000000000E+00          1.4000020011E+02          4.4998710632E+01          5.9500000000E+01          4.5112022400E+01          4.5003410339E+01          4.6000000000E+01          0.0000000000E+00          5.9449388021E+04          0.0000000000E+00          2.9703129224E-01          2.9745539346E-01          2.9617198099E-01          2.8946387116E-01          3.1324141577E-01          3.1381201169E-01          3.1247497591E-01          3.0545305259E-01          4.0144169955E+02          4.2309675364E+02          1.7826184338E+00          1.8526117920E+00          2.9791727945E+00          6.9610136977E+00          0.0000000000E+00          6.3164290787E-01          5.4436891476E+01          3.4868189144E+00          1.6666478844E+02          3.9048408956E+02          6.8124799050E+00          
2015-06-28                16:56:49.394              178.70612726              4288.947054               179.70612726              1435525009.395            4                         963                       0.0000000000E+00          1.4000425842E+02          4.4998758219E+01          5.9500000000E+01          4.5111927226E+01          4.5003231889E+01          4.7000000000E+01          0.0000000000E+00          5.9464578106E+04          0.0000000000E+00          3.0009434382E-01          2.9787689822E-01          2.9616516830E-01          2.8947625587E-01          3.1648663315E-01          3.1424691758E-01          3.1246504479E-01          3.0546550343E-01          4.0133963213E+02          4.2300871626E+02          1.7822200336E+00          1.8522597956E+00          2.9817222172E+00          7.1513601386E+00          0.0000000000E+00          6.4699512905E-01          5.4436891476E+01          3.5537144318E+00          1.6666478844E+02          3.9048408956E+02          6.8124799050E+00          
2015-06-28                16:56:50.176              178.70613630              4288.947271               179.70613630              1435525010.176            4                         963                       0.0000000000E+00          1.4000425842E+02          4.4998758219E+01          5.9500000000E+01          4.5111927226E+01          4.5003231889E+01          4.7000000000E+01          0.0000000000E+00          5.9464578106E+04          0.0000000000E+00          3.0009138914E-01          2.9819073462E-01          2.9622893530E-01          2.8948861107E-01          3.1649368927E-01          3.1457136718E-01          3.1253044130E-01          3.0547793697E-01          4.0126864350E+02          4.2294748129E+02          1.7819430020E+00          1.8520150278E+00          2.9834954174E+00          7.2837111572E+00          0.0000000000E+00          6.4699512905E-01          5.4436891476E+01          3.5537144318E+00          1.6666478844E+02          3.9048408956E+02          6.8124799050E+00          
2015-06-28                16:56:50.503              178.70614009              4288.947362               179.70614009              1435525010.504            4                         963                       0.0000000000E+00          1.3998769531E+02          4.4998832703E+01          5.9462500000E+01          4.5111778259E+01          4.5002952576E+01          2.5000000000E+01          0.0000000000E+00          5.9447075781E+04          0.0000000000E+00          3.0006640224E-01          2.9823882866E-01          2.9627877253E-01          2.8950116117E-01          3.1647160586E-01          3.1462009125E-01          3.1258162525E-01          3.0549058203E-01          4.0123883004E+02          4.2292176327E+02          1.7818266562E+00          1.8519122297E+00          2.9842401604E+00          7.3392948946E+00          0.0000000000E+00          6.4699512905E-01          5.4436891476E+01          3.5537144318E+00          1.6666478844E+02          3.9005059699E+02          6.8124799050E+00          
2015-06-28                16:56:51.667              178.70615355              4288.947685               179.70615355              1435525011.667            4                         963                       0.0000000000E+00          1.3998324227E+02          4.4998832703E+01          5.9437500000E+01          4.5111778259E+01          4.5002952576E+01          4.7000000000E+01          0.0000000000E+00          5.9437565508E+04          0.0000000000E+00          2.9997780802E-01          2.9909758619E-01          2.9664427583E-01          2.8951438207E-01          3.1639330299E-01          3.1551656263E-01          3.1296599816E-01          3.0550395621E-01          4.0113313180E+02          4.2283058310E+02          1.7816599701E+00          1.8518032473E+00          2.9868810314E+00          7.5363801602E+00          0.0000000000E+00          6.4655453653E-01          5.4436891476E+01          3.5434156245E+00          1.6666478844E+02          3.9005059699E+02          6.8124799050E+00          
2015-06-28                16:56:52.456              178.70616269              4288.947904               179.70616269              1435525012.456            4                         963                       0.0000000000E+00          1.3998324227E+02          4.4998832703E+01          5.9437500000E+01          4.5111778259E+01          4.5002952576E+01          4.7000000000E+01          0.0000000000E+00          5.9437565508E+04          0.0000000000E+00          2.9997481272E-01          2.9961082815E-01          2.9682404186E-01          2.8952757346E-01          3.1640042029E-01          3.1605322742E-01          3.1315481611E-01          3.0551731342E-01          4.0106142435E+02          4.2276872146E+02          1.7815468862E+00          1.8517293107E+00          2.9886728335E+00          7.6700870533E+00          0.0000000000E+00          6.4655453653E-01          5.4436891476E+01          3.5434156245E+00          1.6666478844E+02          3.9005059699E+02          6.8124799050E+00          
2015-06-28                16:56:53.082              178.70616994              4288.948079               179.70616994              1435525013.083            4                         963                       0.0000000000E+00          1.3998799948E+02          4.4998832703E+01          5.9437500000E+01          4.5111778259E+01          4.5002952576E+01          2.0000000000E+00          0.0000000000E+00          5.9415556279E+04          0.0000000000E+00          3.0080076510E-01          3.0002742444E-01          2.9698139620E-01          2.8954595869E-01          3.1727989082E-01          3.1648819162E-01          3.1332026509E-01          3.0553616270E-01          4.0100444204E+02          4.2271956144E+02          1.7814570058E+00          1.8516705393E+00          2.9900968453E+00          7.7763513237E+00          0.0000000000E+00          6.4655453653E-01          5.4436891476E+01          3.5434156245E+00          1.6731848952E+02          3.9005059699E+02          7.7596279607E+00          
2015-06-28                16:56:53.844              178.70617875              4288.948290               179.70617875              1435525013.844            4                         963                       0.0000000000E+00          1.3999787347E+02          4.4998832703E+01          5.9437500000E+01          4.5111778259E+01          4.5002952576E+01          4.6000000000E+01          0.0000000000E+00          5.9415042887E+04          0.0000000000E+00          3.0181568267E-01          3.0007327722E-01          2.9704417914E-01          2.8957065035E-01          3.1835564623E-01          3.1653607507E-01          3.1338565965E-01          3.0556170485E-01          4.0093523258E+02          4.2265338540E+02          1.7813478573E+00          1.8515786413E+00          2.9909826220E+00          7.6533700223E+00          0.0000000000E+00          6.4655453653E-01          5.4368110648E+01          3.5434156245E+00          1.6731848952E+02          3.9005059699E+02          7.7596279607E+00          
2015-06-28                16:56:54.982              178.70619192              4288.948606               179.70619192              1435525014.982            4                         963                       0.0000000000E+00          1.4002181320E+02          4.4998777727E+01          5.9377875303E+01          4.5111649982E+01          4.5002824298E+01          4.7000000000E+01          0.0000000000E+00          5.9447201952E+04          0.0000000000E+00          3.0333314693E-01          3.0012374918E-01          2.9724833770E-01          2.8960479310E-01          3.1996414396E-01          3.1658185239E-01          3.1360166085E-01          3.0559727690E-01          4.0080275630E+02          4.2252387614E+02          1.7811846620E+00          1.8514412619E+00          2.9923081406E+00          7.4694628780E+00          0.0000000000E+00          6.5307016243E-01          5.4368110648E+01          3.5374785058E+00          1.6731848952E+02          3.9005059699E+02          7.7596279607E+00          
2015-06-28                16:56:55.779              178.70620115              4288.948828               179.70620115              1435525015.779            4                         963                       0.0000000000E+00          1.4002181320E+02          4.4998777727E+01          5.9377875303E+01          4.5111649982E+01          4.5002824298E+01          4.7000000000E+01          0.0000000000E+00          5.9447201952E+04          0.0000000000E+00          3.0334298291E-01          3.0019443048E-01          2.9737736316E-01          2.8963897575E-01          3.1997990586E-01          3.1665304376E-01          3.1373795055E-01          3.0563293066E-01          4.0070997388E+02          4.2243316823E+02          1.7810703874E+00          1.8513450665E+00          2.9932365194E+00          7.3406498834E+00          0.0000000000E+00          6.5307016243E-01          5.4368110648E+01          3.5374785058E+00          1.6731848952E+02          3.9005059699E+02          7.7596279607E+00          
2015-06-28                16:56:56.107              178.70620494              4288.948919               179.70620494              1435525016.107            4                         963                       0.0000000000E+00          1.3999330460E+02          4.4998741150E+01          5.9375000000E+01          4.5111564636E+01          4.5002738953E+01          2.5000000000E+01          0.0000000000E+00          5.9438153495E+04          0.0000000000E+00          3.0214949068E-01          3.0023563174E-01          2.9743933884E-01          2.8966795653E-01          3.1872301877E-01          3.1669353376E-01          3.1380269170E-01          3.0566311175E-01          4.0067178712E+02          4.2239583427E+02          1.7810233804E+00          1.8513055004E+00          2.9936185998E+00          7.2876225749E+00          0.0000000000E+00          6.5307016243E-01          5.4368110648E+01          3.5374785058E+00          1.6731848952E+02          3.8987469381E+02          7.7596279607E+00          
2015-06-28                16:56:57.240              178.70621806              4288.949233               179.70621806              1435525017.240            4                         963                       0.0000000000E+00          1.3999665799E+02          4.4998741150E+01          5.9379842615E+01          4.5111564636E+01          4.5002738953E+01          4.7000000000E+01          0.0000000000E+00          5.9445976742E+04          0.0000000000E+00          2.9802683584E-01          3.0016993911E-01          2.9744833443E-01          2.8967889074E-01          3.1438124645E-01          3.1662197586E-01          3.1381402664E-01          3.0567430697E-01          4.0053986184E+02          4.2226685025E+02          1.7805020580E+00          1.8507957080E+00          2.9949384607E+00          7.1044516661E+00          0.0000000000E+00          6.4212782979E-01          5.4368110648E+01          3.5228902613E+00          1.6731848952E+02          3.8987469381E+02          7.7596279607E+00          
2015-06-28                16:56:58.003              178.70622689              4288.949445               179.70622689              1435525018.003            4                         963                       0.0000000000E+00          1.3999665799E+02          4.4998741150E+01          5.9379842615E+01          4.5111564636E+01          4.5002738953E+01          4.7000000000E+01          0.0000000000E+00          5.9445976742E+04          0.0000000000E+00          2.9803624947E-01          3.0010504567E-01          2.9744069030E-01          2.8968986325E-01          3.1439624415E-01          3.1655176045E-01          3.1380691542E-01          3.0568558085E-01          4.0045102543E+02          4.2217999182E+02          1.7801509309E+00          1.8504523346E+00          2.9958273447E+00          6.9811335893E+00          0.0000000000E+00          6.4212782979E-01          5.4368110648E+01          3.5228902613E+00          1.6731848952E+02          3.8987469381E+02          7.7596279607E+00          
2015-06-28                16:56:58.625              178.70623410              4288.949618               179.70623410              1435525018.626            4                         963                       0.0000000000E+00          1.3996957350E+02          4.4998741150E+01          5.9393621575E+01          4.5111564636E+01          4.5002738953E+01          2.0000000000E+00          0.0000000000E+00          5.9407843068E+04          0.0000000000E+00          3.0124660375E-01          3.0011315316E-01          2.9745536309E-01          2.8970774565E-01          3.1778740273E-01          3.1655881842E-01          3.1382301182E-01          3.0570417532E-01          4.0037849674E+02          4.2210907669E+02          1.7798641719E+00          1.8501718989E+00          2.9965531573E+00          6.8804832935E+00          0.0000000000E+00          6.4212782979E-01          5.4368110648E+01          3.5228902613E+00          1.6764886958E+02          3.8987469381E+02          6.8637732759E+00          
2015-06-28                16:56:59.380              178.70624282              4288.949828               179.70624282              1435525019.380            4                         963                       0.0000000000E+00          1.3999572659E+02          4.4998741150E+01          5.9375000000E+01          4.5111564636E+01          4.5002738953E+01          4.6000000000E+01          0.0000000000E+00          5.9410048584E+04          0.0000000000E+00          3.0511340327E-01          3.0024136470E-01          2.9755481816E-01          2.8973395863E-01          3.2185008267E-01          3.1669449186E-01          3.1392725950E-01          3.0573150902E-01          4.0029073890E+02          4.2199438184E+02          1.7795171417E+00          1.8497407086E+00          2.9936550171E+00          6.8700189898E+00          0.0000000000E+00          6.4212782979E-01          5.4280631479E+01          3.5228902613E+00          1.6764886958E+02          3.8987469381E+02          6.8637732759E+00          
2015-06-28                16:57:00.503              178.70625582              4288.950140               179.70625582              1435525020.503            4                         963                       0.0000000000E+00          1.4002650843E+02          4.4998639769E+01          5.9375000000E+01          4.5111412566E+01          4.5002510847E+01          4.7000000000E+01          0.0000000000E+00          5.9436619117E+04          0.0000000000E+00          3.1088070932E-01          3.0040254038E-01          2.9760474315E-01          2.8977264900E-01          3.2790862201E-01          3.1686098661E-01          3.1397951586E-01          3.0577193004E-01          4.0110479795E+02          4.2281933803E+02          1.7789994492E+00          1.8490970345E+00          2.9893113209E+00          6.8544599433E+00          0.0000000000E+00          6.6756982404E-01          5.4280631479E+01          3.5159693593E+00          1.6764886958E+02          3.8987469381E+02          6.8637732759E+00          
2015-06-28                16:57:01.285              178.70626487              4288.950357               179.70626487              1435525021.285            4                         963                       0.0000000000E+00          1.4002650843E+02          4.4998639769E+01          5.9375000000E+01          4.5111412566E+01          4.5002510847E+01          4.7000000000E+01          0.0000000000E+00          5.9436619117E+04          0.0000000000E+00          3.1087672681E-01          3.0064268898E-01          2.9775150806E-01          2.8981131344E-01          3.2788644381E-01          3.1711244839E-01          3.1413303678E-01          3.0581227150E-01          4.0167165786E+02          4.2339371295E+02          1.7786390283E+00          1.8486489452E+00          2.9862871209E+00          6.8435744402E+00          0.0000000000E+00          6.6756982404E-01          5.4280631479E+01          3.5159693593E+00          1.6764886958E+02          3.8987469381E+02          6.8637732759E+00          
2015-06-28                16:57:01.615              178.70626870              4288.950449               179.70626870              1435525021.616            4                         963                       0.0000000000E+00          1.4005449540E+02          4.4998619080E+01          5.9327631579E+01          4.5111381531E+01          4.5002464294E+01          2.5000000000E+01          0.0000000000E+00          5.9497185362E+04          0.0000000000E+00          3.1005430310E-01          3.0088458381E-01          2.9791128462E-01          2.8984979880E-01          3.2701133576E-01          3.1736602748E-01          3.1430028741E-01          3.0585240318E-01          4.0191159281E+02          4.2363681073E+02          1.7784864868E+00          1.8484593103E+00          2.9850071874E+00          6.8389564863E+00          0.0000000000E+00          6.6756982404E-01          5.4280631479E+01          3.5159693593E+00          1.6764886958E+02          3.8931976113E+02          6.8637732759E+00          
2015-06-28                16:57:02.759              178.70628193              4288.950766               179.70628193              1435525022.759            4                         963                       0.0000000000E+00          1.4001627610E+02          4.4998619080E+01          5.9323093220E+01          4.5111381531E+01          4.5002464294E+01          4.7000000000E+01          0.0000000000E+00          5.9511641533E+04          0.0000000000E+00          3.0721436538E-01          3.0108516282E-01          2.9822907733E-01          2.8988783049E-01          3.2398978766E-01          3.1757603854E-01          3.1463222986E-01          3.0589198504E-01          4.0274016674E+02          4.2447622631E+02          1.7787041075E+00          1.8485781459E+00          2.9805879534E+00          6.8230106394E+00          0.0000000000E+00          6.5971295328E-01          5.4280631479E+01          3.4895720060E+00          1.6764886958E+02          3.8931976113E+02          6.8637732759E+00          
2015-06-28                16:57:03.539              178.70629097              4288.950983               179.70629097              1435525023.540            4                         963                       0.0000000000E+00          1.4001627610E+02          4.4998619080E+01          5.9323093220E+01          4.5111381531E+01          4.5002464294E+01          4.7000000000E+01          0.0000000000E+00          5.9511641533E+04          0.0000000000E+00          3.0721040877E-01          3.0128618769E-01          2.9841043496E-01          2.8992583630E-01          3.2396788462E-01          3.1778653945E-01          3.1482031662E-01          3.0593148810E-01          4.0330632719E+02          4.2504972171E+02          1.7788527699E+00          1.8486593125E+00          2.9775688683E+00          6.8121395644E+00          0.0000000000E+00          6.5971295328E-01          5.4280631479E+01          3.4895720060E+00          1.6764886958E+02          3.8931976113E+02          6.8637732759E+00          
2015-06-28                16:57:04.181              178.70629840              4288.951162               179.70629840              1435525024.182            4                         963                       0.0000000000E+00          1.3999463293E+02          4.4998619080E+01          5.9312500000E+01          4.5111381531E+01          4.5002464294E+01          2.0000000000E+00          0.0000000000E+00          5.9502019558E+04          0.0000000000E+00          3.0725876116E-01          3.0151761331E-01          2.9854483651E-01          2.8996366321E-01          3.2400430670E-01          3.1802892663E-01          3.1495868907E-01          3.0597075986E-01          4.0377172424E+02          4.2552110376E+02          1.7789749728E+00          1.8487260350E+00          2.9750874341E+00          6.8032039445E+00          0.0000000000E+00          6.5971295328E-01          5.4280631479E+01          3.4895720060E+00          1.6654873246E+02          3.8931976113E+02          6.7863241912E+00          
2015-06-28                16:57:04.947              178.70630727              4288.951374               179.70630727              1435525024.948            4                         963                       0.0000000000E+00          1.4000293477E+02          4.4998753866E+01          5.9312500000E+01          4.5111330986E+01          4.5002447446E+01          4.6000000000E+01          0.0000000000E+00          5.9505520671E+04          0.0000000000E+00          3.0732990617E-01          3.0166664646E-01          2.9865892832E-01          2.9000138003E-01          3.2409079030E-01          3.1818435903E-01          3.1507728778E-01          3.0601006662E-01          4.0432701786E+02          4.2612139431E+02          1.7791207867E+00          1.8489249271E+00          2.9770370437E+00          6.8271761448E+00          0.0000000000E+00          6.5971295328E-01          5.4828692726E+01          3.4895720060E+00          1.6654873246E+02          3.8931976113E+02          6.7863241912E+00          
2015-06-28                16:57:06.062              178.70632017              4288.951684               179.70632017              1435525026.063            4                         963                       0.0000000000E+00          1.4000939195E+02          4.4998863220E+01          5.9312500000E+01          4.5111289978E+01          4.5002433777E+01          4.7000000000E+01          0.0000000000E+00          5.9533380476E+04          0.0000000000E+00          3.0742991481E-01          3.0219341206E-01          2.9867979413E-01          2.9003893078E-01          3.2421301600E-01          3.1874124470E-01          3.1509483628E-01          3.0604941790E-01          4.0472318478E+02          4.2656097076E+02          1.7793333971E+00          1.8492151351E+00          2.9798874404E+00          6.8620588968E+00          0.0000000000E+00          6.6070153409E-01          5.4828692726E+01          3.5162587761E+00          1.6654873246E+02          3.8931976113E+02          6.7863241912E+00          
2015-06-28                16:57:06.839              178.70632917              4288.951900               179.70632917              1435525026.840            4                         963                       0.0000000000E+00          1.4000939195E+02          4.4998863220E+01          5.9312500000E+01          4.5111289978E+01          4.5002433777E+01          4.7000000000E+01          0.0000000000E+00          5.9533380476E+04          0.0000000000E+00          3.0743714826E-01          3.0251906733E-01          2.9877365140E-01          2.9007655980E-01          3.2423232074E-01          3.1908563921E-01          3.1519105131E-01          3.0608900400E-01          4.0499925791E+02          4.2686732294E+02          1.7794815581E+00          1.8494173892E+00          2.9818739984E+00          6.8863665337E+00          0.0000000000E+00          6.6070153409E-01          5.4828692726E+01          3.5162587761E+00          1.6654873246E+02          3.8931976113E+02          6.7863241912E+00          
2015-06-28                16:57:07.161              178.70633288              4288.951989               179.70633288              1435525027.161            4                         963                       0.0000000000E+00          1.3999788385E+02          4.4998863220E+01          5.9282894737E+01          4.5111289978E+01          4.5002433777E+01          2.5000000000E+01          0.0000000000E+00          5.9522874178E+04          0.0000000000E+00          3.0764127093E-01          3.0265040588E-01          2.9888881529E-01          2.9011835541E-01          3.2445244617E-01          3.1922324964E-01          3.1531132916E-01          3.0613304924E-01          4.0511331175E+02          4.2699389279E+02          1.7795427638E+00          1.8495009464E+00          2.9826947545E+00          6.8964112353E+00          0.0000000000E+00          6.6070153409E-01          5.4828692726E+01          3.5162587761E+00          1.6654873246E+02          3.8955154069E+02          6.7863241912E+00          
2015-06-28                16:57:08.319              178.70634628              4288.952311               179.70634628              1435525028.319            4                         963                       0.0000000000E+00          1.3998125659E+02          4.4998863220E+01          5.9250000000E+01          4.5111289978E+01          4.5002433777E+01          4.7000000000E+01          0.0000000000E+00          5.9488248960E+04          0.0000000000E+00          3.0837760517E-01          3.0313887349E-01          2.9915544632E-01          2.9017461129E-01          3.2524656408E-01          3.1973955275E-01          3.1558882263E-01          3.0619256708E-01          4.0552472387E+02          4.2745048761E+02          1.7790741026E+00          1.8490858068E+00          2.9856558777E+00          6.9326465732E+00          0.0000000000E+00          6.6184728900E-01          5.4828692726E+01          3.4843206283E+00          1.6654873246E+02          3.8955154069E+02          6.7863241912E+00          
2015-06-28                16:57:09.088              178.70635520              4288.952525               179.70635520              1435525029.089            4                         963                       0.0000000000E+00          1.3998125659E+02          4.4998863220E+01          5.9250000000E+01          4.5111289978E+01          4.5002433777E+01          4.7000000000E+01          0.0000000000E+00          5.9488248960E+04          0.0000000000E+00          3.0838474871E-01          3.0344520244E-01          2.9937117448E-01          2.9023094561E-01          3.2526571052E-01          3.2006207553E-01          3.1581422987E-01          3.0625231772E-01          4.0579828694E+02          4.2775412334E+02          1.7787624801E+00          1.8488097607E+00          2.9876250758E+00          6.9567347646E+00          0.0000000000E+00          6.6184728900E-01          5.4828692726E+01          3.4843206283E+00          1.6654873246E+02          3.8955154069E+02          6.7863241912E+00          
2015-06-28                16:57:09.733              178.70636265              4288.952704               179.70636265              1435525029.733            4                         963                       0.0000000000E+00          1.4002442190E+02          4.4998854546E+01          5.9276755137E+01          4.5111255280E+01          4.5002355706E+01          2.0000000000E+00          0.0000000000E+00          5.9513876619E+04          0.0000000000E+00          3.0638394832E-01          3.0368588975E-01          2.9958504236E-01          2.9027544704E-01          3.2316479696E-01          3.2031531624E-01          3.1603792533E-01          3.0629970960E-01          4.0602708047E+02          4.2800808608E+02          1.7785018872E+00          1.8485789166E+00          2.9892721831E+00          6.9768558053E+00          0.0000000000E+00          6.6184728900E-01          5.4828692726E+01          3.4843206283E+00          1.6728282709E+02          3.8955154069E+02          6.9599248815E+00          
2015-06-28                16:57:10.502              178.70637155              4288.952917               179.70637155              1435525030.502            4                         963                       0.0000000000E+00          1.4002274323E+02          4.4998832703E+01          5.9257812500E+01          4.5111167908E+01          4.5002159119E+01          4.6000000000E+01          0.0000000000E+00          5.9527909668E+04          0.0000000000E+00          3.0399676215E-01          3.0369386083E-01          2.9964233742E-01          2.9030538645E-01          3.2065495249E-01          3.2032402486E-01          3.1609788672E-01          3.0633161625E-01          4.0630027087E+02          4.2830726848E+02          1.7781906992E+00          1.8482904668E+00          2.9907131984E+00          6.9403194292E+00          0.0000000000E+00          6.6184728900E-01          5.5096631338E+01          3.4843206283E+00          1.6728282709E+02          3.8955154069E+02          6.9599248815E+00          
