DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2015-06-28                10:31:31.017              178.43855345              4282.525283               179.43855345              1435501891.018            4                         963                       0.0000000000E+00          1.4000634374E+02          4.5006309509E+01          5.8125000000E+01          4.5108451843E+01          4.4999259949E+01          4.7000000000E+01          0.0000000000E+00          5.9412321958E+04          0.0000000000E+00          2.9977964179E-01          3.0379605669E-01          3.0356341006E-01          3.0223519260E-01          3.1611638329E-01          3.2022762588E-01          3.1992928178E-01          3.1866117862E-01          3.9443345899E+02          4.1567888407E+02          1.7665179236E+00          1.8357792980E+00          2.9750349212E+00          1.8690156623E+01          0.0000000000E+00          6.4605973912E-01          5.3620434350E+01          3.4695333899E+00          1.6581122363E+02          3.8665244438E+02          1.8165595158E+01          
2015-06-28                10:31:31.785              178.43856233              4282.525496               179.43856233              1435501891.785            4                         963                       0.0000000000E+00          1.4000634374E+02          4.5006309509E+01          5.8125000000E+01          4.5108451843E+01          4.4999259949E+01          4.7000000000E+01          0.0000000000E+00          5.9412321958E+04          0.0000000000E+00          2.9977999365E-01          3.0372410574E-01          3.0357546174E-01          3.0223174678E-01          3.1613175121E-01          3.2015780164E-01          3.1994453815E-01          3.1865862115E-01          3.9420915133E+02          4.1546218380E+02          1.7666557588E+00          1.8359856745E+00          2.9776522705E+00          1.8783373819E+01          0.0000000000E+00          6.4605973912E-01          5.3620434350E+01          3.4695333899E+00          1.6581122363E+02          3.8665244438E+02          1.8165595158E+01          
2015-06-28                10:31:32.427              178.43856976              4282.525674               179.43856976              1435501892.427            4                         963                       0.0000000000E+00          1.4002058907E+02          4.5006309509E+01          5.8125000000E+01          4.5108451843E+01          4.4999259949E+01          2.0000000000E+00          0.0000000000E+00          5.9443905942E+04          0.0000000000E+00          3.0058472016E-01          3.0368656996E-01          3.0361848951E-01          3.0222737801E-01          3.1699305963E-01          3.2012451606E-01          3.1999264077E-01          3.1865420321E-01          3.9402140155E+02          4.1528078779E+02          1.7667711159E+00          1.8361584187E+00          2.9798433128E+00          1.8861409364E+01          0.0000000000E+00          6.4605973912E-01          5.3620434350E+01          3.4695333899E+00          1.6679189564E+02          3.8665244438E+02          1.8844897618E+01          
2015-06-28                10:31:33.197              178.43857868              4282.525888               179.43857868              1435501893.198            4                         963                       0.0000000000E+00          1.3999938965E+02          4.5006309509E+01          5.8125000000E+01          4.5108451843E+01          4.4999259949E+01          4.6000000000E+01          0.0000000000E+00          5.9447347656E+04          0.0000000000E+00          3.0153944450E-01          3.0372000426E-01          3.0370419560E-01          3.0223660922E-01          3.1798008189E-01          3.2016524995E-01          3.2008550993E-01          3.1866500245E-01          3.9379590479E+02          4.1501710008E+02          1.7669096266E+00          1.8362189207E+00          2.9763846041E+00          1.8844758203E+01          0.0000000000E+00          6.4605973912E-01          5.3398512983E+01          3.4695333899E+00          1.6679189564E+02          3.8665244438E+02          1.8844897618E+01          
2015-06-28                10:31:34.332              178.43859182              4282.526204               179.43859182              1435501894.333            4                         963                       0.0000000000E+00          1.3998968960E+02          4.5006309509E+01          5.8125000000E+01          4.5108451843E+01          4.4999259949E+01          4.7000000000E+01          0.0000000000E+00          5.9437965875E+04          0.0000000000E+00          3.0295510207E-01          3.0379077801E-01          3.0387402066E-01          3.0226046259E-01          3.1944341861E-01          3.2024439683E-01          3.2026697185E-01          3.1869211211E-01          3.9464754460E+02          4.1587606138E+02          1.7671124912E+00          1.8363060761E+00          2.9712590081E+00          1.8820278845E+01          0.0000000000E+00          6.5242820586E-01          5.3398512983E+01          3.4700083001E+00          1.6679189564E+02          3.8665244438E+02          1.8844897618E+01          
2015-06-28                10:31:35.124              178.43860097              4282.526423               179.43860097              1435501895.124            4                         963                       0.0000000000E+00          1.3998968960E+02          4.5006309509E+01          5.8125000000E+01          4.5108451843E+01          4.4999259949E+01          4.7000000000E+01          0.0000000000E+00          5.9437965875E+04          0.0000000000E+00          3.0295055830E-01          3.0379908133E-01          3.0386186984E-01          3.0227215818E-01          3.1941795115E-01          3.2025699830E-01          3.2025580053E-01          3.1870542013E-01          3.9524106396E+02          4.1647459427E+02          1.7672538891E+00          1.8363668453E+00          2.9676876335E+00          1.8803206213E+01          0.0000000000E+00          6.5242820586E-01          5.3398512983E+01          3.4700083001E+00          1.6679189564E+02          3.8665244438E+02          1.8844897618E+01          
2015-06-28                10:31:35.446              178.43860470              4282.526513               179.43860470              1435501895.446            4                         963                       0.0000000000E+00          1.4000770135E+02          4.5006309509E+01          5.8125000000E+01          4.5107963562E+01          4.4998954773E+01          2.5000000000E+01          0.0000000000E+00          5.9446632442E+04          0.0000000000E+00          3.0166543803E-01          3.0369944769E-01          3.0371481961E-01          3.0227054885E-01          3.1805444155E-01          3.2015542569E-01          3.2010265129E-01          3.1870369340E-01          3.9548267063E+02          4.1671822079E+02          1.7673114729E+00          1.8363916101E+00          2.9662339733E+00          1.8796240019E+01          0.0000000000E+00          6.5242820586E-01          5.3398512983E+01          3.4700083001E+00          1.6679189564E+02          3.8687211147E+02          1.8844897618E+01          
2015-06-28                10:31:36.595              178.43861801              4282.526832               179.43861801              1435501896.596            4                         963                       0.0000000000E+00          1.3998336762E+02          4.5006309509E+01          5.8125000000E+01          4.5107963562E+01          4.4998954773E+01          4.7000000000E+01          0.0000000000E+00          5.9425725456E+04          0.0000000000E+00          2.9707570638E-01          3.0337051898E-01          3.0350738537E-01          3.0227578903E-01          3.1318533882E-01          3.1981109027E-01          3.1988546856E-01          3.1871111586E-01          3.9634553632E+02          4.1758820085E+02          1.7672120245E+00          1.8361630581E+00          2.9610431480E+00          1.8771360453E+01          0.0000000000E+00          6.3952983670E-01          5.3398512983E+01          3.4145175365E+00          1.6679189564E+02          3.8687211147E+02          1.8844897618E+01          
2015-06-28                10:31:37.382              178.43862712              4282.527051               179.43862712              1435501897.383            4                         963                       0.0000000000E+00          1.3998336762E+02          4.5006309509E+01          5.8125000000E+01          4.5107963562E+01          4.4998954773E+01          4.7000000000E+01          0.0000000000E+00          5.9425725456E+04          0.0000000000E+00          2.9707117101E-01          3.0304147985E-01          3.0333053571E-01          3.0227019895E-01          3.1316040176E-01          3.1946592621E-01          3.1970027728E-01          3.1870603732E-01          3.9693604388E+02          4.1818348873E+02          1.7671439095E+00          1.8360066242E+00          2.9574915539E+00          1.8754373946E+01          0.0000000000E+00          6.3952983670E-01          5.3398512983E+01          3.4145175365E+00          1.6679189564E+02          3.8687211147E+02          1.8844897618E+01          
2015-06-28                10:31:38.045              178.43863478              4282.527235               179.43863478              1435501898.045            4                         963                       0.0000000000E+00          1.3999621634E+02          4.5006309509E+01          5.8125000000E+01          4.5107963562E+01          4.4998954773E+01          2.0000000000E+00          0.0000000000E+00          5.9411664250E+04          0.0000000000E+00          3.0038194700E-01          3.0282966851E-01          3.0323422007E-01          3.0226519032E-01          3.1663375494E-01          3.1924382313E-01          3.1959970487E-01          3.1870054055E-01          3.9743276825E+02          4.1868417874E+02          1.7670865524E+00          1.8358749957E+00          2.9545045256E+00          1.8740127454E+01          0.0000000000E+00          6.3952983670E-01          5.3398512983E+01          3.4145175365E+00          1.6549116877E+02          3.8687211147E+02          1.8723523074E+01          
2015-06-28                10:31:38.823              178.43864380              4282.527451               179.43864380              1435501898.824            4                         963                       0.0000000000E+00          1.4002543386E+02          4.5006309509E+01          5.8125000000E+01          4.5107963562E+01          4.4998954773E+01          4.6000000000E+01          0.0000000000E+00          5.9447137492E+04          0.0000000000E+00          3.0429611086E-01          3.0282538907E-01          3.0324366837E-01          3.0227746494E-01          3.2078328017E-01          3.1924084897E-01          3.1961084943E-01          3.1871426491E-01          3.9801729637E+02          4.1933020040E+02          1.7670190747E+00          1.8359007925E+00          2.9584812289E+00          1.8795494953E+01          0.0000000000E+00          6.3952983670E-01          5.3971705947E+01          3.4145175365E+00          1.6549116877E+02          3.8687211147E+02          1.8723523074E+01          
2015-06-28                10:31:39.923              178.43865652              4282.527756               179.43865652              1435501899.923            4                         963                       0.0000000000E+00          1.3999613875E+02          4.5006269829E+01          5.8125000000E+01          4.5107937109E+01          4.4998954773E+01          4.7000000000E+01          0.0000000000E+00          5.9450434890E+04          0.0000000000E+00          3.0981083344E-01          3.0296624332E-01          3.0335919333E-01          3.0230991583E-01          3.2663082296E-01          3.1939159806E-01          3.1973451406E-01          3.1875021742E-01          3.9799424691E+02          4.1934873064E+02          1.7669246224E+00          1.8359385982E+00          2.9641178397E+00          1.8873582812E+01          0.0000000000E+00          6.6540937639E-01          5.3971705947E+01          3.4397616924E+00          1.6549116877E+02          3.8687211147E+02          1.8723523074E+01          
2015-06-28                10:31:40.694              178.43866544              4282.527971               179.43866544              1435501900.694            4                         963                       0.0000000000E+00          1.3999613875E+02          4.5006269829E+01          5.8125000000E+01          4.5107937109E+01          4.4998954773E+01          4.7000000000E+01          0.0000000000E+00          5.9450434890E+04          0.0000000000E+00          3.0981931421E-01          3.0310764053E-01          3.0344419492E-01          3.0232983466E-01          3.2666318130E-01          3.1954339457E-01          3.1982568074E-01          3.1877120671E-01          3.9797806766E+02          4.1936173018E+02          1.7668584306E+00          1.8359652188E+00          2.9680730878E+00          1.8928316153E+01          0.0000000000E+00          6.6540937639E-01          5.3971705947E+01          3.4397616924E+00          1.6549116877E+02          3.8687211147E+02          1.8723523074E+01          
2015-06-28                10:31:41.022              178.43866924              4282.528062               179.43866924              1435501901.022            4                         963                       0.0000000000E+00          1.3997985197E+02          4.5006217957E+01          5.8125000000E+01          4.5107902527E+01          4.4998954773E+01          2.5000000000E+01          0.0000000000E+00          5.9424867393E+04          0.0000000000E+00          3.0737702047E-01          3.0318514762E-01          3.0366164013E-01          3.0234400810E-01          3.2409770486E-01          3.1962808540E-01          3.2005679574E-01          3.1878702003E-01          3.9797117896E+02          4.1936725676E+02          1.7668303162E+00          1.8359765965E+00          2.9697559614E+00          1.8951569880E+01          0.0000000000E+00          6.6540937639E-01          5.3971705947E+01          3.4397616924E+00          1.6549116877E+02          3.8676729831E+02          1.8723523074E+01          
2015-06-28                10:31:42.184              178.43868269              4282.528384               179.43868269              1435501902.184            4                         963                       0.0000000000E+00          1.3999923617E+02          4.5006217957E+01          5.8174939467E+01          4.5107902527E+01          4.4998954773E+01          4.7000000000E+01          0.0000000000E+00          5.9418459736E+04          0.0000000000E+00          2.9872474318E-01          3.0303551377E-01          3.0376523399E-01          3.0232604301E-01          3.1500777335E-01          3.1947415644E-01          3.2016825132E-01          3.1876981524E-01          3.9794677833E+02          4.1938685073E+02          1.7668074833E+00          1.8360967117E+00          2.9757189298E+00          1.9033950538E+01          0.0000000000E+00          6.4302819243E-01          5.3971705947E+01          3.4281531466E+00          1.6549116877E+02          3.8676729831E+02          1.8723523074E+01          
2015-06-28                10:31:42.966              178.43869174              4282.528602               179.43869174              1435501902.966            4                         963                       0.0000000000E+00          1.3999923617E+02          4.5006217957E+01          5.8174939467E+01          4.5107902527E+01          4.4998954773E+01          4.7000000000E+01          0.0000000000E+00          5.9418459736E+04          0.0000000000E+00          2.9873332994E-01          3.0288609795E-01          3.0384284315E-01          3.0229524449E-01          3.1503974843E-01          3.1932106627E-01          3.2025257925E-01          3.1873832448E-01          3.9793037082E+02          4.1940006098E+02          1.7667920100E+00          1.8361774677E+00          2.9797328212E+00          1.9089464821E+01          0.0000000000E+00          6.4302819243E-01          5.3971705947E+01          3.4281531466E+00          1.6549116877E+02          3.8676729831E+02          1.8723523074E+01          
2015-06-28                10:31:43.618              178.43869928              4282.528783               179.43869928              1435501903.618            4                         963                       0.0000000000E+00          1.4000061903E+02          4.5006217957E+01          5.8176797945E+01          4.5107902527E+01          4.4998954773E+01          2.0000000000E+00          0.0000000000E+00          5.9424276568E+04          0.0000000000E+00          2.9885841057E-01          3.0272494664E-01          3.0389039831E-01          3.0228612822E-01          3.1519079458E-01          3.1915611264E-01          3.2030584868E-01          3.1872891458E-01          3.9791669118E+02          4.1941108139E+02          1.7667791069E+00          1.8362448166E+00          2.9830800254E+00          1.9135751882E+01          0.0000000000E+00          6.4302819243E-01          5.3971705947E+01          3.4281531466E+00          1.6696481567E+02          3.8676729831E+02          1.9119153667E+01          
2015-06-28                10:31:44.395              178.43870829              4282.528999               179.43870829              1435501904.396            4                         963                       0.0000000000E+00          1.3998797242E+02          4.5006217957E+01          5.8125000000E+01          4.5107902527E+01          4.4998954773E+01          4.6000000000E+01          0.0000000000E+00          5.9415919963E+04          0.0000000000E+00          2.9897850407E-01          3.0251275430E-01          3.0389409425E-01          3.0223851241E-01          3.1528296668E-01          3.1893645702E-01          3.2031297172E-01          3.1867966677E-01          3.9790036481E+02          4.1934799836E+02          1.7667637071E+00          1.8360831727E+00          2.9770434980E+00          1.9175376054E+01          0.0000000000E+00          6.4302819243E-01          5.3955821981E+01          3.4281531466E+00          1.6696481567E+02          3.8676729831E+02          1.9119153667E+01          
2015-06-28                10:31:45.562              178.43872179              4282.529323               179.43872179              1435501905.563            4                         963                       0.0000000000E+00          1.4000755000E+02          4.5006271898E+01          5.8125000000E+01          4.5107632819E+01          4.4998658095E+01          4.7000000000E+01          0.0000000000E+00          5.9424182922E+04          0.0000000000E+00          2.9916365971E-01          3.0230542660E-01          3.0393921132E-01          3.0216321660E-01          3.1542639348E-01          3.1872057323E-01          3.2036528630E-01          3.1860194494E-01          3.9845674317E+02          4.1986540581E+02          1.7667400976E+00          1.8358398860E+00          2.9679747636E+00          1.9234828532E+01          0.0000000000E+00          6.4394567174E-01          5.3955821981E+01          3.4273347701E+00          1.6696481567E+02          3.8676729831E+02          1.9119153667E+01          
2015-06-28                10:31:46.332              178.43873071              4282.529537               179.43873071              1435501906.333            4                         963                       0.0000000000E+00          1.4000755000E+02          4.5006271898E+01          5.8125000000E+01          4.5107632819E+01          4.4998658095E+01          4.7000000000E+01          0.0000000000E+00          5.9424182922E+04          0.0000000000E+00          2.9914656629E-01          3.0208648175E-01          3.0387615020E-01          3.0216576322E-01          3.1537418023E-01          3.1849154830E-01          3.2029961385E-01          3.1860532205E-01          3.9882384767E+02          4.2020672006E+02          1.7667245223E+00          1.8356794466E+00          2.9619932439E+00          1.9274054193E+01          0.0000000000E+00          6.4394567174E-01          5.3955821981E+01          3.4273347701E+00          1.6696481567E+02          3.8676729831E+02          1.9119153667E+01          
2015-06-28                10:31:46.650              178.43873438              4282.529625               179.43873438              1435501906.650            4                         963                       0.0000000000E+00          1.4000809230E+02          4.5006278992E+01          5.8160526316E+01          4.5107597351E+01          4.4998619080E+01          2.5000000000E+01          0.0000000000E+00          5.9437362747E+04          0.0000000000E+00          3.0066074756E-01          3.0189375663E-01          3.0376673960E-01          3.0216177113E-01          3.1695654329E-01          3.1828960655E-01          3.2018733869E-01          3.1860094864E-01          3.9897498384E+02          4.2034722114E+02          1.7667180822E+00          1.8356133852E+00          2.9595312150E+00          1.9290222229E+01          0.0000000000E+00          6.4394567174E-01          5.3955821981E+01          3.4273347701E+00          1.6696481567E+02          3.8674288316E+02          1.9119153667E+01          
2015-06-28                10:31:47.803              178.43874773              4282.529946               179.43874773              1435501907.804            4                         963                       0.0000000000E+00          1.4000047509E+02          4.5006278992E+01          5.8187348668E+01          4.5107597351E+01          4.4998619080E+01          4.7000000000E+01          0.0000000000E+00          5.9437891192E+04          0.0000000000E+00          3.0617295798E-01          3.0182701402E-01          3.0373006919E-01          3.0218939611E-01          3.2271577961E-01          3.1821884285E-01          3.2015144422E-01          3.1863141688E-01          3.9952518687E+02          4.2085862171E+02          1.7668974435E+00          1.8355836792E+00          2.9505709282E+00          1.9349080203E+01          0.0000000000E+00          6.5746795421E-01          5.3955821981E+01          3.4028997237E+00          1.6696481567E+02          3.8674288316E+02          1.9119153667E+01          
2015-06-28                10:31:48.602              178.43875698              4282.530167               179.43875698              1435501908.603            4                         963                       0.0000000000E+00          1.4000047509E+02          4.5006278992E+01          5.8187348668E+01          4.5107597351E+01          4.4998619080E+01          4.7000000000E+01          0.0000000000E+00          5.9437891192E+04          0.0000000000E+00          3.0615524439E-01          3.0175978190E-01          3.0371232355E-01          3.0220123138E-01          3.2266084698E-01          3.1814642062E-01          3.2013532820E-01          3.1864428985E-01          3.9990612441E+02          4.2121261280E+02          1.7670216991E+00          1.8355632407E+00          2.9443692908E+00          1.9389783335E+01          0.0000000000E+00          6.5746795421E-01          5.3955821981E+01          3.4028997237E+00          1.6696481567E+02          3.8674288316E+02          1.9119153667E+01          
2015-06-28                10:31:49.243              178.43876439              4282.530345               179.43876439              1435501909.243            4                         963                       0.0000000000E+00          1.3998267751E+02          4.5006264255E+01          5.8125000000E+01          4.5107558054E+01          4.4998604343E+01          2.0000000000E+00          0.0000000000E+00          5.9420964376E+04          0.0000000000E+00          3.0264075281E-01          3.0172964744E-01          3.0367106155E-01          3.0220239722E-01          3.1892776630E-01          3.1811228885E-01          3.2009372896E-01          3.1864504177E-01          4.0021124771E+02          4.2149610429E+02          1.7671212924E+00          1.8355469693E+00          2.9394030912E+00          1.9422342210E+01          0.0000000000E+00          6.5746795421E-01          5.3955821981E+01          3.4028997237E+00          1.6471716583E+02          3.8674288316E+02          1.9405631867E+01          
2015-06-28                10:31:50.013              178.43877330              4282.530559               179.43877330              1435501910.013            4                         963                       0.0000000000E+00          1.3999145508E+02          4.5006187439E+01          5.8125000000E+01          4.5107353210E+01          4.4998527527E+01          4.6000000000E+01          0.0000000000E+00          5.9410984375E+04          0.0000000000E+00          2.9843454644E-01          3.0202333390E-01          3.0360771386E-01          3.0218642728E-01          3.1450372671E-01          3.1841955270E-01          3.2002851438E-01          3.1862850927E-01          4.0057835099E+02          4.2189486365E+02          1.7672411172E+00          1.8357096537E+00          2.9409883702E+00          1.9470544097E+01          0.0000000000E+00          6.5746795421E-01          5.4319436132E+01          3.4028997237E+00          1.6471716583E+02          3.8674288316E+02          1.9405631867E+01          
2015-06-28                10:31:51.138              178.43878632              4282.530872               179.43878632              1435501911.138            4                         963                       0.0000000000E+00          1.4000515795E+02          4.5006187439E+01          5.8125000000E+01          4.5107353210E+01          4.4998527527E+01          4.7000000000E+01          0.0000000000E+00          5.9422879464E+04          0.0000000000E+00          2.9228108533E-01          3.0215506332E-01          3.0343966562E-01          3.0214562333E-01          3.0803126585E-01          3.1855628640E-01          3.1985495524E-01          3.1858650866E-01          4.0018315622E+02          4.2149650525E+02          1.7674170037E+00          1.8359488721E+00          2.9433322602E+00          1.9540942919E+01          0.0000000000E+00          6.3118707493E-01          5.4319436132E+01          3.4635801868E+00          1.6471716583E+02          3.8674288316E+02          1.9405631867E+01          
2015-06-28                10:31:51.921              178.43879539              4282.531089               179.43879539              1435501911.922            4                         963                       0.0000000000E+00          1.4000515795E+02          4.5006187439E+01          5.8125000000E+01          4.5107353210E+01          4.4998527527E+01          4.7000000000E+01          0.0000000000E+00          5.9422879464E+04          0.0000000000E+00          2.9228068057E-01          3.0214169365E-01          3.0329283687E-01          3.0210250953E-01          3.0803995579E-01          3.1854013473E-01          3.1969949472E-01          3.1854132949E-01          3.9990775936E+02          4.2121888538E+02          1.7675394981E+00          1.8361155111E+00          2.9449658442E+00          1.9590057448E+01          0.0000000000E+00          6.3118707493E-01          5.4319436132E+01          3.4635801868E+00          1.6471716583E+02          3.8674288316E+02          1.9405631867E+01          
2015-06-28                10:31:52.242              178.43879910              4282.531178               179.43879910              1435501912.242            4                         963                       0.0000000000E+00          1.3998876005E+02          4.5006187439E+01          5.8125000000E+01          4.5107353210E+01          4.4998527527E+01          2.5000000000E+01          0.0000000000E+00          5.9421009581E+04          0.0000000000E+00          2.9490980876E-01          3.0202012922E-01          3.0306556044E-01          3.0208343074E-01          3.1081492334E-01          3.1840995514E-01          3.1946099906E-01          3.1852083504E-01          3.9979535860E+02          4.2110557314E+02          1.7675894476E+00          1.8361834797E+00          2.9456326487E+00          1.9610137535E+01          0.0000000000E+00          6.3118707493E-01          5.4319436132E+01          3.4635801868E+00          1.6471716583E+02          3.8693370859E+02          1.9405631867E+01          
2015-06-28                10:31:53.382              178.43881230              4282.531495               179.43881230              1435501913.383            4                         963                       0.0000000000E+00          1.3999819499E+02          4.5006187439E+01          5.8187500000E+01          4.5107353210E+01          4.4998527527E+01          4.7000000000E+01          0.0000000000E+00          5.9417771697E+04          0.0000000000E+00          3.0428428555E-01          3.0189213088E-01          3.0296157459E-01          3.0205748370E-01          3.2070995603E-01          3.1827323440E-01          3.1935233254E-01          3.1849435815E-01          3.9939457363E+02          4.2070151689E+02          1.7676477354E+00          1.8363013775E+00          2.9480103957E+00          1.9681735475E+01          0.0000000000E+00          6.5559095156E-01          5.4319436132E+01          3.4863019552E+00          1.6471716583E+02          3.8693370859E+02          1.9405631867E+01          
2015-06-28                10:31:54.148              178.43882116              4282.531708               179.43882116              1435501914.148            4                         963                       0.0000000000E+00          1.3999819499E+02          4.5006187439E+01          5.8187500000E+01          4.5107353210E+01          4.4998527527E+01          4.7000000000E+01          0.0000000000E+00          5.9417771697E+04          0.0000000000E+00          3.0428388100E-01          3.0176412320E-01          3.0290951198E-01          3.0205143602E-01          3.2071879472E-01          3.1813670834E-01          3.1929825749E-01          3.1848826604E-01          3.9912584691E+02          4.2043057778E+02          1.7676869308E+00          1.8363805514E+00          2.9496047432E+00          1.9729659648E+01          0.0000000000E+00          6.5559095156E-01          5.4319436132E+01          3.4863019552E+00          1.6471716583E+02          3.8693370859E+02          1.9405631867E+01          
2015-06-28                10:31:54.803              178.43882875              4282.531890               179.43882875              1435501914.804            4                         963                       0.0000000000E+00          1.4000096078E+02          4.5006203429E+01          5.8187500000E+01          4.5107321230E+01          4.4998271681E+01          2.0000000000E+00          0.0000000000E+00          5.9414282722E+04          0.0000000000E+00          3.0420809642E-01          3.0164573185E-01          3.0291885682E-01          3.0205715661E-01          3.2064685177E-01          3.1801051422E-01          3.1930906467E-01          3.1849399173E-01          3.9889540919E+02          4.2019823114E+02          1.7677205429E+00          1.8364484507E+00          2.9509720185E+00          1.9770754452E+01          0.0000000000E+00          6.5559095156E-01          5.4319436132E+01          3.4863019552E+00          1.6531234688E+02          3.8693370859E+02          1.9754060239E+01          
2015-06-28                10:31:55.569              178.43883760              4282.532103               179.43883760              1435501915.569            4                         963                       0.0000000000E+00          1.3997899818E+02          4.5006217957E+01          5.8187500000E+01          4.5107292175E+01          4.4998039246E+01          4.6000000000E+01          0.0000000000E+00          5.9390747559E+04          0.0000000000E+00          3.0411471112E-01          3.0156645414E-01          3.0301862198E-01          3.0205485694E-01          3.2054746179E-01          3.1792547632E-01          3.1941524040E-01          3.1849188235E-01          3.9862668140E+02          4.1991389606E+02          1.7677597391E+00          1.8364852371E+00          2.9508089472E+00          1.9814318887E+01          0.0000000000E+00          6.5559095156E-01          5.4054418137E+01          3.4863019552E+00          1.6531234688E+02          3.8693370859E+02          1.9754060239E+01          
2015-06-28                10:31:56.688              178.43885057              4282.532414               179.43885057              1435501916.689            4                         963                       0.0000000000E+00          1.4002017943E+02          4.5006217957E+01          5.8187500000E+01          4.5107292175E+01          4.4998039246E+01          4.7000000000E+01          0.0000000000E+00          5.9414924230E+04          0.0000000000E+00          3.0398068152E-01          3.0148365053E-01          3.0315475275E-01          3.0204104730E-01          3.2040473423E-01          3.1783664440E-01          3.1956123473E-01          3.1847828780E-01          3.9854557887E+02          4.1982657230E+02          1.7678168501E+00          1.8365385865E+00          2.9505609741E+00          1.9878108218E+01          0.0000000000E+00          6.5441283365E-01          5.4054418137E+01          3.4590897662E+00          1.6531234688E+02          3.8693370859E+02          1.9754060239E+01          
2015-06-28                10:31:57.476              178.43885968              4282.532632               179.43885968              1435501917.476            4                         963                       0.0000000000E+00          1.4002017943E+02          4.5006217957E+01          5.8187500000E+01          4.5107292175E+01          4.4998039246E+01          4.7000000000E+01          0.0000000000E+00          5.9414924230E+04          0.0000000000E+00          3.0397700230E-01          3.0143888249E-01          3.0316557182E-01          3.0204618245E-01          3.2039984419E-01          3.1778785610E-01          3.1957226907E-01          3.1848338477E-01          3.9848859007E+02          4.1976521247E+02          1.7678569791E+00          1.8365760721E+00          2.9503867305E+00          1.9922932762E+01          0.0000000000E+00          6.5441283365E-01          5.4054418137E+01          3.4590897662E+00          1.6531234688E+02          3.8693370859E+02          1.9754060239E+01          
2015-06-28                10:31:57.806              178.43886351              4282.532724               179.43886351              1435501917.807            4                         963                       0.0000000000E+00          1.4002718297E+02          4.5006217957E+01          5.8187500000E+01          4.5107292175E+01          4.4998039246E+01          2.5000000000E+01          0.0000000000E+00          5.9447019079E+04          0.0000000000E+00          3.0389265041E-01          3.0143825576E-01          3.0303377786E-01          3.0202850613E-01          3.2031049963E-01          3.1778519466E-01          3.1943454962E-01          3.1846509557E-01          3.9846462128E+02          4.1973940539E+02          1.7678738583E+00          1.8365918395E+00          2.9503134467E+00          1.9941784221E+01          0.0000000000E+00          6.5441283365E-01          5.4054418137E+01          3.4590897662E+00          1.6531234688E+02          3.8699571839E+02          1.9754060239E+01          
2015-06-28                10:31:58.983              178.43887712              4282.533051               179.43887712              1435501918.983            4                         963                       0.0000000000E+00          1.3997773111E+02          4.5006217957E+01          5.8187500000E+01          4.5107292175E+01          4.4998039246E+01          4.7000000000E+01          0.0000000000E+00          5.9418963103E+04          0.0000000000E+00          3.0359295927E-01          3.0149752364E-01          3.0289805287E-01          3.0198992472E-01          3.1999307212E-01          3.1784506464E-01          3.1929273003E-01          3.1842545831E-01          3.9837946313E+02          4.1964771664E+02          1.7679312831E+00          1.8366452153E+00          2.9500530813E+00          2.0008761001E+01          0.0000000000E+00          6.5338608869E-01          5.4054418137E+01          3.4464939639E+00          1.6531234688E+02          3.8699571839E+02          1.9754060239E+01          
2015-06-28                10:31:59.773              178.43888626              4282.533270               179.43888626              1435501919.773            4                         963                       0.0000000000E+00          1.3997773111E+02          4.5006217957E+01          5.8187500000E+01          4.5107292175E+01          4.4998039246E+01          4.7000000000E+01          0.0000000000E+00          5.9418963103E+04          0.0000000000E+00          3.0358926655E-01          3.0155668433E-01          3.0279945518E-01          3.0197720894E-01          3.1998816536E-01          3.1790438657E-01          3.1919007352E-01          3.1841229831E-01          3.9832225700E+02          4.1958612398E+02          1.7679698557E+00          1.8366810675E+00          2.9498781776E+00          2.0053756411E+01          0.0000000000E+00          6.5338608869E-01          5.4054418137E+01          3.4464939639E+00          1.6531234688E+02          3.8699571839E+02          1.9754060239E+01          
2015-06-28                10:32:00.415              178.43889370              4282.533449               179.43889370              1435501920.416            4                         963                       0.0000000000E+00          1.4001693611E+02          4.5006492615E+01          5.8195419521E+01          4.5106925964E+01          4.4998435974E+01          2.0000000000E+00          0.0000000000E+00          5.9421011812E+04          0.0000000000E+00          3.0151823065E-01          3.0157025801E-01          3.0271918071E-01          3.0197599149E-01          3.1780419119E-01          3.1791546863E-01          3.1910661240E-01          3.1841068529E-01          3.9827569075E+02          4.1953598747E+02          1.7680012889E+00          1.8367102879E+00          2.9497358211E+00          2.0090353035E+01          0.0000000000E+00          6.5338608869E-01          5.4054418137E+01          3.4464939639E+00          1.6524799195E+02          3.8699571839E+02          2.0073709888E+01          
