DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2015-06-18                13:11:10.326              168.54942508              4045.186202               169.54942508              1434647470.327            4                         963                       0.0000000000E+00          1.4002276770E+02          4.5000746739E+01          6.0290708232E+01          4.5109010766E+01          4.5003598248E+01          4.7000000000E+01          0.0000000000E+00          5.9717384288E+04          0.0000000000E+00          3.0400180308E-01          3.0259755334E-01          3.0191422531E-01          3.0461786579E-01          3.2144615993E-01          3.1973778627E-01          3.1900348276E-01          3.2154379928E-01          4.6843979181E+02          4.9502688497E+02          1.7930348301E+00          1.8670295265E+00          3.1256287393E+00          8.1747125560E+00          0.0000000000E+00          6.5305023951E-01          6.3497773823E+01          3.5634607630E+00          1.7219580760E+02          3.9256072764E+02          8.3796959552E+00          
2015-06-18                13:11:11.117              168.54943422              4045.186421               169.54943422              1434647471.117            4                         963                       0.0000000000E+00          1.4002276770E+02          4.5000746739E+01          6.0290708232E+01          4.5109010766E+01          4.5003598248E+01          4.7000000000E+01          0.0000000000E+00          5.9717384288E+04          0.0000000000E+00          3.0403036826E-01          3.0245453147E-01          3.0190554211E-01          3.0460779736E-01          3.2152387411E-01          3.1959433862E-01          3.1899860979E-01          3.2153655718E-01          4.6850250524E+02          4.9516638357E+02          1.7928944896E+00          1.8670833491E+00          3.1337658344E+00          8.1320299635E+00          0.0000000000E+00          6.5305023951E-01          6.3497773823E+01          3.5634607630E+00          1.7219580760E+02          3.9256072764E+02          8.3796959552E+00          
2015-06-18                13:11:11.766              168.54944174              4045.186602               169.54944174              1434647471.766            4                         963                       0.0000000000E+00          1.3998148785E+02          4.5000755310E+01          6.0312500000E+01          4.5109062195E+01          4.5003623962E+01          2.0000000000E+00          0.0000000000E+00          5.9684989057E+04          0.0000000000E+00          3.0352985749E-01          3.0242018768E-01          3.0188882283E-01          3.0459374277E-01          3.2103348603E-01          3.1956693771E-01          3.1898579487E-01          3.2152517476E-01          4.6855402430E+02          4.9528103495E+02          1.7927792068E+00          1.8671276388E+00          3.1404529273E+00          8.0969587592E+00          0.0000000000E+00          6.5305023951E-01          6.3497773823E+01          3.5634607630E+00          1.7513439415E+02          3.9256072764E+02          8.0783105486E+00          
2015-06-18                13:11:12.533              168.54945062              4045.186815               169.54945062              1434647472.534            4                         963                       0.0000000000E+00          1.3997512341E+02          4.5000755310E+01          6.0312500000E+01          4.5109062195E+01          4.5003623962E+01          4.6000000000E+01          0.0000000000E+00          5.9669394775E+04          0.0000000000E+00          3.0289298055E-01          3.0243231058E-01          3.0190186384E-01          3.0457485460E-01          3.2032018835E-01          3.1958625183E-01          3.1900312466E-01          3.2150859435E-01          4.6861498551E+02          4.9528417356E+02          1.7926427816E+00          1.8668182288E+00          3.1336438762E+00          8.0337792726E+00          0.0000000000E+00          6.5305023951E-01          6.3557784410E+01          3.5634607630E+00          1.7513439415E+02          3.9256072764E+02          8.0783105486E+00          
2015-06-18                13:11:13.644              168.54946348              4045.187124               169.54946348              1434647473.645            4                         963                       0.0000000000E+00          1.3999378528E+02          4.5000755310E+01          6.0312500000E+01          4.5109062195E+01          4.5003623962E+01          4.7000000000E+01          0.0000000000E+00          5.9691609621E+04          0.0000000000E+00          3.0197228165E-01          3.0250520492E-01          3.0182217746E-01          3.0454895980E-01          3.1928929286E-01          3.1967276529E-01          3.1892342297E-01          3.2148448035E-01          4.6877712437E+02          4.9536687755E+02          1.7924453619E+00          1.8663706989E+00          3.1237954307E+00          7.9423849706E+00          0.0000000000E+00          6.4995982693E-01          6.3557784410E+01          3.6079243962E+00          1.7513439415E+02          3.9256072764E+02          8.0783105486E+00          
2015-06-18                13:11:14.426              168.54947252              4045.187341               169.54947252              1434647474.426            4                         963                       0.0000000000E+00          1.3999378528E+02          4.5000755310E+01          6.0312500000E+01          4.5109062195E+01          4.5003623962E+01          4.7000000000E+01          0.0000000000E+00          5.9691609621E+04          0.0000000000E+00          3.0195560050E-01          3.0248811407E-01          3.0178980668E-01          3.0452302007E-01          3.1923153751E-01          3.1966151675E-01          3.1889237285E-01          3.2146021918E-01          4.6889110465E+02          4.9542502444E+02          1.7923065702E+00          1.8660562201E+00          3.1168749786E+00          7.8781454865E+00          0.0000000000E+00          6.4995982693E-01          6.3557784410E+01          3.6079243962E+00          1.7513439415E+02          3.9256072764E+02          8.0783105486E+00          
2015-06-18                13:11:14.753              168.54947631              4045.187431               169.54947631              1434647474.753            4                         963                       0.0000000000E+00          1.3998515882E+02          4.5000676286E+01          6.0312500000E+01          4.5109378293E+01          4.5004124451E+01          2.5000000000E+01          0.0000000000E+00          5.9691129030E+04          0.0000000000E+00          3.0161292074E-01          3.0240497138E-01          3.0178750946E-01          3.0450088803E-01          3.1885243751E-01          3.1957970207E-01          3.1889185421E-01          3.2143992416E-01          4.6893882672E+02          4.9544937107E+02          1.7922484652E+00          1.8659245889E+00          3.1139780921E+00          7.8512445443E+00          0.0000000000E+00          6.4995982693E-01          6.3557784410E+01          3.6079243962E+00          1.7513439415E+02          3.9234450181E+02          8.0783105486E+00          
2015-06-18                13:11:15.903              168.54948962              4045.187751               169.54948962              1434647475.903            4                         963                       0.0000000000E+00          1.3999654254E+02          4.5000663757E+01          6.0312500000E+01          4.5109428406E+01          4.5004203796E+01          4.7000000000E+01          0.0000000000E+00          5.9686425970E+04          0.0000000000E+00          3.0040778408E-01          3.0220590871E-01          3.0174946750E-01          3.0449218404E-01          3.1751955076E-01          3.1937334678E-01          3.1885498866E-01          3.2143361708E-01          4.6910668127E+02          4.9553502771E+02          1.7925368293E+00          1.8659747141E+00          3.1037933836E+00          7.7566392763E+00          0.0000000000E+00          6.4699225844E-01          6.3557784410E+01          3.6102968256E+00          1.7513439415E+02          3.9234450181E+02          8.0783105486E+00          
2015-06-18                13:11:16.667              168.54949846              4045.187963               169.54949846              1434647476.667            4                         963                       0.0000000000E+00          1.3999654254E+02          4.5000663757E+01          6.0312500000E+01          4.5109428406E+01          4.5004203796E+01          4.7000000000E+01          0.0000000000E+00          5.9686425970E+04          0.0000000000E+00          3.0039144779E-01          3.0200628499E-01          3.0169196532E-01          3.0448343599E-01          3.1746330324E-01          3.1916502576E-01          3.1879600516E-01          3.2142716656E-01          4.6921819690E+02          4.9559194227E+02          1.7927283891E+00          1.8660080557E+00          3.0970298789E+00          7.6937984173E+00          0.0000000000E+00          6.4699225844E-01          6.3557784410E+01          3.6102968256E+00          1.7513439415E+02          3.9234450181E+02          8.0783105486E+00          
2015-06-18                13:11:17.267              168.54950542              4045.188130               169.54950542              1434647477.268            4                         963                       0.0000000000E+00          1.4001925011E+02          4.5000663757E+01          6.0312500000E+01          4.5109428406E+01          4.5004203796E+01          2.0000000000E+00          0.0000000000E+00          5.9697367723E+04          0.0000000000E+00          3.0023825461E-01          3.0184896122E-01          3.0159694794E-01          3.0446870952E-01          3.1727075176E-01          3.1900045311E-01          3.1869672994E-01          3.2141434069E-01          4.6930592026E+02          4.9563671756E+02          1.7928790819E+00          1.8660343179E+00          3.0917108793E+00          7.6443629253E+00          0.0000000000E+00          6.4699225844E-01          6.3557784410E+01          3.6102968256E+00          1.7264076195E+02          3.9234450181E+02          7.6257354390E+00          
2015-06-18                13:11:18.006              168.54951397              4045.188335               169.54951397              1434647478.007            4                         963                       0.0000000000E+00          1.4001358795E+02          4.5000663757E+01          6.0312500000E+01          4.5109428406E+01          4.5004203796E+01          4.6000000000E+01          0.0000000000E+00          5.9706735677E+04          0.0000000000E+00          3.0005539524E-01          3.0180297235E-01          3.0157692777E-01          3.0445706489E-01          3.1705949163E-01          3.1895068487E-01          3.1867546710E-01          3.2140285033E-01          4.6941380290E+02          4.9572249290E+02          1.7930643961E+00          1.8661503839E+00          3.0885823902E+00          7.6680222499E+00          0.0000000000E+00          6.4699225844E-01          6.3666257962E+01          3.6102968256E+00          1.7264076195E+02          3.9234450181E+02          7.6257354390E+00          
2015-06-18                13:11:19.108              168.54952672              4045.188641               169.54952672              1434647479.109            4                         963                       0.0000000000E+00          1.3999900193E+02          4.5000663757E+01          6.0312500000E+01          4.5109428406E+01          4.5004203796E+01          4.7000000000E+01          0.0000000000E+00          5.9715914289E+04          0.0000000000E+00          2.9978197279E-01          3.0184709428E-01          3.0129558391E-01          3.0443466412E-01          3.1674373951E-01          3.1899884686E-01          3.1837872060E-01          3.2138183892E-01          4.6948813600E+02          4.9575902518E+02          1.7933408135E+00          1.8663236068E+00          3.0839206000E+00          7.7033007204E+00          0.0000000000E+00          6.4735485033E-01          6.3666257962E+01          3.6786736590E+00          1.7264076195E+02          3.9234450181E+02          7.6257354390E+00          
2015-06-18                13:11:19.882              168.54953568              4045.188856               169.54953568              1434647479.883            4                         963                       0.0000000000E+00          1.3999900193E+02          4.5000663757E+01          6.0312500000E+01          4.5109428406E+01          4.5004203796E+01          4.7000000000E+01          0.0000000000E+00          5.9715914289E+04          0.0000000000E+00          2.9977066451E-01          3.0173368149E-01          3.0116510488E-01          3.0440285414E-01          3.1671297313E-01          3.1887789898E-01          3.1824040292E-01          3.2135090718E-01          4.6954034498E+02          4.9578468624E+02          1.7935349545E+00          1.8664452697E+00          3.0806469575E+00          7.7280811757E+00          0.0000000000E+00          6.4735485033E-01          6.3666257962E+01          3.6786736590E+00          1.7264076195E+02          3.9234450181E+02          7.6257354390E+00          
2015-06-18                13:11:20.200              168.54953936              4045.188945               169.54953936              1434647480.201            4                         963                       0.0000000000E+00          1.3999676208E+02          4.5000582805E+01          6.0312500000E+01          4.5109509358E+01          4.5004257764E+01          2.5000000000E+01          0.0000000000E+00          5.9709548808E+04          0.0000000000E+00          3.0167742734E-01          3.0173223908E-01          3.0117175841E-01          3.0437608471E-01          3.1871996459E-01          3.1887384938E-01          3.1824663099E-01          3.2132530975E-01          4.6956179962E+02          4.9579523428E+02          1.7936146827E+00          1.8664952190E+00          3.0793021177E+00          7.7382865303E+00          0.0000000000E+00          6.4735485033E-01          6.3666257962E+01          3.6786736590E+00          1.7264076195E+02          3.9264363846E+02          7.6257354390E+00          
2015-06-18                13:11:21.344              168.54955259              4045.189262               169.54955259              1434647481.344            4                         963                       0.0000000000E+00          1.3998735674E+02          4.5000572205E+01          6.0312500000E+01          4.5109519958E+01          4.5004264832E+01          4.7000000000E+01          0.0000000000E+00          5.9688962602E+04          0.0000000000E+00          3.0853095061E-01          3.0171710242E-01          3.0119908043E-01          3.0436505972E-01          3.2593293499E-01          3.1885582572E-01          3.1827386355E-01          3.2131629300E-01          4.6963887926E+02          4.9583311202E+02          1.7931882486E+00          1.8659328272E+00          3.0744690074E+00          7.7749673288E+00          0.0000000000E+00          6.6369848284E-01          6.3666257962E+01          3.6264345060E+00          1.7264076195E+02          3.9264363846E+02          7.6257354390E+00          
2015-06-18                13:11:22.117              168.54956154              4045.189477               169.54956154              1434647482.117            4                         963                       0.0000000000E+00          1.3998735674E+02          4.5000572205E+01          6.0312500000E+01          4.5109519958E+01          4.5004264832E+01          4.7000000000E+01          0.0000000000E+00          5.9688962602E+04          0.0000000000E+00          3.0851964070E-01          3.0150803896E-01          3.0128298506E-01          3.0434609773E-01          3.2590165766E-01          3.1863238040E-01          3.1836053738E-01          3.2129890782E-01          4.6969099667E+02          4.9585871884E+02          1.7928999407E+00          1.8655526311E+00          3.0712010443E+00          7.7997152866E+00          0.0000000000E+00          6.6369848284E-01          6.3666257962E+01          3.6264345060E+00          1.7264076195E+02          3.9264363846E+02          7.6257354390E+00          
2015-06-18                13:11:22.760              168.54956899              4045.189656               169.54956899              1434647482.761            4                         963                       0.0000000000E+00          1.4000139242E+02          4.5000572205E+01          6.0312500000E+01          4.5109519958E+01          4.5004264832E+01          2.0000000000E+00          0.0000000000E+00          5.9690679728E+04          0.0000000000E+00          3.0775120646E-01          3.0098299302E-01          3.0138348886E-01          3.0432511790E-01          3.2507377669E-01          3.1807566911E-01          3.1846463052E-01          3.2127937819E-01          4.6973441484E+02          4.9588005163E+02          1.7926597603E+00          1.8652359315E+00          3.0684788296E+00          7.8203236242E+00          0.0000000000E+00          6.6369848284E-01          6.3666257962E+01          3.6264345060E+00          1.7145074063E+02          3.9264363846E+02          7.8015891710E+00          
2015-06-18                13:11:23.526              168.54957786              4045.189869               169.54957786              1434647483.527            4                         963                       0.0000000000E+00          1.3999329185E+02          4.5000572205E+01          6.0312500000E+01          4.5109519958E+01          4.5004264832E+01          4.6000000000E+01          0.0000000000E+00          5.9684530762E+04          0.0000000000E+00          3.0686280572E-01          3.0113375744E-01          3.0145464882E-01          3.0430613053E-01          3.2416704846E-01          3.1823185833E-01          3.1853868790E-01          3.2126204767E-01          4.6978606297E+02          4.9598323391E+02          1.7923740850E+00          1.8650712542E+00          3.0738828003E+00          7.8689764530E+00          0.0000000000E+00          6.6369848284E-01          6.3716801771E+01          3.6264345060E+00          1.7145074063E+02          3.9264363846E+02          7.8015891710E+00          
2015-06-18                13:11:24.641              168.54959076              4045.190178               169.54959076              1434647484.642            4                         963                       0.0000000000E+00          1.4000162020E+02          4.5000536515E+01          6.0312500000E+01          4.5109615132E+01          4.5004336212E+01          4.7000000000E+01          0.0000000000E+00          5.9669905654E+04          0.0000000000E+00          3.0557055534E-01          3.0140164525E-01          3.0162107449E-01          3.0428884609E-01          3.2284784749E-01          3.1851507498E-01          3.1871325265E-01          3.2124654616E-01          4.6996927572E+02          4.9624753635E+02          1.7919581573E+00          1.8648313862E+00          3.0817481328E+00          7.9397991877E+00          0.0000000000E+00          6.5719435947E-01          6.3716801771E+01          3.6000678627E+00          1.7145074063E+02          3.9264363846E+02          7.8015891710E+00          
2015-06-18                13:11:25.417              168.54959973              4045.190394               169.54959973              1434647485.417            4                         963                       0.0000000000E+00          1.4000162020E+02          4.5000536515E+01          6.0312500000E+01          4.5109615132E+01          4.5004336212E+01          4.7000000000E+01          0.0000000000E+00          5.9669905654E+04          0.0000000000E+00          3.0558575456E-01          3.0155702411E-01          3.0174938981E-01          3.0427919312E-01          3.2289595491E-01          3.1867923264E-01          3.1884843152E-01          3.2123905744E-01          4.7009662304E+02          4.9643130664E+02          1.7916690428E+00          1.8646646556E+00          3.0872167786E+00          7.9890373344E+00          0.0000000000E+00          6.5719435947E-01          6.3716801771E+01          3.6000678627E+00          1.7145074063E+02          3.9264363846E+02          7.8015891710E+00          
2015-06-18                13:11:25.744              168.54960353              4045.190485               169.54960353              1434647485.745            4                         963                       0.0000000000E+00          1.4003475824E+02          4.5000480652E+01          6.0312500000E+01          4.5109764099E+01          4.5004447937E+01          2.5000000000E+01          0.0000000000E+00          5.9704894613E+04          0.0000000000E+00          3.0634465160E-01          3.0167978379E-01          3.0180906853E-01          3.0427150000E-01          3.2371153599E-01          3.1880826606E-01          3.1891158872E-01          3.2123359921E-01          4.7015052146E+02          4.9650909966E+02          1.7915466682E+00          1.8645940792E+00          3.0895316730E+00          8.0098857303E+00          0.0000000000E+00          6.5719435947E-01          6.3716801771E+01          3.6000678627E+00          1.7145074063E+02          3.9219114988E+02          7.8015891710E+00          
2015-06-18                13:11:26.901              168.54961692              4045.190806               169.54961692              1434647486.902            4                         963                       0.0000000000E+00          1.4001384423E+02          4.5000480652E+01          6.0312500000E+01          4.5109764099E+01          4.5004447937E+01          4.7000000000E+01          0.0000000000E+00          5.9712911036E+04          0.0000000000E+00          3.0902164141E-01          3.0187539209E-01          3.0218328622E-01          3.0426793687E-01          3.2658903567E-01          3.1901656952E-01          3.1930744225E-01          3.2123261121E-01          4.7034068512E+02          4.9678362289E+02          1.7919205722E+00          1.8651836471E+00          3.0976993289E+00          8.0834279798E+00          0.0000000000E+00          6.6400899997E-01          6.3716801771E+01          3.6014504622E+00          1.7145074063E+02          3.9219114988E+02          7.8015891710E+00          
2015-06-18                13:11:27.681              168.54962595              4045.191023               169.54962595              1434647487.682            4                         963                       0.0000000000E+00          1.4001384423E+02          4.5000480652E+01          6.0312500000E+01          4.5109764099E+01          4.5004447937E+01          4.7000000000E+01          0.0000000000E+00          5.9712911036E+04          0.0000000000E+00          3.0903694259E-01          3.0200617022E-01          3.0239339478E-01          3.0425403063E-01          3.2663786759E-01          3.1915725670E-01          3.1953057347E-01          3.2122069833E-01          4.7046888118E+02          4.9696875241E+02          1.7921726752E+00          1.8655812561E+00          3.1032073792E+00          8.1329843340E+00          0.0000000000E+00          6.6400899997E-01          6.3716801771E+01          3.6014504622E+00          1.7145074063E+02          3.9219114988E+02          7.8015891710E+00          
2015-06-18                13:11:28.308              168.54963319              4045.191197               169.54963319              1434647488.308            4                         963                       0.0000000000E+00          1.3997399672E+02          4.5000480652E+01          6.0343750000E+01          4.5109764099E+01          4.5004447937E+01          2.0000000000E+00          0.0000000000E+00          5.9676010916E+04          0.0000000000E+00          3.0896193902E-01          3.0207072956E-01          3.0257304229E-01          3.0423988376E-01          3.2658479757E-01          3.1923003360E-01          3.1972209485E-01          3.2120852192E-01          4.7057176653E+02          4.9711736670E+02          1.7923750056E+00          1.8659004305E+00          3.1076289707E+00          8.1727553782E+00          0.0000000000E+00          6.6400899997E-01          6.3716801771E+01          3.6014504622E+00          1.7345846929E+02          3.9219114988E+02          8.1539825646E+00          
2015-06-18                13:11:29.081              168.54964214              4045.191411               169.54964214              1434647489.081            4                         963                       0.0000000000E+00          1.3999098206E+02          4.5000480652E+01          6.0312500000E+01          4.5109764099E+01          4.5004447937E+01          4.6000000000E+01          0.0000000000E+00          5.9666085938E+04          0.0000000000E+00          3.0884666406E-01          3.0224447147E-01          3.0265451790E-01          3.0423477460E-01          3.2644956828E-01          3.1941514987E-01          3.1980946463E-01          3.2120577165E-01          4.7069880724E+02          4.9723121093E+02          1.7926248431E+00          1.8661051438E+00          3.1053739653E+00          8.1983970417E+00          0.0000000000E+00          6.6400899997E-01          6.3840725889E+01          3.6014504622E+00          1.7345846929E+02          3.9219114988E+02          8.1539825646E+00          
2015-06-18                13:11:30.193              168.54965501              4045.191720               169.54965501              1434647490.193            4                         963                       0.0000000000E+00          1.4000365808E+02          4.5000426415E+01          6.0345187651E+01          4.5110008166E+01          4.5004692004E+01          4.7000000000E+01          0.0000000000E+00          5.9672839778E+04          0.0000000000E+00          3.0868033850E-01          3.0217307633E-01          3.0283894984E-01          3.0424062813E-01          3.2625454089E-01          3.1934373029E-01          3.2000680821E-01          3.2121450720E-01          4.7082358903E+02          4.9733374470E+02          1.7929842979E+00          1.8663997181E+00          3.1021321680E+00          8.2352822661E+00          0.0000000000E+00          6.6401877972E-01          6.3840725889E+01          3.6337172587E+00          1.7345846929E+02          3.9219114988E+02          8.1539825646E+00          
2015-06-18                13:11:30.956              168.54966384              4045.191932               169.54966384              1434647490.956            4                         963                       0.0000000000E+00          1.4000365808E+02          4.5000426415E+01          6.0345187651E+01          4.5110008166E+01          4.5004692004E+01          4.7000000000E+01          0.0000000000E+00          5.9672839778E+04          0.0000000000E+00          3.0867259517E-01          3.0227913432E-01          3.0298812096E-01          3.0426278585E-01          3.2623318383E-01          3.1945802983E-01          3.2016622563E-01          3.2124036921E-01          4.7090920844E+02          4.9740409422E+02          1.7932309362E+00          1.8666018308E+00          3.0999080900E+00          8.2605924515E+00          0.0000000000E+00          6.6401877972E-01          6.3840725889E+01          3.6337172587E+00          1.7345846929E+02          3.9219114988E+02          8.1539825646E+00          
