DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2015-06-20                20:47:14.322              170.86613799              4100.787312               171.86613799              1434847634.322            4                         963                       0.0000000000E+00          1.4000848500E+02          4.5000441932E+01          5.7562500000E+01          4.5101976205E+01          4.4993147566E+01          4.7000000000E+01          0.0000000000E+00          5.9136205868E+04          0.0000000000E+00          2.9262856401E-01          2.9964521921E-01          3.0064474479E-01          3.0283538321E-01          3.0662056742E-01          3.1397298524E-01          3.1497236050E-01          3.1719208268E-01          4.3087798453E+02          4.5121678148E+02          1.7731640266E+00          1.8342180500E+00          2.6237696034E+00          1.5185654998E+01          0.0000000000E+00          6.2512709131E-01          5.8466067581E+01          3.1136698929E+00          1.4845313371E+02          3.8836985680E+02          1.4890603543E+01          
2015-06-20                20:47:15.117              170.86614719              4100.787533               171.86614719              1434847635.117            4                         963                       0.0000000000E+00          1.4000848500E+02          4.5000441932E+01          5.7562500000E+01          4.5101976205E+01          4.4993147566E+01          4.7000000000E+01          0.0000000000E+00          5.9136205868E+04          0.0000000000E+00          2.9261839371E-01          2.9936500979E-01          3.0047753941E-01          3.0280625924E-01          3.0660542092E-01          3.1368293092E-01          3.1479888481E-01          3.1716253520E-01          4.3071356859E+02          4.5103800999E+02          1.7729982982E+00          1.8340271465E+00          2.6229584481E+00          1.5298251749E+01          0.0000000000E+00          6.2512709131E-01          5.8466067581E+01          3.1136698929E+00          1.4845313371E+02          3.8836985680E+02          1.4890603543E+01          
2015-06-20                20:47:15.444              170.86615098              4100.787624               171.86615098              1434847635.445            4                         963                       0.0000000000E+00          1.3999613953E+02          4.5000480652E+01          5.7562500000E+01          4.5101860046E+01          4.4992973328E+01          2.5000000000E+01          0.0000000000E+00          5.9136675781E+04          0.0000000000E+00          2.9451952624E-01          2.9923749706E-01          3.0039809923E-01          3.0278592892E-01          3.0859577173E-01          3.1354905831E-01          3.1471617664E-01          3.1714219746E-01          4.3064573852E+02          4.5096425894E+02          1.7729298873E+00          1.8339483490E+00          2.6226237915E+00          1.5344730922E+01          0.0000000000E+00          6.2512709131E-01          5.8466067581E+01          3.1136698929E+00          1.4845313371E+02          3.8810866204E+02          1.4890603543E+01          
2015-06-20                20:47:16.565              170.86616395              4100.787935               171.86616395              1434847636.565            4                         963                       0.0000000000E+00          1.3999909947E+02          4.5000480652E+01          5.7562500000E+01          4.5101860046E+01          4.4992973328E+01          4.7000000000E+01          0.0000000000E+00          5.9139610964E+04          0.0000000000E+00          3.0101122363E-01          2.9918785037E-01          3.0026178012E-01          3.0278115820E-01          3.1539193671E-01          3.1350031395E-01          3.1457598420E-01          3.1713749246E-01          4.3041414789E+02          4.5071245850E+02          1.7731811913E+00          1.8341808740E+00          2.6214811033E+00          1.5503440774E+01          0.0000000000E+00          6.4145046025E-01          5.8466067581E+01          3.0941663357E+00          1.4845313371E+02          3.8810866204E+02          1.4890603543E+01          
2015-06-20                20:47:17.336              170.86617288              4100.788149               171.86617288              1434847637.337            4                         963                       0.0000000000E+00          1.3999909947E+02          4.5000480652E+01          5.7562500000E+01          4.5101860046E+01          4.4992973328E+01          4.7000000000E+01          0.0000000000E+00          5.9139610964E+04          0.0000000000E+00          3.0100136938E-01          2.9903717133E-01          3.0027164131E-01          3.0279091767E-01          3.1537712735E-01          3.1334957978E-01          3.1458666611E-01          3.1714865291E-01          4.3025450534E+02          4.5053889148E+02          1.7733544939E+00          1.8343412323E+00          2.6206935035E+00          1.5612780343E+01          0.0000000000E+00          6.4145046025E-01          5.8466067581E+01          3.0941663357E+00          1.4845313371E+02          3.8810866204E+02          1.4890603543E+01          
2015-06-20                20:47:17.997              170.86618053              4100.788333               171.86618053              1434847637.998            4                         963                       0.0000000000E+00          1.3998908646E+02          4.5000480652E+01          5.7562500000E+01          4.5101860046E+01          4.4992973328E+01          2.0000000000E+00          0.0000000000E+00          5.9119757946E+04          0.0000000000E+00          2.9790311709E-01          2.9900732780E-01          3.0015200770E-01          3.0279233688E-01          3.1212677361E-01          3.1331740067E-01          3.1446249987E-01          3.1715107322E-01          4.3011780939E+02          4.5039027693E+02          1.7735029356E+00          1.8344785907E+00          2.6200191718E+00          1.5706359628E+01          0.0000000000E+00          6.4145046025E-01          5.8466067581E+01          3.0941663357E+00          1.4815092186E+02          3.8810866204E+02          1.5688871119E+01          
2015-06-20                20:47:18.779              170.86618957              4100.788550               171.86618957              1434847638.779            4                         963                       0.0000000000E+00          1.4001650143E+02          4.5000480652E+01          5.7562500000E+01          4.5101860046E+01          4.4992973328E+01          4.6000000000E+01          0.0000000000E+00          5.9131921143E+04          0.0000000000E+00          2.9426452351E-01          2.9878525986E-01          2.9998382611E-01          3.0278006622E-01          3.0833362102E-01          3.1308831270E-01          3.1428760701E-01          3.1713921398E-01          4.2995626633E+02          4.5024960420E+02          1.7736782882E+00          1.8347443710E+00          2.6235343876E+00          1.5658217445E+01          0.0000000000E+00          6.4145046025E-01          5.8308516584E+01          3.0941663357E+00          1.4815092186E+02          3.8810866204E+02          1.5688871119E+01          
2015-06-20                20:47:19.914              170.86620271              4100.788865               171.86620271              1434847639.914            4                         963                       0.0000000000E+00          1.4000692542E+02          4.5000499273E+01          5.7601694915E+01          4.5101878667E+01          4.4993345746E+01          4.7000000000E+01          0.0000000000E+00          5.9140260924E+04          0.0000000000E+00          2.8897675356E-01          2.9831678877E-01          2.9974739228E-01          3.0274899338E-01          3.0282038326E-01          3.1260608592E-01          3.1404151542E-01          3.1710775055E-01          4.2972884930E+02          4.5005284049E+02          1.7739331156E+00          1.8351306771E+00          2.6286437944E+00          1.5588254297E+01          0.0000000000E+00          6.1704223552E-01          5.8308516584E+01          3.0750369556E+00          1.4815092186E+02          3.8810866204E+02          1.5688871119E+01          
2015-06-20                20:47:20.691              170.86621171              4100.789081               171.86621171              1434847640.692            4                         963                       0.0000000000E+00          1.4000692542E+02          4.5000499273E+01          5.7601694915E+01          4.5101878667E+01          4.4993345746E+01          4.7000000000E+01          0.0000000000E+00          5.9140260924E+04          0.0000000000E+00          2.8898891872E-01          2.9796457490E-01          2.9951943363E-01          3.0271147561E-01          3.0285228079E-01          3.1224121329E-01          3.1380438319E-01          3.1706961893E-01          4.2957297191E+02          4.4991796030E+02          1.7741077233E+00          1.8353954532E+00          2.6321468397E+00          1.5540343295E+01          0.0000000000E+00          6.1704223552E-01          5.8308516584E+01          3.0750369556E+00          1.4815092186E+02          3.8810866204E+02          1.5688871119E+01          
2015-06-20                20:47:21.016              170.86621547              4100.789171               171.86621547              1434847641.017            4                         963                       0.0000000000E+00          1.3998864489E+02          4.5000511169E+01          5.7609210526E+01          4.5101890564E+01          4.4993583679E+01          2.5000000000E+01          0.0000000000E+00          5.9138233676E+04          0.0000000000E+00          2.9138769080E-01          2.9779149900E-01          2.9932342525E-01          3.0268042971E-01          3.0537446166E-01          3.1206050930E-01          3.1360072835E-01          3.1703831005E-01          4.2950786160E+02          4.4986161798E+02          1.7741806196E+00          1.8355060260E+00          2.6336103713E+00          1.5520359411E+01          0.0000000000E+00          6.1704223552E-01          5.8308516584E+01          3.0750369556E+00          1.4815092186E+02          3.8838215769E+02          1.5688871119E+01          
2015-06-20                20:47:22.132              170.86622839              4100.789481               171.86622839              1434847642.133            4                         963                       0.0000000000E+00          1.3998480398E+02          4.5000511169E+01          5.7625000000E+01          4.5101890564E+01          4.4993583679E+01          4.7000000000E+01          0.0000000000E+00          5.9112953068E+04          0.0000000000E+00          2.9962468117E-01          2.9774259993E-01          2.9926205935E-01          3.0267467268E-01          3.1403623835E-01          3.1201327001E-01          3.1353846331E-01          3.1703358612E-01          4.2928425071E+02          4.4966809740E+02          1.7737886633E+00          1.8352212516E+00          2.6386367125E+00          1.5451737189E+01          0.0000000000E+00          6.3872314718E-01          5.8308516584E+01          3.0999211436E+00          1.4815092186E+02          3.8838215769E+02          1.5688871119E+01          
2015-06-20                20:47:22.904              170.86623731              4100.789696               171.86623731              1434847642.904            4                         963                       0.0000000000E+00          1.3998480398E+02          4.5000511169E+01          5.7625000000E+01          4.5101890564E+01          4.4993583679E+01          4.7000000000E+01          0.0000000000E+00          5.9112953068E+04          0.0000000000E+00          2.9963672840E-01          2.9759725507E-01          2.9922948168E-01          3.0267997014E-01          3.1406855855E-01          3.1186640575E-01          3.1350656451E-01          3.1704051075E-01          4.2912975362E+02          4.4953437332E+02          1.7735179806E+00          1.8350246151E+00          2.6421099363E+00          1.5404256819E+01          0.0000000000E+00          6.3872314718E-01          5.8308516584E+01          3.0999211436E+00          1.4815092186E+02          3.8838215769E+02          1.5688871119E+01          
2015-06-20                20:47:23.566              170.86624499              4100.789880               171.86624499              1434847643.567            4                         963                       0.0000000000E+00          1.4001130979E+02          4.5000511169E+01          5.7625000000E+01          4.5101890564E+01          4.4993583679E+01          2.0000000000E+00          0.0000000000E+00          5.9129472389E+04          0.0000000000E+00          3.0083652921E-01          2.9768249912E-01          2.9925451858E-01          3.0268851682E-01          3.1534328288E-01          3.1195790252E-01          3.1353518227E-01          3.1705090517E-01          4.2899690092E+02          4.4941937438E+02          1.7732851927E+00          1.8348554971E+00          2.6450971104E+00          1.5363442479E+01          0.0000000000E+00          6.3872314718E-01          5.8308516584E+01          3.0999211436E+00          1.4946221187E+02          3.8838215769E+02          1.5345948169E+01          
2015-06-20                20:47:24.345              170.86625399              4100.790096               171.86625399              1434847644.345            4                         963                       0.0000000000E+00          1.4002020264E+02          4.5000511169E+01          5.7625000000E+01          4.5101890564E+01          4.4993583679E+01          4.6000000000E+01          0.0000000000E+00          5.9138417969E+04          0.0000000000E+00          3.0222158739E-01          2.9772838438E-01          2.9929788898E-01          3.0269667235E-01          3.1676976058E-01          3.1200810487E-01          3.1358262394E-01          3.1706084288E-01          4.2884099776E+02          4.4921994140E+02          1.7730120193E+00          1.8344656918E+00          2.6406350464E+00          1.5281801792E+01          0.0000000000E+00          6.3872314718E-01          5.8157094032E+01          3.0999211436E+00          1.4946221187E+02          3.8838215769E+02          1.5345948169E+01          
2015-06-20                20:47:25.483              170.86626716              4100.790412               171.86626716              1434847645.483            4                         963                       0.0000000000E+00          1.3999496796E+02          4.5000480652E+01          5.7625000000E+01          4.5101890564E+01          4.4993156433E+01          4.7000000000E+01          0.0000000000E+00          5.9127627573E+04          0.0000000000E+00          3.0425037626E-01          2.9770118576E-01          2.9935448465E-01          3.0270518351E-01          3.1885880962E-01          3.1197926424E-01          3.1364341123E-01          3.1707095930E-01          4.2894347231E+02          4.4927442000E+02          1.7726121517E+00          1.8338951055E+00          2.6341004096E+00          1.5162393153E+01          0.0000000000E+00          6.4819064115E-01          5.8157094032E+01          3.1114912994E+00          1.4946221187E+02          3.8838215769E+02          1.5345948169E+01          
2015-06-20                20:47:26.256              170.86627612              4100.790627               171.86627612              1434847646.257            4                         963                       0.0000000000E+00          1.3999496796E+02          4.5000480652E+01          5.7625000000E+01          4.5101890564E+01          4.4993156433E+01          4.7000000000E+01          0.0000000000E+00          5.9127627573E+04          0.0000000000E+00          3.0424165165E-01          2.9768520368E-01          2.9936177890E-01          3.0270612577E-01          3.1882409147E-01          3.1196122364E-01          3.1365211900E-01          3.1707293236E-01          4.2901316618E+02          4.4931147215E+02          1.7723402111E+00          1.8335071363E+00          2.6296571331E+00          1.5081160882E+01          0.0000000000E+00          6.4819064115E-01          5.8157094032E+01          3.1114912994E+00          1.4946221187E+02          3.8838215769E+02          1.5345948169E+01          
2015-06-20                20:47:26.573              170.86627979              4100.790715               171.86627979              1434847646.574            4                         963                       0.0000000000E+00          1.4000677185E+02          4.5000480652E+01          5.7687500000E+01          4.5101890564E+01          4.4993156433E+01          2.5000000000E+01          0.0000000000E+00          5.9137104359E+04          0.0000000000E+00          3.0130909784E-01          2.9778056932E-01          2.9932984093E-01          3.0269912970E-01          3.1574029794E-01          3.1206067296E-01          3.1361951641E-01          3.1706645477E-01          4.2904170323E+02          4.4932664069E+02          1.7722288887E+00          1.8333483146E+00          2.6278376218E+00          1.5047854194E+01          0.0000000000E+00          6.4819064115E-01          5.8157094032E+01          3.1114912994E+00          1.4946221187E+02          3.8795497564E+02          1.5345948169E+01          
2015-06-20                20:47:27.770              170.86629365              4100.791047               171.86629365              1434847647.771            4                         963                       0.0000000000E+00          1.3998069124E+02          4.5000480652E+01          5.7687500000E+01          4.5101890564E+01          4.4993156433E+01          4.7000000000E+01          0.0000000000E+00          5.9118520818E+04          0.0000000000E+00          2.9023570992E-01          2.9730745297E-01          2.9916643931E-01          3.0266657604E-01          3.0409766268E-01          3.1156189238E-01          3.1344858485E-01          3.1703304464E-01          4.2914948574E+02          4.4938394754E+02          1.7723258104E+00          1.8332837708E+00          2.6209685645E+00          1.4922087816E+01          0.0000000000E+00          6.1924185475E-01          5.8157094032E+01          3.0617094370E+00          1.4946221187E+02          3.8795497564E+02          1.5345948169E+01          
2015-06-20                20:47:28.538              170.86630252              4100.791261               171.86630252              1434847648.538            4                         963                       0.0000000000E+00          1.3998069124E+02          4.5000480652E+01          5.7687500000E+01          4.5101890564E+01          4.4993156433E+01          4.7000000000E+01          0.0000000000E+00          5.9118520818E+04          0.0000000000E+00          2.9022705143E-01          2.9655064558E-01          2.9902245645E-01          3.0264919822E-01          3.0406444217E-01          3.1076277951E-01          3.1329768252E-01          3.1701530861E-01          4.2921856587E+02          4.4942068768E+02          1.7723877845E+00          1.8332423125E+00          2.6165683023E+00          1.4841590535E+01          0.0000000000E+00          6.1924185475E-01          5.8157094032E+01          3.0617094370E+00          1.4946221187E+02          3.8795497564E+02          1.5345948169E+01          
2015-06-20                20:47:29.240              170.86631065              4100.791456               171.86631065              1434847649.240            4                         963                       0.0000000000E+00          1.4000172236E+02          4.5000470828E+01          5.7687500000E+01          4.5101851267E+01          4.4993190818E+01          2.0000000000E+00          0.0000000000E+00          5.9110911949E+04          0.0000000000E+00          2.9437913446E-01          2.9649350055E-01          2.9896143028E-01          3.0264292557E-01          3.0839253579E-01          3.1070040468E-01          3.1323340753E-01          3.1700904501E-01          4.2928180144E+02          4.4945432607E+02          1.7724444301E+00          1.8332043120E+00          2.6125417749E+00          1.4767967807E+01          0.0000000000E+00          6.1924185475E-01          5.8157094032E+01          3.0617094370E+00          1.4775671647E+02          3.8795497564E+02          1.4750548293E+01          
2015-06-20                20:47:30.059              170.86632014              4100.791683               171.86632014              1434847650.060            4                         963                       0.0000000000E+00          1.4000854492E+02          4.5000419617E+01          5.7687500000E+01          4.5101646423E+01          4.4993370056E+01          4.6000000000E+01          0.0000000000E+00          5.9115058594E+04          0.0000000000E+00          2.9923067054E-01          2.9636741397E-01          2.9896510063E-01          3.0264533196E-01          3.1346725434E-01          3.1056303133E-01          3.1323680869E-01          3.1701176602E-01          4.2935569667E+02          4.4951983468E+02          1.7725106337E+00          1.8332376154E+00          2.6110756368E+00          1.4837490498E+01          0.0000000000E+00          6.1924185475E-01          5.8226997513E+01          3.0617094370E+00          1.4775671647E+02          3.8795497564E+02          1.4750548293E+01          
2015-06-20                20:47:31.210              170.86633345              4100.792003               171.86633345              1434847651.210            4                         963                       0.0000000000E+00          1.4001948754E+02          4.5000419617E+01          5.7687500000E+01          4.5101646423E+01          4.4993370056E+01          4.7000000000E+01          0.0000000000E+00          5.9128786537E+04          0.0000000000E+00          3.0603902454E-01          2.9632244879E-01          2.9906604015E-01          3.0266087533E-01          3.2058827866E-01          3.1050660384E-01          3.1334195955E-01          3.1702818322E-01          4.2996617849E+02          4.5014223924E+02          1.7726030353E+00          1.8332835097E+00          2.6090049113E+00          1.4935005985E+01          0.0000000000E+00          6.5178728039E-01          5.8226997513E+01          3.1079266922E+00          1.4775671647E+02          3.8795497564E+02          1.4750548293E+01          
2015-06-20                20:47:31.979              170.86634235              4100.792216               171.86634235              1434847651.979            4                         963                       0.0000000000E+00          1.4001948754E+02          4.5000419617E+01          5.7687500000E+01          4.5101646423E+01          4.4993370056E+01          4.7000000000E+01          0.0000000000E+00          5.9128786537E+04          0.0000000000E+00          3.0603468960E-01          2.9661865438E-01          2.9919018808E-01          3.0266911976E-01          3.2057572672E-01          3.1081128982E-01          3.1347132610E-01          3.1703688253E-01          4.3037439443E+02          4.5055840243E+02          1.7726649076E+00          1.8333142871E+00          2.6076203452E+00          1.5000156383E+01          0.0000000000E+00          6.5178728039E-01          5.8226997513E+01          3.1079266922E+00          1.4775671647E+02          3.8795497564E+02          1.4750548293E+01          
2015-06-20                20:47:32.322              170.86634633              4100.792312               171.86634633              1434847652.323            4                         963                       0.0000000000E+00          1.4001067071E+02          4.5000419617E+01          5.7687500000E+01          4.5101646423E+01          4.4993370056E+01          2.5000000000E+01          0.0000000000E+00          5.9129689433E+04          0.0000000000E+00          3.0341567982E-01          2.9679752347E-01          2.9927942506E-01          3.0267004953E-01          3.1782845050E-01          3.1099595194E-01          3.1356407531E-01          3.1703785225E-01          4.3055699729E+02          4.5074455361E+02          1.7726926333E+00          1.8333281049E+00          2.6070010128E+00          1.5029267198E+01          0.0000000000E+00          6.5178728039E-01          5.8226997513E+01          3.1079266922E+00          1.4775671647E+02          3.8805677145E+02          1.4750548293E+01          
2015-06-20                20:47:33.476              170.86635968              4100.792632               171.86635968              1434847653.476            4                         963                       0.0000000000E+00          1.4000314531E+02          4.5000419617E+01          5.7687500000E+01          4.5101646423E+01          4.4993370056E+01          4.7000000000E+01          0.0000000000E+00          5.9119241355E+04          0.0000000000E+00          2.9463741603E-01          2.9697022049E-01          2.9923594182E-01          3.0264845643E-01          3.0862071925E-01          3.1117202418E-01          3.1351763169E-01          3.1701522555E-01          4.3116901755E+02          4.5136843695E+02          1.7724292803E+00          1.8330059613E+00          2.6049253062E+00          1.5126838850E+01          0.0000000000E+00          6.2956465973E-01          5.8226997513E+01          3.1288120142E+00          1.4775671647E+02          3.8805677145E+02          1.4750548293E+01          
2015-06-20                20:47:34.256              170.86636872              4100.792849               171.86636872              1434847654.257            4                         963                       0.0000000000E+00          1.4000314531E+02          4.5000419617E+01          5.7687500000E+01          4.5101646423E+01          4.4993370056E+01          4.7000000000E+01          0.0000000000E+00          5.9119241355E+04          0.0000000000E+00          2.9463300932E-01          2.9737247617E-01          2.9917461438E-01          3.0262878869E-01          3.0860827374E-01          3.1158767661E-01          3.1345266606E-01          3.1699451951E-01          4.3158359150E+02          4.5179102163E+02          1.7722507854E+00          1.8327876526E+00          2.6035194168E+00          1.5193005657E+01          0.0000000000E+00          6.2956465973E-01          5.8226997513E+01          3.1288120142E+00          1.4775671647E+02          3.8805677145E+02          1.4750548293E+01          
2015-06-20                20:47:34.907              170.86637625              4100.793030               171.86637625              1434847654.908            4                         963                       0.0000000000E+00          1.3999103071E+02          4.5000394638E+01          5.7687500000E+01          4.5101596466E+01          4.4993295121E+01          2.0000000000E+00          0.0000000000E+00          5.9093374799E+04          0.0000000000E+00          2.9614439973E-01          2.9734015837E-01          2.9910745500E-01          3.0261315132E-01          3.1018495845E-01          3.1155076297E-01          3.1338190981E-01          3.1697798241E-01          4.3192916179E+02          4.5214325365E+02          1.7721019737E+00          1.8326056612E+00          2.6023476159E+00          1.5248177996E+01          0.0000000000E+00          6.2956465973E-01          5.8226997513E+01          3.1288120142E+00          1.4722672979E+02          3.8805677145E+02          1.5230662799E+01          
2015-06-20                20:47:35.671              170.86638508              4100.793242               171.86638508              1434847655.671            4                         963                       0.0000000000E+00          1.3999458536E+02          4.5000389099E+01          5.7687500000E+01          4.5101585388E+01          4.4993278503E+01          4.6000000000E+01          0.0000000000E+00          5.9089329264E+04          0.0000000000E+00          2.9792635552E-01          2.9752955020E-01          2.9906427296E-01          3.0260258049E-01          3.1206327829E-01          3.1174598236E-01          3.1333671369E-01          3.1696675425E-01          4.3233418572E+02          4.5258415642E+02          1.7719275605E+00          1.8324750542E+00          2.6044231354E+00          1.5316244767E+01          0.0000000000E+00          6.2956465973E-01          5.8631417427E+01          3.1288120142E+00          1.4722672979E+02          3.8805677145E+02          1.5230662799E+01          
2015-06-20                20:47:36.812              170.86639829              4100.793559               171.86639829              1434847656.812            4                         963                       0.0000000000E+00          1.4000393041E+02          4.5000389099E+01          5.7687500000E+01          4.5101585388E+01          4.4993278503E+01          4.7000000000E+01          0.0000000000E+00          5.9101340525E+04          0.0000000000E+00          3.0058401257E-01          2.9793793357E-01          2.9906152112E-01          3.0259951374E-01          3.1486510227E-01          3.1217221216E-01          3.1333422742E-01          3.1696344713E-01          4.3211616414E+02          4.5238137972E+02          1.7716674639E+00          1.8322810604E+00          2.6075512318E+00          1.5418009690E+01          0.0000000000E+00          6.4111693926E-01          5.8631417427E+01          3.1156093327E+00          1.4722672979E+02          3.8805677145E+02          1.5230662799E+01          
2015-06-20                20:47:37.619              170.86640764              4100.793783               171.86640764              1434847657.620            4                         963                       0.0000000000E+00          1.4000393041E+02          4.5000389099E+01          5.7687500000E+01          4.5101585388E+01          4.4993278503E+01          4.7000000000E+01          0.0000000000E+00          5.9101340525E+04          0.0000000000E+00          3.0058558398E-01          2.9811283138E-01          2.9907622679E-01          3.0259698126E-01          3.1487933752E-01          3.1235399262E-01          3.1335061274E-01          3.1696075020E-01          4.3196176762E+02          4.5223776724E+02          1.7714833109E+00          1.8321437164E+00          2.6097666869E+00          1.5490050752E+01          0.0000000000E+00          6.4111693926E-01          5.8631417427E+01          3.1156093327E+00          1.4722672979E+02          3.8805677145E+02          1.5230662799E+01          
2015-06-20                20:47:37.960              170.86641157              4100.793878               171.86641157              1434847657.960            4                         963                       0.0000000000E+00          1.4001163282E+02          4.5000389099E+01          5.7687500000E+01          4.5101585388E+01          4.4993278503E+01          2.5000000000E+01          0.0000000000E+00          5.9121703207E+04          0.0000000000E+00          3.0002460877E-01          2.9816314131E-01          2.9908367185E-01          3.0259294723E-01          3.1429691464E-01          3.1240512215E-01          3.1335974938E-01          3.1695650569E-01          4.3189679748E+02          4.5217733204E+02          1.7714058311E+00          1.8320859331E+00          2.6106990051E+00          1.5520357938E+01          0.0000000000E+00          6.4111693926E-01          5.8631417427E+01          3.1156093327E+00          1.4722672979E+02          3.8777535991E+02          1.5230662799E+01          
2015-06-20                20:47:39.176              170.86642565              4100.794216               171.86642565              1434847659.176            4                         963                       0.0000000000E+00          1.4000222099E+02          4.5000389099E+01          5.7687500000E+01          4.5101585388E+01          4.4993278503E+01          4.7000000000E+01          0.0000000000E+00          5.9131722505E+04          0.0000000000E+00          2.9801831070E-01          2.9819385377E-01          2.9906437159E-01          3.0258807076E-01          3.1221375118E-01          3.1243628195E-01          3.1334135641E-01          3.1695135300E-01          4.3166445471E+02          4.5196119559E+02          1.7715491323E+00          1.8323140949E+00          2.6140337632E+00          1.5628751118E+01          0.0000000000E+00          6.3558498520E-01          5.8631417427E+01          3.0967444273E+00          1.4722672979E+02          3.8777535991E+02          1.5230662799E+01          
2015-06-20                20:47:39.990              170.86643507              4100.794442               171.86643507              1434847659.990            4                         963                       0.0000000000E+00          1.4000222099E+02          4.5000389099E+01          5.7687500000E+01          4.5101585388E+01          4.4993278503E+01          4.7000000000E+01          0.0000000000E+00          5.9131722505E+04          0.0000000000E+00          2.9801989433E-01          2.9821566986E-01          2.9904485735E-01          3.0258001333E-01          3.1222799084E-01          3.1245804832E-01          3.1332279823E-01          3.1694301031E-01          4.3150892575E+02          4.5181650341E+02          1.7716450346E+00          1.8324668208E+00          2.6162663812E+00          1.5701327419E+01          0.0000000000E+00          6.3558498520E-01          5.8631417427E+01          3.0967444273E+00          1.4722672979E+02          3.8777535991E+02          1.5230662799E+01          
2015-06-20                20:47:40.667              170.86644291              4100.794630               171.86644291              1434847660.667            4                         963                       0.0000000000E+00          1.3999799075E+02          4.5000389099E+01          5.7687500000E+01          4.5101737976E+01          4.4993034363E+01          2.0000000000E+00          0.0000000000E+00          5.9120791792E+04          0.0000000000E+00          2.9785290847E-01          2.9820612351E-01          2.9902261822E-01          3.0256989162E-01          3.1206348486E-01          3.1244766507E-01          3.1330136738E-01          3.1693254269E-01          4.3137957265E+02          4.5169615585E+02          1.7717247992E+00          1.8325938566E+00          2.6181234256E+00          1.5761686655E+01          0.0000000000E+00          6.3558498520E-01          5.8631417427E+01          3.0967444273E+00          1.4805355630E+02          3.8777535991E+02          1.5744165458E+01          
2015-06-20                20:47:41.457              170.86645205              4100.794849               171.86645205              1434847661.457            4                         963                       0.0000000000E+00          1.3999608994E+02          4.5000389099E+01          5.7687500000E+01          4.5101737976E+01          4.4993034363E+01          4.6000000000E+01          0.0000000000E+00          5.9117422241E+04          0.0000000000E+00          2.9765444506E-01          2.9802530329E-01          2.9899760481E-01          3.0255728374E-01          3.1185834876E-01          3.1225739750E-01          3.1327696136E-01          3.1691954012E-01          4.3122862330E+02          4.5154215877E+02          1.7718178709E+00          1.8327021305E+00          2.6186239894E+00          1.5803700465E+01          0.0000000000E+00          6.3558498520E-01          5.8481288754E+01          3.0967444273E+00          1.4805355630E+02          3.8777535991E+02          1.5744165458E+01          
2015-06-20                20:47:42.578              170.86646502              4100.795161               171.86646502              1434847662.578            4                         963                       0.0000000000E+00          1.4001020935E+02          4.5000389099E+01          5.7691737288E+01          4.5101737976E+01          4.4993034363E+01          4.7000000000E+01          0.0000000000E+00          5.9121316822E+04          0.0000000000E+00          2.9737657715E-01          2.9773775020E-01          2.9895871046E-01          3.0254120424E-01          3.1157111428E-01          3.1195439818E-01          3.1323802456E-01          3.1690299844E-01          4.3144975381E+02          4.5177939033E+02          1.7719495563E+00          1.8328550739E+00          2.6193216430E+00          1.5863329686E+01          0.0000000000E+00          6.3420609950E-01          5.8481288754E+01          3.0922873113E+00          1.4805355630E+02          3.8777535991E+02          1.5744165458E+01          
2015-06-20                20:47:43.367              170.86647416              4100.795380               171.86647416              1434847663.367            4                         963                       0.0000000000E+00          1.4001020935E+02          4.5000389099E+01          5.7691737288E+01          4.5101737976E+01          4.4993034363E+01          4.7000000000E+01          0.0000000000E+00          5.9121316822E+04          0.0000000000E+00          2.9737714559E-01          2.9772479352E-01          2.9888264094E-01          3.0252517829E-01          3.1157447127E-01          3.1194004000E-01          3.1316002977E-01          3.1688657959E-01          4.3160539385E+02          4.5194636658E+02          1.7720422377E+00          1.8329627193E+00          2.6198126909E+00          1.5905301357E+01          0.0000000000E+00          6.3420609950E-01          5.8481288754E+01          3.0922873113E+00          1.4805355630E+02          3.8777535991E+02          1.5744165458E+01          
2015-06-20                20:47:43.707              170.86647809              4100.795474               171.86647809              1434847663.707            4                         963                       0.0000000000E+00          1.4004042567E+02          4.5000389099E+01          5.7750000000E+01          4.5101737976E+01          4.4993034363E+01          2.5000000000E+01          0.0000000000E+00          5.9155910444E+04          0.0000000000E+00          2.9983663865E-01          2.9778036839E-01          2.9883923755E-01          3.0251524080E-01          3.1415285051E-01          3.1199827186E-01          3.1311617376E-01          3.1687656883E-01          4.3167246879E+02          4.5201832778E+02          1.7720821312E+00          1.8330090601E+00          2.6200242986E+00          1.5923419193E+01          0.0000000000E+00          6.3420609950E-01          5.8481288754E+01          3.0922873113E+00          1.4805355630E+02          3.8792331073E+02          1.5744165458E+01          
