DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2015-06-25                10:38:38.286              175.44349868              4210.643968               176.44349868              1435243118.286            0                         963                       0.0000000000E+00          1.3998628235E+02          4.4999687195E+01          5.8875000000E+01          4.5100303650E+01          4.4993370056E+01          4.6000000000E+01          0.0000000000E+00          5.8378132812E+04          0.0000000000E+00          3.0431857619E-01          2.9715070183E-01          2.9805337622E-01          3.0208418589E-01          3.1969156558E-01          3.1201987783E-01          3.1289791488E-01          3.1628891922E-01          6.4497991666E+02          6.7717069566E+02          1.7319212343E+00          1.7948971618E+00          2.7660653769E+00          1.0343692740E+01          0.0000000000E+00          6.4650553209E-01          8.7505496898E+01          3.2505876329E+00          1.5610247584E+02          3.7943930146E+02          1.0363333383E+01          
2015-06-25                10:38:39.420              175.44351181              4210.644283               176.44351181              1435243119.420            0                         963                       0.0000000000E+00          1.3999858714E+02          4.4999575987E+01          5.8875000000E+01          4.5100348133E+01          4.4993503506E+01          4.7000000000E+01          0.0000000000E+00          5.8383350702E+04          0.0000000000E+00          3.0423793020E-01          2.9738926707E-01          2.9808916455E-01          3.0208453019E-01          3.1960602945E-01          3.1228004407E-01          3.1294142886E-01          3.1629316678E-01          6.4622066860E+02          6.7847170412E+02          1.7315081974E+00          1.7944658205E+00          2.7659256865E+00          1.0280756480E+01          0.0000000000E+00          6.4659148625E-01          8.7505496898E+01          3.2737956550E+00          1.5610247584E+02          3.7943930146E+02          1.0363333383E+01          
2015-06-25                10:38:40.188              175.44352071              4210.644497               176.44352071              1435243120.189            0                         963                       0.0000000000E+00          1.3999858714E+02          4.4999575987E+01          5.8875000000E+01          4.5100348133E+01          4.4993503506E+01          4.7000000000E+01          0.0000000000E+00          5.8383350702E+04          0.0000000000E+00          3.0424737751E-01          2.9761890254E-01          2.9817019367E-01          3.0207967162E-01          3.1961540762E-01          3.1253137062E-01          3.1302924437E-01          3.1629318589E-01          6.4706206050E+02          6.7935395408E+02          1.7312281033E+00          1.7941733144E+00          2.7658309586E+00          1.0238078296E+01          0.0000000000E+00          6.4659148625E-01          8.7505496898E+01          3.2737956550E+00          1.5610247584E+02          3.7943930146E+02          1.0363333383E+01          
2015-06-25                10:38:40.515              175.44352448              4210.644588               176.44352448              1435243120.515            0                         963                       0.0000000000E+00          1.4001060181E+02          4.4999534607E+01          5.8875000000E+01          4.5100364685E+01          4.4993553162E+01          2.5000000000E+01          0.0000000000E+00          5.8397385938E+04          0.0000000000E+00          3.0090979646E-01          2.9774867993E-01          2.9812522244E-01          3.0207657671E-01          3.1610863760E-01          3.1267687098E-01          3.1298636647E-01          3.1629269766E-01          6.4741874161E+02          6.7972795476E+02          1.7311094252E+00          1.7940493771E+00          2.7657908021E+00          1.0219943481E+01          0.0000000000E+00          6.4659148625E-01          8.7505496898E+01          3.2737956550E+00          1.5610247584E+02          3.7899774272E+02          1.0363333383E+01          
2015-06-25                10:38:41.638              175.44353748              4210.644899               176.44353748              1435243121.638            0                         963                       0.0000000000E+00          1.3999259468E+02          4.4999534607E+01          5.8875000000E+01          4.5100364685E+01          4.4993553162E+01          4.7000000000E+01          0.0000000000E+00          5.8385661736E+04          0.0000000000E+00          2.8941255618E-01          2.9755891909E-01          2.9792893207E-01          3.0203790444E-01          3.0402861723E-01          3.1248534378E-01          3.1278450679E-01          3.1625608984E-01          6.4864744227E+02          6.8101631398E+02          1.7309166873E+00          1.7938463791E+00          2.7656524723E+00          1.0157473153E+01          0.0000000000E+00          6.1685753399E-01          8.7505496898E+01          3.2666868777E+00          1.5610247584E+02          3.7899774272E+02          1.0363333383E+01          
2015-06-25                10:38:42.404              175.44354634              4210.645112               176.44354634              1435243122.404            0                         963                       0.0000000000E+00          1.3999259468E+02          4.4999534607E+01          5.8875000000E+01          4.5100364685E+01          4.4993553162E+01          4.7000000000E+01          0.0000000000E+00          5.8385661736E+04          0.0000000000E+00          2.8942197310E-01          2.9736875028E-01          2.9774186310E-01          3.0199930743E-01          3.0403799221E-01          3.1229246583E-01          3.1259232438E-01          3.1621960749E-01          6.4948555912E+02          6.8189512121E+02          1.7307850762E+00          1.7937077646E+00          2.7655581153E+00          1.0114961611E+01          0.0000000000E+00          6.1685753399E-01          8.7505496898E+01          3.2666868777E+00          1.5610247584E+02          3.7899774272E+02          1.0363333383E+01          
2015-06-25                10:38:43.036              175.44355367              4210.645288               176.44355367              1435243123.037            0                         963                       0.0000000000E+00          1.4000266997E+02          4.4999534607E+01          5.8875000000E+01          4.5100364685E+01          4.4993553162E+01          2.0000000000E+00          0.0000000000E+00          5.8382054580E+04          0.0000000000E+00          2.9374669905E-01          2.9726652644E-01          2.9762265816E-01          3.0197095083E-01          3.0858119271E-01          3.1219160459E-01          3.1247130792E-01          3.1619392853E-01          6.5017816442E+02          6.8262135009E+02          1.7306762372E+00          1.7935931357E+00          2.7654801403E+00          1.0079886055E+01          0.0000000000E+00          6.1685753399E-01          8.7505496898E+01          3.2666868777E+00          1.5607593052E+02          3.7899774272E+02          1.0056371742E+01          
2015-06-25                10:38:43.802              175.44356252              4210.645501               176.44356252              1435243123.802            0                         963                       0.0000000000E+00          1.4000558472E+02          4.4999534607E+01          5.8875000000E+01          4.5100364685E+01          4.4993553162E+01          4.6000000000E+01          0.0000000000E+00          5.8373113281E+04          0.0000000000E+00          2.9896500811E-01          2.9721383032E-01          2.9758839879E-01          3.0195492507E-01          3.1405413861E-01          3.1214125738E-01          3.1243922382E-01          3.1618125288E-01          6.5101521047E+02          6.8347955137E+02          1.7305447156E+00          1.7934175163E+00          2.7638076253E+00          1.0095057725E+01          0.0000000000E+00          6.1685753399E-01          8.8325004899E+01          3.2666868777E+00          1.5607593052E+02          3.7899774272E+02          1.0056371742E+01          
2015-06-25                10:38:44.924              175.44357551              4210.645812               176.44357551              1435243124.924            0                         963                       0.0000000000E+00          1.3999760385E+02          4.4999534607E+01          5.8875000000E+01          4.5100473307E+01          4.4993640059E+01          4.7000000000E+01          0.0000000000E+00          5.8368070445E+04          0.0000000000E+00          3.0661552295E-01          2.9736179488E-01          2.9759174628E-01          3.0195703575E-01          3.2207742975E-01          3.1230040567E-01          3.1244793866E-01          3.1618769792E-01          6.5189381044E+02          6.8437181201E+02          1.7303521237E+00          1.7931605184E+00          2.7613650709E+00          1.0117299759E+01          0.0000000000E+00          6.5039836788E-01          8.8325004899E+01          3.2354674423E+00          1.5607593052E+02          3.7899774272E+02          1.0056371742E+01          
2015-06-25                10:38:45.684              175.44358431              4210.646023               176.44358431              1435243125.684            0                         963                       0.0000000000E+00          1.3999760385E+02          4.4999534607E+01          5.8875000000E+01          4.5100473307E+01          4.4993640059E+01          4.7000000000E+01          0.0000000000E+00          5.8368070445E+04          0.0000000000E+00          3.0661462974E-01          2.9751692162E-01          2.9771046843E-01          3.0195357368E-01          3.2206685847E-01          3.1246606730E-01          3.1257450340E-01          3.1619000270E-01          6.5248892848E+02          6.8497614000E+02          1.7302217645E+00          1.7929865497E+00          2.7597107434E+00          1.0132299942E+01          0.0000000000E+00          6.5039836788E-01          8.8325004899E+01          3.2354674423E+00          1.5607593052E+02          3.7899774272E+02          1.0056371742E+01          
2015-06-25                10:38:46.010              175.44358809              4210.646114               176.44358809              1435243126.011            0                         963                       0.0000000000E+00          1.4001850618E+02          4.4999534607E+01          5.8875000000E+01          4.5100517273E+01          4.4993675232E+01          2.5000000000E+01          0.0000000000E+00          5.8391203084E+04          0.0000000000E+00          3.0558048270E-01          2.9765423377E-01          2.9771672280E-01          3.0196316867E-01          3.2097634963E-01          3.1261279311E-01          3.1258431449E-01          3.1620266500E-01          6.5274498345E+02          6.8523614695E+02          1.7301656948E+00          1.7929117203E+00          2.7589989883E+00          1.0138740860E+01          0.0000000000E+00          6.5039836788E-01          8.8325004899E+01          3.2354674423E+00          1.5607593052E+02          3.7879224346E+02          1.0056371742E+01          
2015-06-25                10:38:47.187              175.44360170              4210.646441               176.44360170              1435243127.187            0                         963                       0.0000000000E+00          1.4000731971E+02          4.4999534607E+01          5.8875000000E+01          4.5100517273E+01          4.4993675232E+01          4.7000000000E+01          0.0000000000E+00          5.8395733108E+04          0.0000000000E+00          3.0186133673E-01          2.9770716866E-01          2.9767391053E-01          3.0197329376E-01          3.1705474087E-01          3.1267033373E-01          3.1254227403E-01          3.1621752844E-01          6.5366582794E+02          6.8617115065E+02          1.7296895588E+00          1.7923581894E+00          2.7564394845E+00          1.0161904252E+01          0.0000000000E+00          6.4156888697E-01          8.8325004899E+01          3.2643538867E+00          1.5607593052E+02          3.7879224346E+02          1.0056371742E+01          
2015-06-25                10:38:47.970              175.44361076              4210.646658               176.44361076              1435243127.970            0                         963                       0.0000000000E+00          1.4000731971E+02          4.4999534607E+01          5.8875000000E+01          4.5100517273E+01          4.4993675232E+01          4.7000000000E+01          0.0000000000E+00          5.8395733108E+04          0.0000000000E+00          3.0186041000E-01          2.9775995740E-01          2.9762538780E-01          3.0198345817E-01          3.1704400096E-01          3.1272735515E-01          3.1249401718E-01          3.1623247100E-01          6.5427894700E+02          6.8679365167E+02          1.7293724942E+00          1.7919896170E+00          2.7547355001E+00          1.0177358205E+01          0.0000000000E+00          6.4156888697E-01          8.8325004899E+01          3.2643538867E+00          1.5607593052E+02          3.7879224346E+02          1.0056371742E+01          
2015-06-25                10:38:48.605              175.44361812              4210.646835               176.44361812              1435243128.606            0                         963                       0.0000000000E+00          1.3999306122E+02          4.4999534607E+01          5.8875000000E+01          4.5100517273E+01          4.4993675232E+01          2.0000000000E+00          0.0000000000E+00          5.8384860258E+04          0.0000000000E+00          3.0259678057E-01          2.9784733683E-01          2.9757956082E-01          3.0199220000E-01          3.1780954222E-01          3.1282045351E-01          3.1244851740E-01          3.1624596780E-01          6.5477696113E+02          6.8729925957E+02          1.7291149416E+00          1.7916902405E+00          2.7533515240E+00          1.0189920189E+01          0.0000000000E+00          6.4156888697E-01          8.8325004899E+01          3.2643538867E+00          1.5545177679E+02          3.7879224346E+02          1.0166167290E+01          
2015-06-25                10:38:49.368              175.44362694              4210.647047               176.44362694              1435243129.368            0                         963                       0.0000000000E+00          1.3998808670E+02          4.4999533653E+01          5.8875000000E+01          4.5100522041E+01          4.4993674278E+01          4.6000000000E+01          0.0000000000E+00          5.8378935669E+04          0.0000000000E+00          3.0348414622E-01          2.9801199470E-01          2.9753490514E-01          3.0199910690E-01          3.1874840726E-01          3.1299473426E-01          3.1240438151E-01          3.1625757342E-01          6.5537365158E+02          6.8794023864E+02          1.7288063800E+00          1.7913981729E+00          2.7545296862E+00          1.0272332560E+01          0.0000000000E+00          6.4156888697E-01          8.8916812848E+01          3.2643538867E+00          1.5545177679E+02          3.7879224346E+02          1.0166167290E+01          
2015-06-25                10:38:50.482              175.44363984              4210.647356               176.44363984              1435243130.482            0                         963                       0.0000000000E+00          1.4000202539E+02          4.4999504089E+01          5.8875000000E+01          4.5100669861E+01          4.4993644714E+01          4.7000000000E+01          0.0000000000E+00          5.8384175999E+04          0.0000000000E+00          3.0478038004E-01          2.9821064334E-01          2.9743743310E-01          3.0200331458E-01          3.2011997076E-01          3.1320487530E-01          3.1230650456E-01          3.1626639719E-01          6.5612534308E+02          6.8875076954E+02          1.7283553868E+00          1.7909713661E+00          2.7562557442E+00          1.0392811320E+01          0.0000000000E+00          6.4728835926E-01          8.8916812848E+01          3.2607743697E+00          1.5545177679E+02          3.7879224346E+02          1.0166167290E+01          
2015-06-25                10:38:51.257              175.44364882              4210.647572               176.44364882              1435243131.258            0                         963                       0.0000000000E+00          1.4000202539E+02          4.4999504089E+01          5.8875000000E+01          4.5100669861E+01          4.4993644714E+01          4.7000000000E+01          0.0000000000E+00          5.8384175999E+04          0.0000000000E+00          3.0478393632E-01          2.9839829835E-01          2.9753409761E-01          3.0200347045E-01          3.2013066540E-01          3.1340356375E-01          3.1240945404E-01          3.1627292037E-01          6.5664896091E+02          6.8931540509E+02          1.7280412465E+00          1.7906740649E+00          2.7574581826E+00          1.0476724079E+01          0.0000000000E+00          6.4728835926E-01          8.8916812848E+01          3.2607743697E+00          1.5545177679E+02          3.7879224346E+02          1.0166167290E+01          
2015-06-25                10:38:51.594              175.44365271              4210.647665               176.44365271              1435243131.594            0                         963                       0.0000000000E+00          1.3998550126E+02          4.4999504089E+01          5.8875000000E+01          4.5100669861E+01          4.4993644714E+01          2.5000000000E+01          0.0000000000E+00          5.8390574918E+04          0.0000000000E+00          3.0177833777E-01          2.9849335359E-01          2.9771556547E-01          3.0200287486E-01          3.1697637601E-01          3.1350530985E-01          3.1260299925E-01          3.1627478136E-01          6.5687567504E+02          6.8955988701E+02          1.7279052822E+00          1.7905453914E+00          2.7579788487E+00          1.0513019307E+01          0.0000000000E+00          6.4728835926E-01          8.8916812848E+01          3.2607743697E+00          1.5545177679E+02          3.7829828753E+02          1.0166167290E+01          
2015-06-25                10:38:52.739              175.44366596              4210.647983               176.44366596              1435243132.739            0                         963                       0.0000000000E+00          1.3998647377E+02          4.4999504089E+01          5.8875000000E+01          4.5100669861E+01          4.4993644714E+01          4.7000000000E+01          0.0000000000E+00          5.8373787492E+04          0.0000000000E+00          2.9153606004E-01          2.9829940325E-01          2.9776210584E-01          3.0196791570E-01          3.0622695315E-01          3.1330408648E-01          3.1265495985E-01          3.1624252338E-01          6.5764827768E+02          6.9039307443E+02          1.7278474614E+00          1.7905271150E+00          2.7597532412E+00          1.0636704342E+01          0.0000000000E+00          6.2097141562E-01          8.8916812848E+01          3.2643805516E+00          1.5545177679E+02          3.7829828753E+02          1.0166167290E+01          
2015-06-25                10:38:53.507              175.44367486              4210.648197               176.44367486              1435243133.508            0                         963                       0.0000000000E+00          1.3998647377E+02          4.4999504089E+01          5.8875000000E+01          4.5100669861E+01          4.4993644714E+01          4.7000000000E+01          0.0000000000E+00          5.8373787492E+04          0.0000000000E+00          2.9153958919E-01          2.9810541914E-01          2.9778424884E-01          3.0193295843E-01          3.0623725822E-01          3.1310325167E-01          3.1268141679E-01          3.1621028035E-01          6.5816718577E+02          6.9095270405E+02          1.7278085015E+00          1.7905147105E+00          2.7609450343E+00          1.0719860428E+01          0.0000000000E+00          6.2097141562E-01          8.8916812848E+01          3.2643805516E+00          1.5545177679E+02          3.7829828753E+02          1.0166167290E+01          
2015-06-25                10:38:54.160              175.44368241              4210.648378               176.44368241              1435243134.160            0                         963                       0.0000000000E+00          1.4001015566E+02          4.4999504089E+01          5.8875000000E+01          4.5100669861E+01          4.4993644714E+01          2.0000000000E+00          0.0000000000E+00          5.8383717947E+04          0.0000000000E+00          2.9251391643E-01          2.9798718701E-01          2.9778950096E-01          3.0190393846E-01          3.0726643161E-01          3.1298222846E-01          3.1269023819E-01          3.1618426709E-01          6.5860714652E+02          6.9142721039E+02          1.7277754513E+00          1.7905041757E+00          2.7619555548E+00          1.0790376994E+01          0.0000000000E+00          6.2097141562E-01          8.8916812848E+01          3.2643805516E+00          1.5590613421E+02          3.7829828753E+02          1.0766646743E+01          
2015-06-25                10:38:54.940              175.44369145              4210.648595               176.44369145              1435243134.941            0                         963                       0.0000000000E+00          1.4002378464E+02          4.4999415398E+01          5.8875000000E+01          4.5100669861E+01          4.4993969917E+01          4.6000000000E+01          0.0000000000E+00          5.8398470337E+04          0.0000000000E+00          2.9369197562E-01          2.9807465377E-01          2.9776658707E-01          3.0188211859E-01          3.0851720016E-01          3.1307792801E-01          3.1266969484E-01          3.1616585761E-01          6.5913412958E+02          6.9200995080E+02          1.7277358317E+00          1.7905184881E+00          2.7643149158E+00          1.0745839687E+01          0.0000000000E+00          6.2097141562E-01          8.9427419708E+01          3.2643805516E+00          1.5590613421E+02          3.7829828753E+02          1.0766646743E+01          
2015-06-25                10:38:56.062              175.44370442              4210.648906               176.44370442              1435243136.062            0                         963                       0.0000000000E+00          1.3997612044E+02          4.4999412537E+01          5.8875000000E+01          4.5100669861E+01          4.4993980408E+01          4.7000000000E+01          0.0000000000E+00          5.8359843164E+04          0.0000000000E+00          2.9538149906E-01          2.9820645669E-01          2.9778171116E-01          3.0187072677E-01          3.1031123156E-01          3.1322094769E-01          3.1269132001E-01          3.1615846025E-01          6.5972844788E+02          6.9267635201E+02          1.7276791063E+00          1.7905393022E+00          2.7677066183E+00          1.0681909014E+01          0.0000000000E+00          6.2819600086E-01          8.9427419708E+01          3.2482845148E+00          1.5590613421E+02          3.7829828753E+02          1.0766646743E+01          
2015-06-25                10:38:56.842              175.44371346              4210.649123               176.44371346              1435243136.843            0                         963                       0.0000000000E+00          1.3997612044E+02          4.4999412537E+01          5.8875000000E+01          4.5100669861E+01          4.4993980408E+01          4.7000000000E+01          0.0000000000E+00          5.8359843164E+04          0.0000000000E+00          2.9539507351E-01          2.9831350806E-01          2.9775030803E-01          3.0186267168E-01          3.1033875366E-01          3.1333852995E-01          3.1266036519E-01          3.1615670691E-01          6.6014250636E+02          6.9314068290E+02          1.7276396072E+00          1.7905538341E+00          2.7700699446E+00          1.0637353801E+01          0.0000000000E+00          6.2819600086E-01          8.9427419708E+01          3.2482845148E+00          1.5590613421E+02          3.7829828753E+02          1.0766646743E+01          
2015-06-25                10:38:57.183              175.44371740              4210.649218               176.44371740              1435243137.183            0                         963                       0.0000000000E+00          1.4000379944E+02          4.4999412537E+01          5.8875000000E+01          4.5100669861E+01          4.4993980408E+01          2.5000000000E+01          0.0000000000E+00          5.8359128906E+04          0.0000000000E+00          2.9557312077E-01          2.9839438699E-01          2.9768517302E-01          3.0184603266E-01          3.1053160549E-01          3.1342844400E-01          3.1259605609E-01          3.1614182569E-01          6.6032276269E+02          6.9334283827E+02          1.7276224085E+00          1.7905601593E+00          2.7710988777E+00          1.0617959348E+01          0.0000000000E+00          6.2819600086E-01          8.9427419708E+01          3.2482845148E+00          1.5590613421E+02          3.7823700942E+02          1.0766646743E+01          
2015-06-25                10:38:58.328              175.44373065              4210.649536               176.44373065              1435243138.328            0                         963                       0.0000000000E+00          1.4000758994E+02          4.4999412537E+01          5.8923274818E+01          4.5100669861E+01          4.4993980408E+01          4.7000000000E+01          0.0000000000E+00          5.8370444509E+04          0.0000000000E+00          2.9617272045E-01          2.9844657349E-01          2.9762788706E-01          3.0182540482E-01          3.1118111639E-01          3.1348825615E-01          3.1254026101E-01          3.1612497390E-01          6.6092979758E+02          6.9402368118E+02          1.7274681024E+00          1.7904815672E+00          2.7745643376E+00          1.0552645578E+01          0.0000000000E+00          6.2893115814E-01          8.9427419708E+01          3.2135022900E+00          1.5590613421E+02          3.7823700942E+02          1.0766646743E+01          
2015-06-25                10:38:59.108              175.44373968              4210.649752               176.44373968              1435243139.108            0                         963                       0.0000000000E+00          1.4000758994E+02          4.4999412537E+01          5.8923274818E+01          4.5100669861E+01          4.4993980408E+01          4.7000000000E+01          0.0000000000E+00          5.8370444509E+04          0.0000000000E+00          2.9618628231E-01          2.9849884595E-01          2.9759140574E-01          3.0180483423E-01          3.1120865273E-01          3.1354817443E-01          3.1250648743E-01          3.1610824529E-01          6.6134332261E+02          6.9448753890E+02          1.7273629929E+00          1.7904280395E+00          2.7769254202E+00          1.0508147348E+01          0.0000000000E+00          6.2893115814E-01          8.9427419708E+01          3.2135022900E+00          1.5590613421E+02          3.7823700942E+02          1.0766646743E+01          
