DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2015-06-30                09:28:47.273              180.39499159              4329.479798               181.39499159              1435670927.273            4                         963                       0.0000000000E+00          1.3999745223E+02          4.4998710632E+01          5.5375000000E+01          4.5109855652E+01          4.4999382019E+01          4.7000000000E+01          0.0000000000E+00          5.8935839664E+04          0.0000000000E+00          3.0067061538E-01          3.0575729679E-01          3.0548849795E-01          3.0543755176E-01          3.1509053424E-01          3.2050580672E-01          3.2017817853E-01          3.2004297643E-01          3.9872965421E+02          4.1760557997E+02          1.7776916331E+00          1.8390814120E+00          2.6312428401E+00          8.0433583475E+00          0.0000000000E+00          6.4112672481E-01          5.4001843783E+01          3.1255187797E+00          1.4993769913E+02          3.8910434419E+02          8.1081638195E+00          
2015-06-30                09:28:48.049              180.39500058              4329.480014               181.39500058              1435670928.050            4                         963                       0.0000000000E+00          1.3999745223E+02          4.4998710632E+01          5.5375000000E+01          4.5109855652E+01          4.4999382019E+01          4.7000000000E+01          0.0000000000E+00          5.8935839664E+04          0.0000000000E+00          3.0065807064E-01          3.0546482387E-01          3.0522825641E-01          3.0546401621E-01          3.1505182865E-01          3.2019787970E-01          3.1990750313E-01          3.2006823897E-01          3.9884315615E+02          4.1769066565E+02          1.7778180836E+00          1.8391040605E+00          2.6267488858E+00          8.0280913772E+00          0.0000000000E+00          6.4112672481E-01          5.4001843783E+01          3.1255187797E+00          1.4993769913E+02          3.8910434419E+02          8.1081638195E+00          
2015-06-30                09:28:48.676              180.39500782              4329.480188               181.39500782              1435670928.676            4                         963                       0.0000000000E+00          1.4000073206E+02          4.4998710632E+01          5.5375000000E+01          4.5109855652E+01          4.4999382019E+01          2.0000000000E+00          0.0000000000E+00          5.8941010782E+04          0.0000000000E+00          3.0145033048E-01          3.0517094140E-01          3.0517854686E-01          3.0545339799E-01          3.1586146335E-01          3.1988810471E-01          3.1985426576E-01          3.2005710994E-01          3.9893460231E+02          4.1775921341E+02          1.7779199454E+00          1.8391223070E+00          2.6231289937E+00          8.0158015213E+00          0.0000000000E+00          6.4112672481E-01          5.4001843783E+01          3.1255187797E+00          1.4825802033E+02          3.8910434419E+02          7.9991310215E+00          
2015-06-30                09:28:49.444              180.39501671              4329.480401               181.39501671              1435670929.444            4                         963                       0.0000000000E+00          1.4001189709E+02          4.4998607318E+01          5.5375000000E+01          4.5109628359E+01          4.4999216715E+01          4.6000000000E+01          0.0000000000E+00          5.8954986572E+04          0.0000000000E+00          3.0245172507E-01          3.0510121790E-01          3.0509868554E-01          3.0544505530E-01          3.1693673995E-01          3.1981242869E-01          3.1977125259E-01          3.2004709892E-01          3.9904678941E+02          4.1791076423E+02          1.7780449096E+00          1.8393605648E+00          2.6276569584E+00          7.9878719532E+00          0.0000000000E+00          6.4112672481E-01          5.4111705505E+01          3.1255187797E+00          1.4825802033E+02          3.8910434419E+02          7.9991310215E+00          
2015-06-30                09:28:50.609              180.39503021              4329.480725               181.39503021              1435670930.610            4                         963                       0.0000000000E+00          1.3999992009E+02          4.4998558044E+01          5.5375000000E+01          4.5109519958E+01          4.4999137878E+01          4.7000000000E+01          0.0000000000E+00          5.8960705149E+04          0.0000000000E+00          3.0396820852E-01          3.0452099659E-01          3.0500243462E-01          3.0541979856E-01          3.1856562884E-01          3.1920743450E-01          3.1967313249E-01          3.2001937989E-01          3.9876781822E+02          4.1767039525E+02          1.7782350284E+00          1.8397231161E+00          2.6345464454E+00          7.9454559219E+00          0.0000000000E+00          6.4721168186E-01          5.4111705505E+01          3.1050043485E+00          1.4825802033E+02          3.8910434419E+02          7.9991310215E+00          
2015-06-30                09:28:51.434              180.39503976              4329.480954               181.39503976              1435670931.435            4                         963                       0.0000000000E+00          1.3999992009E+02          4.4998558044E+01          5.5375000000E+01          4.5109519958E+01          4.4999137878E+01          4.7000000000E+01          0.0000000000E+00          5.8960705149E+04          0.0000000000E+00          3.0398376259E-01          3.0427812806E-01          3.0498637840E-01          3.0537353493E-01          3.1860997647E-01          3.1895494918E-01          3.1965793357E-01          3.1996819550E-01          3.9857043048E+02          4.1750029487E+02          1.7783695658E+00          1.8399797304E+00          2.6394224878E+00          7.9154311705E+00          0.0000000000E+00          6.4721168186E-01          5.4111705505E+01          3.1050043485E+00          1.4825802033E+02          3.8910434419E+02          7.9991310215E+00          
2015-06-30                09:28:51.767              180.39504361              4329.481047               181.39504361              1435670931.768            4                         963                       0.0000000000E+00          1.3997490780E+02          4.4998558044E+01          5.5352631579E+01          4.5109519958E+01          4.4999137878E+01          2.5000000000E+01          0.0000000000E+00          5.8938074794E+04          0.0000000000E+00          3.0430889658E-01          3.0411951260E-01          3.0497746417E-01          3.0537071843E-01          3.1896212409E-01          3.1879065123E-01          3.1964877818E-01          3.1996553394E-01          3.9849075836E+02          4.1743163098E+02          1.7784238641E+00          1.8400833201E+00          2.6413909656E+00          7.9033161322E+00          0.0000000000E+00          6.4721168186E-01          5.4111705505E+01          3.1050043485E+00          1.4825802033E+02          3.8930532080E+02          7.9991310215E+00          
2015-06-30                09:28:52.914              180.39505689              4329.481365               181.39505689              1435670932.915            4                         963                       0.0000000000E+00          1.3999356234E+02          4.4998558044E+01          5.5340042373E+01          4.5109519958E+01          4.4999137878E+01          4.7000000000E+01          0.0000000000E+00          5.8951567002E+04          0.0000000000E+00          3.0542879214E-01          3.0410056649E-01          3.0499423149E-01          3.0535171599E-01          3.2017526540E-01          3.1877318227E-01          3.1967028887E-01          3.1994447624E-01          3.9821631586E+02          4.1719507866E+02          1.7782851213E+00          1.8401031087E+00          2.6481727300E+00          7.8615862306E+00          0.0000000000E+00          6.5080880055E-01          5.4111705505E+01          3.1403753650E+00          1.4825802033E+02          3.8930532080E+02          7.9991310215E+00          
2015-06-30                09:28:53.684              180.39506580              4329.481579               181.39506580              1435670933.685            4                         963                       0.0000000000E+00          1.3999356234E+02          4.4998558044E+01          5.5340042373E+01          4.5109519958E+01          4.4999137878E+01          4.7000000000E+01          0.0000000000E+00          5.8951567002E+04          0.0000000000E+00          3.0544330869E-01          3.0408184712E-01          3.0503400164E-01          3.0531733207E-01          3.2021681349E-01          3.1875623682E-01          3.1971442340E-01          3.1990572448E-01          3.9803207637E+02          4.1703625250E+02          1.7781919944E+00          1.8401164383E+00          2.6527267031E+00          7.8335629109E+00          0.0000000000E+00          6.5080880055E-01          5.4111705505E+01          3.1403753650E+00          1.4825802033E+02          3.8930532080E+02          7.9991310215E+00          
2015-06-30                09:28:54.329              180.39507326              4329.481758               181.39507326              1435670934.330            4                         963                       0.0000000000E+00          1.4001330373E+02          4.4998585322E+01          5.5375000000E+01          4.5109429033E+01          4.4999019675E+01          2.0000000000E+00          0.0000000000E+00          5.8975655059E+04          0.0000000000E+00          3.0353996439E-01          3.0402143868E-01          3.0501434325E-01          3.0531263004E-01          3.1824313094E-01          3.1869598714E-01          3.1969506428E-01          3.1990132608E-01          3.9787774144E+02          4.1690319099E+02          1.7781140208E+00          1.8401276599E+00          2.6565421761E+00          7.8100645422E+00          0.0000000000E+00          6.5080880055E-01          5.4111705505E+01          3.1403753650E+00          1.5000546246E+02          3.8930532080E+02          7.7933967494E+00          
2015-06-30                09:28:55.102              180.39508221              4329.481973               181.39508221              1435670935.103            4                         963                       0.0000000000E+00          1.4002646351E+02          4.4998649597E+01          5.5375000000E+01          4.5109214783E+01          4.4998741150E+01          4.6000000000E+01          0.0000000000E+00          5.8996666951E+04          0.0000000000E+00          3.0123797546E-01          3.0393007047E-01          3.0502739408E-01          3.0529110602E-01          3.1582531771E-01          3.1860256409E-01          3.1971104698E-01          3.1987771414E-01          3.9769279283E+02          4.1670403047E+02          1.7780205907E+00          1.8400137747E+00          2.6558282880E+00          7.8541636650E+00          0.0000000000E+00          6.5080880055E-01          5.3927859857E+01          3.1403753650E+00          1.5000546246E+02          3.8930532080E+02          7.7933967494E+00          
2015-06-30                09:28:56.234              180.39509531              4329.482287               181.39509531              1435670936.235            4                         963                       0.0000000000E+00          1.4001294418E+02          4.4998649597E+01          5.5375000000E+01          4.5109214783E+01          4.4998741150E+01          4.7000000000E+01          0.0000000000E+00          5.9009578541E+04          0.0000000000E+00          2.9787065628E-01          3.0374993299E-01          3.0504595439E-01          3.0526750223E-01          3.1228860654E-01          3.1841550009E-01          3.1973338589E-01          3.1985195565E-01          3.9785949839E+02          4.1687076863E+02          1.7778833852E+00          1.8398462990E+00          2.6547701497E+00          7.9187557112E+00          0.0000000000E+00          6.3564389644E-01          5.3927859857E+01          3.1365495188E+00          1.5000546246E+02          3.8930532080E+02          7.7933967494E+00          
2015-06-30                09:28:57.009              180.39510428              4329.482503               181.39510428              1435670937.010            4                         963                       0.0000000000E+00          1.4001294418E+02          4.4998649597E+01          5.5375000000E+01          4.5109214783E+01          4.4998741150E+01          4.7000000000E+01          0.0000000000E+00          5.9009578541E+04          0.0000000000E+00          2.9786687088E-01          3.0348290482E-01          3.0495149277E-01          3.0523671394E-01          3.1228055296E-01          3.1813690268E-01          3.1963532230E-01          3.1981719485E-01          3.9797363520E+02          4.1698492459E+02          1.7777894081E+00          1.8397315998E+00          2.6540457484E+00          7.9630064824E+00          0.0000000000E+00          6.3564389644E-01          5.3927859857E+01          3.1365495188E+00          1.5000546246E+02          3.8930532080E+02          7.7933967494E+00          
2015-06-30                09:28:57.338              180.39510809              4329.482594               181.39510809              1435670937.339            4                         963                       0.0000000000E+00          1.3999471114E+02          4.4998649597E+01          5.5330921053E+01          4.5109214783E+01          4.4998741150E+01          2.5000000000E+01          0.0000000000E+00          5.8997135362E+04          0.0000000000E+00          2.9814298768E-01          3.0312069594E-01          3.0486456065E-01          3.0521794747E-01          3.1256832565E-01          3.1775843660E-01          3.1954569377E-01          3.1979801795E-01          3.9802208876E+02          4.1703338546E+02          1.7777495082E+00          1.8396829037E+00          2.6537382361E+00          7.9817951701E+00          0.0000000000E+00          6.3564389644E-01          5.3927859857E+01          3.1365495188E+00          1.5000546246E+02          3.8915761213E+02          7.7933967494E+00          
2015-06-30                09:28:58.483              180.39512133              4329.482912               181.39512133              1435670938.483            4                         963                       0.0000000000E+00          1.3997614929E+02          4.4998649597E+01          5.5329146489E+01          4.5109214783E+01          4.4998741150E+01          4.7000000000E+01          0.0000000000E+00          5.8969674883E+04          0.0000000000E+00          2.9910311336E-01          3.0263520997E-01          3.0479013557E-01          3.0518399753E-01          3.1356895702E-01          3.1725051680E-01          3.1946887406E-01          3.1976144849E-01          3.9819058270E+02          4.1720190146E+02          1.7778315856E+00          1.8397420886E+00          2.6526689890E+00          8.0471274841E+00          0.0000000000E+00          6.3847240760E-01          5.3927859857E+01          3.1526289260E+00          1.5000546246E+02          3.8915761213E+02          7.7933967494E+00          
2015-06-30                09:28:59.263              180.39513036              4329.483129               181.39513036              1435670939.263            4                         963                       0.0000000000E+00          1.3997614929E+02          4.4998649597E+01          5.5329146489E+01          4.5109214783E+01          4.4998741150E+01          4.7000000000E+01          0.0000000000E+00          5.8969674883E+04          0.0000000000E+00          2.9909931288E-01          3.0214958328E-01          3.0471601860E-01          3.0514597804E-01          3.1356084507E-01          3.1674229549E-01          3.1939214066E-01          3.1971923650E-01          3.9830546341E+02          4.1731679364E+02          1.7778875596E+00          1.8397824542E+00          2.6519399892E+00          8.0916638946E+00          0.0000000000E+00          6.3847240760E-01          5.3927859857E+01          3.1526289260E+00          1.5000546246E+02          3.8915761213E+02          7.7933967494E+00          
2015-06-30                09:28:59.914              180.39513791              4329.483310               181.39513791              1435670939.915            4                         963                       0.0000000000E+00          1.3999819570E+02          4.4998598804E+01          5.5312500000E+01          4.5109045473E+01          4.4998571840E+01          2.0000000000E+00          0.0000000000E+00          5.8950485378E+04          0.0000000000E+00          3.0050005636E-01          3.0177631566E-01          3.0466099480E-01          3.0513368724E-01          3.1502600124E-01          3.1635175980E-01          3.1933558262E-01          3.1970682054E-01          3.9840149516E+02          4.1741283298E+02          1.7779343224E+00          1.8398161689E+00          2.6513306396E+00          8.1289095680E+00          0.0000000000E+00          6.3847240760E-01          5.3927859857E+01          3.1526289260E+00          1.4973395539E+02          3.8915761213E+02          8.1122659326E+00          
2015-06-30                09:29:00.694              180.39514693              4329.483526               181.39514693              1435670940.695            4                         963                       0.0000000000E+00          1.4000234985E+02          4.4998558044E+01          5.5312500000E+01          4.5108909607E+01          4.4998435974E+01          4.6000000000E+01          0.0000000000E+00          5.8966078125E+04          0.0000000000E+00          3.0218485917E-01          3.0170966305E-01          3.0462903492E-01          3.0513862851E-01          3.1679730926E-01          3.1628273404E-01          3.1930356864E-01          3.1971113613E-01          3.9851636570E+02          4.1753960801E+02          1.7779902484E+00          1.8398945933E+00          2.6521839231E+00          8.1012371696E+00          0.0000000000E+00          6.3847240760E-01          5.4039680429E+01          3.1526289260E+00          1.4973395539E+02          3.8915761213E+02          8.1122659326E+00          
2015-06-30                09:29:01.844              180.39516023              4329.483846               181.39516023              1435670941.844            4                         963                       0.0000000000E+00          1.4001348360E+02          4.4998558044E+01          5.5335653753E+01          4.5108909607E+01          4.4998435974E+01          4.7000000000E+01          0.0000000000E+00          5.8974221587E+04          0.0000000000E+00          3.0466994563E-01          3.0170836823E-01          3.0464620998E-01          3.0517412492E-01          3.1941001847E-01          3.1628238087E-01          3.1932445038E-01          3.1974757051E-01          3.9906195932E+02          4.1812065822E+02          1.7780723014E+00          1.8400095171E+00          2.6534299752E+00          8.0604841081E+00          0.0000000000E+00          6.4879427570E-01          5.4039680429E+01          3.1185956485E+00          1.4973395539E+02          3.8915761213E+02          8.1122659326E+00          
2015-06-30                09:29:02.648              180.39516954              4329.484069               181.39516954              1435670942.648            4                         963                       0.0000000000E+00          1.4001348360E+02          4.4998558044E+01          5.5335653753E+01          4.5108909607E+01          4.4998435974E+01          4.7000000000E+01          0.0000000000E+00          5.8974221587E+04          0.0000000000E+00          3.0467764431E-01          3.0168801393E-01          3.0464662359E-01          3.0524302747E-01          3.1942311957E-01          3.1626214340E-01          3.1932574865E-01          3.1981781156E-01          3.9944372836E+02          4.1852725332E+02          1.7781297489E+00          1.8400899700E+00          2.6543019320E+00          8.0319456532E+00          0.0000000000E+00          6.4879427570E-01          5.4039680429E+01          3.1185956485E+00          1.4973395539E+02          3.8915761213E+02          8.1122659326E+00          
2015-06-30                09:29:02.973              180.39517331              4329.484159               181.39517331              1435670942.974            4                         963                       0.0000000000E+00          1.4003304893E+02          4.4998558044E+01          5.5312500000E+01          4.5108909607E+01          4.4998435974E+01          2.5000000000E+01          0.0000000000E+00          5.9007483923E+04          0.0000000000E+00          3.0461455843E-01          3.0164217344E-01          3.0471735531E-01          3.0524136485E-01          3.1935901263E-01          3.1621491600E-01          3.1940214832E-01          3.1981659780E-01          3.9959852511E+02          4.1869212007E+02          1.7781530436E+00          1.8401225935E+00          2.6546554972E+00          8.0203732511E+00          0.0000000000E+00          6.4879427570E-01          5.4039680429E+01          3.1185956485E+00          1.4973395539E+02          3.8924625690E+02          8.1122659326E+00          
2015-06-30                09:29:04.127              180.39518666              4329.484480               181.39518666              1435670944.127            4                         963                       0.0000000000E+00          1.3997828726E+02          4.4998558044E+01          5.5312500000E+01          4.5108864089E+01          4.4998344939E+01          4.7000000000E+01          0.0000000000E+00          5.8956717757E+04          0.0000000000E+00          3.0439141865E-01          3.0155750377E-01          3.0482991886E-01          3.0527951612E-01          3.1913225439E-01          3.1612671736E-01          3.1952452733E-01          3.1985470565E-01          4.0014599232E+02          4.1927521926E+02          1.7778464059E+00          1.8398353895E+00          2.6559060391E+00          7.9794434773E+00          0.0000000000E+00          6.4859391830E-01          5.4039680429E+01          3.1367524978E+00          1.4973395539E+02          3.8924625690E+02          8.1122659326E+00          
2015-06-30                09:29:04.921              180.39519586              4329.484701               181.39519586              1435670944.922            4                         963                       0.0000000000E+00          1.3997828726E+02          4.4998558044E+01          5.5312500000E+01          4.5108864089E+01          4.4998344939E+01          4.7000000000E+01          0.0000000000E+00          5.8956717757E+04          0.0000000000E+00          3.0439902061E-01          3.0147293360E-01          3.0483395745E-01          3.0528684412E-01          3.1914519455E-01          3.1603843538E-01          3.1953142426E-01          3.1986175629E-01          4.0052347443E+02          4.1967728549E+02          1.7776349745E+00          1.8396373532E+00          2.6567683393E+00          7.9512242149E+00          0.0000000000E+00          6.4859391830E-01          5.4039680429E+01          3.1367524978E+00          1.4973395539E+02          3.8924625690E+02          8.1122659326E+00          
2015-06-30                09:29:05.566              180.39520332              4329.484880               181.39520332              1435670945.567            4                         963                       0.0000000000E+00          1.3999420464E+02          4.4998558044E+01          5.5312500000E+01          4.5108573914E+01          4.4997764587E+01          2.0000000000E+00          0.0000000000E+00          5.8939977927E+04          0.0000000000E+00          3.0471458485E-01          3.0139748429E-01          3.0483238676E-01          3.0528221589E-01          3.1948011571E-01          3.1595968764E-01          3.1953074915E-01          3.1985625045E-01          4.0082973422E+02          4.2000350031E+02          1.7774634302E+00          1.8394766737E+00          2.6574679679E+00          7.9283332648E+00          0.0000000000E+00          6.4859391830E-01          5.4039680429E+01          3.1367524978E+00          1.5005851701E+02          3.8924625690E+02          7.9115691133E+00          
2015-06-30                09:29:06.341              180.39521228              4329.485095               181.39521228              1435670946.341            4                         963                       0.0000000000E+00          1.3999879456E+02          4.4998558044E+01          5.5312500000E+01          4.5108573914E+01          4.4997764587E+01          4.6000000000E+01          0.0000000000E+00          5.8933365356E+04          0.0000000000E+00          3.0508192860E-01          3.0133461177E-01          3.0479489544E-01          3.0528168603E-01          3.1986153891E-01          3.1589354525E-01          3.1949384710E-01          3.1985626444E-01          4.0119726897E+02          4.2038370569E+02          1.7772576048E+00          1.8392479916E+00          2.6568169485E+00          8.0190102183E+00          0.0000000000E+00          6.4859391830E-01          5.4403707790E+01          3.1367524978E+00          1.5005851701E+02          3.8924625690E+02          7.9115691133E+00          
2015-06-30                09:29:07.486              180.39522554              4329.485413               181.39522554              1435670947.487            4                         963                       0.0000000000E+00          1.4001223153E+02          4.4998558044E+01          5.5312500000E+01          4.5108573914E+01          4.4997764587E+01          4.7000000000E+01          0.0000000000E+00          5.8946529008E+04          0.0000000000E+00          3.0562143029E-01          3.0128583410E-01          3.0476335807E-01          3.0523961110E-01          3.2042174340E-01          3.1584171249E-01          3.1946423211E-01          3.1981012639E-01          4.0123077574E+02          4.2041163004E+02          1.7769533039E+00          1.8389102305E+00          2.6558679532E+00          8.1532540831E+00          0.0000000000E+00          6.5042821026E-01          5.4403707790E+01          3.1086392410E+00          1.5005851701E+02          3.8924625690E+02          7.9115691133E+00          
2015-06-30                09:29:08.293              180.39523488              4329.485637               181.39523488              1435670948.294            4                         963                       0.0000000000E+00          1.4001223153E+02          4.4998558044E+01          5.5312500000E+01          4.5108573914E+01          4.4997764587E+01          4.7000000000E+01          0.0000000000E+00          5.8946529008E+04          0.0000000000E+00          3.0561423820E-01          3.0125527129E-01          3.0477455386E-01          3.0522692075E-01          3.2041033600E-01          3.1580860946E-01          3.1947668084E-01          3.1979606496E-01          4.0125436991E+02          4.2043129273E+02          1.7767390258E+00          1.8386723960E+00          2.6551997082E+00          8.2477821579E+00          0.0000000000E+00          6.5042821026E-01          5.4403707790E+01          3.1086392410E+00          1.5005851701E+02          3.8924625690E+02          7.9115691133E+00          
