DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2015-07-05                11:22:46.910              185.47415405              4451.379697               186.47415405              1436109766.910            4                         963                       0.0000000000E+00          1.3999186895E+02          4.5001243591E+01          5.8312500000E+01          4.5118431091E+01          4.5010124207E+01          4.7000000000E+01          0.0000000000E+00          5.9941409040E+04          0.0000000000E+00          2.9832222912E-01          2.9995891099E-01          3.0063976806E-01          3.0486787143E-01          3.1363657151E-01          3.1536077367E-01          3.1605233836E-01          3.2034255959E-01          4.3343582273E+02          4.5541643161E+02          1.7638651008E+00          1.8290382456E+00          2.8092665123E+00          1.7294339671E+01          0.0000000000E+00          6.3972381814E-01          5.8872993845E+01          3.3054782791E+00          1.5843186673E+02          3.8625535628E+02          1.7278270364E+01          
2015-07-05                11:22:47.691              185.47416310              4451.379914               186.47416310              1436109767.692            4                         963                       0.0000000000E+00          1.3999186895E+02          4.5001243591E+01          5.8312500000E+01          4.5118431091E+01          4.5010124207E+01          4.7000000000E+01          0.0000000000E+00          5.9941409040E+04          0.0000000000E+00          2.9830847273E-01          2.9990929191E-01          3.0060909312E-01          3.0485047250E-01          3.1360406842E-01          3.1530594917E-01          3.1602012428E-01          3.2032468561E-01          4.3296656044E+02          4.5489721593E+02          1.7637629119E+00          1.8288560143E+00          2.8060865994E+00          1.7293705354E+01          0.0000000000E+00          6.3972381814E-01          5.8872993845E+01          3.3054782791E+00          1.5843186673E+02          3.8625535628E+02          1.7278270364E+01          
2015-07-05                11:22:48.026              185.47416698              4451.380007               186.47416698              1436109768.027            4                         963                       0.0000000000E+00          1.4001962441E+02          4.5001243591E+01          5.8312500000E+01          4.5118431091E+01          4.5010124207E+01          2.5000000000E+01          0.0000000000E+00          5.9958279811E+04          0.0000000000E+00          2.9738337199E-01          2.9985536259E-01          3.0070691094E-01          3.0481870432E-01          3.1262372440E-01          3.1524690258E-01          3.1612272952E-01          3.2029175342E-01          4.3276553161E+02          4.5467480703E+02          1.7637191522E+00          1.8287779742E+00          2.8047245098E+00          1.7293421964E+01          0.0000000000E+00          6.3972381814E-01          5.8872993845E+01          3.3054782791E+00          1.5843186673E+02          3.8609311548E+02          1.7278270364E+01          
2015-07-05                11:22:49.161              185.47418012              4451.380323               186.47418012              1436109769.162            4                         963                       0.0000000000E+00          1.3998485586E+02          4.5001243591E+01          5.8288135593E+01          4.5118431091E+01          4.5010124207E+01          4.7000000000E+01          0.0000000000E+00          5.9932203030E+04          0.0000000000E+00          2.9424907074E-01          2.9974849435E-01          3.0085666624E-01          3.0477865287E-01          3.0930261842E-01          3.1513226651E-01          3.1627873455E-01          3.2025006614E-01          4.3208442904E+02          4.5392135418E+02          1.7634729758E+00          1.8284120839E+00          2.8001103333E+00          1.7292461724E+01          0.0000000000E+00          6.3202486391E-01          5.8872993845E+01          3.3207048759E+00          1.5843186673E+02          3.8609311548E+02          1.7278270364E+01          
2015-07-05                11:22:49.930              185.47418902              4451.380536               186.47418902              1436109769.931            4                         963                       0.0000000000E+00          1.3998485586E+02          4.5001243591E+01          5.8288135593E+01          4.5118431091E+01          4.5010124207E+01          4.7000000000E+01          0.0000000000E+00          5.9932203030E+04          0.0000000000E+00          2.9423553949E-01          2.9964165461E-01          3.0080122351E-01          3.0473781182E-01          3.0927090953E-01          3.1501771057E-01          3.1621934862E-01          3.2020752150E-01          4.3162296447E+02          4.5341094638E+02          1.7633061444E+00          1.8281641795E+00          2.7969846588E+00          1.7291837886E+01          0.0000000000E+00          6.3202486391E-01          5.8872993845E+01          3.3207048759E+00          1.5843186673E+02          3.8609311548E+02          1.7278270364E+01          
2015-07-05                11:22:50.575              185.47419648              4451.380716               186.47419648              1436109770.576            4                         963                       0.0000000000E+00          1.4002356391E+02          4.5001029968E+01          5.8312500000E+01          4.5118766785E+01          4.5010856628E+01          2.0000000000E+00          0.0000000000E+00          5.9954309089E+04          0.0000000000E+00          2.9543332944E-01          2.9955527346E-01          3.0073059332E-01          3.0469922116E-01          3.1051532513E-01          3.1492448958E-01          3.1614429568E-01          3.2016726938E-01          4.3123591311E+02          4.5298289144E+02          1.7631661921E+00          1.8279562503E+00          2.7943633570E+00          1.7291329973E+01          0.0000000000E+00          6.3202486391E-01          5.8872993845E+01          3.3207048759E+00          1.5725188633E+02          3.8609311548E+02          1.7273851983E+01          
2015-07-05                11:22:51.365              185.47420561              4451.380935               186.47420561              1436109771.365            4                         963                       0.0000000000E+00          1.4000489807E+02          4.5001029968E+01          5.8312500000E+01          4.5118766785E+01          4.5010856628E+01          4.6000000000E+01          0.0000000000E+00          5.9956136719E+04          0.0000000000E+00          2.9691505612E-01          2.9946968032E-01          3.0062320288E-01          3.0466318058E-01          3.1207913781E-01          3.1483301037E-01          3.1603043239E-01          3.2012966566E-01          4.3076243898E+02          4.5249459568E+02          1.7629949807E+00          1.8278053753E+00          2.7954744298E+00          1.7232503918E+01          0.0000000000E+00          6.3202486391E-01          5.8418011135E+01          3.3207048759E+00          1.5725188633E+02          3.8609311548E+02          1.7273851983E+01          
2015-07-05                11:22:52.499              185.47421874              4451.381250               186.47421874              1436109772.499            4                         963                       0.0000000000E+00          1.4001226862E+02          4.5001029968E+01          5.8312500000E+01          4.5118766785E+01          4.5010856628E+01          4.7000000000E+01          0.0000000000E+00          5.9970667666E+04          0.0000000000E+00          2.9905861849E-01          2.9944087248E-01          3.0049303102E-01          3.0462154502E-01          3.1434123407E-01          3.1480195556E-01          3.1589288188E-01          3.2008615202E-01          4.3169882576E+02          4.5349096324E+02          1.7627474857E+00          1.8275859150E+00          2.7970240024E+00          1.7148000593E+01          0.0000000000E+00          6.4085516570E-01          5.8418011135E+01          3.2861709229E+00          1.5725188633E+02          3.8609311548E+02          1.7273851983E+01          
2015-07-05                11:22:53.299              185.47422801              4451.381472               186.47422801              1436109773.300            4                         963                       0.0000000000E+00          1.4001226862E+02          4.5001029968E+01          5.8312500000E+01          4.5118766785E+01          4.5010856628E+01          4.7000000000E+01          0.0000000000E+00          5.9970667666E+04          0.0000000000E+00          2.9907114166E-01          2.9944794538E-01          3.0047432195E-01          3.0460682246E-01          3.1436062213E-01          3.1480921134E-01          3.1587272057E-01          3.2007096494E-01          4.3236023832E+02          4.5419477723E+02          1.7625726954E+00          1.8274309242E+00          2.7981186120E+00          1.7088292696E+01          0.0000000000E+00          6.4085516570E-01          5.8418011135E+01          3.2861709229E+00          1.5725188633E+02          3.8609311548E+02          1.7273851983E+01          
2015-07-05                11:22:53.628              185.47423181              4451.381563               186.47423181              1436109773.628            4                         963                       0.0000000000E+00          1.3997945685E+02          4.5001029968E+01          5.8312500000E+01          4.5118766785E+01          4.5010856628E+01          2.5000000000E+01          0.0000000000E+00          5.9959987664E+04          0.0000000000E+00          2.9947042008E-01          2.9950846293E-01          3.0044311381E-01          3.0459701909E-01          3.1478291089E-01          3.1487270396E-01          3.1583969592E-01          3.2006088512E-01          4.3263107984E+02          4.5448298985E+02          1.7625011136E+00          1.8273674489E+00          2.7985668583E+00          1.7063848019E+01          0.0000000000E+00          6.4085516570E-01          5.8418011135E+01          3.2861709229E+00          1.5725188633E+02          3.8582652938E+02          1.7273851983E+01          
2015-07-05                11:22:54.742              185.47424470              4451.381873               186.47424470              1436109774.742            4                         963                       0.0000000000E+00          1.3998401695E+02          4.5001011421E+01          5.8312500000E+01          4.5118952255E+01          4.5010745346E+01          4.7000000000E+01          0.0000000000E+00          5.9949483335E+04          0.0000000000E+00          3.0082653402E-01          2.9966549616E-01          3.0043592426E-01          3.0459079009E-01          3.1621722882E-01          3.1503787338E-01          3.1583277651E-01          3.2005455292E-01          4.3355097835E+02          4.5546192346E+02          1.7628228869E+00          1.8277375524E+00          2.8000893280E+00          1.6980826111E+01          0.0000000000E+00          6.4444607875E-01          5.8418011135E+01          3.2925653983E+00          1.5725188633E+02          3.8582652938E+02          1.7273851983E+01          
2015-07-05                11:22:55.503              185.47425352              4451.382084               186.47425352              1436109775.504            4                         963                       0.0000000000E+00          1.3998401695E+02          4.5001011421E+01          5.8312500000E+01          4.5118952255E+01          4.5010745346E+01          4.7000000000E+01          0.0000000000E+00          5.9949483335E+04          0.0000000000E+00          3.0083846967E-01          2.9982266782E-01          3.0047724964E-01          3.0458581739E-01          3.1623573343E-01          3.1520333470E-01          3.1587659854E-01          3.2004952927E-01          4.3418020663E+02          4.5613156448E+02          1.7630430036E+00          1.8279907385E+00          2.8011307948E+00          1.6924025726E+01          0.0000000000E+00          6.4444607875E-01          5.8418011135E+01          3.2925653983E+00          1.5725188633E+02          3.8582652938E+02          1.7273851983E+01          
2015-07-05                11:22:56.148              185.47426097              4451.382263               186.47426097              1436109776.148            4                         963                       0.0000000000E+00          1.3999009741E+02          4.5000999451E+01          5.8347388699E+01          4.5119071960E+01          4.5010673523E+01          2.0000000000E+00          0.0000000000E+00          5.9940602512E+04          0.0000000000E+00          3.0289429881E-01          2.9997780889E-01          3.0050905292E-01          3.0458788033E-01          3.1840208699E-01          3.1536679184E-01          3.1590982865E-01          3.2005195375E-01          4.3471200011E+02          4.5669753281E+02          1.7632289964E+00          1.8282046847E+00          2.8020110246E+00          1.6876047142E+01          0.0000000000E+00          6.4444607875E-01          5.8418011135E+01          3.2925653983E+00          1.5765404341E+02          3.8582652938E+02          1.6858377791E+01          
2015-07-05                11:22:56.918              185.47426990              4451.382477               186.47426990              1436109776.919            4                         963                       0.0000000000E+00          1.3999966431E+02          4.5000999451E+01          5.8375000000E+01          4.5119071960E+01          4.5010673523E+01          4.6000000000E+01          0.0000000000E+00          5.9947324219E+04          0.0000000000E+00          3.0535125821E-01          3.0000847849E-01          3.0065295125E-01          3.0458989985E-01          3.2099337742E-01          3.1539960097E-01          3.1606176635E-01          3.2005444428E-01          4.3534868427E+02          4.5737820085E+02          1.7634516900E+00          1.8284696886E+00          2.8034334024E+00          1.6912836708E+01          0.0000000000E+00          6.4444607875E-01          5.9040748043E+01          3.2925653983E+00          1.5765404341E+02          3.8582652938E+02          1.6858377791E+01          
2015-07-05                11:22:58.040              185.47428288              4451.382789               186.47428288              1436109778.041            4                         963                       0.0000000000E+00          1.4001758913E+02          4.5000999451E+01          5.8375000000E+01          4.5119071960E+01          4.5010673523E+01          4.7000000000E+01          0.0000000000E+00          5.9958844336E+04          0.0000000000E+00          3.0891578651E-01          3.0013277983E-01          3.0088902115E-01          3.0461894317E-01          3.2475328685E-01          3.1553116425E-01          3.1631174688E-01          3.2008534183E-01          4.3500224081E+02          4.5703160697E+02          1.7637768830E+00          1.8288574125E+00          2.8055408566E+00          1.6966339284E+01          0.0000000000E+00          6.6104496597E-01          5.9040748043E+01          3.3176537103E+00          1.5765404341E+02          3.8582652938E+02          1.6858377791E+01          
2015-07-05                11:22:58.815              185.47429185              4451.383004               186.47429185              1436109778.816            4                         963                       0.0000000000E+00          1.4001758913E+02          4.5000999451E+01          5.8375000000E+01          4.5119071960E+01          4.5010673523E+01          4.7000000000E+01          0.0000000000E+00          5.9958844336E+04          0.0000000000E+00          3.0891603709E-01          3.0027575371E-01          3.0099463979E-01          3.0464141856E-01          3.2476210275E-01          3.1568257355E-01          3.1642293577E-01          3.2010940813E-01          4.3476293590E+02          4.5679218349E+02          1.7640015490E+00          1.8291252878E+00          2.8069966660E+00          1.7003263946E+01          0.0000000000E+00          6.6104496597E-01          5.9040748043E+01          3.3176537103E+00          1.5765404341E+02          3.8582652938E+02          1.6858377791E+01          
2015-07-05                11:22:59.142              185.47429564              4451.383095               186.47429564              1436109779.143            4                         963                       0.0000000000E+00          1.4000107277E+02          4.5000999451E+01          5.8375000000E+01          4.5119071960E+01          4.5010673523E+01          2.5000000000E+01          0.0000000000E+00          5.9970147985E+04          0.0000000000E+00          3.0855677019E-01          3.0043198313E-01          3.0099976951E-01          3.0465177663E-01          3.2438797152E-01          3.1584794996E-01          3.1642956820E-01          3.2012072708E-01          4.3466196383E+02          4.5669115782E+02          1.7640963502E+00          1.8292383244E+00          2.8076109544E+00          1.7018839214E+01          0.0000000000E+00          6.6104496597E-01          5.9040748043E+01          3.3176537103E+00          1.5765404341E+02          3.8617609247E+02          1.6858377791E+01          
2015-07-05                11:23:00.280              185.47430881              4451.383411               186.47430881              1436109780.281            4                         963                       0.0000000000E+00          1.4000850646E+02          4.5000877528E+01          5.8375000000E+01          4.5119291421E+01          4.5011039291E+01          4.7000000000E+01          0.0000000000E+00          5.9987603993E+04          0.0000000000E+00          3.0730644855E-01          3.0058791675E-01          3.0098846638E-01          3.0469652300E-01          3.2308585450E-01          3.1601325063E-01          3.1641916918E-01          3.2016840243E-01          4.3431053945E+02          4.5633952912E+02          1.7638416554E+00          1.8290255042E+00          2.8097488947E+00          1.7073042469E+01          0.0000000000E+00          6.5742351050E-01          5.9040748043E+01          3.2987049636E+00          1.5765404341E+02          3.8617609247E+02          1.6858377791E+01          
2015-07-05                11:23:01.056              185.47431779              4451.383627               186.47431779              1436109781.057            4                         963                       0.0000000000E+00          1.4000850646E+02          4.5000877528E+01          5.8375000000E+01          4.5119291421E+01          4.5011039291E+01          4.7000000000E+01          0.0000000000E+00          5.9987603993E+04          0.0000000000E+00          3.0730667700E-01          3.0074373509E-01          3.0096347942E-01          3.0471517708E-01          3.2309461627E-01          3.1617859340E-01          3.1639568561E-01          3.2018863619E-01          4.3407090583E+02          4.5609974173E+02          1.7636679638E+00          1.8288803623E+00          2.8112068779E+00          1.7110014377E+01          0.0000000000E+00          6.5742351050E-01          5.9040748043E+01          3.2987049636E+00          1.5765404341E+02          3.8617609247E+02          1.6858377791E+01          
2015-07-05                11:23:01.701              185.47432525              4451.383806               186.47432525              1436109781.702            4                         963                       0.0000000000E+00          1.3999352024E+02          4.5000846863E+01          5.8385488014E+01          4.5119346619E+01          4.5011131287E+01          2.0000000000E+00          0.0000000000E+00          5.9977447480E+04          0.0000000000E+00          3.0680555156E-01          3.0089248173E-01          3.0104034879E-01          3.0472364292E-01          3.2257476122E-01          3.1633665955E-01          3.1647698924E-01          3.2019816939E-01          4.3387172466E+02          4.5590042371E+02          1.7635236031E+00          1.8287597296E+00          2.8124188106E+00          1.7140738537E+01          0.0000000000E+00          6.5742351050E-01          5.9040748043E+01          3.2987049636E+00          1.5819351529E+02          3.8617609247E+02          1.7123042670E+01          
2015-07-05                11:23:02.467              185.47433411              4451.384019               186.47433411              1436109782.467            4                         963                       0.0000000000E+00          1.3998423576E+02          4.5000846863E+01          5.8398437500E+01          4.5119346619E+01          4.5011131287E+01          4.6000000000E+01          0.0000000000E+00          5.9970136719E+04          0.0000000000E+00          3.0620416353E-01          3.0104705200E-01          3.0111616733E-01          3.0472755964E-01          3.2193243697E-01          3.1650049167E-01          3.1655799759E-01          3.2020275740E-01          4.3363547778E+02          4.5563809470E+02          1.7633523742E+00          1.8285411627E+00          2.8107089267E+00          1.7132426952E+01          0.0000000000E+00          6.5742351050E-01          5.8808118293E+01          3.2987049636E+00          1.5819351529E+02          3.8617609247E+02          1.7123042670E+01          
2015-07-05                11:23:03.578              185.47434697              4451.384327               186.47434697              1436109783.578            4                         963                       0.0000000000E+00          1.3998211962E+02          4.5000846863E+01          5.8381961259E+01          4.5119346619E+01          4.5011131287E+01          4.7000000000E+01          0.0000000000E+00          5.9947526209E+04          0.0000000000E+00          3.0534456450E-01          3.0117887739E-01          3.0115027223E-01          3.0470948181E-01          3.2101389530E-01          3.1663995927E-01          3.1659566164E-01          3.2018441674E-01          4.3489309270E+02          4.5693870091E+02          1.7631022956E+00          1.8282211807E+00          2.8081789489E+00          1.7120400838E+01          0.0000000000E+00          6.5372367787E-01          5.8808118293E+01          3.3079338785E+00          1.5819351529E+02          3.8617609247E+02          1.7123042670E+01          
2015-07-05                11:23:04.345              185.47435584              4451.384540               186.47435584              1436109784.345            4                         963                       0.0000000000E+00          1.3998211962E+02          4.5000846863E+01          5.8381961259E+01          4.5119346619E+01          4.5011131287E+01          4.7000000000E+01          0.0000000000E+00          5.9947526209E+04          0.0000000000E+00          3.0534725990E-01          3.0131229679E-01          3.0120549575E-01          3.0470263083E-01          3.2100658801E-01          3.1678078486E-01          3.1665370014E-01          3.2017772189E-01          4.3576131248E+02          4.5783653269E+02          1.7629296381E+00          1.8280002801E+00          2.8064325102E+00          1.7112105941E+01          0.0000000000E+00          6.5372367787E-01          5.8808118293E+01          3.3079338785E+00          1.5819351529E+02          3.8617609247E+02          1.7123042670E+01          
2015-07-05                11:23:04.671              185.47435962              4451.384631               186.47435962              1436109784.671            4                         963                       0.0000000000E+00          1.3999532198E+02          4.5000811527E+01          5.8375000000E+01          4.5119487963E+01          4.5011219627E+01          2.5000000000E+01          0.0000000000E+00          5.9936989720E+04          0.0000000000E+00          3.0583263924E-01          3.0146005614E-01          3.0109734277E-01          3.0470562027E-01          3.2151259738E-01          3.1693611238E-01          3.1654057558E-01          3.2018125330E-01          4.3613033532E+02          4.5821812484E+02          1.7628562442E+00          1.8279063851E+00          2.8056902612E+00          1.7108586480E+01          0.0000000000E+00          6.5372367787E-01          5.8808118293E+01          3.3079338785E+00          1.5819351529E+02          3.8590494883E+02          1.7123042670E+01          
2015-07-05                11:23:05.815              185.47437287              4451.384949               186.47437287              1436109785.816            4                         963                       0.0000000000E+00          1.4002476790E+02          4.5000785828E+01          5.8394975787E+01          4.5119590759E+01          4.5011283875E+01          4.7000000000E+01          0.0000000000E+00          5.9972739350E+04          0.0000000000E+00          3.0753741526E-01          3.0165516748E-01          3.0101152386E-01          3.0470549532E-01          3.2328972447E-01          3.1714013427E-01          3.1645060488E-01          3.2018162820E-01          4.3742643589E+02          4.5955829248E+02          1.7624537100E+00          1.8274265284E+00          2.8030834925E+00          1.7096225037E+01          0.0000000000E+00          6.5790482748E-01          5.8808118293E+01          3.3001682294E+00          1.5819351529E+02          3.8590494883E+02          1.7123042670E+01          
2015-07-05                11:23:06.602              185.47438198              4451.385167               186.47438198              1436109786.603            4                         963                       0.0000000000E+00          1.4002476790E+02          4.5000785828E+01          5.8394975787E+01          4.5119590759E+01          4.5011283875E+01          4.7000000000E+01          0.0000000000E+00          5.9972739350E+04          0.0000000000E+00          3.0754017514E-01          3.0185004249E-01          3.0097855431E-01          3.0470360001E-01          3.2328214954E-01          3.1734316427E-01          3.1641595376E-01          3.2018001997E-01          4.3831729007E+02          4.6047936376E+02          1.7621770552E+00          1.8270967512E+00          2.8012919562E+00          1.7087713746E+01          0.0000000000E+00          6.5790482748E-01          5.8808118293E+01          3.3001682294E+00          1.5819351529E+02          3.8590494883E+02          1.7123042670E+01          
2015-07-05                11:23:07.240              185.47438935              4451.385344               186.47438935              1436109787.240            4                         963                       0.0000000000E+00          1.3999456155E+02          4.5000785828E+01          5.8377782534E+01          4.5119590759E+01          4.5011283875E+01          2.0000000000E+00          0.0000000000E+00          5.9974811216E+04          0.0000000000E+00          3.0662649544E-01          3.0202431041E-01          3.0099775002E-01          3.0469258940E-01          3.2231314589E-01          3.1752411349E-01          3.1643607168E-01          3.2016878992E-01          4.3903834780E+02          4.6122483646E+02          1.7619531468E+00          1.8268298600E+00          2.7998419953E+00          1.7080813069E+01          0.0000000000E+00          6.5790482748E-01          5.8808118293E+01          3.3001682294E+00          1.5754818959E+02          3.8590494883E+02          1.7062977323E+01          
2015-07-05                11:23:08.043              185.47439866              4451.385568               186.47439866              1436109788.044            4                         963                       0.0000000000E+00          1.3999242417E+02          4.5000785828E+01          5.8375000000E+01          4.5119590759E+01          4.5011283875E+01          4.6000000000E+01          0.0000000000E+00          5.9967749837E+04          0.0000000000E+00          3.0548187558E-01          3.0218028411E-01          3.0109702820E-01          3.0469467746E-01          3.2111716298E-01          3.1768535676E-01          3.1654053012E-01          3.2017129885E-01          4.3994844554E+02          4.6219149660E+02          1.7616705404E+00          1.8265670448E+00          2.8011027640E+00          1.7086844583E+01          0.0000000000E+00          6.5790482748E-01          5.9665324934E+01          3.3001682294E+00          1.5754818959E+02          3.8590494883E+02          1.7062977323E+01          
2015-07-05                11:23:09.184              185.47441185              4451.385884               186.47441185              1436109789.184            4                         963                       0.0000000000E+00          1.3999743519E+02          4.5000785828E+01          5.8375000000E+01          4.5119590759E+01          4.5011283875E+01          4.7000000000E+01          0.0000000000E+00          5.9968376381E+04          0.0000000000E+00          3.0383941079E-01          3.0229273016E-01          3.0122966218E-01          3.0464114072E-01          3.1940115989E-01          3.1780066077E-01          3.1668082141E-01          3.2011539229E-01          4.3897583938E+02          4.6118511379E+02          1.7612718164E+00          1.8261980344E+00          2.8029569620E+00          1.7095333536E+01          0.0000000000E+00          6.5028797666E-01          5.9665324934E+01          3.2898352498E+00          1.5754818959E+02          3.8590494883E+02          1.7062977323E+01          
2015-07-05                11:23:09.956              185.47442079              4451.386099               186.47442079              1436109789.956            4                         963                       0.0000000000E+00          1.3999743519E+02          4.5000785828E+01          5.8375000000E+01          4.5119590759E+01          4.5011283875E+01          4.7000000000E+01          0.0000000000E+00          5.9968376381E+04          0.0000000000E+00          3.0383716847E-01          3.0236632041E-01          3.0126397147E-01          3.0461543767E-01          3.1940605746E-01          3.1787490902E-01          3.1671667978E-01          3.2008873028E-01          4.3831719990E+02          4.6050356360E+02          1.7610017828E+00          1.8259481140E+00          2.8042127057E+00          1.7101096271E+01          0.0000000000E+00          6.5028797666E-01          5.9665324934E+01          3.2898352498E+00          1.5754818959E+02          3.8590494883E+02          1.7062977323E+01          
2015-07-05                11:23:10.279              185.47442453              4451.386189               186.47442453              1436109790.279            4                         963                       0.0000000000E+00          1.3999717712E+02          4.5000694275E+01          5.8375000000E+01          4.5119834900E+01          4.5011466980E+01          2.5000000000E+01          0.0000000000E+00          5.9969425781E+04          0.0000000000E+00          3.0479094299E-01          3.0241780699E-01          3.0140574609E-01          3.0461590197E-01          3.2041185766E-01          3.1792615061E-01          3.1686619702E-01          3.2008958512E-01          4.3804163146E+02          4.6021840057E+02          1.7608887849E+00          1.8258435287E+00          2.8047381232E+00          1.7103519470E+01          0.0000000000E+00          6.5028797666E-01          5.9665324934E+01          3.2898352498E+00          1.5754818959E+02          3.8547471304E+02          1.7062977323E+01          
2015-07-05                11:23:11.405              185.47443757              4451.386502               186.47443757              1436109791.406            4                         963                       0.0000000000E+00          1.4000211447E+02          4.5000694275E+01          5.8403450363E+01          4.5119834900E+01          4.5011466980E+01          4.7000000000E+01          0.0000000000E+00          5.9968836316E+04          0.0000000000E+00          3.0811886060E-01          3.0249062831E-01          3.0159136939E-01          3.0459323766E-01          3.2392145414E-01          3.1800032155E-01          3.1706199277E-01          3.2006607344E-01          4.3708017370E+02          4.5922342649E+02          1.7614097323E+00          1.8264276028E+00          2.8065714958E+00          1.7111975321E+01          0.0000000000E+00          6.5907150772E-01          5.9665324934E+01          3.3011758612E+00          1.5754818959E+02          3.8547471304E+02          1.7062977323E+01          
2015-07-05                11:23:12.170              185.47444641              4451.386714               186.47444641              1436109792.170            4                         963                       0.0000000000E+00          1.4000211447E+02          4.5000694275E+01          5.8403450363E+01          4.5119834900E+01          4.5011466980E+01          4.7000000000E+01          0.0000000000E+00          5.9968836316E+04          0.0000000000E+00          3.0811666947E-01          3.0256367176E-01          3.0173313532E-01          3.0459033285E-01          3.2392643359E-01          3.1807508309E-01          3.1721181102E-01          3.2006336761E-01          4.3642839051E+02          4.5854888538E+02          1.7617629271E+00          1.8268236113E+00          2.8078144429E+00          1.7117678958E+01          0.0000000000E+00          6.5907150772E-01          5.9665324934E+01          3.3011758612E+00          1.5754818959E+02          3.8547471304E+02          1.7062977323E+01          
2015-07-05                11:23:12.809              185.47445381              4451.386891               186.47445381              1436109792.809            4                         963                       0.0000000000E+00          1.4000421163E+02          4.5000694275E+01          5.8437500000E+01          4.5119834900E+01          4.5011466980E+01          2.0000000000E+00          0.0000000000E+00          5.9981856914E+04          0.0000000000E+00          3.0850729320E-01          3.0270012364E-01          3.0182700317E-01          3.0459308869E-01          3.2434324423E-01          3.1821675648E-01          3.1731108110E-01          3.2006662519E-01          4.3588324815E+02          4.5798468583E+02          1.7620583276E+00          1.8271548316E+00          2.8088540852E+00          1.7122454385E+01          0.0000000000E+00          6.5907150772E-01          5.9665324934E+01          3.3011758612E+00          1.5801147935E+02          3.8547471304E+02          1.7104682447E+01          
2015-07-05                11:23:13.586              185.47446281              4451.387107               186.47446281              1436109793.587            4                         963                       0.0000000000E+00          1.3998088932E+02          4.5000694275E+01          5.8437500000E+01          4.5119834900E+01          4.5011466980E+01          4.6000000000E+01          0.0000000000E+00          5.9966071370E+04          0.0000000000E+00          3.0898362212E-01          3.0304628095E-01          3.0185196071E-01          3.0460470386E-01          3.2484500101E-01          3.1857924078E-01          3.1733751898E-01          3.2007926639E-01          4.3521950846E+02          4.5728855641E+02          1.7624179690E+00          1.8275315284E+00          2.8090113486E+00          1.7056724790E+01          0.0000000000E+00          6.5907150772E-01          5.9023210222E+01          3.3011758612E+00          1.5801147935E+02          3.8547471304E+02          1.7104682447E+01          
2015-07-05                11:23:14.690              185.47447558              4451.387414               186.47447558              1436109794.690            4                         963                       0.0000000000E+00          1.3999566551E+02          4.5000648388E+01          5.8437500000E+01          4.5120033744E+01          4.5011681120E+01          4.7000000000E+01          0.0000000000E+00          5.9957313351E+04          0.0000000000E+00          3.0966230304E-01          3.0341058759E-01          3.0183504286E-01          3.0461614037E-01          3.2555984268E-01          3.1896100667E-01          3.1731932285E-01          3.2009157530E-01          4.3466979300E+02          4.5671268265E+02          1.7629275028E+00          1.8280649569E+00          2.8092228227E+00          1.6963548387E+01          0.0000000000E+00          6.6223892454E-01          5.9023210222E+01          3.3050656816E+00          1.5801147935E+02          3.8547471304E+02          1.7104682447E+01          
2015-07-05                11:23:15.450              185.47448438              4451.387625               186.47448438              1436109795.450            4                         963                       0.0000000000E+00          1.3999566551E+02          4.5000648388E+01          5.8437500000E+01          4.5120033744E+01          4.5011681120E+01          4.7000000000E+01          0.0000000000E+00          5.9957313351E+04          0.0000000000E+00          3.0966316333E-01          3.0375818747E-01          3.0193804445E-01          3.0463303730E-01          3.2556160541E-01          3.1932536040E-01          3.1742777394E-01          3.2010969738E-01          4.3429102152E+02          4.5631588471E+02          1.7632785954E+00          1.8284325157E+00          2.8093685362E+00          1.6899341138E+01          0.0000000000E+00          6.6223892454E-01          5.9023210222E+01          3.3050656816E+00          1.5801147935E+02          3.8547471304E+02          1.7104682447E+01          
2015-07-05                11:23:15.778              185.47448817              4451.387716               186.47448817              1436109795.778            4                         963                       0.0000000000E+00          1.4000664159E+02          4.5000602722E+01          5.8437500000E+01          4.5120231628E+01          4.5011894226E+01          2.5000000000E+01          0.0000000000E+00          5.9961449836E+04          0.0000000000E+00          3.0889675544E-01          3.0388994563E-01          3.0204481903E-01          3.0464431698E-01          3.2475613327E-01          3.1946461099E-01          3.1753946197E-01          3.2012198954E-01          4.3412754993E+02          4.5614463256E+02          1.7634301337E+00          1.8285911614E+00          2.8094314236E+00          1.6871620918E+01          0.0000000000E+00          6.6223892454E-01          5.9023210222E+01          3.3050656816E+00          1.5801147935E+02          3.8603019031E+02          1.7104682447E+01          
