DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2015-06-23                09:07:45.259              173.38038495              4161.129239               174.38038495              1435064865.260            4                         963                       0.0000000000E+00          1.4000752258E+02          4.5002067566E+01          5.6687500000E+01          4.5105491638E+01          4.4996635437E+01          2.5000000000E+01          0.0000000000E+00          5.9642171875E+04          0.0000000000E+00          3.0725164974E-01          2.9930162764E-01          3.0136649786E-01          3.0018490245E-01          3.2354442155E-01          3.1518936614E-01          3.1735289971E-01          3.1594409020E-01          4.1701411727E+02          4.3886430347E+02          1.7936492364E+00          1.8620887016E+00          2.8979658857E+00          4.4775850501E+01          0.0000000000E+00          6.6353922147E-01          5.6318190760E+01          3.3504902257E+00          1.6217727675E+02          3.9263923206E+02          4.4678395056E+01          
2015-06-23                09:07:46.407              173.38039823              4161.129558               174.38039823              1435064866.407            4                         963                       0.0000000000E+00          1.4001882805E+02          4.5002067566E+01          5.6687500000E+01          4.5105491638E+01          4.4996635437E+01          4.7000000000E+01          0.0000000000E+00          5.9657807922E+04          0.0000000000E+00          3.0349587125E-01          2.9936320052E-01          3.0144325075E-01          3.0021392982E-01          3.1960846631E-01          3.1525381068E-01          3.1743362019E-01          3.1597671576E-01          4.1790645526E+02          4.3983014864E+02          1.7929944359E+00          1.8614909055E+00          2.9013211203E+00          4.4806807560E+01          0.0000000000E+00          6.5563657134E-01          5.6318190760E+01          3.4278464414E+00          1.6217727675E+02          3.9263923206E+02          4.4678395056E+01          
2015-06-23                09:07:47.194              173.38040734              4161.129776               174.38040734              1435064867.194            4                         963                       0.0000000000E+00          1.4001882805E+02          4.5002067566E+01          5.6687500000E+01          4.5105491638E+01          4.4996635437E+01          4.7000000000E+01          0.0000000000E+00          5.9657807922E+04          0.0000000000E+00          3.0350609752E-01          2.9944360516E-01          3.0150562577E-01          3.0024301964E-01          3.1963256399E-01          3.1533830708E-01          3.1749920561E-01          3.1600949106E-01          4.1851872806E+02          4.4049292822E+02          1.7925451049E+00          1.8610806625E+00          2.9036235835E+00          4.4828081173E+01          0.0000000000E+00          6.5563657134E-01          5.6318190760E+01          3.4278464414E+00          1.6217727675E+02          3.9263923206E+02          4.4678395056E+01          
2015-06-23                09:07:47.836              173.38041478              4161.129955               174.38041478              1435064867.837            4                         963                       0.0000000000E+00          1.3997969055E+02          4.5002067566E+01          5.6687500000E+01          4.5105491638E+01          4.4996635437E+01          2.0000000000E+00          0.0000000000E+00          5.9644143916E+04          0.0000000000E+00          3.0591215485E-01          2.9950759850E-01          3.0158219672E-01          3.0027315284E-01          3.2217772500E-01          3.1540498369E-01          3.1757991909E-01          3.1604345116E-01          4.1901897685E+02          4.4103448524E+02          1.7921779455E+00          1.8607454232E+00          2.9055049444E+00          4.4845492687E+01          0.0000000000E+00          6.5563657134E-01          5.6318190760E+01          3.4278464414E+00          1.6302274934E+02          3.9263923206E+02          4.4828192733E+01          
2015-06-23                09:07:48.612              173.38042376              4161.130170               174.38042376              1435064868.613            4                         963                       0.0000000000E+00          1.3996715355E+02          4.5002067566E+01          5.6687500000E+01          4.5105491638E+01          4.4996635437E+01          4.6000000000E+01          0.0000000000E+00          5.9617433105E+04          0.0000000000E+00          3.0880316569E-01          2.9974594638E-01          3.0167113932E-01          3.0030450362E-01          3.2522008618E-01          3.1565665299E-01          3.1767367531E-01          3.1607869208E-01          4.1962271648E+02          4.4166630852E+02          1.7917348635E+00          1.8602741737E+00          2.9050457151E+00          4.4958532679E+01          0.0000000000E+00          6.5563657134E-01          5.6904493108E+01          3.4278464414E+00          1.6302274934E+02          3.9263923206E+02          4.4828192733E+01          
2015-06-23                09:07:49.776              173.38043722              4161.130493               174.38043722              1435064869.776            4                         963                       0.0000000000E+00          1.3998070971E+02          4.5002113453E+01          5.6694309927E+01          4.5105292794E+01          4.4996589550E+01          4.7000000000E+01          0.0000000000E+00          5.9593610160E+04          0.0000000000E+00          3.1312568696E-01          2.9954674213E-01          3.0180798366E-01          3.0033822872E-01          3.2976900580E-01          3.1544552895E-01          3.1781753060E-01          3.1611643080E-01          4.1933668943E+02          4.4136002363E+02          1.7910718568E+00          1.8595698605E+00          2.9043925982E+00          4.5127913742E+01          0.0000000000E+00          6.7368701777E-01          5.6904493108E+01          3.3765734516E+00          1.6302274934E+02          3.9263923206E+02          4.4828192733E+01          
2015-06-23                09:07:50.562              173.38044633              4161.130712               174.38044633              1435064870.563            4                         963                       0.0000000000E+00          1.3998070971E+02          4.5002113453E+01          5.6694309927E+01          4.5105292794E+01          4.4996589550E+01          4.7000000000E+01          0.0000000000E+00          5.9593610160E+04          0.0000000000E+00          3.1311606148E-01          2.9972192289E-01          3.0195677416E-01          3.0037368938E-01          3.2975622815E-01          3.1562946425E-01          3.1797461873E-01          3.1615769616E-01          4.1914312862E+02          4.4115275823E+02          1.7906232553E+00          1.8590933162E+00          2.9039506478E+00          4.5242496390E+01          0.0000000000E+00          6.7368701777E-01          5.6904493108E+01          3.3765734516E+00          1.6302274934E+02          3.9263923206E+02          4.4828192733E+01          
2015-06-23                09:07:50.888              173.38045009              4161.130802               174.38045009              1435064870.888            4                         963                       0.0000000000E+00          1.4001440301E+02          4.5002159119E+01          5.6721710526E+01          4.5105094910E+01          4.4996543884E+01          2.5000000000E+01          0.0000000000E+00          5.9614543010E+04          0.0000000000E+00          3.0810444669E-01          2.9988420425E-01          3.0201032465E-01          3.0039414112E-01          3.2447663256E-01          3.1579998790E-01          3.1803109281E-01          3.1617970393E-01          4.1906318397E+02          4.4106715452E+02          1.7904380926E+00          1.8588966194E+00          2.9037681441E+00          4.5289751011E+01          0.0000000000E+00          6.7368701777E-01          5.6904493108E+01          3.3765734516E+00          1.6302274934E+02          3.9193681043E+02          4.4828192733E+01          
2015-06-23                09:07:52.038              173.38046340              4161.131122               174.38046340              1435064872.038            4                         963                       0.0000000000E+00          1.4002093147E+02          4.5002159119E+01          5.6711713075E+01          4.5105094910E+01          4.4996543884E+01          4.7000000000E+01          0.0000000000E+00          5.9626412388E+04          0.0000000000E+00          2.9037106750E-01          2.9975660624E-01          3.0183063090E-01          3.0037570750E-01          3.0579529590E-01          3.1566539001E-01          3.1784188691E-01          3.1616242833E-01          4.1878033031E+02          4.4076428256E+02          1.7903308422E+00          1.8587695101E+00          2.9031223746E+00          4.5456960218E+01          0.0000000000E+00          6.2882736412E-01          5.6904493108E+01          3.3948245791E+00          1.6302274934E+02          3.9193681043E+02          4.4828192733E+01          
2015-06-23                09:07:52.806              173.38047230              4161.131335               174.38047230              1435064872.807            4                         963                       0.0000000000E+00          1.4002093147E+02          4.5002159119E+01          5.6711713075E+01          4.5105094910E+01          4.4996543884E+01          4.7000000000E+01          0.0000000000E+00          5.9626412388E+04          0.0000000000E+00          2.9036168268E-01          2.9962910832E-01          3.0164941871E-01          3.0035725615E-01          3.0578302040E-01          3.1553103055E-01          3.1765107724E-01          3.1614511510E-01          4.1859121487E+02          4.4056178643E+02          1.7902589066E+00          1.8586842879E+00          2.9026905585E+00          4.5568922536E+01          0.0000000000E+00          6.2882736412E-01          5.6904493108E+01          3.3948245791E+00          1.6302274934E+02          3.9193681043E+02          4.4828192733E+01          
2015-06-23                09:07:53.443              173.38047966              4161.131512               174.38047966              1435064873.443            4                         963                       0.0000000000E+00          1.4003158360E+02          4.5002159119E+01          5.6687500000E+01          4.5105094910E+01          4.4996543884E+01          2.0000000000E+00          0.0000000000E+00          5.9669297838E+04          0.0000000000E+00          2.9312449526E-01          2.9949049496E-01          3.0150283557E-01          3.0034072009E-01          3.0869091188E-01          3.1538499441E-01          3.1749666288E-01          3.1612981792E-01          4.1843481375E+02          4.4039432162E+02          1.7901993614E+00          1.8586137530E+00          2.9023334316E+00          4.5661555891E+01          0.0000000000E+00          6.2882736412E-01          5.6904493108E+01          3.3948245791E+00          1.6285881113E+02          3.9193681043E+02          4.5644436309E+01          
2015-06-23                09:07:54.234              173.38048883              4161.131732               174.38048883              1435064874.235            4                         963                       0.0000000000E+00          1.4000999737E+02          4.5002159119E+01          5.6687500000E+01          4.5105094910E+01          4.4996543884E+01          4.6000000000E+01          0.0000000000E+00          5.9668118001E+04          0.0000000000E+00          2.9657161206E-01          2.9941565181E-01          3.0139911080E-01          3.0032670537E-01          3.1232057059E-01          3.1530641944E-01          3.1738730381E-01          3.1611721035E-01          4.1824003057E+02          4.4018798447E+02          1.7901251872E+00          1.8585326981E+00          2.9021675949E+00          4.5676731795E+01          0.0000000000E+00          6.2882736412E-01          5.6716743621E+01          3.3948245791E+00          1.6285881113E+02          3.9193681043E+02          4.5644436309E+01          
2015-06-23                09:07:55.368              173.38050194              4161.132047               174.38050194              1435064875.368            4                         963                       0.0000000000E+00          1.3998326225E+02          4.5002077763E+01          5.6702935835E+01          4.5104959317E+01          4.4996381173E+01          4.7000000000E+01          0.0000000000E+00          5.9643280862E+04          0.0000000000E+00          3.0150559918E-01          2.9894811261E-01          3.0132852279E-01          3.0031626197E-01          3.1751574654E-01          3.1481436320E-01          3.1731235286E-01          3.1610841347E-01          4.1827380551E+02          4.4022157045E+02          1.7900188028E+00          1.8584162356E+00          2.9019211468E+00          4.5698450492E+01          0.0000000000E+00          6.5070022758E-01          5.6716743621E+01          3.3791060374E+00          1.6285881113E+02          3.9193681043E+02          4.5644436309E+01          
2015-06-23                09:07:56.147              173.38051096              4161.132263               174.38051096              1435064876.147            4                         963                       0.0000000000E+00          1.3998326225E+02          4.5002077763E+01          5.6702935835E+01          4.5104959317E+01          4.4996381173E+01          4.7000000000E+01          0.0000000000E+00          5.9643280862E+04          0.0000000000E+00          3.0150447088E-01          2.9890094083E-01          3.0133083789E-01          3.0029776058E-01          3.1751358391E-01          3.1476519951E-01          3.1731500064E-01          3.1609296094E-01          4.1829701975E+02          4.4024465421E+02          1.7899457199E+00          1.8583362265E+00          2.9017517030E+00          4.5713340264E+01          0.0000000000E+00          6.5070022758E-01          5.6716743621E+01          3.3791060374E+00          1.6285881113E+02          3.9193681043E+02          4.5644436309E+01          
2015-06-23                09:07:56.480              173.38051481              4161.132356               174.38051481              1435064876.480            4                         963                       0.0000000000E+00          1.4003321838E+02          4.5002067566E+01          5.6750000000E+01          4.5104942322E+01          4.4996360779E+01          2.5000000000E+01          0.0000000000E+00          5.9661832031E+04          0.0000000000E+00          2.9986138038E-01          2.9900144407E-01          3.0131318785E-01          3.0029660614E-01          3.1578264064E-01          3.1487137437E-01          3.1729611877E-01          3.1609213998E-01          4.1830693934E+02          4.4025451779E+02          1.7899145093E+00          1.8583020564E+00          2.9016792716E+00          4.5719684383E+01          0.0000000000E+00          6.5070022758E-01          5.6716743621E+01          3.3791060374E+00          1.6285881113E+02          3.9182201834E+02          4.5644436309E+01          
2015-06-23                09:07:57.631              173.38052815              4161.132676               174.38052815              1435064877.632            4                         963                       0.0000000000E+00          1.4001296365E+02          4.5002067566E+01          5.6750000000E+01          4.5104942322E+01          4.4996360779E+01          4.7000000000E+01          0.0000000000E+00          5.9665398977E+04          0.0000000000E+00          2.9417718417E-01          2.9923032511E-01          3.0122078205E-01          3.0029161950E-01          3.0979455689E-01          3.1511246929E-01          3.1719843391E-01          3.1608906768E-01          4.1834126520E+02          4.4028865017E+02          1.7899949738E+00          1.8583794821E+00          2.9014287002E+00          4.5741631792E+01          0.0000000000E+00          6.3577467424E-01          5.6716743621E+01          3.3636824318E+00          1.6285881113E+02          3.9182201834E+02          4.5644436309E+01          
2015-06-23                09:07:58.420              173.38053727              4161.132894               174.38053727              1435064878.420            4                         963                       0.0000000000E+00          1.4001296365E+02          4.5002067566E+01          5.6750000000E+01          4.5104942322E+01          4.4996360779E+01          4.7000000000E+01          0.0000000000E+00          5.9665398977E+04          0.0000000000E+00          2.9417604895E-01          2.9945910307E-01          3.0108520357E-01          3.0028665630E-01          3.0979239977E-01          3.1535325913E-01          3.1705522134E-01          3.1608603541E-01          4.1836475408E+02          4.4031200702E+02          1.7900499423E+00          1.8584323690E+00          2.9012573028E+00          4.5756693718E+01          0.0000000000E+00          6.3577467424E-01          5.6716743621E+01          3.3636824318E+00          1.6285881113E+02          3.9182201834E+02          4.5644436309E+01          
2015-06-23                09:07:59.049              173.38054455              4161.133069               174.38054455              1435064879.049            4                         963                       0.0000000000E+00          1.3997545153E+02          4.5002067566E+01          5.6697131849E+01          4.5104942322E+01          4.4996360779E+01          2.0000000000E+00          0.0000000000E+00          5.9650227231E+04          0.0000000000E+00          2.9596234485E-01          2.9959972878E-01          3.0092162546E-01          3.0027816958E-01          3.1167296602E-01          3.1550111109E-01          3.1688272244E-01          3.1607932819E-01          4.1838350761E+02          4.4033065527E+02          1.7900937866E+00          1.8584745503E+00          2.9011204898E+00          4.5768739161E+01          0.0000000000E+00          6.3577467424E-01          5.6716743621E+01          3.3636824318E+00          1.6279614695E+02          3.9182201834E+02          4.5751585127E+01          
2015-06-23                09:07:59.823              173.38055352              4161.133284               174.38055352              1435064879.824            4                         963                       0.0000000000E+00          1.3996482420E+02          4.5002067566E+01          5.6740234375E+01          4.5104787827E+01          4.4996257782E+01          4.6000000000E+01          0.0000000000E+00          5.9621265381E+04          0.0000000000E+00          2.9815799976E-01          2.9933313550E-01          3.0071099402E-01          3.0026559460E-01          3.1396944741E-01          3.1521937868E-01          3.1666078016E-01          3.1606826026E-01          4.1840660818E+02          4.4033255888E+02          1.7901478007E+00          1.8584620093E+00          2.8983079646E+00          4.5753217756E+01          0.0000000000E+00          6.3577467424E-01          5.6739359351E+01          3.3636824318E+00          1.6279614695E+02          3.9182201834E+02          4.5751585127E+01          
2015-06-23                09:08:00.953              173.38056660              4161.133598               174.38056660              1435064880.954            4                         963                       0.0000000000E+00          1.4001021012E+02          4.5002067566E+01          5.6694461259E+01          4.5104759216E+01          4.4996238708E+01          4.7000000000E+01          0.0000000000E+00          5.9647376163E+04          0.0000000000E+00          3.0135068791E-01          2.9915049022E-01          3.0039425928E-01          3.0024649196E-01          3.1730843881E-01          3.1502526221E-01          3.1632726385E-01          3.1605023312E-01          4.1742985740E+02          4.3927221647E+02          1.7902274437E+00          1.8584453884E+00          2.8942375798E+00          4.5730558329E+01          0.0000000000E+00          6.5039112014E-01          5.6739359351E+01          3.3763769897E+00          1.6279614695E+02          3.9182201834E+02          4.5751585127E+01          
2015-06-23                09:08:01.740              173.38057569              4161.133817               174.38057569              1435064881.740            4                         963                       0.0000000000E+00          1.4001021012E+02          4.5002067566E+01          5.6694461259E+01          4.5104759216E+01          4.4996238708E+01          4.7000000000E+01          0.0000000000E+00          5.9647376163E+04          0.0000000000E+00          3.0133814878E-01          2.9905529950E-01          3.0040667888E-01          3.0020504742E-01          3.1727897082E-01          3.1492268871E-01          3.1633978631E-01          3.1601037791E-01          4.1675044857E+02          4.3853475901E+02          1.7902828825E+00          1.8584338820E+00          2.8914067884E+00          4.5714768675E+01          0.0000000000E+00          6.5039112014E-01          5.6739359351E+01          3.3763769897E+00          1.6279614695E+02          3.9182201834E+02          4.5751585127E+01          
2015-06-23                09:08:02.069              173.38057950              4161.133908               174.38057950              1435064882.069            4                         963                       0.0000000000E+00          1.4001539226E+02          4.5002067566E+01          5.6724342105E+01          4.5104759216E+01          4.4996238708E+01          2.5000000000E+01          0.0000000000E+00          5.9674961390E+04          0.0000000000E+00          3.0217616384E-01          2.9909034520E-01          3.0039284433E-01          3.0021026202E-01          3.1815459061E-01          3.1495723787E-01          3.1632514279E-01          3.1601605043E-01          4.1646606693E+02          4.3822610313E+02          1.7903060723E+00          1.8584290526E+00          2.8902220031E+00          4.5708170212E+01          0.0000000000E+00          6.5039112014E-01          5.6739359351E+01          3.3763769897E+00          1.6279614695E+02          3.9190737229E+02          4.5751585127E+01          
2015-06-23                09:08:03.207              173.38059269              4161.134224               174.38059269              1435064883.208            4                         963                       0.0000000000E+00          1.3998679073E+02          4.5002067566E+01          5.6718523002E+01          4.5104759216E+01          4.4996238708E+01          4.7000000000E+01          0.0000000000E+00          5.9648836458E+04          0.0000000000E+00          3.0507736062E-01          2.9936205995E-01          3.0041734002E-01          3.0020028160E-01          3.2118568614E-01          3.1524060594E-01          3.1635076634E-01          3.1600738171E-01          4.1548152016E+02          4.3715762436E+02          1.7900695958E+00          1.8580835513E+00          2.8861207871E+00          4.5685325977E+01          0.0000000000E+00          6.5753524946E-01          5.6739359351E+01          3.3604490916E+00          1.6279614695E+02          3.9190737229E+02          4.5751585127E+01          
2015-06-23                09:08:03.993              173.38060177              4161.134443               174.38060177              1435064883.993            4                         963                       0.0000000000E+00          1.3998679073E+02          4.5002067566E+01          5.6718523002E+01          4.5104759216E+01          4.4996238708E+01          4.7000000000E+01          0.0000000000E+00          5.9648836458E+04          0.0000000000E+00          3.0506482337E-01          2.9963364296E-01          3.0043826896E-01          3.0019025945E-01          3.2115605183E-01          3.1552353149E-01          3.1637260073E-01          3.1599858228E-01          4.1480296480E+02          4.3642131885E+02          1.7899066529E+00          1.8578455025E+00          2.8832946934E+00          4.5669556193E+01          0.0000000000E+00          6.5753524946E-01          5.6739359351E+01          3.3604490916E+00          1.6279614695E+02          3.9190737229E+02          4.5751585127E+01          
2015-06-23                09:08:04.635              173.38060921              4161.134621               174.38060921              1435064884.636            4                         963                       0.0000000000E+00          1.4001427982E+02          4.5002046141E+01          5.6719178082E+01          4.5104759216E+01          4.4996242993E+01          2.0000000000E+00          0.0000000000E+00          5.9654989244E+04          0.0000000000E+00          3.0641227789E-01          2.9998058192E-01          3.0047274661E-01          3.0018450905E-01          3.2256121937E-01          3.1588550872E-01          3.1640853801E-01          3.1599420683E-01          4.1424715764E+02          4.3581826664E+02          1.7897731601E+00          1.8576505086E+00          2.8809801007E+00          4.5656656249E+01          0.0000000000E+00          6.5753524946E-01          5.6739359351E+01          3.3604490916E+00          1.6174804896E+02          3.9190737229E+02          4.5639485083E+01          
2015-06-23                09:08:05.411              173.38061819              4161.134837               174.38061819              1435064885.412            4                         963                       0.0000000000E+00          1.3998903497E+02          4.5001914978E+01          5.6750000000E+01          4.5104759216E+01          4.4996269226E+01          4.6000000000E+01          0.0000000000E+00          5.9646392456E+04          0.0000000000E+00          3.0803599152E-01          3.0051207662E-01          3.0052260574E-01          3.0018389214E-01          3.2427062926E-01          3.1644203130E-01          3.1646069143E-01          3.1599514113E-01          4.1357641864E+02          4.3511247365E+02          1.7896120948E+00          1.8574830578E+00          2.8809687342E+00          4.5809989852E+01          0.0000000000E+00          6.5753524946E-01          5.6083500671E+01          3.3604490916E+00          1.6174804896E+02          3.9190737229E+02          4.5639485083E+01          
2015-06-23                09:08:06.526              173.38063109              4161.135146               174.38063109              1435064886.526            4                         963                       0.0000000000E+00          1.4003516685E+02          4.5001914978E+01          5.6750000000E+01          4.5104759216E+01          4.4996269226E+01          4.7000000000E+01          0.0000000000E+00          5.9699228605E+04          0.0000000000E+00          3.1037360950E-01          3.0110528591E-01          3.0056223869E-01          3.0019067018E-01          3.2673148622E-01          3.1706364801E-01          3.1650310495E-01          3.1600372183E-01          4.1338655887E+02          4.3491240934E+02          1.7893801962E+00          1.8572414118E+00          2.8809296468E+00          4.6030132101E+01          0.0000000000E+00          6.6820125520E-01          5.6083500671E+01          3.3611183738E+00          1.6174804896E+02          3.9190737229E+02          4.5639485083E+01          
2015-06-23                09:08:07.302              173.38064007              4161.135362               174.38064007              1435064887.302            4                         963                       0.0000000000E+00          1.4003516685E+02          4.5001914978E+01          5.6750000000E+01          4.5104759216E+01          4.4996269226E+01          4.7000000000E+01          0.0000000000E+00          5.9699228605E+04          0.0000000000E+00          3.1036340757E-01          3.0165107455E-01          3.0069120143E-01          3.0018591869E-01          3.2672058438E-01          3.1763541694E-01          3.1663754547E-01          3.1600135710E-01          4.1325430085E+02          4.3477304293E+02          1.7892186884E+00          1.8570731153E+00          2.8809024195E+00          4.6183459963E+01          0.0000000000E+00          6.6820125520E-01          5.6083500671E+01          3.3611183738E+00          1.6174804896E+02          3.9190737229E+02          4.5639485083E+01          
2015-06-23                09:08:07.630              173.38064387              4161.135453               174.38064387              1435064887.630            4                         963                       0.0000000000E+00          1.4004907949E+02          4.5001914978E+01          5.6750000000E+01          4.5104759216E+01          4.4996269226E+01          2.5000000000E+01          0.0000000000E+00          5.9740851357E+04          0.0000000000E+00          3.0952765287E-01          3.0211768548E-01          3.0079381807E-01          3.0021063227E-01          3.2584061927E-01          3.1812402416E-01          3.1674528691E-01          3.1602738689E-01          4.1319839604E+02          4.3471413349E+02          1.7891504375E+00          1.8570019955E+00          2.8808909114E+00          4.6248258104E+01          0.0000000000E+00          6.6820125520E-01          5.6083500671E+01          3.3611183738E+00          1.6174804896E+02          3.9165382383E+02          4.5639485083E+01          
2015-06-23                09:08:08.779              173.38065716              4161.135772               174.38065716              1435064888.779            4                         963                       0.0000000000E+00          1.3998896923E+02          4.5001914978E+01          5.6750000000E+01          4.5104759216E+01          4.4996269226E+01          4.7000000000E+01          0.0000000000E+00          5.9707966026E+04          0.0000000000E+00          3.0659997765E-01          3.0241908615E-01          3.0085797030E-01          3.0024786507E-01          3.2275807649E-01          3.1843900425E-01          3.1681254586E-01          3.1606769826E-01          4.1300257411E+02          4.3450778718E+02          1.7892183047E+00          1.8570714540E+00          2.8808505980E+00          4.6475249460E+01          0.0000000000E+00          6.6138802716E-01          5.6083500671E+01          3.3904563730E+00          1.6174804896E+02          3.9165382383E+02          4.5639485083E+01          
2015-06-23                09:08:09.548              173.38066606              4161.135986               174.38066606              1435064889.548            4                         963                       0.0000000000E+00          1.3998896923E+02          4.5001914978E+01          5.6750000000E+01          4.5104759216E+01          4.4996269226E+01          4.7000000000E+01          0.0000000000E+00          5.9707966026E+04          0.0000000000E+00          3.0658987751E-01          3.0272043273E-01          3.0092203998E-01          3.0028505246E-01          3.2274728523E-01          3.1875415399E-01          3.1687972939E-01          3.1610787142E-01          4.1287151941E+02          4.3436968914E+02          1.7892636909E+00          1.8571179037E+00          2.8808236166E+00          4.6627194415E+01          0.0000000000E+00          6.6138802716E-01          5.6083500671E+01          3.3904563730E+00          1.6174804896E+02          3.9165382383E+02          4.5639485083E+01          
2015-06-23                09:08:10.167              173.38067324              4161.136158               174.38067324              1435064890.168            4                         963                       0.0000000000E+00          1.4000620944E+02          4.5002067566E+01          5.6779323630E+01          4.5104637146E+01          4.4996025085E+01          2.0000000000E+00          0.0000000000E+00          5.9689061243E+04          0.0000000000E+00          3.0333591219E-01          3.0292185520E-01          3.0094327084E-01          3.0031024841E-01          3.1932133258E-01          3.1896419176E-01          3.1690160811E-01          3.1613534888E-01          4.1276585007E+02          4.3425834088E+02          1.7893003429E+00          1.8571554154E+00          2.8808018641E+00          4.6749657642E+01          0.0000000000E+00          6.6138802716E-01          5.6083500671E+01          3.3904563730E+00          1.6173775171E+02          3.9165382383E+02          4.6732567161E+01          
2015-06-23                09:08:10.927              173.38068204              4161.136369               174.38068204              1435064890.928            4                         963                       0.0000000000E+00          1.4000886917E+02          4.5002067566E+01          5.6763020833E+01          4.5104637146E+01          4.4996025085E+01          4.6000000000E+01          0.0000000000E+00          5.9694351400E+04          0.0000000000E+00          2.9936057179E-01          3.0296817126E-01          3.0091215625E-01          3.0032088607E-01          3.1514985290E-01          3.1901162625E-01          3.1686827511E-01          3.1614749880E-01          4.1263629699E+02          4.3414105723E+02          1.7893452432E+00          1.8572610658E+00          2.8832242219E+00          4.6782059951E+01          0.0000000000E+00          6.6138802716E-01          5.5955826933E+01          3.3904563730E+00          1.6173775171E+02          3.9165382383E+02          4.6732567161E+01          
2015-06-23                09:08:12.046              173.38069498              4161.136679               174.38069498              1435064892.046            4                         963                       0.0000000000E+00          1.4002115252E+02          4.5002067566E+01          5.6773305085E+01          4.5104637146E+01          4.4996025085E+01          4.7000000000E+01          0.0000000000E+00          5.9720585616E+04          0.0000000000E+00          2.9351492900E-01          3.0286086365E-01          3.0079095254E-01          3.0031006835E-01          3.0901509236E-01          3.1889806989E-01          3.1674040486E-01          3.1613705664E-01          4.1271190476E+02          4.3424854307E+02          1.7894110604E+00          1.8574160735E+00          2.8867803051E+00          4.6829732885E+01          0.0000000000E+00          6.3543817800E-01          5.5955826933E+01          3.3947154935E+00          1.6173775171E+02          3.9165382383E+02          4.6732567161E+01          
2015-06-23                09:08:12.832              173.38070409              4161.136898               174.38070409              1435064892.833            4                         963                       0.0000000000E+00          1.4002115252E+02          4.5002067566E+01          5.6773305085E+01          4.5104637146E+01          4.4996025085E+01          4.7000000000E+01          0.0000000000E+00          5.9720585616E+04          0.0000000000E+00          2.9352007020E-01          3.0268153230E-01          3.0069528304E-01          3.0030272391E-01          3.0903451335E-01          3.1870924026E-01          3.1663901156E-01          3.1613107415E-01          4.1276513735E+02          4.3432422744E+02          1.7894573157E+00          1.8575251276E+00          2.8892839198E+00          4.6863343804E+01          0.0000000000E+00          6.3543817800E-01          5.5955826933E+01          3.3947154935E+00          1.6173775171E+02          3.9165382383E+02          4.6732567161E+01          
2015-06-23                09:08:13.163              173.38070791              4161.136990               174.38070791              1435064893.163            4                         963                       0.0000000000E+00          1.3996305847E+02          4.5002067566E+01          5.6750000000E+01          4.5104637146E+01          4.4996025085E+01          2.5000000000E+01          0.0000000000E+00          5.9657082031E+04          0.0000000000E+00          2.9739928898E-01          3.0251874324E-01          3.0063467694E-01          3.0029504287E-01          3.1312519632E-01          3.1853763992E-01          3.1657456681E-01          3.1612312209E-01          4.1278746754E+02          4.3435597517E+02          1.7894766399E+00          1.8575707856E+00          2.8903338080E+00          4.6877486491E+01          0.0000000000E+00          6.3543817800E-01          5.5955826933E+01          3.3947154935E+00          1.6173775171E+02          3.9172505666E+02          4.6732567161E+01          
2015-06-23                09:08:14.309              173.38072118              4161.137308               174.38072118              1435064894.310            4                         963                       0.0000000000E+00          1.3998303463E+02          4.5002085743E+01          5.6750000000E+01          4.5104564436E+01          4.4996034174E+01          4.7000000000E+01          0.0000000000E+00          5.9665472656E+04          0.0000000000E+00          3.1088247404E-01          3.0258706421E-01          3.0075145119E-01          3.0031374342E-01          3.2734459207E-01          3.1860945999E-01          3.1669698724E-01          3.1614376774E-01          4.1286504301E+02          4.3446629437E+02          1.7887670153E+00          1.8569231132E+00          2.8939833743E+00          4.6926642266E+01          0.0000000000E+00          6.7069346648E-01          5.5955826933E+01          3.4265798719E+00          1.6173775171E+02          3.9172505666E+02          4.6732567161E+01          
2015-06-23                09:08:15.096              173.38073029              4161.137527               174.38073029              1435064895.097            4                         963                       0.0000000000E+00          1.3998303463E+02          4.5002085743E+01          5.6750000000E+01          4.5104564436E+01          4.4996034174E+01          4.7000000000E+01          0.0000000000E+00          5.9665472656E+04          0.0000000000E+00          3.1088758386E-01          3.0265525866E-01          3.0087383760E-01          3.0033244130E-01          3.2736481977E-01          3.1868119230E-01          3.1682534428E-01          3.1616440772E-01          4.1291824896E+02          4.3454197728E+02          1.7882802850E+00          1.8564788699E+00          2.8964878508E+00          4.6960252653E+01          0.0000000000E+00          6.7069346648E-01          5.5955826933E+01          3.4265798719E+00          1.6173775171E+02          3.9172505666E+02          4.6732567161E+01          
