DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2015-06-23                12:21:37.009              173.51501169              4164.360281               174.51501169              1435076497.010            4                         963                       0.0000000000E+00          1.3999677212E+02          4.4998985291E+01          5.8000000000E+01          4.5102165222E+01          4.4993339539E+01          4.7000000000E+01          0.0000000000E+00          5.8580088661E+04          0.0000000000E+00          2.9554878427E-01          3.0013537813E-01          3.0172718471E-01          2.9912783348E-01          3.1096470048E-01          3.1572259725E-01          3.1741823909E-01          3.1502861090E-01          4.1349713138E+02          4.3480671680E+02          1.7959165560E+00          1.8633352423E+00          2.8526991470E+00          5.8487805367E+00          0.0000000000E+00          6.3319558450E-01          5.6105235909E+01          3.3164733355E+00          1.6063271420E+02          3.9317974935E+02          5.5064895864E+00          
2015-06-23                12:21:37.788              173.51502069              4164.360497               174.51502069              1435076497.788            4                         963                       0.0000000000E+00          1.3999677212E+02          4.4998985291E+01          5.8000000000E+01          4.5102165222E+01          4.4993339539E+01          4.7000000000E+01          0.0000000000E+00          5.8580088661E+04          0.0000000000E+00          2.9554020497E-01          3.0010283719E-01          3.0161975365E-01          2.9912960459E-01          3.1094764534E-01          3.1569055898E-01          3.1730470488E-01          3.1502913541E-01          4.1344372147E+02          4.3473934018E+02          1.7957827117E+00          1.8631615028E+00          2.8512726951E+00          5.9099196233E+00          0.0000000000E+00          6.3319558450E-01          5.6105235909E+01          3.3164733355E+00          1.6063271420E+02          3.9317974935E+02          5.5064895864E+00          
2015-06-23                12:21:38.427              173.51502810              4164.360674               174.51502810              1435076498.428            4                         963                       0.0000000000E+00          1.3997169432E+02          4.4998985291E+01          5.7970034247E+01          4.5102165222E+01          4.4993339539E+01          2.0000000000E+00          0.0000000000E+00          5.8542178323E+04          0.0000000000E+00          2.9422718471E-01          2.9999037725E-01          3.0146312649E-01          2.9912051493E-01          3.0955944398E-01          3.1557424936E-01          3.1713943353E-01          3.1501818510E-01          4.1339978226E+02          4.3468391467E+02          1.7956726323E+00          1.8630186124E+00          2.8500993377E+00          5.9601974276E+00          0.0000000000E+00          6.3319558450E-01          5.6105235909E+01          3.3164733355E+00          1.6010465499E+02          3.9317974935E+02          5.9431984628E+00          
2015-06-23                12:21:39.194              173.51503697              4164.360887               174.51503697              1435076499.194            4                         963                       0.0000000000E+00          1.3998118973E+02          4.4998985291E+01          5.8000000000E+01          4.5102165222E+01          4.4993339539E+01          4.6000000000E+01          0.0000000000E+00          5.8531841797E+04          0.0000000000E+00          2.9266988602E-01          2.9967162820E-01          3.0124005623E-01          2.9910344978E-01          3.0792568223E-01          3.1524098662E-01          3.1690448142E-01          3.1499942187E-01          4.1334716924E+02          4.3463546213E+02          1.7955408529E+00          1.8629032677E+00          2.8509739587E+00          5.9008160418E+00          0.0000000000E+00          6.3319558450E-01          5.6053393766E+01          3.3164733355E+00          1.6010465499E+02          3.9317974935E+02          5.9431984628E+00          
2015-06-23                12:21:40.293              173.51504970              4164.361193               174.51504970              1435076500.294            4                         963                       0.0000000000E+00          1.4000470266E+02          4.4999137361E+01          5.7971852300E+01          4.5101987806E+01          4.4992781946E+01          4.7000000000E+01          0.0000000000E+00          5.8530402221E+04          0.0000000000E+00          2.9043855980E-01          2.9929409386E-01          3.0090911474E-01          2.9906628560E-01          3.0558462936E-01          3.1484600680E-01          3.1655565035E-01          3.1495829040E-01          4.1385242480E+02          4.3517651438E+02          1.7953511037E+00          1.8627366796E+00          2.8522129215E+00          5.8155587301E+00          0.0000000000E+00          6.2393155931E-01          5.6053393766E+01          3.3584433259E+00          1.6010465499E+02          3.9317974935E+02          5.9431984628E+00          
2015-06-23                12:21:41.065              173.51505862              4164.361407               174.51505862              1435076501.065            4                         963                       0.0000000000E+00          1.4000470266E+02          4.4999137361E+01          5.7971852300E+01          4.5101987806E+01          4.4992781946E+01          4.7000000000E+01          0.0000000000E+00          5.8530402221E+04          0.0000000000E+00          2.9044788363E-01          2.9889361111E-01          3.0077146697E-01          2.9903721505E-01          3.0559924339E-01          3.1442697926E-01          3.1641148711E-01          3.1492629273E-01          4.1420656667E+02          4.3555576149E+02          1.7952180779E+00          1.8626198842E+00          2.8530813652E+00          5.7558210550E+00          0.0000000000E+00          6.2393155931E-01          5.6053393766E+01          3.3584433259E+00          1.6010465499E+02          3.9317974935E+02          5.9431984628E+00          
2015-06-23                12:21:41.388              173.51506237              4164.361497               174.51506237              1435076501.389            4                         963                       0.0000000000E+00          1.4001462451E+02          4.4999168396E+01          5.7937500000E+01          4.5101951599E+01          4.4992668152E+01          2.5000000000E+01          0.0000000000E+00          5.8550940049E+04          0.0000000000E+00          2.9042274880E-01          2.9846487323E-01          3.0067997166E-01          2.9901442546E-01          3.0557481258E-01          3.1397819990E-01          3.1631550372E-01          3.1490155336E-01          4.1435538887E+02          4.3571513738E+02          1.7951621765E+00          1.8625708029E+00          2.8534463251E+00          5.7307169165E+00          0.0000000000E+00          6.2393155931E-01          5.6053393766E+01          3.3584433259E+00          1.6010465499E+02          3.9297177756E+02          5.9431984628E+00          
2015-06-23                12:21:42.546              173.51507578              4164.361819               174.51507578              1435076502.547            4                         963                       0.0000000000E+00          1.4003895609E+02          4.4999168396E+01          5.7968825666E+01          4.5101951599E+01          4.4992668152E+01          4.7000000000E+01          0.0000000000E+00          5.8594544520E+04          0.0000000000E+00          2.9033292147E-01          2.9799279291E-01          3.0058738665E-01          2.9898560366E-01          3.0548749945E-01          3.1348389115E-01          3.1621858159E-01          3.1486914173E-01          4.1488729531E+02          4.3628478139E+02          1.7950598745E+00          1.8624965364E+00          2.8547507710E+00          5.6409929634E+00          0.0000000000E+00          6.2365378364E-01          5.6053393766E+01          3.3578441657E+00          1.6010465499E+02          3.9297177756E+02          5.9431984628E+00          
2015-06-23                12:21:43.331              173.51508485              4164.362036               174.51508485              1435076503.331            4                         963                       0.0000000000E+00          1.4003895609E+02          4.4999168396E+01          5.7968825666E+01          4.5101951599E+01          4.4992668152E+01          4.7000000000E+01          0.0000000000E+00          5.8594544520E+04          0.0000000000E+00          2.9034240956E-01          2.9752093004E-01          3.0046311873E-01          2.9896092369E-01          3.0550236696E-01          3.1298985372E-01          3.1608848594E-01          3.1484175306E-01          4.1524741174E+02          4.3667046292E+02          1.7949906118E+00          1.8624462541E+00          2.8556339656E+00          5.5802481043E+00          0.0000000000E+00          6.2365378364E-01          5.6053393766E+01          3.3578441657E+00          1.6010465499E+02          3.9297177756E+02          5.9431984628E+00          
2015-06-23                12:21:43.973              173.51509229              4164.362215               174.51509229              1435076503.974            4                         963                       0.0000000000E+00          1.4000580461E+02          4.4999168396E+01          5.8000000000E+01          4.5101951599E+01          4.4992668152E+01          2.0000000000E+00          0.0000000000E+00          5.8604171179E+04          0.0000000000E+00          2.9222585913E-01          2.9713301814E-01          3.0032589895E-01          2.9894274884E-01          3.0748841811E-01          3.1258422048E-01          3.1594464332E-01          3.1482122968E-01          4.1554276671E+02          4.3698679482E+02          1.7949337713E+00          1.8624049789E+00          2.8563583475E+00          5.5304518062E+00          0.0000000000E+00          6.2365378364E-01          5.6053393766E+01          3.3578441657E+00          1.6043176213E+02          3.9297177756E+02          5.5134193461E+00          
2015-06-23                12:21:44.743              173.51510119              4164.362429               174.51510119              1435076504.743            4                         963                       0.0000000000E+00          1.3998605665E+02          4.4999040604E+01          5.8000000000E+01          4.5101738612E+01          4.4992732048E+01          4.6000000000E+01          0.0000000000E+00          5.8584312337E+04          0.0000000000E+00          2.9446183571E-01          2.9706452628E-01          3.0016215041E-01          2.9893089457E-01          3.0982909235E-01          3.1251357617E-01          3.1577246460E-01          3.1480802297E-01          4.1589602093E+02          4.3734087839E+02          1.7948658199E+00          1.8622806424E+00          2.8541553408E+00          5.5866943969E+00          0.0000000000E+00          6.2365378364E-01          5.6399496864E+01          3.3578441657E+00          1.6043176213E+02          3.9297177756E+02          5.5134193461E+00          
2015-06-23                12:21:45.868              173.51511421              4164.362741               174.51511421              1435076505.868            4                         963                       0.0000000000E+00          1.3997683062E+02          4.4998985291E+01          5.8000000000E+01          4.5101646423E+01          4.4992759705E+01          4.7000000000E+01          0.0000000000E+00          5.8563202794E+04          0.0000000000E+00          2.9773140962E-01          2.9679784124E-01          2.9997901270E-01          2.9893142486E-01          3.1325144769E-01          3.1223513311E-01          3.1557860577E-01          3.1480643787E-01          4.1623524522E+02          4.3767215519E+02          1.7947665670E+00          1.8620990578E+00          2.8509381186E+00          5.6689689113E+00          0.0000000000E+00          6.3783493268E-01          5.6399496864E+01          3.3324365700E+00          1.6043176213E+02          3.9297177756E+02          5.5134193461E+00          
2015-06-23                12:21:46.647              173.51512323              4164.362958               174.51512323              1435076506.647            4                         963                       0.0000000000E+00          1.3997683062E+02          4.4998985291E+01          5.8000000000E+01          4.5101646423E+01          4.4992759705E+01          4.7000000000E+01          0.0000000000E+00          5.8563202794E+04          0.0000000000E+00          2.9772302549E-01          2.9670849747E-01          2.9994932865E-01          2.9893462993E-01          3.1322999860E-01          3.1214223526E-01          3.1554770304E-01          3.1480832917E-01          4.1647013390E+02          4.3790152014E+02          1.7946978817E+00          1.8619733797E+00          2.8487106627E+00          5.7259106271E+00          0.0000000000E+00          6.3783493268E-01          5.6399496864E+01          3.3324365700E+00          1.6043176213E+02          3.9297177756E+02          5.5134193461E+00          
2015-06-23                12:21:46.979              173.51512707              4164.363050               174.51512707              1435076506.979            4                         963                       0.0000000000E+00          1.3997102003E+02          4.4998985291E+01          5.8000000000E+01          4.5101646423E+01          4.4992759705E+01          2.5000000000E+01          0.0000000000E+00          5.8521605058E+04          0.0000000000E+00          2.9617641287E-01          2.9662170404E-01          2.9993571442E-01          2.9892733306E-01          3.1159729549E-01          3.1205245669E-01          3.1553253624E-01          3.1479983437E-01          4.1657023692E+02          4.3799926378E+02          1.7946686372E+00          1.8619198507E+00          2.8477614218E+00          5.7501589038E+00          0.0000000000E+00          6.3783493268E-01          5.6399496864E+01          3.3324365700E+00          1.6043176213E+02          3.9286420890E+02          5.5134193461E+00          
2015-06-23                12:21:48.114              173.51514021              4164.363365               174.51514021              1435076508.114            4                         963                       0.0000000000E+00          1.4003396074E+02          4.4998985291E+01          5.8000000000E+01          4.5101646423E+01          4.4992759705E+01          4.7000000000E+01          0.0000000000E+00          5.8574405853E+04          0.0000000000E+00          2.9088906726E-01          2.9645845488E-01          2.9985252221E-01          2.9895163658E-01          3.0601606168E-01          3.1188258300E-01          3.1544375449E-01          3.1482327232E-01          4.1691247325E+02          4.3833341230E+02          1.7949026052E+00          1.8620833145E+00          2.8445166028E+00          5.8330562072E+00          0.0000000000E+00          6.2455385357E-01          5.6399496864E+01          3.3459910505E+00          1.6043176213E+02          3.9286420890E+02          5.5134193461E+00          
2015-06-23                12:21:48.881              173.51514909              4164.363578               174.51514909              1435076508.881            4                         963                       0.0000000000E+00          1.4003396074E+02          4.4998985291E+01          5.8000000000E+01          4.5101646423E+01          4.4992759705E+01          4.7000000000E+01          0.0000000000E+00          5.8574405853E+04          0.0000000000E+00          2.9088083195E-01          2.9629518916E-01          2.9973786797E-01          2.9895014926E-01          3.0599525713E-01          3.1171293681E-01          3.1532156005E-01          3.1482017818E-01          4.1714375491E+02          4.3855920894E+02          1.7950606485E+00          1.8621937094E+00          2.8423241333E+00          5.8891209976E+00          0.0000000000E+00          6.2455385357E-01          5.6399496864E+01          3.3459910505E+00          1.6043176213E+02          3.9286420890E+02          5.5134193461E+00          
2015-06-23                12:21:49.523              173.51515652              4164.363756               174.51515652              1435076509.523            4                         963                       0.0000000000E+00          1.3999377029E+02          4.4998921015E+01          5.8000000000E+01          4.5101603573E+01          4.4992459754E+01          2.0000000000E+00          0.0000000000E+00          5.8589861582E+04          0.0000000000E+00          2.9230305813E-01          2.9615458365E-01          2.9960372344E-01          2.9894864201E-01          3.0748134469E-01          3.1156711124E-01          3.1517886483E-01          3.1481702568E-01          4.1733734731E+02          4.3874819805E+02          1.7951929088E+00          1.8622860850E+00          2.8404891533E+00          5.9360668838E+00          0.0000000000E+00          6.2455385357E-01          5.6399496864E+01          3.3459910505E+00          1.5961249592E+02          3.9286420890E+02          5.9189832685E+00          
2015-06-23                12:21:50.298              173.51516549              4164.363972               174.51516549              1435076510.298            4                         963                       0.0000000000E+00          1.3997511339E+02          4.4998893738E+01          5.8000000000E+01          4.5101585388E+01          4.4992332458E+01          4.6000000000E+01          0.0000000000E+00          5.8578884644E+04          0.0000000000E+00          2.9404270250E-01          2.9610043285E-01          2.9943642611E-01          2.9893566334E-01          3.0932249773E-01          3.1150955705E-01          3.1500164369E-01          3.1480248989E-01          4.1757101359E+02          4.3900941281E+02          1.7953525302E+00          1.8624995472E+00          2.8424485531E+00          5.8298032323E+00          0.0000000000E+00          6.2455385357E-01          5.6626922808E+01          3.3459910505E+00          1.5961249592E+02          3.9286420890E+02          5.9189832685E+00          
2015-06-23                12:21:51.434              173.51517863              4164.364287               174.51517863              1435076511.434            4                         963                       0.0000000000E+00          1.3997809540E+02          4.4998893738E+01          5.8024213075E+01          4.5101585388E+01          4.4992332458E+01          4.7000000000E+01          0.0000000000E+00          5.8546470566E+04          0.0000000000E+00          2.9658931377E-01          2.9593099419E-01          2.9922678324E-01          2.9896165413E-01          3.1201802864E-01          3.1133937794E-01          3.1477930445E-01          3.1482696888E-01          4.1752093408E+02          4.3897964330E+02          1.7955868490E+00          1.8628131087E+00          2.8453325312E+00          5.6740303237E+00          0.0000000000E+00          6.3587658677E-01          5.6626922808E+01          3.3462282907E+00          1.5961249592E+02          3.9286420890E+02          5.9189832685E+00          
2015-06-23                12:21:52.240              173.51518796              4164.364511               174.51518796              1435076512.240            4                         963                       0.0000000000E+00          1.3997809540E+02          4.4998893738E+01          5.8024213075E+01          4.5101585388E+01          4.4992332458E+01          4.7000000000E+01          0.0000000000E+00          5.8546470566E+04          0.0000000000E+00          2.9660197219E-01          2.9583239493E-01          2.9919224626E-01          2.9895539502E-01          3.1204290288E-01          3.1124067584E-01          3.1474329917E-01          3.1481958409E-01          4.1748539814E+02          4.3895851729E+02          1.7957531327E+00          1.8630356372E+00          2.8473789767E+00          5.5634855972E+00          0.0000000000E+00          6.3587658677E-01          5.6626922808E+01          3.3462282907E+00          1.5961249592E+02          3.9286420890E+02          5.9189832685E+00          
2015-06-23                12:21:52.576              173.51519186              4164.364605               174.51519186              1435076512.577            4                         963                       0.0000000000E+00          1.4001213074E+02          4.4998893738E+01          5.8000000000E+01          4.5101585388E+01          4.4992332458E+01          2.5000000000E+01          0.0000000000E+00          5.8566882812E+04          0.0000000000E+00          2.9688552526E-01          2.9571551792E-01          2.9916595001E-01          2.9896253886E-01          3.1234608790E-01          3.1112215180E-01          3.1471533397E-01          3.1482563049E-01          4.1747054071E+02          4.3894968490E+02          1.7958226532E+00          1.8631286791E+00          2.8482346840E+00          5.5172688120E+00          0.0000000000E+00          6.3587658677E-01          5.6626922808E+01          3.3462282907E+00          1.5961249592E+02          3.9311696504E+02          5.9189832685E+00          
2015-06-23                12:21:53.726              173.51520516              4164.364924               174.51520516              1435076513.726            4                         963                       0.0000000000E+00          1.3999564083E+02          4.4998893738E+01          5.8000000000E+01          4.5101585388E+01          4.4992332458E+01          4.7000000000E+01          0.0000000000E+00          5.8555251135E+04          0.0000000000E+00          2.9785226755E-01          2.9558618010E-01          2.9915241647E-01          2.9897223838E-01          3.1337983563E-01          3.1098988400E-01          3.1470116607E-01          3.1483440720E-01          4.1741984263E+02          4.3891952708E+02          1.7952250582E+00          1.8625799881E+00          2.8511524781E+00          5.3596920550E+00          0.0000000000E+00          6.3775611651E-01          5.6626922808E+01          3.3204895869E+00          1.5961249592E+02          3.9311696504E+02          5.9189832685E+00          
2015-06-23                12:21:54.499              173.51521411              4164.365139               174.51521411              1435076514.499            4                         963                       0.0000000000E+00          1.3999564083E+02          4.4998893738E+01          5.8000000000E+01          4.5101585388E+01          4.4992332458E+01          4.7000000000E+01          0.0000000000E+00          5.8555251135E+04          0.0000000000E+00          2.9786439776E-01          2.9545680628E-01          2.9908785261E-01          2.9897834853E-01          3.1340373464E-01          3.1085712653E-01          3.1463357788E-01          3.1483942757E-01          4.1738573357E+02          4.3889923663E+02          1.7948230326E+00          1.8622108453E+00          2.8531156801E+00          5.2536727928E+00          0.0000000000E+00          6.3775611651E-01          5.6626922808E+01          3.3204895869E+00          1.5961249592E+02          3.9311696504E+02          5.9189832685E+00          
2015-06-23                12:21:55.115              173.51522124              4164.365310               174.51522124              1435076515.115            4                         963                       0.0000000000E+00          1.4000240127E+02          4.4998869491E+01          5.8000000000E+01          4.5101221686E+01          4.4992186977E+01          2.0000000000E+00          0.0000000000E+00          5.8561615047E+04          0.0000000000E+00          2.9871391973E-01          2.9532833251E-01          2.9897250258E-01          2.9898241857E-01          3.1430657560E-01          3.1072524649E-01          3.1451277419E-01          3.1484233993E-01          4.1735855417E+02          4.3888306934E+02          1.7945026448E+00          1.8619166507E+00          2.8546802784E+00          5.1691971999E+00          0.0000000000E+00          6.3775611651E-01          5.6626922808E+01          3.3204895869E+00          1.6034720017E+02          3.9311696504E+02          5.1520323909E+00          
2015-06-23                12:21:55.888              173.51523019              4164.365524               174.51523019              1435076515.888            4                         963                       0.0000000000E+00          1.3999329631E+02          4.4998863220E+01          5.8000000000E+01          4.5101127625E+01          4.4992149353E+01          4.6000000000E+01          0.0000000000E+00          5.8561367188E+04          0.0000000000E+00          2.9977173562E-01          2.9544226592E-01          2.9878103464E-01          2.9898450671E-01          3.1543500706E-01          3.1084600959E-01          3.1431223771E-01          3.1484390784E-01          4.1732448275E+02          4.3886846752E+02          1.7941006422E+00          1.8615648946E+00          2.8573557300E+00          5.2437599985E+00          0.0000000000E+00          6.3775611651E-01          5.6593470314E+01          3.3204895869E+00          1.6034720017E+02          3.9311696504E+02          5.1520323909E+00          
2015-06-23                12:21:57.066              173.51524383              4164.365852               174.51524383              1435076517.067            4                         963                       0.0000000000E+00          1.4002353016E+02          4.4998863220E+01          5.8000000000E+01          4.5101127625E+01          4.4992149353E+01          4.7000000000E+01          0.0000000000E+00          5.8597109706E+04          0.0000000000E+00          3.0139337597E-01          2.9501738955E-01          2.9841538590E-01          2.9898624053E-01          3.1716483638E-01          3.1040314273E-01          3.1392888174E-01          3.1484317595E-01          4.1822969164E+02          4.3985269026E+02          1.7934866571E+00          1.8610267952E+00          2.8614088927E+00          5.3575118750E+00          0.0000000000E+00          6.4530906299E-01          5.6593470314E+01          3.3469843866E+00          1.6034720017E+02          3.9311696504E+02          5.1520323909E+00          
2015-06-23                12:21:57.882              173.51525328              4164.366079               174.51525328              1435076517.883            4                         963                       0.0000000000E+00          1.4002353016E+02          4.4998863220E+01          5.8000000000E+01          4.5101127625E+01          4.4992149353E+01          4.7000000000E+01          0.0000000000E+00          5.8597109706E+04          0.0000000000E+00          3.0140319490E-01          2.9498829067E-01          2.9845469918E-01          2.9899265155E-01          3.1719127847E-01          3.1037478443E-01          3.1397180801E-01          3.1484940434E-01          4.1885619494E+02          4.4053396814E+02          1.7930617310E+00          1.8606543687E+00          2.8642145966E+00          5.4362268018E+00          0.0000000000E+00          6.4530906299E-01          5.6593470314E+01          3.3469843866E+00          1.6034720017E+02          3.9311696504E+02          5.1520323909E+00          
