DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2015-06-24                16:57:54.089              174.70687604              4192.965025               175.70687604              1435179474.090            4                         963                       0.0000000000E+00          1.4002304125E+02          4.5000267029E+01          5.8187500000E+01          4.5101951599E+01          4.4993339539E+01          4.7000000000E+01          0.0000000000E+00          5.8462888317E+04          0.0000000000E+00          3.0723616407E-01          3.1005925432E-01          3.0936824146E-01          3.0181926425E-01          3.2243232628E-01          3.2527715670E-01          3.2439419372E-01          3.1703234180E-01          4.6913006672E+02          4.9204385948E+02          1.7544612285E+00          1.8169311186E+00          2.7104061996E+00          9.9049719341E+00          0.0000000000E+00          6.5355637574E-01          6.2801610454E+01          3.1651344553E+00          1.5328806682E+02          3.8429939271E+02          9.8622933037E+00          
2015-06-24                16:57:54.739              174.70688355              4192.965205               175.70688355              1435179474.739            4                         963                       0.0000000000E+00          1.3999150974E+02          4.5000248948E+01          5.8187500000E+01          4.5101861196E+01          4.4993484184E+01          2.0000000000E+00          0.0000000000E+00          5.8455126913E+04          0.0000000000E+00          3.0747371863E-01          3.1005519164E-01          3.0931327165E-01          3.0183422313E-01          3.2267623987E-01          3.2528144289E-01          3.2434375551E-01          3.1704727275E-01          4.7007446873E+02          4.9302617278E+02          1.7541172569E+00          1.8165527936E+00          2.7094772166E+00          9.9081559212E+00          0.0000000000E+00          6.5355637574E-01          6.2801610454E+01          3.1651344553E+00          1.5288323813E+02          3.8429939271E+02          9.8894539417E+00          
2015-06-24                16:57:55.516              174.70689255              4192.965421               175.70689255              1435179475.516            4                         963                       0.0000000000E+00          1.4002598572E+02          4.5000236511E+01          5.8187500000E+01          4.5101799011E+01          4.4993583679E+01          4.6000000000E+01          0.0000000000E+00          5.8454449219E+04          0.0000000000E+00          3.0776432375E-01          3.0999845109E-01          3.0921709466E-01          3.0187028081E-01          3.2299261880E-01          3.2523062633E-01          3.2425019394E-01          3.1708187934E-01          4.7120514393E+02          4.9422947540E+02          1.7537054594E+00          1.8161727043E+00          2.7114261289E+00          9.9738360613E+00          0.0000000000E+00          6.5355637574E-01          6.3909695324E+01          3.1651344553E+00          1.5288323813E+02          3.8429939271E+02          9.8894539417E+00          
2015-06-24                16:57:56.635              174.70690551              4192.965732               175.70690551              1435179476.636            4                         963                       0.0000000000E+00          1.4003073028E+02          4.5000236511E+01          5.8187500000E+01          4.5101799011E+01          4.4993583679E+01          4.7000000000E+01          0.0000000000E+00          5.8467441179E+04          0.0000000000E+00          3.0818214366E-01          3.0995237201E-01          3.0905446064E-01          3.0194123084E-01          3.2344759905E-01          3.2519131167E-01          3.2409092649E-01          3.1715075635E-01          4.7271134826E+02          4.9583450058E+02          1.7531119858E+00          1.8156249995E+00          2.7142393084E+00          1.0068506686E+01          0.0000000000E+00          6.5643640333E-01          6.3909695324E+01          3.2136934111E+00          1.5288323813E+02          3.8429939271E+02          9.8894539417E+00          
2015-06-24                16:57:57.404              174.70691440              4192.965946               175.70691440              1435179477.404            4                         963                       0.0000000000E+00          1.4003073028E+02          4.5000236511E+01          5.8187500000E+01          4.5101799011E+01          4.4993583679E+01          4.7000000000E+01          0.0000000000E+00          5.8467441179E+04          0.0000000000E+00          3.0819355467E-01          3.0991491090E-01          3.0904313293E-01          3.0198561768E-01          3.2347085307E-01          3.2516123374E-01          3.2408276763E-01          3.1719425476E-01          4.7374417346E+02          4.9693518484E+02          1.7527050375E+00          1.8152494175E+00          2.7161685681E+00          1.0133420197E+01          0.0000000000E+00          6.5643640333E-01          6.3909695324E+01          3.2136934111E+00          1.5288323813E+02          3.8429939271E+02          9.8894539417E+00          
2015-06-24                16:57:57.726              174.70691813              4192.966035               175.70691813              1435179477.726            4                         963                       0.0000000000E+00          1.4000636854E+02          4.5000236511E+01          5.8187500000E+01          4.5101799011E+01          4.4993583679E+01          2.5000000000E+01          0.0000000000E+00          5.8466841283E+04          0.0000000000E+00          3.0692252193E-01          3.0985404939E-01          3.0896880528E-01          3.0199867827E-01          3.2214138597E-01          3.2510623974E-01          3.2401230131E-01          3.1720734241E-01          4.7417720397E+02          4.9739668983E+02          1.7525344394E+00          1.8150919668E+00          2.7169775047E+00          1.0160620361E+01          0.0000000000E+00          6.5643640333E-01          6.3909695324E+01          3.2136934111E+00          1.5288323813E+02          3.8365358255E+02          9.8894539417E+00          
2015-06-24                16:57:58.861              174.70693126              4192.966350               175.70693126              1435179478.861            4                         963                       0.0000000000E+00          1.4000182995E+02          4.5000236511E+01          5.8217766344E+01          4.5101799011E+01          4.4993583679E+01          4.7000000000E+01          0.0000000000E+00          5.8460110529E+04          0.0000000000E+00          3.0244231824E-01          3.0968975876E-01          3.0883544382E-01          3.0202950575E-01          3.1745490041E-01          3.2494241972E-01          3.2388001406E-01          3.1723670751E-01          4.7570356273E+02          4.9902352619E+02          1.7518022886E+00          1.8144014629E+00          2.7198291342E+00          1.0256496585E+01          0.0000000000E+00          6.4548693665E-01          6.3909695324E+01          3.2386539775E+00          1.5288323813E+02          3.8365358255E+02          9.8894539417E+00          
2015-06-24                16:57:59.638              174.70694025              4192.966566               175.70694025              1435179479.638            4                         963                       0.0000000000E+00          1.4000182995E+02          4.5000236511E+01          5.8217766344E+01          4.5101799011E+01          4.4993583679E+01          4.7000000000E+01          0.0000000000E+00          5.8460110529E+04          0.0000000000E+00          3.0245384922E-01          3.0952537453E-01          3.0870714292E-01          3.0208906703E-01          3.1747820570E-01          3.2477833438E-01          3.2375312080E-01          3.1729387558E-01          4.7674848687E+02          5.0013733443E+02          1.7513010150E+00          1.8139286736E+00          2.7217815338E+00          1.0322170712E+01          0.0000000000E+00          6.4548693665E-01          6.3909695324E+01          3.2386539775E+00          1.5288323813E+02          3.8365358255E+02          9.8894539417E+00          
2015-06-24                16:58:00.266              174.70694753              4192.966741               175.70694753              1435179480.267            4                         963                       0.0000000000E+00          1.3997939828E+02          4.5000259608E+01          5.8202696918E+01          4.5101914497E+01          4.4993398902E+01          2.0000000000E+00          0.0000000000E+00          5.8439245960E+04          0.0000000000E+00          3.0221332314E-01          3.0936328330E-01          3.0858180764E-01          3.0208939575E-01          3.1723476616E-01          3.2461668814E-01          3.2362938292E-01          3.1729371921E-01          4.7759437725E+02          5.0103904686E+02          1.7508952268E+00          1.8135459295E+00          2.7233621834E+00          1.0375332313E+01          0.0000000000E+00          6.4548693665E-01          6.3909695324E+01          3.2386539775E+00          1.5361941287E+02          3.8365358255E+02          1.0356491075E+01          
2015-06-24                16:58:01.049              174.70695659              4192.966958               175.70695659              1435179481.049            4                         963                       0.0000000000E+00          1.3998622131E+02          4.5000267029E+01          5.8187500000E+01          4.5101951599E+01          4.4993339539E+01          4.6000000000E+01          0.0000000000E+00          5.8441113281E+04          0.0000000000E+00          3.0191768526E-01          3.0922327571E-01          3.0846148305E-01          3.0211617219E-01          3.1693900933E-01          3.2447789703E-01          3.2351098600E-01          3.1731892385E-01          4.7864601941E+02          5.0216546470E+02          1.7503907268E+00          1.8130839649E+00          2.7259128251E+00          1.0413954076E+01          0.0000000000E+00          6.4548693665E-01          6.4920052517E+01          3.2386539775E+00          1.5361941287E+02          3.8365358255E+02          1.0356491075E+01          
2015-06-24                16:58:02.187              174.70696976              4192.967274               175.70696976              1435179482.187            4                         963                       0.0000000000E+00          1.4000071266E+02          4.5000267029E+01          5.8205811138E+01          4.5101951599E+01          4.4993339539E+01          4.7000000000E+01          0.0000000000E+00          5.8433391571E+04          0.0000000000E+00          3.0148540215E-01          3.0907148971E-01          3.0831203062E-01          3.0213965936E-01          3.1650644419E-01          3.2432683346E-01          3.2336626960E-01          3.1734068593E-01          4.7993797687E+02          5.0355474909E+02          1.7496567660E+00          1.8124120343E+00          2.7296321651E+00          1.0470151466E+01          0.0000000000E+00          6.4386673226E-01          6.4920052517E+01          3.2567378160E+00          1.5361941287E+02          3.8365358255E+02          1.0356491075E+01          
2015-06-24                16:58:02.961              174.70697873              4192.967489               175.70697873              1435179482.962            4                         963                       0.0000000000E+00          1.4000071266E+02          4.5000267029E+01          5.8205811138E+01          4.5101951599E+01          4.4993339539E+01          4.7000000000E+01          0.0000000000E+00          5.8433391571E+04          0.0000000000E+00          3.0149885977E-01          3.0889473855E-01          3.0822238364E-01          3.0218748788E-01          3.1653506554E-01          3.2414958971E-01          3.2327638534E-01          3.1738545453E-01          4.8081782560E+02          5.0450098971E+02          1.7491569189E+00          1.8119544020E+00          2.7321654918E+00          1.0508426879E+01          0.0000000000E+00          6.4386673226E-01          6.4920052517E+01          3.2567378160E+00          1.5361941287E+02          3.8365358255E+02          1.0356491075E+01          
2015-06-24                16:58:03.282              174.70698243              4192.967578               175.70698243              1435179483.282            4                         963                       0.0000000000E+00          1.4000634766E+02          4.5000267029E+01          5.8187500000E+01          4.5101951599E+01          4.4993339539E+01          2.5000000000E+01          0.0000000000E+00          5.8436687500E+04          0.0000000000E+00          3.0309804137E-01          3.0872861368E-01          3.0817517368E-01          3.0218989676E-01          3.1822019506E-01          3.2398352894E-01          3.2323500196E-01          3.1738766283E-01          4.8118112169E+02          5.0489172549E+02          1.7489505011E+00          1.8117654070E+00          2.7332116009E+00          1.0524251128E+01          0.0000000000E+00          6.4386673226E-01          6.4920052517E+01          3.2567378160E+00          1.5361941287E+02          3.8287051154E+02          1.0356491075E+01          
2015-06-24                16:58:04.424              174.70699566              4192.967896               175.70699566              1435179484.425            4                         963                       0.0000000000E+00          1.4000491688E+02          4.5000218851E+01          5.8210502421E+01          4.5101867288E+01          4.4993339539E+01          4.7000000000E+01          0.0000000000E+00          5.8438227016E+04          0.0000000000E+00          3.0881013221E-01          3.0866675677E-01          3.0820308501E-01          3.0222801780E-01          3.2423980548E-01          3.2392732920E-01          3.2327272060E-01          3.1742481052E-01          4.8247878910E+02          5.0628752953E+02          1.7485972406E+00          1.8114881587E+00          2.7369486055E+00          1.0580773752E+01          0.0000000000E+00          6.5710486375E-01          6.4920052517E+01          3.1987161924E+00          1.5361941287E+02          3.8287051154E+02          1.0356491075E+01          
2015-06-24                16:58:05.200              174.70700464              4192.968111               175.70700464              1435179485.201            4                         963                       0.0000000000E+00          1.4000491688E+02          4.5000218851E+01          5.8210502421E+01          4.5101867288E+01          4.4993339539E+01          4.7000000000E+01          0.0000000000E+00          5.8438227016E+04          0.0000000000E+00          3.0882361176E-01          3.0860499163E-01          3.0822027609E-01          3.0228728153E-01          3.2426883227E-01          3.2387144986E-01          3.2329934753E-01          3.1748148673E-01          4.8335978615E+02          5.0723526353E+02          1.7483574778E+00          1.8112999976E+00          2.7394861018E+00          1.0619098813E+01          0.0000000000E+00          6.5710486375E-01          6.4920052517E+01          3.1987161924E+00          1.5361941287E+02          3.8287051154E+02          1.0356491075E+01          
2015-06-24                16:58:05.844              174.70701208              4192.968290               175.70701208              1435179485.844            4                         963                       0.0000000000E+00          1.3999159758E+02          4.5000144958E+01          5.8200556507E+01          4.5101737976E+01          4.4993339539E+01          2.0000000000E+00          0.0000000000E+00          5.8417557042E+04          0.0000000000E+00          3.0686548005E-01          3.0850390116E-01          3.0819826157E-01          3.0229939316E-01          3.2222480221E-01          3.2377451171E-01          3.2328475057E-01          3.1749403519E-01          4.8408978299E+02          5.0802062693E+02          1.7481588446E+00          1.8111441192E+00          2.7415889294E+00          1.0650830303E+01          0.0000000000E+00          6.5710486375E-01          6.4920052517E+01          3.1987161924E+00          1.5457953461E+02          3.8287051154E+02          1.0631752125E+01          
2015-06-24                16:58:06.612              174.70702098              4192.968504               175.70702098              1435179486.613            4                         963                       0.0000000000E+00          1.4001994514E+02          4.5000144958E+01          5.8250000000E+01          4.5101737976E+01          4.4993339539E+01          4.6000000000E+01          0.0000000000E+00          5.8432518066E+04          0.0000000000E+00          3.0452219427E-01          3.0838256042E-01          3.0812570582E-01          3.0232670356E-01          3.1977037348E-01          3.2365618845E-01          3.2321684565E-01          3.1751988400E-01          4.8496281715E+02          5.0894702912E+02          1.7479212755E+00          1.8109242714E+00          2.7426964003E+00          1.0636099392E+01          0.0000000000E+00          6.5710486375E-01          6.5777776412E+01          3.1987161924E+00          1.5457953461E+02          3.8287051154E+02          1.0631752125E+01          
2015-06-24                16:58:07.778              174.70703447              4192.968827               175.70703447              1435179487.778            4                         963                       0.0000000000E+00          1.4001342441E+02          4.5000144958E+01          5.8250000000E+01          4.5101737976E+01          4.4993339539E+01          4.7000000000E+01          0.0000000000E+00          5.8430359044E+04          0.0000000000E+00          3.0097303540E-01          3.0816756103E-01          3.0800413338E-01          3.0234503904E-01          3.1605267610E-01          3.2343959369E-01          3.2310094642E-01          3.1753634885E-01          4.8637966582E+02          5.1044944220E+02          1.7475612866E+00          1.8105910514E+00          2.7443715237E+00          1.0613785365E+01          0.0000000000E+00          6.4201884598E-01          6.5777776412E+01          3.2275377804E+00          1.5457953461E+02          3.8287051154E+02          1.0631752125E+01          
2015-06-24                16:58:08.571              174.70704365              4192.969048               175.70704365              1435179488.571            4                         963                       0.0000000000E+00          1.4001342441E+02          4.5000144958E+01          5.8250000000E+01          4.5101737976E+01          4.4993339539E+01          4.7000000000E+01          0.0000000000E+00          5.8430359044E+04          0.0000000000E+00          3.0098587076E-01          3.0798257014E-01          3.0791178781E-01          3.0238258690E-01          3.1607267066E-01          3.2325451798E-01          3.2300846910E-01          3.1757032996E-01          4.8734410151E+02          5.1147217344E+02          1.7473162022E+00          1.8103641801E+00          2.7455118349E+00          1.0598627300E+01          0.0000000000E+00          6.4201884598E-01          6.5777776412E+01          3.2275377804E+00          1.5457953461E+02          3.8287051154E+02          1.0631752125E+01          
2015-06-24                16:58:08.901              174.70704748              4192.969139               175.70704748              1435179488.902            4                         963                       0.0000000000E+00          1.3998759460E+02          4.5000144958E+01          5.8187500000E+01          4.5101737976E+01          4.4993339539E+01          2.5000000000E+01          0.0000000000E+00          5.8425296875E+04          0.0000000000E+00          3.0402934670E-01          3.0791329135E-01          3.0794563938E-01          3.0238694340E-01          3.1927178764E-01          3.2319059150E-01          3.2305164985E-01          3.1757483117E-01          4.8774666622E+02          5.1189908383E+02          1.7472138476E+00          1.8102694240E+00          2.7459878210E+00          1.0592338814E+01          0.0000000000E+00          6.4201884598E-01          6.5777776412E+01          3.2275377804E+00          1.5457953461E+02          3.8249168815E+02          1.0631752125E+01          
2015-06-24                16:58:10.025              174.70706047              4192.969451               175.70706047              1435179490.025            4                         963                       0.0000000000E+00          1.3998425991E+02          4.5000190846E+01          5.8187500000E+01          4.5101630906E+01          4.4993385426E+01          4.7000000000E+01          0.0000000000E+00          5.8419729107E+04          0.0000000000E+00          3.1435508966E-01          3.0816966841E-01          3.0811515624E-01          3.0242812151E-01          3.3012599275E-01          3.2346826543E-01          3.2323720507E-01          3.1761532116E-01          4.8911245833E+02          5.1334752972E+02          1.7466858857E+00          1.8097607099E+00          2.7476028043E+00          1.0571003376E+01          0.0000000000E+00          6.6799567373E-01          6.5777776412E+01          3.2001355207E+00          1.5457953461E+02          3.8249168815E+02          1.0631752125E+01          
2015-06-24                16:58:10.798              174.70706942              4192.969666               175.70706942              1435179490.798            4                         963                       0.0000000000E+00          1.3998425991E+02          4.5000190846E+01          5.8187500000E+01          4.5101630906E+01          4.4993385426E+01          4.7000000000E+01          0.0000000000E+00          5.8419729107E+04          0.0000000000E+00          3.1436759679E-01          3.0842587985E-01          3.0826774010E-01          3.0248262811E-01          3.3014576371E-01          3.2374552700E-01          3.2340490579E-01          3.1766713772E-01          4.9005256408E+02          5.1434457793E+02          1.7463226015E+00          1.8094106686E+00          2.7487145293E+00          1.0556227484E+01          0.0000000000E+00          6.6799567373E-01          6.5777776412E+01          3.2001355207E+00          1.5457953461E+02          3.8249168815E+02          1.0631752125E+01          
2015-06-24                16:58:11.424              174.70707667              4192.969840               175.70707667              1435179491.424            4                         963                       0.0000000000E+00          1.3996864350E+02          4.5000236511E+01          5.8220034247E+01          4.5101524353E+01          4.4993431091E+01          2.0000000000E+00          0.0000000000E+00          5.8398437219E+04          0.0000000000E+00          3.1365467749E-01          3.0860641240E-01          3.0838995939E-01          3.0251218379E-01          3.2940234775E-01          3.2394332828E-01          3.2354094146E-01          3.1769818325E-01          4.9081388995E+02          5.1515204730E+02          1.7460284157E+00          1.8091272014E+00          2.7496148837E+00          1.0544252327E+01          0.0000000000E+00          6.6799567373E-01          6.5777776412E+01          3.2001355207E+00          1.5500769041E+02          3.8249168815E+02          1.0524903146E+01          
2015-06-24                16:58:12.207              174.70708573              4192.970058               175.70708573              1435179492.207            4                         963                       0.0000000000E+00          1.3998332071E+02          4.5000236511E+01          5.8216796875E+01          4.5101524353E+01          4.4993431091E+01          4.6000000000E+01          0.0000000000E+00          5.8394649536E+04          0.0000000000E+00          3.1276274312E-01          3.0856373668E-01          3.0846959182E-01          3.0255688117E-01          3.2847226049E-01          3.2390644430E-01          3.2363256886E-01          3.1774245791E-01          4.9176615618E+02          5.1616212536E+02          1.7456604495E+00          1.8087727815E+00          2.7507473348E+00          1.0533425088E+01          0.0000000000E+00          6.6799567373E-01          6.6701569755E+01          3.2001355207E+00          1.5500769041E+02          3.8249168815E+02          1.0524903146E+01          
2015-06-24                16:58:13.344              174.70709889              4192.970373               175.70709889              1435179493.344            4                         963                       0.0000000000E+00          1.4000596940E+02          4.5000236511E+01          5.8250000000E+01          4.5101524353E+01          4.4993431091E+01          4.7000000000E+01          0.0000000000E+00          5.8404954090E+04          0.0000000000E+00          3.1146641492E-01          3.0848645863E-01          3.0856885921E-01          3.0260429503E-01          3.2712042822E-01          3.2383305160E-01          3.2374901157E-01          3.1778962351E-01          4.9301607720E+02          5.1748950464E+02          1.7451262397E+00          1.8082583226E+00          2.7523957755E+00          1.0517699064E+01          0.0000000000E+00          6.6285903935E-01          6.6701569755E+01          3.2329797623E+00          1.5500769041E+02          3.8249168815E+02          1.0524903146E+01          
2015-06-24                16:58:14.127              174.70710795              4192.970591               175.70710795              1435179494.127            4                         963                       0.0000000000E+00          1.4000596940E+02          4.5000236511E+01          5.8250000000E+01          4.5101524353E+01          4.4993431091E+01          4.7000000000E+01          0.0000000000E+00          5.8404954090E+04          0.0000000000E+00          3.1147808110E-01          3.0840920715E-01          3.0860713845E-01          3.0267873686E-01          3.2713939616E-01          3.2375951761E-01          3.2379362189E-01          3.1786248129E-01          4.9387684286E+02          5.1840365905E+02          1.7447583372E+00          1.8079040099E+00          2.7535310576E+00          1.0506880737E+01          0.0000000000E+00          6.6285903935E-01          6.6701569755E+01          3.2329797623E+00          1.5500769041E+02          3.8249168815E+02          1.0524903146E+01          
2015-06-24                16:58:14.461              174.70711183              4192.970684               175.70711183              1435179494.462            4                         963                       0.0000000000E+00          1.4001704744E+02          4.5000243578E+01          5.8201973684E+01          4.5101524353E+01          4.4993388688E+01          2.5000000000E+01          0.0000000000E+00          5.8438306867E+04          0.0000000000E+00          3.0947172446E-01          3.0827881659E-01          3.0869955928E-01          3.0269670772E-01          3.2503479498E-01          3.2362997371E-01          3.2389916294E-01          3.1788145566E-01          4.9424510956E+02          5.1879477909E+02          1.7446009701E+00          1.8077524557E+00          2.7540167983E+00          1.0502226702E+01          0.0000000000E+00          6.6285903935E-01          6.6701569755E+01          3.2329797623E+00          1.5500769041E+02          3.8192110737E+02          1.0524903146E+01          
