DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2015-06-24                09:40:09.783              174.40289102              4185.669384               175.40289102              1435153209.784            4                         963                       0.0000000000E+00          1.4000303953E+02          4.5002372742E+01          5.7375000000E+01          4.5103416443E+01          4.4995719910E+01          4.7000000000E+01          0.0000000000E+00          5.9484073330E+04          0.0000000000E+00          3.1378417371E-01          3.0246557755E-01          3.0150133819E-01          3.0322402151E-01          3.2936743973E-01          3.1739638991E-01          3.1630913844E-01          3.1799676004E-01          4.1394492889E+02          4.3424303841E+02          1.7934619218E+00          1.8575761182E+00          2.7209121420E+00          4.7836534678E+00          0.0000000000E+00          6.6819954592E-01          5.5993361618E+01          3.2240826195E+00          1.5362881557E+02          3.9255191390E+02          4.0575833522E+00          
2015-06-24                09:40:10.411              174.40289829              4185.669559               175.40289829              1435153210.412            4                         963                       0.0000000000E+00          1.3998493921E+02          4.5002284638E+01          5.7375000000E+01          4.5103622018E+01          4.4995132551E+01          2.0000000000E+00          0.0000000000E+00          5.9470581683E+04          0.0000000000E+00          3.0986361381E-01          3.0274557550E-01          3.0161294536E-01          3.0325369122E-01          3.2524828088E-01          3.1769349546E-01          3.1643080631E-01          3.1802665749E-01          4.1410124970E+02          4.3440239793E+02          1.7935332159E+00          1.8576355634E+00          2.7203205492E+00          4.8736431261E+00          0.0000000000E+00          6.6819954592E-01          5.5993361618E+01          3.2240826195E+00          1.5335807577E+02          3.9255191390E+02          4.8564285069E+00          
2015-06-24                09:40:11.176              174.40290713              4185.669771               175.40290713              1435153211.176            4                         963                       0.0000000000E+00          1.3998623912E+02          4.5002281189E+01          5.7375000000E+01          4.5103630066E+01          4.4995109558E+01          4.6000000000E+01          0.0000000000E+00          5.9459851969E+04          0.0000000000E+00          3.0510803482E-01          3.0277521001E-01          3.0173282892E-01          3.0325859689E-01          3.2026656333E-01          3.1772797338E-01          3.1656108911E-01          3.1803258317E-01          4.1429140324E+02          4.3461608748E+02          1.7936199250E+00          1.8577694764E+00          2.7221327029E+00          4.8794350838E+00          0.0000000000E+00          6.6819954592E-01          5.6181640860E+01          3.2240826195E+00          1.5335807577E+02          3.9255191390E+02          4.8564285069E+00          
2015-06-24                09:40:12.313              174.40292030              4185.670087               175.40292030              1435153212.314            4                         963                       0.0000000000E+00          1.4000207320E+02          4.5002281189E+01          5.7375000000E+01          4.5103630066E+01          4.4995109558E+01          4.7000000000E+01          0.0000000000E+00          5.9464445341E+04          0.0000000000E+00          2.9802446402E-01          3.0261843833E-01          3.0182641817E-01          3.0330303386E-01          3.1284554785E-01          3.1756707445E-01          3.1666614855E-01          3.1807601724E-01          4.1457482447E+02          4.3493460346E+02          1.7937490804E+00          1.8579689622E+00          2.7248322485E+00          4.8880623768E+00          0.0000000000E+00          6.3692386732E-01          5.6181640860E+01          3.2301662848E+00          1.5335807577E+02          3.9255191390E+02          4.8564285069E+00          
2015-06-24                09:40:13.099              174.40292940              4185.670306               175.40292940              1435153213.100            4                         963                       0.0000000000E+00          1.4000207320E+02          4.5002281189E+01          5.7375000000E+01          4.5103630066E+01          4.4995109558E+01          4.7000000000E+01          0.0000000000E+00          5.9464445341E+04          0.0000000000E+00          2.9803184717E-01          3.0246413986E-01          3.0177648960E-01          3.0331737690E-01          3.1286384157E-01          3.1740897199E-01          3.1661611820E-01          3.1808987944E-01          4.1477059078E+02          4.3515462951E+02          1.7938381962E+00          1.8581066639E+00          2.7266969902E+00          4.8940832547E+00          0.0000000000E+00          6.3692386732E-01          5.6181640860E+01          3.2301662848E+00          1.5335807577E+02          3.9255191390E+02          4.8564285069E+00          
2015-06-24                09:40:13.423              174.40293314              4185.670395               175.40293314              1435153213.423            4                         963                       0.0000000000E+00          1.4002522936E+02          4.5002281189E+01          5.7419078947E+01          4.5103630066E+01          4.4995109558E+01          2.5000000000E+01          0.0000000000E+00          5.9498061102E+04          0.0000000000E+00          2.9912508574E-01          3.0234126425E-01          3.0177448062E-01          3.0330628619E-01          3.1401595836E-01          3.1728410203E-01          3.1661862148E-01          3.1807910187E-01          4.1485104182E+02          4.3524505468E+02          1.7938747975E+00          1.8581632335E+00          2.7274633385E+00          4.8965713073E+00          0.0000000000E+00          6.3692386732E-01          5.6181640860E+01          3.2301662848E+00          1.5335807577E+02          3.9269019421E+02          4.8564285069E+00          
2015-06-24                09:40:14.565              174.40294637              4185.670713               175.40294637              1435153214.566            4                         963                       0.0000000000E+00          1.3999381956E+02          4.5002341485E+01          5.7377723971E+01          4.5103650165E+01          4.4995320595E+01          4.7000000000E+01          0.0000000000E+00          5.9480374262E+04          0.0000000000E+00          3.0299372164E-01          3.0232402117E-01          3.0182331676E-01          3.0335579518E-01          3.1809320421E-01          3.1727072988E-01          3.1667461987E-01          3.1812778465E-01          4.1513572660E+02          4.3556505649E+02          1.7938588718E+00          1.8582127665E+00          2.7301754440E+00          4.9053756331E+00          0.0000000000E+00          6.4702628418E-01          5.6181640860E+01          3.2415093210E+00          1.5335807577E+02          3.9269019421E+02          4.8564285069E+00          
2015-06-24                09:40:15.349              174.40295544              4185.670931               175.40295544              1435153215.350            4                         963                       0.0000000000E+00          1.3999381956E+02          4.5002341485E+01          5.7377723971E+01          4.5103650165E+01          4.4995320595E+01          4.7000000000E+01          0.0000000000E+00          5.9480374262E+04          0.0000000000E+00          3.0300108054E-01          3.0230687389E-01          3.0188897535E-01          3.0337699883E-01          3.1811162662E-01          3.1725786949E-01          3.1675063301E-01          3.1814884488E-01          4.1533098979E+02          4.3578456359E+02          1.7938479968E+00          1.8582467991E+00          2.7320359231E+00          4.9113810911E+00          0.0000000000E+00          6.4702628418E-01          5.6181640860E+01          3.2415093210E+00          1.5335807577E+02          3.9269019421E+02          4.8564285069E+00          
2015-06-24                09:40:15.996              174.40296292              4185.671110               175.40296292              1435153215.996            4                         963                       0.0000000000E+00          1.4000100698E+02          4.5002464294E+01          5.7375000000E+01          4.5103691101E+01          4.4995750427E+01          2.0000000000E+00          0.0000000000E+00          5.9467507438E+04          0.0000000000E+00          3.0252515999E-01          3.0231172586E-01          3.0189734620E-01          3.0339312800E-01          3.1762071994E-01          3.1726837131E-01          3.1676208152E-01          3.1816456476E-01          4.1549188155E+02          4.3596544388E+02          1.7938390449E+00          1.8582748547E+00          2.7335690462E+00          4.9163233541E+00          0.0000000000E+00          6.4702628418E-01          5.6181640860E+01          3.2415093210E+00          1.5405089864E+02          3.9269019421E+02          4.8991628022E+00          
2015-06-24                09:40:16.769              174.40297186              4185.671325               175.40297186              1435153216.769            4                         963                       0.0000000000E+00          1.3999076843E+02          4.5002464294E+01          5.7375000000E+01          4.5103691101E+01          4.4995750427E+01          4.6000000000E+01          0.0000000000E+00          5.9459097656E+04          0.0000000000E+00          3.0194915446E-01          3.0241935783E-01          3.0191055945E-01          3.0338930796E-01          3.1701968776E-01          3.1738699428E-01          3.1678098485E-01          3.1816153598E-01          4.1568441314E+02          4.3617266232E+02          1.7938283445E+00          1.8582798301E+00          2.7342286312E+00          4.9705307919E+00          0.0000000000E+00          6.4702628418E-01          5.6370785113E+01          3.2415093210E+00          1.5405089864E+02          3.9269019421E+02          4.8991628022E+00          
2015-06-24                09:40:17.882              174.40298476              4185.671634               175.40298476              1435153217.883            4                         963                       0.0000000000E+00          1.4000721342E+02          4.5002464294E+01          5.7437500000E+01          4.5103691101E+01          4.4995750427E+01          4.7000000000E+01          0.0000000000E+00          5.9486528413E+04          0.0000000000E+00          3.0111854307E-01          3.0250503619E-01          3.0193763390E-01          3.0340914987E-01          3.1615296885E-01          3.1748283286E-01          3.1681707271E-01          3.1817885658E-01          4.1590310687E+02          4.3640964353E+02          1.7938129754E+00          1.8582870965E+00          2.7351809406E+00          5.0486495720E+00          0.0000000000E+00          6.4375204229E-01          5.6370785113E+01          3.2638442916E+00          1.5405089864E+02          3.9269019421E+02          4.8991628022E+00          
2015-06-24                09:40:18.648              174.40299362              4185.671847               175.40299362              1435153218.649            4                         963                       0.0000000000E+00          1.4000721342E+02          4.5002464294E+01          5.7437500000E+01          4.5103691101E+01          4.4995750427E+01          4.7000000000E+01          0.0000000000E+00          5.9486528413E+04          0.0000000000E+00          3.0111891994E-01          3.0257249837E-01          3.0192686135E-01          3.0341834801E-01          3.1615710635E-01          3.1755976077E-01          3.1680838894E-01          3.1818724253E-01          4.1605348468E+02          4.3657260102E+02          1.7938023969E+00          1.8582920828E+00          2.7358357855E+00          5.1023722459E+00          0.0000000000E+00          6.4375204229E-01          5.6370785113E+01          3.2638442916E+00          1.5405089864E+02          3.9269019421E+02          4.8991628022E+00          
2015-06-24                09:40:18.983              174.40299749              4185.671940               175.40299749              1435153218.983            4                         963                       0.0000000000E+00          1.4000138855E+02          4.5002464294E+01          5.7437500000E+01          4.5103691101E+01          4.4995750427E+01          2.5000000000E+01          0.0000000000E+00          5.9492453125E+04          0.0000000000E+00          3.0132233817E-01          3.0262419080E-01          3.0198420921E-01          3.0341280301E-01          3.1637233889E-01          3.1762035531E-01          3.1687377004E-01          3.1818244120E-01          4.1611905458E+02          4.3664365735E+02          1.7937977806E+00          1.8582942533E+00          2.7361213248E+00          5.1257995923E+00          0.0000000000E+00          6.4375204229E-01          5.6370785113E+01          3.2638442916E+00          1.5405089864E+02          3.9267357889E+02          4.8991628022E+00          
2015-06-24                09:40:20.135              174.40301083              4185.672260               175.40301083              1435153220.136            4                         963                       0.0000000000E+00          1.3998691853E+02          4.5002505822E+01          5.7437500000E+01          4.5103774156E+01          4.4996082648E+01          4.7000000000E+01          0.0000000000E+00          5.9480462205E+04          0.0000000000E+00          3.0202456008E-01          3.0266368989E-01          3.0205073092E-01          3.0345594462E-01          3.1711536233E-01          3.1766856193E-01          3.1694887949E-01          3.1822410925E-01          4.1634541258E+02          4.3688896108E+02          1.7938696104E+00          1.8583926695E+00          2.7371070643E+00          5.2066731242E+00          0.0000000000E+00          6.4487740844E-01          5.6370785113E+01          3.2329585090E+00          1.5405089864E+02          3.9267357889E+02          4.8991628022E+00          
2015-06-24                09:40:20.915              174.40301986              4185.672477               175.40301986              1435153220.916            4                         963                       0.0000000000E+00          1.3998691853E+02          4.5002505822E+01          5.7437500000E+01          4.5103774156E+01          4.4996082648E+01          4.7000000000E+01          0.0000000000E+00          5.9480462205E+04          0.0000000000E+00          3.0202494381E-01          3.0270331651E-01          3.0211232889E-01          3.0347609534E-01          3.1711958752E-01          3.1771717126E-01          3.1701889291E-01          3.1824394252E-01          4.1649854178E+02          4.3705491210E+02          1.7939182117E+00          1.8584592587E+00          2.7377739402E+00          5.2613777339E+00          0.0000000000E+00          6.4487740844E-01          5.6370785113E+01          3.2329585090E+00          1.5405089864E+02          3.9267357889E+02          4.8991628022E+00          
2015-06-24                09:40:21.569              174.40302742              4185.672658               175.40302742              1435153221.569            4                         963                       0.0000000000E+00          1.3998055037E+02          4.5002525330E+01          5.7437500000E+01          4.5103813171E+01          4.4996238708E+01          2.0000000000E+00          0.0000000000E+00          5.9447055691E+04          0.0000000000E+00          3.0230399334E-01          3.0278768267E-01          3.0217171054E-01          3.0349745243E-01          3.1741581751E-01          3.1781288322E-01          3.1708642569E-01          3.1826502843E-01          4.1662673905E+02          4.3719384678E+02          1.7939588945E+00          1.8585150018E+00          2.7383322514E+00          5.3071788454E+00          0.0000000000E+00          6.4487740844E-01          5.6370785113E+01          3.2329585090E+00          1.5430125358E+02          3.9267357889E+02          5.2899894113E+00          
2015-06-24                09:40:22.344              174.40303639              4185.672873               175.40303639              1435153222.344            4                         963                       0.0000000000E+00          1.3998375702E+02          4.5002525330E+01          5.7437500000E+01          4.5103813171E+01          4.4996238708E+01          4.6000000000E+01          0.0000000000E+00          5.9434942057E+04          0.0000000000E+00          3.0265032987E-01          3.0301421584E-01          3.0222720904E-01          3.0349521136E-01          3.1778889074E-01          3.1805825939E-01          3.1714972335E-01          3.1826376881E-01          4.1677884606E+02          4.3736636344E+02          1.7940071283E+00          1.8586047659E+00          2.7399662391E+00          5.1492958833E+00          0.0000000000E+00          6.4487740844E-01          5.6519384346E+01          3.2329585090E+00          1.5430125358E+02          3.9267357889E+02          5.2899894113E+00          
2015-06-24                09:40:23.480              174.40304954              4185.673189               175.40304954              1435153223.480            4                         963                       0.0000000000E+00          1.4001621706E+02          4.5002525330E+01          5.7437500000E+01          4.5103813171E+01          4.4996238708E+01          4.7000000000E+01          0.0000000000E+00          5.9456796421E+04          0.0000000000E+00          3.0315788694E-01          3.0325422254E-01          3.0233431606E-01          3.0354473012E-01          3.1833567673E-01          3.1831831073E-01          3.1726945747E-01          3.1831198684E-01          4.1698817540E+02          4.3760495817E+02          1.7940778415E+00          1.8587363772E+00          2.7423619815E+00          4.9178696384E+00          0.0000000000E+00          6.4734564026E-01          5.6519384346E+01          3.2461369698E+00          1.5430125358E+02          3.9267357889E+02          5.2899894113E+00          
2015-06-24                09:40:24.273              174.40305873              4185.673409               175.40305873              1435153224.274            4                         963                       0.0000000000E+00          1.4001621706E+02          4.5002525330E+01          5.7437500000E+01          4.5103813171E+01          4.4996238708E+01          4.7000000000E+01          0.0000000000E+00          5.9456796421E+04          0.0000000000E+00          3.0317373529E-01          3.0342306555E-01          3.0234536105E-01          3.0356415271E-01          3.1836195693E-01          3.1850409730E-01          3.1728383246E-01          3.1833105190E-01          4.1713448402E+02          4.3777173519E+02          1.7941272724E+00          1.8588283813E+00          2.7440366358E+00          4.7561114338E+00          0.0000000000E+00          6.4734564026E-01          5.6519384346E+01          3.2461369698E+00          1.5430125358E+02          3.9267357889E+02          5.2899894113E+00          
2015-06-24                09:40:24.596              174.40306247              4185.673499               175.40306247              1435153224.597            4                         963                       0.0000000000E+00          1.4000952935E+02          4.5002525330E+01          5.7437500000E+01          4.5103813171E+01          4.4996238708E+01          2.5000000000E+01          0.0000000000E+00          5.9473986225E+04          0.0000000000E+00          3.0105108210E-01          3.0345098878E-01          3.0235160540E-01          3.0355750437E-01          3.1613662133E-01          3.1854156788E-01          3.1729520147E-01          3.1832524653E-01          4.1719399756E+02          4.3783957825E+02          1.7941474200E+00          1.8588658513E+00          2.7447179265E+00          4.6902810355E+00          0.0000000000E+00          6.4734564026E-01          5.6519384346E+01          3.2461369698E+00          1.5430125358E+02          3.9275032883E+02          5.2899894113E+00          
2015-06-24                09:40:25.755              174.40307587              4185.673821               175.40307587              1435153225.755            4                         963                       0.0000000000E+00          1.4000364038E+02          4.5002464590E+01          5.7437500000E+01          4.5103995390E+01          4.4996572776E+01          4.7000000000E+01          0.0000000000E+00          5.9477499016E+04          0.0000000000E+00          2.9344108780E-01          3.0315537229E-01          3.0225758962E-01          3.0353647090E-01          3.0815804644E-01          3.1823897596E-01          3.1720124766E-01          3.1829921753E-01          4.1740736577E+02          4.3808282435E+02          1.7942972589E+00          1.8590806050E+00          2.7471606334E+00          4.4542699637E+00          0.0000000000E+00          6.2676346808E-01          5.6519384346E+01          3.1940498536E+00          1.5430125358E+02          3.9275032883E+02          5.2899894113E+00          
2015-06-24                09:40:26.529              174.40308484              4185.674036               175.40308484              1435153226.530            4                         963                       0.0000000000E+00          1.4000364038E+02          4.5002464590E+01          5.7437500000E+01          4.5103995390E+01          4.4996572776E+01          4.7000000000E+01          0.0000000000E+00          5.9477499016E+04          0.0000000000E+00          2.9345657890E-01          3.0285979815E-01          3.0212821878E-01          3.0351273191E-01          3.0818342353E-01          3.1793613351E-01          3.1707015340E-01          3.1827291614E-01          4.1755017591E+02          4.3824564433E+02          1.7943974457E+00          1.8592242447E+00          2.7487955927E+00          4.2963825996E+00          0.0000000000E+00          6.2676346808E-01          5.6519384346E+01          3.1940498536E+00          1.5430125358E+02          3.9275032883E+02          5.2899894113E+00          
2015-06-24                09:40:27.178              174.40309235              4185.674216               175.40309235              1435153227.179            4                         963                       0.0000000000E+00          1.3998740998E+02          4.5002464294E+01          5.7437500000E+01          4.5103996277E+01          4.4996574402E+01          2.0000000000E+00          0.0000000000E+00          5.9460376338E+04          0.0000000000E+00          2.9569695082E-01          3.0262957655E-01          3.0198430307E-01          3.0349516028E-01          3.1054417009E-01          3.1770191296E-01          3.1692393925E-01          3.1825315170E-01          4.1766977306E+02          4.3838200656E+02          1.7944813032E+00          1.8593444959E+00          2.7501648382E+00          4.1641929091E+00          0.0000000000E+00          6.2676346808E-01          5.6519384346E+01          3.1940498536E+00          1.5491793254E+02          3.9275032883E+02          4.1470577207E+00          
2015-06-24                09:40:27.951              174.40310130              4185.674431               175.40310130              1435153227.952            4                         963                       0.0000000000E+00          1.4000735982E+02          4.5002464294E+01          5.7437500000E+01          4.5103996277E+01          4.4996574402E+01          4.6000000000E+01          0.0000000000E+00          5.9455643555E+04          0.0000000000E+00          2.9834811488E-01          3.0249183627E-01          3.0181283984E-01          3.0348154376E-01          3.1332099042E-01          3.1756384383E-01          3.1674876925E-01          3.1824010365E-01          4.1781224674E+02          4.3852070540E+02          1.7945812142E+00          1.8594146129E+00          2.7487939822E+00          4.1399001999E+00          0.0000000000E+00          6.2676346808E-01          5.6659726793E+01          3.1940498536E+00          1.5491793254E+02          3.9275032883E+02          4.1470577207E+00          
2015-06-24                09:40:29.065              174.40311419              4185.674741               175.40311419              1435153229.066            4                         963                       0.0000000000E+00          1.3999720971E+02          4.5002474048E+01          5.7447487893E+01          4.5104010908E+01          4.4996569525E+01          4.7000000000E+01          0.0000000000E+00          5.9447904793E+04          0.0000000000E+00          3.0216905594E-01          3.0245428706E-01          3.0160479067E-01          3.0348488269E-01          3.1732278532E-01          3.1753018246E-01          3.1653720945E-01          3.1823982295E-01          4.1804639665E+02          4.3875082688E+02          1.7947251745E+00          1.8595156138E+00          2.7468177054E+00          4.1048918482E+00          0.0000000000E+00          6.4466807975E-01          5.6659726793E+01          3.2201458807E+00          1.5491793254E+02          3.9275032883E+02          4.1470577207E+00          
2015-06-24                09:40:29.848              174.40312325              4185.674958               175.40312325              1435153229.849            4                         963                       0.0000000000E+00          1.3999720971E+02          4.5002474048E+01          5.7447487893E+01          4.5104010908E+01          4.4996569525E+01          4.7000000000E+01          0.0000000000E+00          5.9447904793E+04          0.0000000000E+00          3.0216740173E-01          3.0242585234E-01          3.0161219344E-01          3.0348961843E-01          3.1731308125E-01          3.1750544401E-01          3.1654741829E-01          3.1824353817E-01          4.1821096793E+02          4.3891255747E+02          1.7948264096E+00          1.8595866553E+00          2.7454287490E+00          4.0802513637E+00          0.0000000000E+00          6.4466807975E-01          5.6659726793E+01          3.2201458807E+00          1.5491793254E+02          3.9275032883E+02          4.1470577207E+00          
2015-06-24                09:40:30.177              174.40312705              4185.675049               175.40312705              1435153230.177            4                         963                       0.0000000000E+00          1.3998966980E+02          4.5002525330E+01          5.7500000000E+01          4.5104087830E+01          4.4996543884E+01          2.5000000000E+01          0.0000000000E+00          5.9441746094E+04          0.0000000000E+00          3.0278259868E-01          3.0242434115E-01          3.0168676021E-01          3.0348774801E-01          3.1795583885E-01          3.1750859679E-01          3.1663013581E-01          3.1824277706E-01          4.1827990854E+02          4.3898030599E+02          1.7948688058E+00          1.8596164028E+00          2.7448469404E+00          4.0699372335E+00          0.0000000000E+00          6.4466807975E-01          5.6659726793E+01          3.2201458807E+00          1.5491793254E+02          3.9290845897E+02          4.1470577207E+00          
2015-06-24                09:40:31.308              174.40314014              4185.675363               175.40314014              1435153231.308            4                         963                       0.0000000000E+00          1.3999931587E+02          4.5002525330E+01          5.7443099274E+01          4.5104087830E+01          4.4996543884E+01          4.7000000000E+01          0.0000000000E+00          5.9458116705E+04          0.0000000000E+00          3.0490389555E-01          3.0249425087E-01          3.0178924795E-01          3.0354197395E-01          3.2017206591E-01          3.1758602213E-01          3.1674202616E-01          3.1829616972E-01          4.1851762100E+02          4.3921389768E+02          1.7948838647E+00          1.8595831195E+00          2.7428408907E+00          4.0343722207E+00          0.0000000000E+00          6.4975834157E-01          5.6659726793E+01          3.2034653445E+00          1.5491793254E+02          3.9290845897E+02          4.1470577207E+00          
2015-06-24                09:40:32.075              174.40314902              4185.675576               175.40314902              1435153232.075            4                         963                       0.0000000000E+00          1.3999931587E+02          4.5002525330E+01          5.7443099274E+01          4.5104087830E+01          4.4996543884E+01          4.7000000000E+01          0.0000000000E+00          5.9458116705E+04          0.0000000000E+00          3.0490226856E-01          3.0256380867E-01          3.0188315847E-01          3.0356895654E-01          3.2016248500E-01          3.1766257501E-01          3.1684481648E-01          3.1832334328E-01          4.1867882495E+02          4.3937229817E+02          1.7948941035E+00          1.8595605791E+00          2.7414805777E+00          4.0102351566E+00          0.0000000000E+00          6.4975834157E-01          5.6659726793E+01          3.2034653445E+00          1.5491793254E+02          3.9290845897E+02          4.1470577207E+00          
2015-06-24                09:40:32.720              174.40315648              4185.675756               175.40315648              1435153232.720            4                         963                       0.0000000000E+00          1.4000328012E+02          4.5002525330E+01          5.7437500000E+01          4.5104087830E+01          4.4996543884E+01          2.0000000000E+00          0.0000000000E+00          5.9463302199E+04          0.0000000000E+00          3.0277486465E-01          3.0259011821E-01          3.0193872067E-01          3.0358785097E-01          3.1792179741E-01          3.1769340558E-01          3.1690714262E-01          3.1834199929E-01          4.1881438265E+02          4.3950549262E+02          1.7949027528E+00          1.8595416667E+00          2.7403367080E+00          3.9899104058E+00          0.0000000000E+00          6.4975834157E-01          5.6659726793E+01          3.2034653445E+00          1.5440759303E+02          3.9290845897E+02          3.9726532088E+00          
2015-06-24                09:40:33.493              174.40316543              4185.675970               175.40316543              1435153233.493            4                         963                       0.0000000000E+00          1.3996723700E+02          4.5002525330E+01          5.7437500000E+01          4.5104087830E+01          4.4996543884E+01          4.6000000000E+01          0.0000000000E+00          5.9437613403E+04          0.0000000000E+00          3.0022794670E-01          3.0259394152E-01          3.0194547928E-01          3.0357896233E-01          3.1525251633E-01          3.1770030626E-01          3.1691813094E-01          3.1833382606E-01          4.1897685821E+02          4.3968343053E+02          1.7949131383E+00          1.8595752408E+00          2.7412729728E+00          4.0501326405E+00          0.0000000000E+00          6.4975834157E-01          5.6817860778E+01          3.2034653445E+00          1.5440759303E+02          3.9290845897E+02          3.9726532088E+00          
2015-06-24                09:40:34.619              174.40317847              4185.676283               175.40317847              1435153234.620            4                         963                       0.0000000000E+00          1.4000687037E+02          4.5002559616E+01          5.7437500000E+01          4.5104173545E+01          4.4996732458E+01          4.7000000000E+01          0.0000000000E+00          5.9462208658E+04          0.0000000000E+00          2.9651436820E-01          3.0249972883E-01          3.0191484731E-01          3.0359517143E-01          3.1136036703E-01          3.1760416122E-01          3.1689183488E-01          3.1834734285E-01          4.1918104251E+02          4.3990855870E+02          1.7949283086E+00          1.8596242465E+00          2.7426390386E+00          4.1379330966E+00          0.0000000000E+00          6.3349949003E-01          5.6817860778E+01          3.2238638068E+00          1.5440759303E+02          3.9290845897E+02          3.9726532088E+00          
2015-06-24                09:40:35.408              174.40318760              4185.676502               175.40318760              1435153235.409            4                         963                       0.0000000000E+00          1.4000687037E+02          4.5002559616E+01          5.7437500000E+01          4.5104173545E+01          4.4996732458E+01          4.7000000000E+01          0.0000000000E+00          5.9462208658E+04          0.0000000000E+00          2.9651521659E-01          3.0235811627E-01          3.0184379954E-01          3.0359053479E-01          3.1136664046E-01          3.1745815710E-01          3.1681913495E-01          3.1834131860E-01          4.1932399569E+02          4.4006618178E+02          1.7949388814E+00          1.8596585077E+00          2.7435954588E+00          4.1994341841E+00          0.0000000000E+00          6.3349949003E-01          5.6817860778E+01          3.2238638068E+00          1.5440759303E+02          3.9290845897E+02          3.9726532088E+00          
2015-06-24                09:40:35.732              174.40319134              4185.676592               175.40319134              1435153235.732            4                         963                       0.0000000000E+00          1.4001081254E+02          4.5002586365E+01          5.7437500000E+01          4.5104240417E+01          4.4996879578E+01          2.5000000000E+01          0.0000000000E+00          5.9487285609E+04          0.0000000000E+00          2.9735275793E-01          3.0218098768E-01          3.0173495538E-01          3.0357403274E-01          3.1224843638E-01          3.1727504131E-01          3.1670865018E-01          3.1832519986E-01          4.1938251966E+02          4.4013071307E+02          1.7949431942E+00          1.8596725180E+00          2.7439870096E+00          4.2246220514E+00          0.0000000000E+00          6.3349949003E-01          5.6817860778E+01          3.2238638068E+00          1.5440759303E+02          3.9292492166E+02          3.9726532088E+00          
2015-06-24                09:40:36.858              174.40320439              4185.676905               175.40320439              1435153236.859            4                         963                       0.0000000000E+00          1.3999055389E+02          4.5002586365E+01          5.7414043584E+01          4.5104240417E+01          4.4996879578E+01          4.7000000000E+01          0.0000000000E+00          5.9473090109E+04          0.0000000000E+00          3.0027507357E-01          3.0199476336E-01          3.0166444062E-01          3.0356970562E-01          3.1532526154E-01          3.1708277456E-01          3.1663840094E-01          3.1831712121E-01          4.1958671775E+02          4.4035587920E+02          1.7949251671E+00          1.8596871362E+00          2.7453532529E+00          4.3125066200E+00          0.0000000000E+00          6.4100706860E-01          5.6817860778E+01          3.2249192372E+00          1.5440759303E+02          3.9292492166E+02          3.9726532088E+00          
2015-06-24                09:40:37.618              174.40321318              4185.677116               175.40321318              1435153237.619            4                         963                       0.0000000000E+00          1.3999055389E+02          4.5002586365E+01          5.7414043584E+01          4.5104240417E+01          4.4996879578E+01          4.7000000000E+01          0.0000000000E+00          5.9473090109E+04          0.0000000000E+00          3.0027588560E-01          3.0180874539E-01          3.0161968754E-01          3.0357117966E-01          3.1533136600E-01          3.1689097598E-01          3.1659515291E-01          3.1831754045E-01          4.1972441551E+02          4.4050772337E+02          1.7949130466E+00          1.8596970332E+00          2.7462746400E+00          4.3717471889E+00          0.0000000000E+00          6.4100706860E-01          5.6817860778E+01          3.2249192372E+00          1.5440759303E+02          3.9292492166E+02          3.9726532088E+00          
2015-06-24                09:40:38.243              174.40322041              4185.677290               175.40322041              1435153238.243            4                         963                       0.0000000000E+00          1.3999633371E+02          4.5002586365E+01          5.7437500000E+01          4.5104240417E+01          4.4996879578E+01          2.0000000000E+00          0.0000000000E+00          5.9469123074E+04          0.0000000000E+00          2.9938776515E-01          3.0156146455E-01          3.0159404797E-01          3.0357962457E-01          3.1440291584E-01          3.1663501369E-01          3.1657196287E-01          3.1832529824E-01          4.1983747055E+02          4.4063239728E+02          1.7949031114E+00          1.8597051769E+00          2.7470311783E+00          4.4203755438E+00          0.0000000000E+00          6.4100706860E-01          5.6817860778E+01          3.2249192372E+00          1.5475832449E+02          3.9292492166E+02          4.4031328377E+00          
2015-06-24                09:40:39.002              174.40322919              4185.677501               175.40322919              1435153239.002            4                         963                       0.0000000000E+00          1.3997390874E+02          4.5002586365E+01          5.7437500000E+01          4.5104240417E+01          4.4996879578E+01          4.6000000000E+01          0.0000000000E+00          5.9445304036E+04          0.0000000000E+00          2.9829264680E-01          3.0147764871E-01          3.0159990182E-01          3.0356563786E-01          3.1323840030E-01          3.1654792104E-01          3.1658155275E-01          3.1831184084E-01          4.1997499732E+02          4.4075658614E+02          1.7948910422E+00          1.8596309049E+00          2.7444966497E+00          4.5448235765E+00          0.0000000000E+00          6.4100706860E-01          5.6953378778E+01          3.2249192372E+00          1.5475832449E+02          3.9292492166E+02          4.4031328377E+00          
