DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2015-07-09                08:54:00.301              189.37083682              4544.900084               190.37083682              1436446440.301            4                         963                       0.0000000000E+00          1.3999903870E+02          4.5003623962E+01          5.7187500000E+01          4.5107536316E+01          4.4996879578E+01          4.6000000000E+01          0.0000000000E+00          5.9221085938E+04          0.0000000000E+00          3.0552811607E-01          3.0239420563E-01          3.0063431234E-01          3.0197719697E-01          3.2132092804E-01          3.1796191108E-01          3.1611556281E-01          3.1739589265E-01          4.2170837234E+02          4.4324204799E+02          1.7711821142E+00          1.8370721079E+00          2.8278000466E+00          1.2366570850E+01          0.0000000000E+00          6.5593559449E-01          5.7188693217E+01          3.3197654534E+00          1.5919551517E+02          3.8790249926E+02          1.2280971041E+01          
2015-07-09                08:54:01.437              189.37084998              4544.900399               190.37084998              1436446441.438            4                         963                       0.0000000000E+00          1.4001033164E+02          4.5003623962E+01          5.7165708232E+01          4.5107536316E+01          4.4996879578E+01          4.7000000000E+01          0.0000000000E+00          5.9234329128E+04          0.0000000000E+00          3.0468744347E-01          3.0240187961E-01          3.0057105931E-01          3.0193000654E-01          3.2039915853E-01          3.1797103216E-01          3.1604964009E-01          3.1734832397E-01          4.2202270229E+02          4.4352053676E+02          1.7709055381E+00          1.8366292158E+00          2.8213234462E+00          1.2467218735E+01          0.0000000000E+00          6.5110204270E-01          5.7188693217E+01          3.2659170467E+00          1.5919551517E+02          3.8790249926E+02          1.2280971041E+01          
2015-07-09                08:54:02.220              189.37085903              4544.900617               190.37085903              1436446442.220            4                         963                       0.0000000000E+00          1.4001033164E+02          4.5003623962E+01          5.7165708232E+01          4.5107536316E+01          4.4996879578E+01          4.7000000000E+01          0.0000000000E+00          5.9234329128E+04          0.0000000000E+00          3.0467146477E-01          3.0243024349E-01          3.0062501201E-01          3.0193727831E-01          3.2035654276E-01          3.1800136076E-01          3.1610630987E-01          3.1735630333E-01          4.2223889184E+02          4.4371204730E+02          1.7707153057E+00          1.8363246659E+00          2.8168701740E+00          1.2536448947E+01          0.0000000000E+00          6.5110204270E-01          5.7188693217E+01          3.2659170467E+00          1.5919551517E+02          3.8790249926E+02          1.2280971041E+01          
2015-07-09                08:54:02.551              189.37086286              4544.900709               190.37086286              1436446442.551            4                         963                       0.0000000000E+00          1.4001483476E+02          4.5003623962E+01          5.7187500000E+01          4.5107536316E+01          4.4996879578E+01          2.5000000000E+01          0.0000000000E+00          5.9246343503E+04          0.0000000000E+00          3.0370270102E-01          3.0245889375E-01          3.0063873223E-01          3.0194194874E-01          3.1932690730E-01          3.1803176099E-01          3.1612049904E-01          3.1736151657E-01          4.2233039694E+02          4.4379309935E+02          1.7706348030E+00          1.8361957937E+00          2.8149855090E+00          1.2565740073E+01          0.0000000000E+00          6.5110204270E-01          5.7188693217E+01          3.2659170467E+00          1.5919551517E+02          3.8760494116E+02          1.2280971041E+01          
2015-07-09                08:54:03.696              189.37087611              4544.901027               190.37087611              1436446443.696            4                         963                       0.0000000000E+00          1.3998735046E+02          4.5003623962E+01          5.7187500000E+01          4.5107536316E+01          4.4996879578E+01          4.7000000000E+01          0.0000000000E+00          5.9237843495E+04          0.0000000000E+00          3.0035157549E-01          3.0243583494E-01          3.0060828787E-01          3.0194323051E-01          3.1576576449E-01          3.1800688649E-01          3.1608764125E-01          3.1736433541E-01          4.2264696017E+02          4.4407347269E+02          1.7709054468E+00          1.8363194799E+00          2.8084673670E+00          1.2667064911E+01          0.0000000000E+00          6.4357007725E-01          5.7188693217E+01          3.3120553388E+00          1.5919551517E+02          3.8760494116E+02          1.2280971041E+01          
2015-07-09                08:54:04.457              189.37088493              4544.901238               190.37088493              1436446444.458            4                         963                       0.0000000000E+00          1.3998735046E+02          4.5003623962E+01          5.7187500000E+01          4.5107536316E+01          4.4996879578E+01          4.7000000000E+01          0.0000000000E+00          5.9237843495E+04          0.0000000000E+00          3.0033604423E-01          3.0241233258E-01          3.0061546900E-01          3.0193817140E-01          3.1572466667E-01          3.1798094976E-01          3.1609393469E-01          3.1735984319E-01          4.2285763884E+02          4.4426003973E+02          1.7710855202E+00          1.8364017658E+00          2.8041306624E+00          1.2734524895E+01          0.0000000000E+00          6.4357007725E-01          5.7188693217E+01          3.3120553388E+00          1.5919551517E+02          3.8760494116E+02          1.2280971041E+01          
2015-07-09                08:54:05.095              189.37089230              4544.901415               190.37089230              1436446445.095            4                         963                       0.0000000000E+00          1.4000549687E+02          4.5003562823E+01          5.7187500000E+01          4.5107352897E+01          4.4996675779E+01          2.0000000000E+00          0.0000000000E+00          5.9246550487E+04          0.0000000000E+00          2.9887779681E-01          3.0232940484E-01          3.0065036261E-01          3.0192491660E-01          3.1417093657E-01          3.1789201385E-01          3.1612920218E-01          3.1734669367E-01          4.2303375400E+02          4.4441598158E+02          1.7712360805E+00          1.8364705897E+00          2.8005060551E+00          1.2790900282E+01          0.0000000000E+00          6.4357007725E-01          5.7188693217E+01          3.3120553388E+00          1.5755364603E+02          3.8760494116E+02          1.2773598723E+01          
2015-07-09                08:54:05.855              189.37090110              4544.901626               190.37090110              1436446445.855            4                         963                       0.0000000000E+00          1.4000848643E+02          4.5003532410E+01          5.7187500000E+01          4.5107261658E+01          4.4996574402E+01          4.6000000000E+01          0.0000000000E+00          5.9251692464E+04          0.0000000000E+00          2.9715954718E-01          3.0219684439E-01          3.0073049797E-01          3.0191230980E-01          3.1237184626E-01          3.1775047109E-01          3.1621228554E-01          3.1733353270E-01          4.2324386179E+02          4.4464706533E+02          1.7714156957E+00          1.8366878433E+00          2.8017941728E+00          1.2786592610E+01          0.0000000000E+00          6.4357007725E-01          5.7397176539E+01          3.3120553388E+00          1.5755364603E+02          3.8760494116E+02          1.2773598723E+01          
2015-07-09                08:54:06.990              189.37091425              4544.901942               190.37091425              1436446446.991            4                         963                       0.0000000000E+00          1.4000055146E+02          4.5003532410E+01          5.7187500000E+01          4.5107261658E+01          4.4996574402E+01          4.7000000000E+01          0.0000000000E+00          5.9251142157E+04          0.0000000000E+00          2.9458598990E-01          3.0185598358E-01          3.0087792418E-01          3.0185892670E-01          3.0967712891E-01          3.1739166031E-01          3.1636643438E-01          3.1727975580E-01          4.2295112172E+02          4.4435510359E+02          1.7716847059E+00          1.8370135785E+00          2.8037375260E+00          1.2780136830E+01          0.0000000000E+00          6.3155275428E-01          5.7397176539E+01          3.2859303320E+00          1.5755364603E+02          3.8760494116E+02          1.2773598723E+01          
2015-07-09                08:54:07.783              189.37092343              4544.902162               190.37092343              1436446447.784            4                         963                       0.0000000000E+00          1.4000055146E+02          4.5003532410E+01          5.7187500000E+01          4.5107261658E+01          4.4996574402E+01          4.7000000000E+01          0.0000000000E+00          5.9251142157E+04          0.0000000000E+00          2.9458869722E-01          3.0163359948E-01          3.0079517119E-01          3.0183964228E-01          3.0968757451E-01          3.1715697066E-01          3.1627855464E-01          3.1725961739E-01          4.2274677479E+02          4.4415128890E+02          1.7718724589E+00          1.8372409404E+00          2.8050942171E+00          1.2775653100E+01          0.0000000000E+00          6.3155275428E-01          5.7397176539E+01          3.2859303320E+00          1.5755364603E+02          3.8760494116E+02          1.2773598723E+01          
2015-07-09                08:54:08.109              189.37092720              4544.902253               190.37092720              1436446448.110            4                         963                       0.0000000000E+00          1.3998624878E+02          4.5003532410E+01          5.7187500000E+01          4.5107261658E+01          4.4996574402E+01          2.5000000000E+01          0.0000000000E+00          5.9248291077E+04          0.0000000000E+00          2.9546087143E-01          3.0149284915E-01          3.0072802577E-01          3.0182276722E-01          3.1060768686E-01          3.1700813493E-01          3.1620732402E-01          3.1724201969E-01          4.2266277038E+02          4.4406750070E+02          1.7719496277E+00          1.8373343945E+00          2.8056519742E+00          1.2773820898E+01          0.0000000000E+00          6.3155275428E-01          5.7397176539E+01          3.2859303320E+00          1.5755364603E+02          3.8789272426E+02          1.2773598723E+01          
2015-07-09                08:54:09.273              189.37094066              4544.902576               190.37094066              1436446449.273            4                         963                       0.0000000000E+00          1.3996953182E+02          4.5003548370E+01          5.7187500000E+01          4.5107213775E+01          4.4996537160E+01          4.7000000000E+01          0.0000000000E+00          5.9218085833E+04          0.0000000000E+00          2.9857231797E-01          3.0152010444E-01          3.0070191023E-01          3.0179470990E-01          3.1389030309E-01          3.1703615373E-01          3.1617947423E-01          3.1721423307E-01          4.2236306229E+02          4.4376854995E+02          1.7717515356E+00          1.8371769335E+00          2.8076418864E+00          1.2767284070E+01          0.0000000000E+00          6.4008959394E-01          5.7397176539E+01          3.3139431106E+00          1.5755364603E+02          3.8789272426E+02          1.2773598723E+01          
2015-07-09                08:54:10.053              189.37094970              4544.902793               190.37094970              1436446450.054            4                         963                       0.0000000000E+00          1.3996953182E+02          4.5003548370E+01          5.7187500000E+01          4.5107213775E+01          4.4996537160E+01          4.7000000000E+01          0.0000000000E+00          5.9218085833E+04          0.0000000000E+00          2.9857497011E-01          3.0154749016E-01          3.0066275904E-01          3.0177426027E-01          3.1390067968E-01          3.1706444717E-01          3.1613809476E-01          3.1719371097E-01          4.2216179173E+02          4.4356777652E+02          1.7716185474E+00          1.8370712300E+00          2.8089782980E+00          1.2762867873E+01          0.0000000000E+00          6.4008959394E-01          5.7397176539E+01          3.3139431106E+00          1.5755364603E+02          3.8789272426E+02          1.2773598723E+01          
2015-07-09                08:54:10.694              189.37095711              4544.902971               190.37095711              1436446450.694            4                         963                       0.0000000000E+00          1.4000062159E+02          4.5003623962E+01          5.7187500000E+01          4.5106987000E+01          4.4996360779E+01          2.0000000000E+00          0.0000000000E+00          5.9222850399E+04          0.0000000000E+00          3.0195320268E-01          3.0164335559E-01          3.0065196542E-01          3.0176022151E-01          3.1745899533E-01          3.1716488184E-01          3.1612635997E-01          3.1717992814E-01          4.2199686596E+02          4.4340325181E+02          1.7715095065E+00          1.8369845443E+00          2.8100734998E+00          1.2759291776E+01          0.0000000000E+00          6.4008959394E-01          5.7397176539E+01          3.3139431106E+00          1.5804890541E+02          3.8789272426E+02          1.2741979789E+01          
2015-07-09                08:54:11.477              189.37096618              4544.903188               190.37096618              1436446451.478            4                         963                       0.0000000000E+00          1.3999220403E+02          4.5003623962E+01          5.7187500000E+01          4.5106987000E+01          4.4996360779E+01          4.6000000000E+01          0.0000000000E+00          5.9220496419E+04          0.0000000000E+00          3.0608246371E-01          3.0177577407E-01          3.0067236101E-01          3.0175344661E-01          3.2180253302E-01          3.1730370247E-01          3.1614707282E-01          3.1717376137E-01          4.2179485165E+02          4.4319339969E+02          1.7713759553E+00          1.8368533393E+00          2.8103758055E+00          1.2856353366E+01          0.0000000000E+00          6.4008959394E-01          5.7200421180E+01          3.3139431106E+00          1.5804890541E+02          3.8789272426E+02          1.2741979789E+01          
2015-07-09                08:54:12.621              189.37097941              4544.903506               190.37097941              1436446452.621            4                         963                       0.0000000000E+00          1.4000550547E+02          4.5003623962E+01          5.7187500000E+01          4.5106987000E+01          4.4996360779E+01          4.7000000000E+01          0.0000000000E+00          5.9233092927E+04          0.0000000000E+00          3.1210486646E-01          3.0206673579E-01          3.0077536333E-01          3.0174824980E-01          3.2813748924E-01          3.1760923363E-01          3.1625376431E-01          3.1716996145E-01          4.2176977044E+02          4.4317050993E+02          1.7711810135E+00          1.8366616170E+00          2.8108086375E+00          1.2997867773E+01          0.0000000000E+00          6.6612587295E-01          5.7200421180E+01          3.2714875451E+00          1.5804890541E+02          3.8789272426E+02          1.2741979789E+01          
2015-07-09                08:54:13.424              189.37098870              4544.903729               190.37098870              1436446453.424            4                         963                       0.0000000000E+00          1.4000550547E+02          4.5003623962E+01          5.7187500000E+01          4.5106987000E+01          4.4996360779E+01          4.7000000000E+01          0.0000000000E+00          5.9233092927E+04          0.0000000000E+00          3.1209992816E-01          3.0236085208E-01          3.0092437076E-01          3.0177570783E-01          3.2813410185E-01          3.1791807806E-01          3.1641008454E-01          3.1719904405E-01          4.2175214011E+02          4.4315441851E+02          1.7710441375E+00          1.8365270046E+00          2.8111127250E+00          1.3097233194E+01          0.0000000000E+00          6.6612587295E-01          5.7200421180E+01          3.2714875451E+00          1.5804890541E+02          3.8789272426E+02          1.2741979789E+01          
2015-07-09                08:54:13.756              189.37099255              4544.903821               190.37099255              1436446453.756            4                         963                       0.0000000000E+00          1.4001480986E+02          4.5003623962E+01          5.7187500000E+01          4.5106987000E+01          4.4996360779E+01          2.5000000000E+01          0.0000000000E+00          5.9257189350E+04          0.0000000000E+00          3.0939650119E-01          3.0258777428E-01          3.0123045834E-01          3.0179508103E-01          3.2529222644E-01          3.1815621984E-01          3.1673061038E-01          3.1722030362E-01          4.2174484456E+02          4.4314775888E+02          1.7709875958E+00          1.8364714003E+00          2.8112384520E+00          1.3138281529E+01          0.0000000000E+00          6.6612587295E-01          5.7200421180E+01          3.2714875451E+00          1.5804890541E+02          3.8768203463E+02          1.2741979789E+01          
2015-07-09                08:54:14.904              189.37100583              4544.904140               190.37100583              1436446454.904            4                         963                       0.0000000000E+00          1.4000142897E+02          4.5003562484E+01          5.7218976998E+01          4.5106848673E+01          4.4996268561E+01          4.7000000000E+01          0.0000000000E+00          5.9263974624E+04          0.0000000000E+00          3.0004851628E-01          3.0257456886E-01          3.0141341281E-01          3.0178965981E-01          3.1546541088E-01          3.1814183343E-01          3.1692145586E-01          3.1721547772E-01          4.2171962931E+02          4.4312474290E+02          1.7710220872E+00          1.8365176379E+00          2.8116732007E+00          1.3280219979E+01          0.0000000000E+00          6.4351605080E-01          5.7200421180E+01          3.3340979731E+00          1.5804890541E+02          3.8768203463E+02          1.2741979789E+01          
2015-07-09                08:54:15.680              189.37101483              4544.904356               190.37101483              1436446455.681            4                         963                       0.0000000000E+00          1.4000142897E+02          4.5003562484E+01          5.7218976998E+01          4.5106848673E+01          4.4996268561E+01          4.7000000000E+01          0.0000000000E+00          5.9263974624E+04          0.0000000000E+00          3.0004374288E-01          3.0256134573E-01          3.0156064684E-01          3.0178720560E-01          3.1546207084E-01          3.1812740142E-01          3.1707454556E-01          3.1721375596E-01          4.2170257760E+02          4.4310918029E+02          1.7710453158E+00          1.8365488127E+00          2.8119674545E+00          1.3376368244E+01          0.0000000000E+00          6.4351605080E-01          5.7200421180E+01          3.3340979731E+00          1.5804890541E+02          3.8768203463E+02          1.2741979789E+01          
2015-07-09                08:54:16.321              189.37102223              4544.904534               190.37102223              1436446456.321            4                         963                       0.0000000000E+00          1.3997122255E+02          4.5003501892E+01          5.7250000000E+01          4.5106712341E+01          4.4996177673E+01          2.0000000000E+00          0.0000000000E+00          5.9241959707E+04          0.0000000000E+00          3.0125988404E-01          3.0255369426E-01          3.0168158283E-01          3.0179164443E-01          3.1674223465E-01          3.1811883334E-01          3.1720028003E-01          3.1721930634E-01          4.2168853527E+02          4.4309636454E+02          1.7710644264E+00          1.8365744678E+00          2.8122098284E+00          1.3455579197E+01          0.0000000000E+00          6.4351605080E-01          5.7200421180E+01          3.3340979731E+00          1.5816010586E+02          3.8768203463E+02          1.3438285022E+01          
2015-07-09                08:54:17.101              189.37103127              4544.904751               190.37103127              1436446457.102            4                         963                       0.0000000000E+00          1.3999881458E+02          4.5003501892E+01          5.7250000000E+01          4.5106712341E+01          4.4996177673E+01          4.6000000000E+01          0.0000000000E+00          5.9250103800E+04          0.0000000000E+00          3.0274769516E-01          3.0249161477E-01          3.0175915788E-01          3.0180527586E-01          3.1831128463E-01          3.1805304339E-01          3.1728090784E-01          3.1723456373E-01          4.2167139188E+02          4.4308475348E+02          1.7710877383E+00          1.8366179107E+00          2.8130098117E+00          1.3514460871E+01          0.0000000000E+00          6.4351605080E-01          5.7183643026E+01          3.3340979731E+00          1.5816010586E+02          3.8768203463E+02          1.3438285022E+01          
2015-07-09                08:54:18.230              189.37104434              4544.905064               190.37104434              1436446458.231            4                         963                       0.0000000000E+00          1.4000796756E+02          4.5003501892E+01          5.7250000000E+01          4.5106712341E+01          4.4996177673E+01          4.7000000000E+01          0.0000000000E+00          5.9267501882E+04          0.0000000000E+00          3.0489890502E-01          3.0248624939E-01          3.0192398076E-01          3.0183492542E-01          3.2058002714E-01          3.1804699597E-01          3.1745327239E-01          3.1726744191E-01          4.2169980350E+02          4.4312385515E+02          1.7711213909E+00          1.8366806278E+00          2.8141647462E+00          1.3599580680E+01          0.0000000000E+00          6.5278317620E-01          5.7183643026E+01          3.3152140125E+00          1.5816010586E+02          3.8768203463E+02          1.3438285022E+01          
2015-07-09                08:54:19.009              189.37105336              4544.905281               190.37105336              1436446459.010            4                         963                       0.0000000000E+00          1.4000796756E+02          4.5003501892E+01          5.7250000000E+01          4.5106712341E+01          4.4996177673E+01          4.7000000000E+01          0.0000000000E+00          5.9267501882E+04          0.0000000000E+00          3.0489816109E-01          3.0253236093E-01          3.0196311471E-01          3.0184305071E-01          3.2058386673E-01          3.1809514234E-01          3.1749446442E-01          3.1727623879E-01          4.2171940380E+02          4.4315083258E+02          1.7711446381E+00          1.8367239323E+00          2.8149616787E+00          1.3658293763E+01          0.0000000000E+00          6.5278317620E-01          5.7183643026E+01          3.3152140125E+00          1.5816010586E+02          3.8768203463E+02          1.3438285022E+01          
2015-07-09                08:54:19.345              189.37105723              4544.905374               190.37105723              1436446459.345            4                         963                       0.0000000000E+00          1.3998056560E+02          4.5003501892E+01          5.7250000000E+01          4.5106712341E+01          4.4996177673E+01          2.5000000000E+01          0.0000000000E+00          5.9255881044E+04          0.0000000000E+00          3.0388607269E-01          3.0261303517E-01          3.0201881811E-01          3.0185552138E-01          3.1952157687E-01          3.1817969356E-01          3.1755314621E-01          3.1729038619E-01          4.2172783033E+02          4.4316243176E+02          1.7711546540E+00          1.8367425747E+00          2.8153044001E+00          1.3683529820E+01          0.0000000000E+00          6.5278317620E-01          5.7183643026E+01          3.3152140125E+00          1.5816010586E+02          3.8771854367E+02          1.3438285022E+01          
2015-07-09                08:54:20.476              189.37107034              4544.905688               190.37107034              1436446460.477            4                         963                       0.0000000000E+00          1.3998943571E+02          4.5003623962E+01          5.7250000000E+01          4.5106376648E+01          4.4995933533E+01          4.7000000000E+01          0.0000000000E+00          5.9243046903E+04          0.0000000000E+00          3.0046611231E-01          3.0269167446E-01          3.0202973684E-01          3.0185892587E-01          3.1593188265E-01          3.1826228776E-01          3.1756512425E-01          3.1729504156E-01          4.2175629765E+02          4.4320162083E+02          1.7710521617E+00          1.8366641838E+00          2.8164625333E+00          1.3768804957E+01          0.0000000000E+00          6.4292614201E-01          5.7183643026E+01          3.2680363084E+00          1.5816010586E+02          3.8771854367E+02          1.3438285022E+01          
2015-07-09                08:54:21.242              189.37107919              4544.905901               190.37107919              1436446461.242            4                         963                       0.0000000000E+00          1.3998943571E+02          4.5003623962E+01          5.7250000000E+01          4.5106376648E+01          4.4995933533E+01          4.7000000000E+01          0.0000000000E+00          5.9243046903E+04          0.0000000000E+00          3.0046537407E-01          3.0277042545E-01          3.0203101616E-01          3.0185861922E-01          3.1593557979E-01          3.1834512110E-01          3.1756727866E-01          3.1729583137E-01          4.2177554109E+02          4.4322811148E+02          1.7709828554E+00          1.8366111631E+00          2.8172452298E+00          1.3826462771E+01          0.0000000000E+00          6.4292614201E-01          5.7183643026E+01          3.2680363084E+00          1.5816010586E+02          3.8771854367E+02          1.3438285022E+01          
