DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2015-07-09                14:42:13.789              189.61265961              4550.703831               190.61265961              1436467333.790            4                         963                       0.0000000000E+00          1.4000029025E+02          4.4999107361E+01          5.8125000000E+01          4.5103294373E+01          4.4993156433E+01          4.7000000000E+01          0.0000000000E+00          5.5746979712E+04          0.0000000000E+00          3.0373931521E-01          3.0271765458E-01          3.0477790998E-01          3.0200694432E-01          3.1961138482E-01          3.1846109657E-01          3.2057639471E-01          3.1802229350E-01          4.5102257063E+02          4.7430954055E+02          1.7511857899E+00          1.8170405258E+00          2.8575327788E+00          8.9687824719E+00          0.0000000000E+00          6.5057829553E-01          6.0973693064E+01          3.3797956168E+00          1.6084639489E+02          3.8396581814E+02          8.9620558782E+00          
2015-07-09                14:42:14.589              189.61266887              4550.704053               190.61266887              1436467334.590            4                         963                       0.0000000000E+00          1.4000029025E+02          4.4999107361E+01          5.8125000000E+01          4.5103294373E+01          4.4993156433E+01          4.7000000000E+01          0.0000000000E+00          5.5746979712E+04          0.0000000000E+00          3.0374076624E-01          3.0269376744E-01          3.0476426335E-01          3.0205628271E-01          3.1959913431E-01          3.1843888353E-01          3.2056353602E-01          3.1807289731E-01          4.5202289816E+02          4.7534109586E+02          1.7506893838E+00          1.8164686856E+00          2.8551510743E+00          8.9641180395E+00          0.0000000000E+00          6.5057829553E-01          6.0973693064E+01          3.3797956168E+00          1.6084639489E+02          3.8396581814E+02          8.9620558782E+00          
2015-07-09                14:42:14.924              189.61267274              4550.704146               190.61267274              1436467334.925            4                         963                       0.0000000000E+00          1.3999724491E+02          4.4999024482E+01          5.8125000000E+01          4.5103183867E+01          4.4993266939E+01          2.5000000000E+01          0.0000000000E+00          5.5750813569E+04          0.0000000000E+00          3.0446088384E-01          3.0264786169E-01          3.0481364167E-01          3.0206266096E-01          3.2035115038E-01          3.1839349866E-01          3.2061863843E-01          3.1807894043E-01          4.5244178698E+02          4.7577303568E+02          1.7504815006E+00          1.8162292262E+00          2.8541538161E+00          8.9621739320E+00          0.0000000000E+00          6.5057829553E-01          6.0973693064E+01          3.3797956168E+00          1.6084639489E+02          3.8320015222E+02          8.9620558782E+00          
2015-07-09                14:42:16.085              189.61268617              4550.704468               190.61268617              1436467336.085            4                         963                       0.0000000000E+00          1.3999312401E+02          4.4999015808E+01          5.8149364407E+01          4.5103172302E+01          4.4993278503E+01          4.7000000000E+01          0.0000000000E+00          5.5742957306E+04          0.0000000000E+00          3.0695444436E-01          3.0260835979E-01          3.0490207696E-01          3.0215733824E-01          3.2295495802E-01          3.1835454247E-01          3.2071629977E-01          3.1817663952E-01          4.5389228883E+02          4.7726861289E+02          1.7501842477E+00          1.8158385443E+00          2.8507009921E+00          8.9554425192E+00          0.0000000000E+00          6.5642982158E-01          6.0973693064E+01          3.3550169400E+00          1.6084639489E+02          3.8320015222E+02          8.9620558782E+00          
2015-07-09                14:42:16.868              189.61269523              4550.704686               190.61269523              1436467336.868            4                         963                       0.0000000000E+00          1.3999312401E+02          4.4999015808E+01          5.8149364407E+01          4.5103172302E+01          4.4993278503E+01          4.7000000000E+01          0.0000000000E+00          5.5742957306E+04          0.0000000000E+00          3.0695587678E-01          3.0256873827E-01          3.0487685671E-01          3.0219731975E-01          3.2294284468E-01          3.1831523897E-01          3.2069224335E-01          3.1821732175E-01          4.5487137366E+02          4.7827802056E+02          1.7499836329E+00          1.8155748935E+00          2.8483706598E+00          8.9508774908E+00          0.0000000000E+00          6.5642982158E-01          6.0973693064E+01          3.3550169400E+00          1.6084639489E+02          3.8320015222E+02          8.9620558782E+00          
2015-07-09                14:42:17.523              189.61270282              4550.704868               190.61270282              1436467337.524            4                         963                       0.0000000000E+00          1.4000941572E+02          4.4999015808E+01          5.8157534247E+01          4.5103172302E+01          4.4993278503E+01          2.0000000000E+00          0.0000000000E+00          5.5753329570E+04          0.0000000000E+00          3.0614159360E-01          3.0257983797E-01          3.0489349798E-01          3.0220778202E-01          3.2207467967E-01          3.1832904017E-01          3.2071043330E-01          3.1822755347E-01          4.5569165228E+02          4.7912363988E+02          1.7498155722E+00          1.8153540386E+00          2.8464185004E+00          8.9470425542E+00          0.0000000000E+00          6.5642982158E-01          6.0973693064E+01          3.3550169400E+00          1.5998158737E+02          3.8320015222E+02          8.9287618259E+00          
2015-07-09                14:42:18.313              189.61271197              4550.705087               190.61271197              1436467338.314            4                         963                       0.0000000000E+00          1.4000242996E+02          4.4999015808E+01          5.8187500000E+01          4.5103172302E+01          4.4993278503E+01          4.6000000000E+01          0.0000000000E+00          5.5755765625E+04          0.0000000000E+00          3.0516658242E-01          3.0281935340E-01          3.0476090804E-01          3.0222880189E-01          3.2105718779E-01          3.1858351774E-01          3.2057304083E-01          3.1824821894E-01          4.5667950917E+02          4.8017485475E+02          1.7496132075E+00          1.8151784208E+00          2.8478599114E+00          9.0518533906E+00          0.0000000000E+00          6.5642982158E-01          6.1937413865E+01          3.3550169400E+00          1.5998158737E+02          3.8320015222E+02          8.9287618259E+00          
2015-07-09                14:42:19.404              189.61272459              4550.705390               190.61272459              1436467339.405            4                         963                       0.0000000000E+00          1.3999847660E+02          4.4999027631E+01          5.8187500000E+01          4.5103167573E+01          4.4993297420E+01          4.7000000000E+01          0.0000000000E+00          5.5751138781E+04          0.0000000000E+00          3.0381729346E-01          3.0302320683E-01          3.0449140807E-01          3.0226072919E-01          3.1964905520E-01          3.1880090616E-01          3.2029256838E-01          3.1827962356E-01          4.5772097810E+02          4.8128736170E+02          1.7493340226E+00          1.8149364031E+00          2.8498601755E+00          9.1965894691E+00          0.0000000000E+00          6.4965235819E-01          6.1937413865E+01          3.3323385939E+00          1.5998158737E+02          3.8320015222E+02          8.9287618259E+00          
2015-07-09                14:42:20.168              189.61273344              4550.705602               190.61273344              1436467340.169            4                         963                       0.0000000000E+00          1.3999847660E+02          4.4999027631E+01          5.8187500000E+01          4.5103167573E+01          4.4993297420E+01          4.7000000000E+01          0.0000000000E+00          5.5751138781E+04          0.0000000000E+00          3.0382215503E-01          3.0317219417E-01          3.0444045377E-01          3.0228375637E-01          3.1966227499E-01          3.1896090678E-01          3.2024062581E-01          3.1830238687E-01          4.5845029494E+02          4.8206647375E+02          1.7491384989E+00          1.8147669012E+00          2.8512610243E+00          9.2979565661E+00          0.0000000000E+00          6.4965235819E-01          6.1937413865E+01          3.3323385939E+00          1.5998158737E+02          3.8320015222E+02          8.9287618259E+00          
2015-07-09                14:42:20.489              189.61273714              4550.705691               190.61273714              1436467340.489            4                         963                       0.0000000000E+00          1.3999436854E+02          4.4999168396E+01          5.8187500000E+01          4.5103111267E+01          4.4993522644E+01          2.5000000000E+01          0.0000000000E+00          5.5740528577E+04          0.0000000000E+00          3.0516675960E-01          3.0328913426E-01          3.0445001042E-01          3.0229140360E-01          3.2108054711E-01          3.1908691322E-01          3.2025167740E-01          3.1830975600E-01          4.5875577109E+02          4.8239281867E+02          1.7490565795E+00          1.8146958788E+00          2.8518477948E+00          9.3404310132E+00          0.0000000000E+00          6.4965235819E-01          6.1937413865E+01          3.3323385939E+00          1.5998158737E+02          3.8288948960E+02          8.9287618259E+00          
2015-07-09                14:42:21.634              189.61275041              4550.706010               190.61275041              1436467341.635            4                         963                       0.0000000000E+00          1.3999279652E+02          4.4999168396E+01          5.8187500000E+01          4.5103111267E+01          4.4993522644E+01          4.7000000000E+01          0.0000000000E+00          5.5723732947E+04          0.0000000000E+00          3.0998211972E-01          3.0343629218E-01          3.0446090441E-01          3.0235554538E-01          3.2615997723E-01          3.1924451530E-01          3.2026507190E-01          3.1837498443E-01          4.5984975792E+02          4.8356159986E+02          1.7487707303E+00          1.8144493312E+00          2.8539493020E+00          9.4925426342E+00          0.0000000000E+00          6.6277392495E-01          6.1937413865E+01          3.3721786122E+00          1.5998158737E+02          3.8288948960E+02          8.9287618259E+00          
2015-07-09                14:42:22.426              189.61275956              4550.706229               190.61275956              1436467342.426            4                         963                       0.0000000000E+00          1.3999279652E+02          4.4999168396E+01          5.8187500000E+01          4.5103111267E+01          4.4993522644E+01          4.7000000000E+01          0.0000000000E+00          5.5723732947E+04          0.0000000000E+00          3.0998714207E-01          3.0358319334E-01          3.0454263827E-01          3.0240774149E-01          3.2617382638E-01          3.1940169124E-01          3.2035279702E-01          3.1842848094E-01          4.6060484930E+02          4.8436836890E+02          1.7485734905E+00          1.8142792156E+00          2.8553999435E+00          9.5974920813E+00          0.0000000000E+00          6.6277392495E-01          6.1937413865E+01          3.3721786122E+00          1.5998158737E+02          3.8288948960E+02          8.9287618259E+00          
2015-07-09                14:42:23.078              189.61276712              4550.706411               190.61276712              1436467343.079            4                         963                       0.0000000000E+00          1.4000685005E+02          4.4999168396E+01          5.8187500000E+01          4.5103111267E+01          4.4993522644E+01          2.0000000000E+00          0.0000000000E+00          5.5725390464E+04          0.0000000000E+00          3.0920631922E-01          3.0376912172E-01          3.0460400249E-01          3.0242577485E-01          3.2535919546E-01          3.1959994090E-01          3.2041867069E-01          3.1844686480E-01          4.6122820358E+02          4.8503441750E+02          1.7484106761E+00          1.8141387907E+00          2.8565975784E+00          9.6841218103E+00          0.0000000000E+00          6.6277392495E-01          6.1937413865E+01          3.3721786122E+00          1.6051828934E+02          3.8288948960E+02          9.6656496160E+00          
2015-07-09                14:42:23.849              189.61277604              4550.706625               190.61277604              1436467343.850            4                         963                       0.0000000000E+00          1.4002643347E+02          4.4999168396E+01          5.8187500000E+01          4.5103111267E+01          4.4993522644E+01          4.6000000000E+01          0.0000000000E+00          5.5745918376E+04          0.0000000000E+00          3.0829722592E-01          3.0413636956E-01          3.0470265467E-01          3.0248350057E-01          3.2441736783E-01          3.1998878258E-01          3.2052468732E-01          3.1850625575E-01          4.6196416954E+02          4.8583063766E+02          1.7482184027E+00          1.8139995226E+00          2.8591282169E+00          9.6262485791E+00          0.0000000000E+00          6.6277392495E-01          6.2654974249E+01          3.3721786122E+00          1.6051828934E+02          3.8288948960E+02          9.6656496160E+00          
2015-07-09                14:42:24.980              189.61278912              4550.706939               190.61278912              1436467344.980            4                         963                       0.0000000000E+00          1.4001336622E+02          4.4999186426E+01          5.8187500000E+01          4.5103057178E+01          4.4993234168E+01          4.7000000000E+01          0.0000000000E+00          5.5765466140E+04          0.0000000000E+00          3.0696473103E-01          3.0446815876E-01          3.0481246569E-01          3.0257987041E-01          3.2303673996E-01          3.2034050608E-01          3.2064394464E-01          3.1860554827E-01          4.6303026470E+02          4.8698453283E+02          1.7479366123E+00          1.8137954233E+00          2.8628381185E+00          9.5414275396E+00          0.0000000000E+00          6.5716691626E-01          6.2654974249E+01          3.3953192861E+00          1.6051828934E+02          3.8288948960E+02          9.6656496160E+00          
2015-07-09                14:42:25.762              189.61279817              4550.707156               190.61279817              1436467345.762            4                         963                       0.0000000000E+00          1.4001336622E+02          4.4999186426E+01          5.8187500000E+01          4.5103057178E+01          4.4993234168E+01          4.7000000000E+01          0.0000000000E+00          5.5765466140E+04          0.0000000000E+00          3.0698263798E-01          3.0473094016E-01          3.0478717853E-01          3.0263264106E-01          3.2307060281E-01          3.2061970259E-01          3.2062059934E-01          3.1865980507E-01          4.6376804248E+02          4.8778316560E+02          1.7477415861E+00          1.8136541587E+00          2.8654058875E+00          9.4827402977E+00          0.0000000000E+00          6.5716691626E-01          6.2654974249E+01          3.3953192861E+00          1.6051828934E+02          3.8288948960E+02          9.6656496160E+00          
2015-07-09                14:42:26.085              189.61280192              4550.707246               190.61280192              1436467346.086            4                         963                       0.0000000000E+00          1.4001412964E+02          4.4999198914E+01          5.8187500000E+01          4.5103019714E+01          4.4993034363E+01          2.5000000000E+01          0.0000000000E+00          5.5768886719E+04          0.0000000000E+00          3.0792404048E-01          3.0493604355E-01          3.0482845303E-01          3.0264667660E-01          3.2406769086E-01          3.2083839107E-01          3.2066595581E-01          3.1867414959E-01          4.6407372241E+02          4.8811408179E+02          1.7476607652E+00          1.8135956111E+00          2.8664698636E+00          9.4584367108E+00          0.0000000000E+00          6.5716691626E-01          6.2654974249E+01          3.3953192861E+00          1.6051828934E+02          3.8258502757E+02          9.6656496160E+00          
2015-07-09                14:42:27.224              189.61281510              4550.707562               190.61281510              1436467347.225            4                         963                       0.0000000000E+00          1.3998930636E+02          4.4999198914E+01          5.8156174334E+01          4.5103019714E+01          4.4993034363E+01          4.7000000000E+01          0.0000000000E+00          5.5741236409E+04          0.0000000000E+00          3.1123347872E-01          3.0510570188E-01          3.0478834617E-01          3.0274375402E-01          3.2757319570E-01          3.2102041136E-01          3.2062933111E-01          3.1877425094E-01          4.6514831551E+02          4.8927749608E+02          1.7472983675E+00          1.8133085534E+00          2.8702106297E+00          9.3729990233E+00          0.0000000000E+00          6.6480712496E-01          6.2654974249E+01          3.3607059339E+00          1.6051828934E+02          3.8258502757E+02          9.6656496160E+00          
2015-07-09                14:42:27.996              189.61282404              4550.707777               190.61282404              1436467347.997            4                         963                       0.0000000000E+00          1.3998930636E+02          4.4999198914E+01          5.8156174334E+01          4.5103019714E+01          4.4993034363E+01          4.7000000000E+01          0.0000000000E+00          5.5741236409E+04          0.0000000000E+00          3.1125116521E-01          3.0527569015E-01          3.0478107315E-01          3.0278984936E-01          3.2760685218E-01          3.2120318296E-01          3.2062585200E-01          3.1882154960E-01          4.6587665614E+02          4.9006613134E+02          1.7470527797E+00          1.8131140244E+00          2.8727464561E+00          9.3150622048E+00          0.0000000000E+00          6.6480712496E-01          6.2654974249E+01          3.3607059339E+00          1.6051828934E+02          3.8258502757E+02          9.6656496160E+00          
2015-07-09                14:42:28.645              189.61283155              4550.707957               190.61283155              1436467348.646            4                         963                       0.0000000000E+00          1.4000764397E+02          4.4999198914E+01          5.8125000000E+01          4.5103019714E+01          4.4993034363E+01          2.0000000000E+00          0.0000000000E+00          5.5743465111E+04          0.0000000000E+00          3.0951448058E-01          3.0538082788E-01          3.0484335483E-01          3.0280768658E-01          3.2579128550E-01          3.2131803230E-01          3.2069381823E-01          3.1884003697E-01          4.6648894878E+02          4.9072917004E+02          1.7468463528E+00          1.8129505179E+00          2.8748784971E+00          9.2663340422E+00          0.0000000000E+00          6.6480712496E-01          6.2654974249E+01          3.3607059339E+00          1.6147250041E+02          3.8258502757E+02          9.2477131667E+00          
2015-07-09                14:42:29.424              189.61284057              4550.708174               190.61284057              1436467349.425            4                         963                       0.0000000000E+00          1.3998799181E+02          4.4999198914E+01          5.8168619792E+01          4.5103019714E+01          4.4993034363E+01          4.6000000000E+01          0.0000000000E+00          5.5735738363E+04          0.0000000000E+00          3.0742124654E-01          3.0536445001E-01          3.0475553566E-01          3.0282926818E-01          3.2359156847E-01          3.2130510909E-01          3.2060570858E-01          3.1886153941E-01          4.6722389760E+02          4.9150816614E+02          1.7465985878E+00          1.8127089531E+00          2.8755332375E+00          9.2538740452E+00          0.0000000000E+00          6.6480712496E-01          6.3369177110E+01          3.3607059339E+00          1.6147250041E+02          3.8258502757E+02          9.2477131667E+00          
2015-07-09                14:42:30.540              189.61285348              4550.708484               190.61285348              1436467350.541            4                         963                       0.0000000000E+00          1.3999366062E+02          4.4999032656E+01          5.8130750605E+01          4.5103185972E+01          4.4993533137E+01          4.7000000000E+01          0.0000000000E+00          5.5729211316E+04          0.0000000000E+00          3.0442082487E-01          3.0526898297E-01          3.0450920162E-01          3.0285590375E-01          3.2043845374E-01          3.2120907965E-01          3.2035279783E-01          3.1888740909E-01          4.6808605558E+02          4.9242358278E+02          1.7462438056E+00          1.8123631868E+00          2.8764768752E+00          9.2360184537E+00          0.0000000000E+00          6.5114747808E-01          6.3369177110E+01          3.3613167697E+00          1.6147250041E+02          3.8258502757E+02          9.2477131667E+00          
2015-07-09                14:42:31.329              189.61286262              4550.708703               190.61286262              1436467351.330            4                         963                       0.0000000000E+00          1.3999366062E+02          4.4999032656E+01          5.8130750605E+01          4.5103185972E+01          4.4993533137E+01          4.7000000000E+01          0.0000000000E+00          5.5729211316E+04          0.0000000000E+00          3.0442895492E-01          3.0520154141E-01          3.0450814574E-01          3.0288562134E-01          3.2045088304E-01          3.2114264671E-01          3.2035408842E-01          3.1891749174E-01          4.6869559696E+02          4.9307079682E+02          1.7459929392E+00          1.8121186886E+00          2.8771440419E+00          9.2234217440E+00          0.0000000000E+00          6.5114747808E-01          6.3369177110E+01          3.3613167697E+00          1.6147250041E+02          3.8258502757E+02          9.2477131667E+00          
2015-07-09                14:42:31.648              189.61286630              4550.708791               190.61286630              1436467351.648            4                         963                       0.0000000000E+00          1.3999487128E+02          4.4999015808E+01          5.8178289474E+01          4.5103202820E+01          4.4993583679E+01          2.5000000000E+01          0.0000000000E+00          5.5729074589E+04          0.0000000000E+00          3.0335846804E-01          3.0513991181E-01          3.0439921018E-01          3.0288687558E-01          3.1932548705E-01          3.2108246409E-01          3.2024379287E-01          3.1891857396E-01          4.6894126513E+02          4.9333165299E+02          1.7458918494E+00          1.8120201650E+00          2.8774129444E+00          9.2183311275E+00          0.0000000000E+00          6.5114747808E-01          6.3369177110E+01          3.3613167697E+00          1.6147250041E+02          3.8219881077E+02          9.2477131667E+00          
2015-07-09                14:42:32.790              189.61287953              4550.709109               190.61287953              1436467352.791            4                         963                       0.0000000000E+00          1.3998035315E+02          4.4999015808E+01          5.8187500000E+01          4.5103202820E+01          4.4993583679E+01          4.7000000000E+01          0.0000000000E+00          5.5710666891E+04          0.0000000000E+00          2.9951077175E-01          3.0502582357E-01          3.0415324656E-01          3.0293066225E-01          3.1528033812E-01          3.2096733021E-01          3.1999137656E-01          3.1896249914E-01          4.6982427652E+02          4.9426927627E+02          1.7454594314E+00          1.8115943491E+00          2.8783794997E+00          9.2000336537E+00          0.0000000000E+00          6.4105751783E-01          6.3369177110E+01          3.3491901389E+00          1.6147250041E+02          3.8219881077E+02          9.2477131667E+00          
2015-07-09                14:42:33.572              189.61288856              4550.709326               190.61288856              1436467353.572            4                         963                       0.0000000000E+00          1.3998035315E+02          4.4999015808E+01          5.8187500000E+01          4.5103202820E+01          4.4993583679E+01          4.7000000000E+01          0.0000000000E+00          5.5710666891E+04          0.0000000000E+00          2.9951881780E-01          3.0491182124E-01          3.0401853016E-01          3.0295077513E-01          3.1529257866E-01          3.2085249447E-01          3.1985390586E-01          3.1898246454E-01          4.7042763514E+02          4.9490997006E+02          1.7451639162E+00          1.8113033376E+00          2.8790399617E+00          9.1875646202E+00          0.0000000000E+00          6.4105751783E-01          6.3369177110E+01          3.3491901389E+00          1.6147250041E+02          3.8219881077E+02          9.2477131667E+00          
2015-07-09                14:42:34.217              189.61289604              4550.709505               190.61289604              1436467354.218            4                         963                       0.0000000000E+00          1.4000132657E+02          4.4999020198E+01          5.8187500000E+01          4.5103189651E+01          4.4993583679E+01          2.0000000000E+00          0.0000000000E+00          5.5707443239E+04          0.0000000000E+00          3.0015503019E-01          3.0482791478E-01          3.0396769463E-01          3.0294335937E-01          3.1596549665E-01          3.2076946282E-01          3.1980274258E-01          3.1897446197E-01          4.7092670149E+02          4.9543992977E+02          1.7449194708E+00          1.8110626136E+00          2.8795862749E+00          9.1772589083E+00          0.0000000000E+00          6.4105751783E-01          6.3369177110E+01          3.3491901389E+00          1.6172281780E+02          3.8219881077E+02          9.1586351936E+00          
2015-07-09                14:42:35.006              189.61290516              4550.709724               190.61290516              1436467355.006            4                         963                       0.0000000000E+00          1.4001605415E+02          4.4999076843E+01          5.8187500000E+01          4.5103019714E+01          4.4993583679E+01          4.6000000000E+01          0.0000000000E+00          5.5719777995E+04          0.0000000000E+00          3.0093177551E-01          3.0481134718E-01          3.0387481456E-01          3.0296997774E-01          3.1678937785E-01          3.2075761618E-01          3.1970914338E-01          3.1900127761E-01          4.7153547166E+02          4.9609000945E+02          1.7446212952E+00          1.8107785352E+00          2.8806550444E+00          9.1746263124E+00          0.0000000000E+00          6.4105751783E-01          6.3954633200E+01          3.3491901389E+00          1.6172281780E+02          3.8219881077E+02          9.1586351936E+00          
2015-07-09                14:42:36.134              189.61291822              4550.710037               190.61291822              1436467356.134            4                         963                       0.0000000000E+00          1.3999693431E+02          4.4999076843E+01          5.8187500000E+01          4.5103019714E+01          4.4993583679E+01          4.7000000000E+01          0.0000000000E+00          5.5716816945E+04          0.0000000000E+00          3.0204387899E-01          3.0482392286E-01          3.0376774987E-01          3.0302880460E-01          3.1796901821E-01          3.2077678809E-01          3.1960225534E-01          3.1906093097E-01          4.7243177358E+02          4.9704677955E+02          1.7441944432E+00          1.8103718333E+00          2.8821843207E+00          9.1708585192E+00          0.0000000000E+00          6.4659551920E-01          6.3954633200E+01          3.3750133443E+00          1.6172281780E+02          3.8219881077E+02          9.1586351936E+00          
2015-07-09                14:42:36.915              189.61292727              4550.710254               190.61292727              1436467356.916            4                         963                       0.0000000000E+00          1.3999693431E+02          4.4999076843E+01          5.8187500000E+01          4.5103019714E+01          4.4993583679E+01          4.7000000000E+01          0.0000000000E+00          5.5716816945E+04          0.0000000000E+00          3.0205276331E-01          3.0483219485E-01          3.0374518426E-01          3.0304544482E-01          3.1798447597E-01          3.2079168498E-01          3.1958096876E-01          3.1907719587E-01          4.7305314424E+02          4.9771010213E+02          1.7438985368E+00          1.8100898885E+00          2.8832445764E+00          9.1682367862E+00          0.0000000000E+00          6.4659551920E-01          6.3954633200E+01          3.3750133443E+00          1.6172281780E+02          3.8219881077E+02          9.1586351936E+00          
2015-07-09                14:42:37.243              189.61293106              4550.710346               190.61293106              1436467357.244            4                         963                       0.0000000000E+00          1.3998207253E+02          4.4999076843E+01          5.8187500000E+01          4.5103019714E+01          4.4993583679E+01          2.5000000000E+01          0.0000000000E+00          5.5701889391E+04          0.0000000000E+00          3.0201448382E-01          3.0483367834E-01          3.0378657591E-01          3.0304271018E-01          3.1794673299E-01          3.2079906608E-01          3.1962843049E-01          3.1907419729E-01          4.7331377020E+02          4.9798833201E+02          1.7437744234E+00          1.8099716292E+00          2.8836893032E+00          9.1671366008E+00          0.0000000000E+00          6.4659551920E-01          6.3954633200E+01          3.3750133443E+00          1.6172281780E+02          3.8173622709E+02          9.1586351936E+00          
2015-07-09                14:42:38.362              189.61294402              4550.710656               190.61294402              1436467358.363            4                         963                       0.0000000000E+00          1.3999259949E+02          4.4999076843E+01          5.8187500000E+01          4.5103019714E+01          4.4993583679E+01          4.7000000000E+01          0.0000000000E+00          5.5696535308E+04          0.0000000000E+00          3.0188389478E-01          3.0482322169E-01          3.0387315156E-01          3.0308251309E-01          3.1781797036E-01          3.2079346242E-01          3.1972472229E-01          3.1911369819E-01          4.7420292297E+02          4.9893757670E+02          1.7434521938E+00          1.8096732062E+00          2.8852065980E+00          9.1633833255E+00          0.0000000000E+00          6.4693100225E-01          6.3954633200E+01          3.4071687165E+00          1.6172281780E+02          3.8173622709E+02          9.1586351936E+00          
2015-07-09                14:42:39.125              189.61295284              4550.710868               190.61295284              1436467359.125            4                         963                       0.0000000000E+00          1.3999259949E+02          4.4999076843E+01          5.8187500000E+01          4.5103019714E+01          4.4993583679E+01          4.7000000000E+01          0.0000000000E+00          5.5696535308E+04          0.0000000000E+00          3.0189255524E-01          3.0481241826E-01          3.0387177623E-01          3.0310832379E-01          3.1783303504E-01          3.2078721104E-01          3.1972717096E-01          3.1913965647E-01          4.7480840524E+02          4.9958400992E+02          1.7432327649E+00          1.8094699833E+00          2.8862398859E+00          9.1608287133E+00          0.0000000000E+00          6.4693100225E-01          6.3954633200E+01          3.4071687165E+00          1.6172281780E+02          3.8173622709E+02          9.1586351936E+00          
2015-07-09                14:42:39.773              189.61296034              4550.711048               190.61296034              1436467359.773            4                         963                       0.0000000000E+00          1.4001285229E+02          4.4999092520E+01          5.8242508562E+01          4.5103051068E+01          4.4993473941E+01          2.0000000000E+00          0.0000000000E+00          5.5715668771E+04          0.0000000000E+00          3.0139635302E-01          3.0478994067E-01          3.0383920487E-01          3.0310378276E-01          3.1731562261E-01          3.2076861058E-01          3.1969544006E-01          3.1913481819E-01          4.7532330237E+02          5.0013375082E+02          1.7430461731E+00          1.8092971701E+00          2.8871186277E+00          9.1586499018E+00          0.0000000000E+00          6.4693100225E-01          6.3954633200E+01          3.4071687165E+00          1.6211921979E+02          3.8173622709E+02          9.1398900180E+00          
2015-07-09                14:42:40.553              189.61296937              4550.711265               190.61296937              1436467360.554            4                         963                       0.0000000000E+00          1.4002344386E+02          4.4999107361E+01          5.8250000000E+01          4.5103080750E+01          4.4993370056E+01          4.6000000000E+01          0.0000000000E+00          5.5724476888E+04          0.0000000000E+00          3.0079696940E-01          3.0475649788E-01          3.0379092145E-01          3.0313407743E-01          3.1668446167E-01          3.2073780346E-01          3.1964853417E-01          3.1916554761E-01          4.7594387383E+02          5.0078666813E+02          1.7428212760E+00          1.8090635254E+00          2.8871102282E+00          9.1215540044E+00          0.0000000000E+00          6.4693100225E-01          6.4553233000E+01          3.4071687165E+00          1.6211921979E+02          3.8173622709E+02          9.1398900180E+00          
2015-07-09                14:42:41.677              189.61298237              4550.711577               190.61298237              1436467361.677            4                         963                       0.0000000000E+00          1.3998867983E+02          4.4999107361E+01          5.8250000000E+01          4.5103080750E+01          4.4993370056E+01          4.7000000000E+01          0.0000000000E+00          5.5691012428E+04          0.0000000000E+00          2.9993581765E-01          3.0469981837E-01          3.0372467221E-01          3.0319817254E-01          3.1577764109E-01          3.2068208823E-01          3.1958421658E-01          3.1923078179E-01          4.7691771607E+02          5.0181125744E+02          1.7424978248E+00          1.8087274366E+00          2.8870957486E+00          9.0682160852E+00          0.0000000000E+00          6.4236275905E-01          6.4553233000E+01          3.3789239638E+00          1.6211921979E+02          3.8173622709E+02          9.1398900180E+00          
2015-07-09                14:42:42.460              189.61299144              4550.711794               190.61299144              1436467362.460            4                         963                       0.0000000000E+00          1.3998867983E+02          4.4999107361E+01          5.8250000000E+01          4.5103080750E+01          4.4993370056E+01          4.7000000000E+01          0.0000000000E+00          5.5691012428E+04          0.0000000000E+00          2.9994386546E-01          3.0463227442E-01          3.0367492475E-01          3.0322390745E-01          3.1578605720E-01          3.2061457408E-01          3.1953424080E-01          3.1925674709E-01          4.7759671879E+02          5.0252564279E+02          1.7422722906E+00          1.8084930906E+00          2.8870856527E+00          9.0310344949E+00          0.0000000000E+00          6.4236275905E-01          6.4553233000E+01          3.3789239638E+00          1.6211921979E+02          3.8173622709E+02          9.1398900180E+00          
2015-07-09                14:42:42.798              189.61299535              4550.711888               190.61299535              1436467362.798            4                         963                       0.0000000000E+00          1.3999572015E+02          4.4999107361E+01          5.8196710526E+01          4.5103080750E+01          4.4993370056E+01          2.5000000000E+01          0.0000000000E+00          5.5692439021E+04          0.0000000000E+00          3.0304776431E-01          3.0463324334E-01          3.0367065750E-01          3.0322344023E-01          3.1905423782E-01          3.2061956283E-01          3.1953364460E-01          3.1925620993E-01          4.7788983318E+02          5.0283403120E+02          1.7421748766E+00          1.8083918706E+00          2.8870812935E+00          9.0150235187E+00          0.0000000000E+00          6.4236275905E-01          6.4553233000E+01          3.3789239638E+00          1.6211921979E+02          3.8138704049E+02          9.1398900180E+00          
