DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2015-07-02                13:37:31.174              182.56772192              4381.625326               183.56772192              1435858651.174            4                         963                       0.0000000000E+00          1.3999989481E+02          4.5000269763E+01          5.9109110169E+01          4.5103097597E+01          4.4994798914E+01          4.7000000000E+01          0.0000000000E+00          5.9167355100E+04          0.0000000000E+00          3.0899485536E-01          2.9968319381E-01          2.9890706058E-01          3.0204792113E-01          3.2494825349E-01          3.1511063914E-01          3.1427267683E-01          3.1736436095E-01          4.3100811114E+02          4.5299069466E+02          1.7733804262E+00          1.8392742186E+00          2.8245677545E+00          3.8022658559E+01          0.0000000000E+00          6.6428476334E-01          5.8300293591E+01          3.3499281423E+00          1.5739573664E+02          3.8813900380E+02          3.7735855862E+01          
2015-07-02                13:37:31.799              182.56772917              4381.625500               183.56772917              1435858651.800            4                         963                       0.0000000000E+00          1.4000168625E+02          4.5000267029E+01          5.9062500000E+01          4.5103111267E+01          4.4994804382E+01          2.0000000000E+00          0.0000000000E+00          5.9157545256E+04          0.0000000000E+00          3.0557579949E-01          2.9997641652E-01          2.9899967826E-01          3.0203435855E-01          3.2137304699E-01          3.1542368076E-01          3.1437320082E-01          3.1735110612E-01          4.3117704418E+02          4.5319749083E+02          1.7734821989E+00          1.8394659130E+00          2.8281380334E+00          3.8057138999E+01          0.0000000000E+00          6.6428476334E-01          5.8300293591E+01          3.3499281423E+00          1.5902782459E+02          3.8813900380E+02          3.8039523755E+01          
2015-07-02                13:37:32.551              182.56773786              4381.625709               183.56773786              1435858652.551            4                         963                       0.0000000000E+00          1.4001206859E+02          4.5000267029E+01          5.9062500000E+01          4.5103111267E+01          4.4994804382E+01          4.6000000000E+01          0.0000000000E+00          5.9167015503E+04          0.0000000000E+00          3.0146003454E-01          3.0001445801E-01          2.9907592706E-01          3.0201763615E-01          3.1702102727E-01          3.1546463837E-01          3.1445577159E-01          3.1733444790E-01          4.3137967926E+02          4.5337761122E+02          1.7736042572E+00          1.8394957000E+00          2.8241256617E+00          3.7941707491E+01          0.0000000000E+00          6.6428476334E-01          5.8501200120E+01          3.3499281423E+00          1.5902782459E+02          3.8813900380E+02          3.8039523755E+01          
2015-07-02                13:37:33.663              182.56775073              4381.626018               183.56775073              1435858653.663            4                         963                       0.0000000000E+00          1.4001380292E+02          4.5000267029E+01          5.9062500000E+01          4.5103111267E+01          4.4994804382E+01          4.7000000000E+01          0.0000000000E+00          5.9173279434E+04          0.0000000000E+00          2.9536263619E-01          3.0008968639E-01          2.9907169115E-01          3.0199584671E-01          3.1057487308E-01          3.1554573887E-01          3.1445297058E-01          3.1731234671E-01          4.3130936036E+02          4.5325514413E+02          1.7737853131E+00          1.8395404321E+00          2.8181968713E+00          3.7770778591E+01          0.0000000000E+00          6.3686348403E-01          5.8501200120E+01          3.3373972110E+00          1.5902782459E+02          3.8813900380E+02          3.8039523755E+01          
2015-07-02                13:37:34.441              182.56775975              4381.626234               183.56775975              1435858654.442            4                         963                       0.0000000000E+00          1.4001380292E+02          4.5000267029E+01          5.9062500000E+01          4.5103111267E+01          4.4994804382E+01          4.7000000000E+01          0.0000000000E+00          5.9173279434E+04          0.0000000000E+00          2.9535755273E-01          3.0005415578E-01          2.9906812408E-01          3.0197404748E-01          3.1054619953E-01          3.1550838141E-01          3.1445044498E-01          3.1729016444E-01          4.3126010911E+02          4.5316938546E+02          1.7739120716E+00          1.8395717066E+00          2.8140445249E+00          3.7651090232E+01          0.0000000000E+00          6.3686348403E-01          5.8501200120E+01          3.3373972110E+00          1.5902782459E+02          3.8813900380E+02          3.8039523755E+01          
2015-07-02                13:37:34.766              182.56776351              4381.626324               183.56776351              1435858654.767            4                         963                       0.0000000000E+00          1.4002137756E+02          4.5000297546E+01          5.9062500000E+01          4.5103111267E+01          4.4994956970E+01          2.5000000000E+01          0.0000000000E+00          5.9197433594E+04          0.0000000000E+00          2.9413454883E-01          2.9990237099E-01          2.9900405167E-01          3.0194614646E-01          3.0925047014E-01          3.1534792214E-01          3.1438291284E-01          3.1726153909E-01          4.3123955857E+02          4.5313360967E+02          1.7739649778E+00          1.8395847823E+00          2.8123124053E+00          3.7601140583E+01          0.0000000000E+00          6.3686348403E-01          5.8501200120E+01          3.3373972110E+00          1.5902782459E+02          3.8833417420E+02          3.8039523755E+01          
2015-07-02                13:37:35.895              182.56777657              4381.626638               183.56777657              1435858655.896            4                         963                       0.0000000000E+00          1.4001036685E+02          4.5000297546E+01          5.9082929782E+01          4.5103111267E+01          4.4994956970E+01          4.7000000000E+01          0.0000000000E+00          5.9203775764E+04          0.0000000000E+00          2.8988601703E-01          2.9971423391E-01          2.9897767844E-01          3.0189712633E-01          3.0474993856E-01          3.1514875984E-01          3.1435599282E-01          3.1721061449E-01          4.3116818401E+02          4.5300937234E+02          1.7744457265E+00          1.8399381478E+00          2.8062964109E+00          3.7427623484E+01          0.0000000000E+00          6.2383761730E-01          5.8501200120E+01          3.2393348215E+00          1.5902782459E+02          3.8833417420E+02          3.8039523755E+01          
2015-07-02                13:37:36.671              182.56778556              4381.626853               183.56778556              1435858656.672            4                         963                       0.0000000000E+00          1.4001036685E+02          4.5000297546E+01          5.9082929782E+01          4.5103111267E+01          4.4994956970E+01          4.7000000000E+01          0.0000000000E+00          5.9203775764E+04          0.0000000000E+00          2.8988092441E-01          2.9950686551E-01          2.9889589302E-01          3.0184809636E-01          3.0472179941E-01          3.1492844651E-01          3.1426943369E-01          3.1715961021E-01          4.3111913264E+02          4.5292401094E+02          1.7747761078E+00          1.8401809635E+00          2.8021624237E+00          3.7308396259E+01          0.0000000000E+00          6.2383761730E-01          5.8501200120E+01          3.2393348215E+00          1.5902782459E+02          3.8833417420E+02          3.8039523755E+01          
2015-07-02                13:37:37.315              182.56779301              4381.627032               183.56779301              1435858657.316            4                         963                       0.0000000000E+00          1.3998004710E+02          4.5000297546E+01          5.9125000000E+01          4.5103111267E+01          4.4994956970E+01          2.0000000000E+00          0.0000000000E+00          5.9172334653E+04          0.0000000000E+00          2.9083134661E-01          2.9935193993E-01          2.9881650888E-01          3.0181043897E-01          3.0570202723E-01          3.1476201099E-01          3.1418507626E-01          3.1712049853E-01          4.3107842728E+02          4.5285318695E+02          1.7750502727E+00          1.8403824518E+00          2.7987322655E+00          3.7209462059E+01          0.0000000000E+00          6.2383761730E-01          5.8501200120E+01          3.2393348215E+00          1.5750020091E+02          3.8833417420E+02          3.7192034960E+01          
2015-07-02                13:37:38.091              182.56780198              4381.627248               183.56780198              1435858658.091            4                         963                       0.0000000000E+00          1.3997326660E+02          4.5000297546E+01          5.9125000000E+01          4.5103111267E+01          4.4994956970E+01          4.6000000000E+01          0.0000000000E+00          5.9148328125E+04          0.0000000000E+00          2.9196988578E-01          2.9916265649E-01          2.9872759169E-01          3.0178660893E-01          3.0688059982E-01          3.1455992352E-01          3.1409021293E-01          3.1709594054E-01          4.3102946731E+02          4.5277476324E+02          1.7753802379E+00          1.8406449101E+00          2.7954320902E+00          3.7221331670E+01          0.0000000000E+00          6.2383761730E-01          5.8453657300E+01          3.2393348215E+00          1.5750020091E+02          3.8833417420E+02          3.7192034960E+01          
2015-07-02                13:37:39.204              182.56781487              4381.627557               183.56781487              1435858659.205            4                         963                       0.0000000000E+00          1.4000613222E+02          4.5000297546E+01          5.9125000000E+01          4.5103111267E+01          4.4994956970E+01          4.7000000000E+01          0.0000000000E+00          5.9157537275E+04          0.0000000000E+00          2.9360567273E-01          2.9901213909E-01          2.9867956421E-01          3.0178263548E-01          3.0857366432E-01          3.1439565338E-01          3.1403817985E-01          3.1709227815E-01          4.3086948880E+02          4.5256796148E+02          1.7758546149E+00          1.8410222992E+00          2.7906919021E+00          3.7238390776E+01          0.0000000000E+00          6.3192852863E-01          5.8453657300E+01          3.2673244238E+00          1.5750020091E+02          3.8833417420E+02          3.7192034960E+01          
2015-07-02                13:37:39.986              182.56782392              4381.627774               183.56782392              1435858659.987            4                         963                       0.0000000000E+00          1.4000613222E+02          4.5000297546E+01          5.9125000000E+01          4.5103111267E+01          4.4994956970E+01          4.7000000000E+01          0.0000000000E+00          5.9157537275E+04          0.0000000000E+00          2.9359472666E-01          2.9885494875E-01          2.9862794547E-01          3.0177868244E-01          3.0854359577E-01          3.1422465975E-01          3.1398196458E-01          3.1708865980E-01          4.3075718521E+02          4.5242281551E+02          1.7761876370E+00          1.8412872260E+00          2.7873650571E+00          3.7250351141E+01          0.0000000000E+00          6.3192852863E-01          5.8453657300E+01          3.2673244238E+00          1.5750020091E+02          3.8833417420E+02          3.7192034960E+01          
2015-07-02                13:37:40.311              182.56782767              4381.627864               183.56782767              1435858660.311            4                         963                       0.0000000000E+00          1.4000517273E+02          4.5000114441E+01          5.9125000000E+01          4.5103385925E+01          4.4995262146E+01          2.5000000000E+01          0.0000000000E+00          5.9162593750E+04          0.0000000000E+00          2.9568564062E-01          2.9877368444E-01          2.9858973372E-01          3.0177544389E-01          3.1073347150E-01          3.1413514211E-01          3.1393977636E-01          3.1708580462E-01          4.3071066021E+02          4.5236268983E+02          1.7763255769E+00          1.8413969479E+00          2.7859868270E+00          3.7255333157E+01          0.0000000000E+00          6.3192852863E-01          5.8453657300E+01          3.2673244238E+00          1.5750020091E+02          3.8885073830E+02          3.7192034960E+01          
2015-07-02                13:37:41.457              182.56784094              4381.628183               183.56784094              1435858661.457            4                         963                       0.0000000000E+00          1.3999336368E+02          4.5000114441E+01          5.9101543584E+01          4.5103385925E+01          4.4995262146E+01          4.7000000000E+01          0.0000000000E+00          5.9147162994E+04          0.0000000000E+00          3.0308125303E-01          2.9885384395E-01          2.9872257038E-01          3.0177446203E-01          3.1847823996E-01          3.1421281029E-01          3.1407664951E-01          3.1708536696E-01          4.3054606833E+02          4.5215002034E+02          1.7761886827E+00          1.8411373848E+00          2.7811127115E+00          3.7272954109E+01          0.0000000000E+00          6.5076326783E-01          5.8453657300E+01          3.2628431046E+00          1.5750020091E+02          3.8885073830E+02          3.7192034960E+01          
2015-07-02                13:37:42.227              182.56784986              4381.628397               183.56784986              1435858662.228            4                         963                       0.0000000000E+00          1.3999336368E+02          4.5000114441E+01          5.9101543584E+01          4.5103385925E+01          4.4995262146E+01          4.7000000000E+01          0.0000000000E+00          5.9147162994E+04          0.0000000000E+00          3.0307044375E-01          2.9891920458E-01          2.9879191754E-01          3.0177350018E-01          3.1844800034E-01          3.1427440119E-01          3.1414660603E-01          3.1708497300E-01          4.3043532344E+02          4.5200695588E+02          1.7760966754E+00          1.8409628860E+00          2.7778341761E+00          3.7284745813E+01          0.0000000000E+00          6.5076326783E-01          5.8453657300E+01          3.2628431046E+00          1.5750020091E+02          3.8885073830E+02          3.7192034960E+01          
2015-07-02                13:37:42.851              182.56785708              4381.628570               183.56785708              1435858662.852            4                         963                       0.0000000000E+00          1.3998539645E+02          4.5000114441E+01          5.9125000000E+01          4.5103385925E+01          4.4995262146E+01          2.0000000000E+00          0.0000000000E+00          5.9138632010E+04          0.0000000000E+00          3.0381158072E-01          2.9895524741E-01          2.9883904830E-01          3.0176515350E-01          3.1921151129E-01          3.1430222390E-01          3.1419273068E-01          3.1707684549E-01          4.3034569508E+02          4.5189118567E+02          1.7760221966E+00          1.8408216629E+00          2.7751811110E+00          3.7294298802E+01          0.0000000000E+00          6.5076326783E-01          5.8453657300E+01          3.2628431046E+00          1.5627499233E+02          3.8885073830E+02          3.7276726523E+01          
2015-07-02                13:37:43.624              182.56786602              4381.628784               183.56786602              1435858663.624            4                         963                       0.0000000000E+00          1.3999963220E+02          4.5000114441E+01          5.9125000000E+01          4.5103385925E+01          4.4995262146E+01          4.6000000000E+01          0.0000000000E+00          5.9149076335E+04          0.0000000000E+00          3.0476310879E-01          2.9910416693E-01          2.9891598415E-01          3.0174797000E-01          3.2024643018E-01          3.1445463945E-01          3.1427135015E-01          3.1705950175E-01          4.3023477980E+02          4.5182408766E+02          1.7759300174E+00          1.8408721948E+00          2.7812342686E+00          3.7157417661E+01          0.0000000000E+00          6.5076326783E-01          5.8345746156E+01          3.2628431046E+00          1.5627499233E+02          3.8885073830E+02          3.7276726523E+01          
2015-07-02                13:37:44.780              182.56787941              4381.629106               183.56787941              1435858664.781            4                         963                       0.0000000000E+00          1.4002857864E+02          4.5000060204E+01          5.9169188862E+01          4.5103413044E+01          4.4995614687E+01          4.7000000000E+01          0.0000000000E+00          5.9188930662E+04          0.0000000000E+00          3.0619839762E-01          2.9914205610E-01          2.9888501752E-01          3.0171822554E-01          3.2180742877E-01          3.1448618863E-01          3.1423474192E-01          3.1702906353E-01          4.3113444294E+02          4.5284288924E+02          1.7757909325E+00          1.8409462947E+00          2.7902782184E+00          3.6952303020E+01          0.0000000000E+00          6.5793693868E-01          5.8345746156E+01          3.3113982395E+00          1.5627499233E+02          3.8885073830E+02          3.7276726523E+01          
2015-07-02                13:37:45.592              182.56788880              4381.629331               183.56788880              1435858665.592            4                         963                       0.0000000000E+00          1.4002857864E+02          4.5000060204E+01          5.9169188862E+01          4.5103413044E+01          4.4995614687E+01          4.7000000000E+01          0.0000000000E+00          5.9188930662E+04          0.0000000000E+00          3.0622988202E-01          2.9926337156E-01          2.9893878524E-01          3.0168855391E-01          3.2187743852E-01          3.1460914844E-01          3.1428870499E-01          3.1699876587E-01          4.3176506021E+02          4.5355723463E+02          1.7756934588E+00          1.8409983188E+00          2.7966199358E+00          3.6808515404E+01          0.0000000000E+00          6.5793693868E-01          5.8345746156E+01          3.3113982395E+00          1.5627499233E+02          3.8885073830E+02          3.7276726523E+01          
2015-07-02                13:37:45.920              182.56789259              4381.629422               183.56789259              1435858665.920            4                         963                       0.0000000000E+00          1.3999054212E+02          4.5000053406E+01          5.9127631579E+01          4.5103416443E+01          4.4995658875E+01          2.5000000000E+01          0.0000000000E+00          5.9177674548E+04          0.0000000000E+00          3.0770323160E-01          2.9947977822E-01          2.9905260922E-01          3.0167205864E-01          3.2344124568E-01          3.1483561247E-01          3.1440756915E-01          3.1698233556E-01          4.3202010981E+02          4.5384619838E+02          1.7756540098E+00          1.8410193468E+00          2.7991853238E+00          3.6750380611E+01          0.0000000000E+00          6.5793693868E-01          5.8345746156E+01          3.3113982395E+00          1.5627499233E+02          3.8870408456E+02          3.7276726523E+01          
2015-07-02                13:37:47.052              182.56790571              4381.629737               183.56790571              1435858667.053            4                         963                       0.0000000000E+00          1.3997961503E+02          4.5000053406E+01          5.9187500000E+01          4.5103416443E+01          4.4995658875E+01          4.7000000000E+01          0.0000000000E+00          5.9145875889E+04          0.0000000000E+00          3.1279259212E-01          2.9977639792E-01          2.9929821805E-01          3.0170193469E-01          3.2884420340E-01          3.1514489083E-01          3.1466159808E-01          3.1701471049E-01          4.3290110564E+02          4.5484456857E+02          1.7752396351E+00          1.8408036725E+00          2.8080493034E+00          3.6549567160E+01          0.0000000000E+00          6.6977004916E-01          5.8345746156E+01          3.2601373309E+00          1.5627499233E+02          3.8870408456E+02          3.7276726523E+01          
2015-07-02                13:37:47.819              182.56791457              4381.629950               183.56791457              1435858667.819            4                         963                       0.0000000000E+00          1.3997961503E+02          4.5000053406E+01          5.9187500000E+01          4.5103416443E+01          4.4995658875E+01          4.7000000000E+01          0.0000000000E+00          5.9145875889E+04          0.0000000000E+00          3.1282238041E-01          3.0008888484E-01          2.9950249146E-01          3.0173187934E-01          3.2891119337E-01          3.1547202413E-01          3.1487432357E-01          3.1704722073E-01          4.3349672242E+02          4.5551973871E+02          1.7749595468E+00          1.8406579456E+00          2.8140442197E+00          3.6413757708E+01          0.0000000000E+00          6.6977004916E-01          5.8345746156E+01          3.2601373309E+00          1.5627499233E+02          3.8870408456E+02          3.7276726523E+01          
2015-07-02                13:37:48.460              182.56792199              4381.630128               183.56792199              1435858668.460            4                         963                       0.0000000000E+00          1.4000285705E+02          4.5000053406E+01          5.9178724315E+01          4.5103416443E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          5.9146615301E+04          0.0000000000E+00          3.0824018872E-01          3.0028366510E-01          2.9963589491E-01          3.0174102836E-01          3.2412225092E-01          3.1567376276E-01          3.1501349756E-01          3.1705792621E-01          4.3399513252E+02          4.5608484328E+02          1.7747252496E+00          1.8405361004E+00          2.8190621849E+00          3.6300051953E+01          0.0000000000E+00          6.6977004916E-01          5.8345746156E+01          3.2601373309E+00          1.5855928895E+02          3.8870408456E+02          3.6282323297E+01          
2015-07-02                13:37:49.236              182.56793097              4381.630343               183.56793097              1435858669.236            4                         963                       0.0000000000E+00          1.4000979757E+02          4.5000053406E+01          5.9136067708E+01          4.5103416443E+01          4.4995658875E+01          4.6000000000E+01          0.0000000000E+00          5.9160836751E+04          0.0000000000E+00          3.0264977150E-01          3.0034433449E-01          2.9967503616E-01          3.0172504678E-01          3.1823111932E-01          3.1573933601E-01          3.1505528486E-01          3.1704213813E-01          4.3459858053E+02          4.5670178067E+02          1.7744416905E+00          1.8401915549E+00          2.8169709834E+00          3.6514316843E+01          0.0000000000E+00          6.6977004916E-01          5.8938303968E+01          3.2601373309E+00          1.5855928895E+02          3.8870408456E+02          3.6282323297E+01          
2015-07-02                13:37:50.344              182.56794380              4381.630651               183.56794380              1435858670.344            4                         963                       0.0000000000E+00          1.4000121420E+02          4.5000102766E+01          5.9187500000E+01          4.5103490483E+01          4.4995584834E+01          4.7000000000E+01          0.0000000000E+00          5.9159325269E+04          0.0000000000E+00          2.9466123831E-01          3.0026074581E-01          2.9961947552E-01          3.0167246500E-01          3.0981378617E-01          3.1564832104E-01          3.1499580397E-01          3.1698776458E-01          4.3472264934E+02          4.5680770362E+02          1.7740374623E+00          1.8397008359E+00          2.8140071127E+00          3.6820231167E+01          0.0000000000E+00          6.3481173639E-01          5.8938303968E+01          3.3141258249E+00          1.5855928895E+02          3.8870408456E+02          3.6282323297E+01          
2015-07-02                13:37:51.128              182.56795287              4381.630869               183.56795287              1435858671.128            4                         963                       0.0000000000E+00          1.4000121420E+02          4.5000102766E+01          5.9187500000E+01          4.5103490483E+01          4.4995584834E+01          4.7000000000E+01          0.0000000000E+00          5.9159325269E+04          0.0000000000E+00          2.9464365157E-01          3.0013422135E-01          2.9955962312E-01          3.0161982397E-01          3.0978354222E-01          3.1551430309E-01          3.1493293996E-01          3.1693324806E-01          4.3481045122E+02          4.5688266174E+02          1.7737513344E+00          1.8393535338E+00          2.8119101869E+00          3.7036761853E+01          0.0000000000E+00          6.3481173639E-01          5.8938303968E+01          3.3141258249E+00          1.5855928895E+02          3.8870408456E+02          3.6282323297E+01          
2015-07-02                13:37:51.460              182.56795672              4381.630961               183.56795672              1435858671.461            4                         963                       0.0000000000E+00          1.3998490809E+02          4.5000114441E+01          5.9187500000E+01          4.5103507996E+01          4.4995567322E+01          2.5000000000E+01          0.0000000000E+00          5.9143425041E+04          0.0000000000E+00          2.9521954700E-01          3.0000820406E-01          2.9950325849E-01          3.0157052896E-01          3.1038409661E-01          3.1538275933E-01          3.1487386408E-01          3.1688221290E-01          4.3484774598E+02          4.5691450006E+02          1.7736297924E+00          1.8392060152E+00          2.8110195923E+00          3.7128739554E+01          0.0000000000E+00          6.3481173639E-01          5.8938303968E+01          3.3141258249E+00          1.5855928895E+02          3.8826153699E+02          3.6282323297E+01          
2015-07-02                13:37:52.608              182.56797001              4381.631280               183.56797001              1435858672.609            4                         963                       0.0000000000E+00          1.3997879062E+02          4.5000114441E+01          5.9187500000E+01          4.5103507996E+01          4.4995567322E+01          4.7000000000E+01          0.0000000000E+00          5.9122771782E+04          0.0000000000E+00          2.9720496004E-01          2.9993972618E-01          2.9948839727E-01          3.0153262089E-01          3.1245437516E-01          3.1530966678E-01          3.1486018758E-01          3.1684302590E-01          4.3497634772E+02          4.5702428711E+02          1.7738113085E+00          1.8393201897E+00          2.8079496070E+00          3.7445828446E+01          0.0000000000E+00          6.3917113708E-01          5.8938303968E+01          3.2772775235E+00          1.5855928895E+02          3.8826153699E+02          3.6282323297E+01          
2015-07-02                13:37:53.388              182.56797904              4381.631497               183.56797904              1435858673.389            4                         963                       0.0000000000E+00          1.3997879062E+02          4.5000114441E+01          5.9187500000E+01          4.5103507996E+01          4.4995567322E+01          4.7000000000E+01          0.0000000000E+00          5.9122771782E+04          0.0000000000E+00          2.9718751537E-01          2.9985504800E-01          2.9949651338E-01          3.0149465411E-01          3.1242424698E-01          3.1521987436E-01          3.1487028680E-01          3.1680369715E-01          4.3506372203E+02          4.5709887296E+02          1.7739346634E+00          1.8393977915E+00          2.8058639880E+00          3.7661254792E+01          0.0000000000E+00          6.3917113708E-01          5.8938303968E+01          3.2772775235E+00          1.5855928895E+02          3.8826153699E+02          3.6282323297E+01          
2015-07-02                13:37:54.020              182.56798635              4381.631672               183.56798635              1435858674.021            4                         963                       0.0000000000E+00          1.4002960048E+02          4.5000114441E+01          5.9187500000E+01          4.5103507996E+01          4.4995567322E+01          2.0000000000E+00          0.0000000000E+00          5.9152098499E+04          0.0000000000E+00          2.9738580716E-01          2.9976578021E-01          2.9954360945E-01          3.0146212226E-01          3.1262317316E-01          3.1512508647E-01          3.1492108266E-01          3.1677001434E-01          4.3513451812E+02          4.5715930430E+02          1.7740346086E+00          1.8394606653E+00          2.8041742554E+00          3.7835808063E+01          0.0000000000E+00          6.3917113708E-01          5.8938303968E+01          3.2772775235E+00          1.5778973690E+02          3.8826153699E+02          3.7818186039E+01          
2015-07-02                13:37:54.793              182.56799530              4381.631887               183.56799530              1435858674.794            4                         963                       0.0000000000E+00          1.4001591412E+02          4.5000106494E+01          5.9187500000E+01          4.5103555679E+01          4.4995559374E+01          4.6000000000E+01          0.0000000000E+00          5.9160326823E+04          0.0000000000E+00          2.9765292633E-01          2.9971160447E-01          2.9951905513E-01          3.0143622957E-01          3.1290761826E-01          3.1506822831E-01          3.1489493377E-01          3.1674329815E-01          4.3522105113E+02          4.5725548767E+02          1.7741567818E+00          1.8396027242E+00          2.8048118093E+00          3.7752770651E+01          0.0000000000E+00          6.3917113708E-01          5.9022795625E+01          3.2772775235E+00          1.5778973690E+02          3.8826153699E+02          3.7818186039E+01          
2015-07-02                13:37:55.937              182.56800854              4381.632205               183.56800854              1435858675.938            4                         963                       0.0000000000E+00          1.4002282179E+02          4.5000083923E+01          5.9208081114E+01          4.5103691101E+01          4.4995536804E+01          4.7000000000E+01          0.0000000000E+00          5.9183186289E+04          0.0000000000E+00          2.9804520817E-01          2.9970250835E-01          2.9975974648E-01          3.0142015541E-01          3.1332545628E-01          3.1505991687E-01          3.1515043030E-01          3.1672688550E-01          4.3499618816E+02          4.5702710414E+02          1.7743379016E+00          1.8398135402E+00          2.8057657502E+00          3.7629869724E+01          0.0000000000E+00          6.4209584423E-01          5.9022795625E+01          3.3328949699E+00          1.5778973690E+02          3.8826153699E+02          3.7818186039E+01          
2015-07-02                13:37:56.739              182.56801781              4381.632428               183.56801781              1435858676.739            4                         963                       0.0000000000E+00          1.4002282179E+02          4.5000083923E+01          5.9208081114E+01          4.5103691101E+01          4.4995536804E+01          4.7000000000E+01          0.0000000000E+00          5.9183186289E+04          0.0000000000E+00          2.9805065626E-01          2.9969058088E-01          2.9981782300E-01          3.0140409345E-01          3.1333496999E-01          3.1504882475E-01          3.1521250491E-01          3.1671047614E-01          4.3483874415E+02          4.5686719062E+02          1.7744647221E+00          1.8399611572E+00          2.8064337018E+00          3.7543814174E+01          0.0000000000E+00          6.4209584423E-01          5.9022795625E+01          3.3328949699E+00          1.5778973690E+02          3.8826153699E+02          3.7818186039E+01          
2015-07-02                13:37:57.073              182.56802169              4381.632521               183.56802169              1435858677.074            4                         963                       0.0000000000E+00          1.4002922058E+02          4.5000083923E+01          5.9187500000E+01          4.5103691101E+01          4.4995536804E+01          2.5000000000E+01          0.0000000000E+00          5.9224578125E+04          0.0000000000E+00          2.9948515113E-01          2.9973296947E-01          2.9981350258E-01          3.0138471007E-01          3.1484478412E-01          3.1509421911E-01          3.1520772931E-01          3.1669057489E-01          4.3477290011E+02          4.5680031284E+02          1.7745177356E+00          1.8400228682E+00          2.8067130632E+00          3.7507841562E+01          0.0000000000E+00          6.4209584423E-01          5.9022795625E+01          3.3328949699E+00          1.5778973690E+02          3.8845585598E+02          3.7818186039E+01          
2015-07-02                13:37:58.236              182.56803514              4381.632843               183.56803514              1435858678.236            4                         963                       0.0000000000E+00          1.3998608591E+02          4.5000083923E+01          5.9187500000E+01          4.5103691101E+01          4.4995536804E+01          4.7000000000E+01          0.0000000000E+00          5.9188372503E+04          0.0000000000E+00          3.0446090761E-01          2.9992990412E-01          2.9966474173E-01          3.0135351719E-01          3.2008191519E-01          3.1530130723E-01          3.1505316193E-01          3.1665825708E-01          4.3454449254E+02          4.5656831372E+02          1.7743577341E+00          1.8398803409E+00          2.8076821012E+00          3.7383064577E+01          0.0000000000E+00          6.5451665826E-01          5.9022795625E+01          3.3180800107E+00          1.5778973690E+02          3.8845585598E+02          3.7818186039E+01          
2015-07-02                13:37:59.016              182.56804417              4381.633060               183.56804417              1435858679.016            4                         963                       0.0000000000E+00          1.3998608591E+02          4.5000083923E+01          5.9187500000E+01          4.5103691101E+01          4.4995536804E+01          4.7000000000E+01          0.0000000000E+00          5.9188372503E+04          0.0000000000E+00          3.0446620637E-01          3.0012666787E-01          2.9965573563E-01          3.0132233618E-01          3.2009125293E-01          3.1550765072E-01          3.1504437344E-01          3.1662594192E-01          4.3439116473E+02          4.5641257031E+02          1.7742503933E+00          1.8397847307E+00          2.8083326006E+00          3.7299264935E+01          0.0000000000E+00          6.5451665826E-01          5.9022795625E+01          3.3180800107E+00          1.5778973690E+02          3.8845585598E+02          3.7818186039E+01          
2015-07-02                13:37:59.658              182.56805161              4381.633239               183.56805161              1435858679.659            4                         963                       0.0000000000E+00          1.3998861271E+02          4.5000125310E+01          5.9187500000E+01          4.5103732488E+01          4.4995826512E+01          2.0000000000E+00          0.0000000000E+00          5.9157447239E+04          0.0000000000E+00          3.0652968475E-01          3.0030734945E-01          2.9971703383E-01          3.0130854425E-01          3.2226398816E-01          3.1569688701E-01          3.1510938533E-01          3.1661189548E-01          4.3426477236E+02          4.5628418424E+02          1.7741618681E+00          1.8397058734E+00          2.8088688603E+00          3.7230210059E+01          0.0000000000E+00          6.5451665826E-01          5.9022795625E+01          3.3180800107E+00          1.5803154988E+02          3.8845585598E+02          3.7212496153E+01          
2015-07-02                13:38:00.427              182.56806051              4381.633452               183.56806051              1435858680.428            4                         963                       0.0000000000E+00          1.4001461792E+02          4.5000175476E+01          5.9187500000E+01          4.5103782654E+01          4.4996177673E+01          4.6000000000E+01          0.0000000000E+00          5.9169824219E+04          0.0000000000E+00          3.0898461223E-01          3.0030738273E-01          2.9983739199E-01          3.0131544265E-01          3.2483264702E-01          3.1569483898E-01          3.1523566145E-01          3.1661962500E-01          4.3411363000E+02          4.5610776226E+02          1.7740560170E+00          1.8395445586E+00          2.8067318410E+00          3.7237021173E+01          0.0000000000E+00          6.5451665826E-01          5.8872437407E+01          3.3180800107E+00          1.5803154988E+02          3.8845585598E+02          3.7212496153E+01          
