DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2015-06-19                10:12:55.071              169.42563740              4066.215298               170.42563740              1434723175.071            4                         963                       0.0000000000E+00          1.4002584646E+02          4.4989797251E+01          5.8959868421E+01          4.5086964898E+01          4.4982261336E+01          2.5000000000E+01          0.0000000000E+00          5.9896403495E+04          0.0000000000E+00          3.0540313847E-01          3.0639003740E-01          3.0682872893E-01          3.0644490627E-01          3.2158504836E-01          3.2253610705E-01          3.2296932140E-01          3.2227260409E-01          4.5612246506E+02          4.8000513302E+02          1.8206282457E+00          1.8900433425E+00          2.8957978902E+00          5.8380033079E+00          0.0000000000E+00          6.5311729706E-01          6.1826384529E+01          3.3897636734E+00          1.6217575360E+02          3.9855336929E+02          5.6457202304E+00          
2015-06-19                10:12:56.242              169.42565095              4066.215623               170.42565095              1434723176.242            4                         963                       0.0000000000E+00          1.3998958963E+02          4.4989830017E+01          5.8937500000E+01          4.5087150574E+01          4.4982414246E+01          4.7000000000E+01          0.0000000000E+00          5.9877168461E+04          0.0000000000E+00          3.0592483775E-01          3.0632151756E-01          3.0680049246E-01          3.0645353543E-01          3.2215016170E-01          3.2246669140E-01          3.2294376155E-01          3.2228578511E-01          4.5625673291E+02          4.8016983789E+02          1.8206413175E+00          1.8901237339E+00          2.8984910440E+00          5.9055214728E+00          0.0000000000E+00          6.5385688324E-01          6.1826384529E+01          3.3632918505E+00          1.6217575360E+02          3.9855336929E+02          5.6457202304E+00          
2015-06-19                10:12:57.039              169.42566017              4066.215844               170.42566017              1434723177.039            4                         963                       0.0000000000E+00          1.3998958963E+02          4.4989830017E+01          5.8937500000E+01          4.5087150574E+01          4.4982414246E+01          4.7000000000E+01          0.0000000000E+00          5.9877168461E+04          0.0000000000E+00          3.0592877246E-01          3.0616246994E-01          3.0678914543E-01          3.0645892289E-01          3.2216500051E-01          3.2230241903E-01          3.2293499549E-01          3.2229414214E-01          4.5634811679E+02          4.8028194853E+02          1.8206502208E+00          1.8901784641E+00          2.9003242427E+00          5.9514708865E+00          0.0000000000E+00          6.5385688324E-01          6.1826384529E+01          3.3632918505E+00          1.6217575360E+02          3.9855336929E+02          5.6457202304E+00          
2015-06-19                10:12:57.650              169.42566725              4066.216014               170.42566725              1434723177.650            4                         963                       0.0000000000E+00          1.3999508265E+02          4.4989830017E+01          5.8937500000E+01          4.5087150574E+01          4.4982414246E+01          2.0000000000E+00          0.0000000000E+00          5.9859806895E+04          0.0000000000E+00          3.0523972663E-01          3.0581469541E-01          3.0677913394E-01          3.0646033980E-01          3.2144748681E-01          3.2194045942E-01          3.2292770052E-01          3.2229836997E-01          4.5641817233E+02          4.8036789964E+02          1.8206570590E+00          1.8902204392E+00          2.9017297273E+00          5.9866880730E+00          0.0000000000E+00          6.5385688324E-01          6.1826384529E+01          3.3632918505E+00          1.6284253593E+02          3.9855336929E+02          5.9683279663E+00          
2015-06-19                10:12:58.411              169.42567605              4066.216225               170.42567605              1434723178.411            4                         963                       0.0000000000E+00          1.3999961090E+02          4.4989830017E+01          5.8937500000E+01          4.5087150574E+01          4.4982414246E+01          4.6000000000E+01          0.0000000000E+00          5.9866625732E+04          0.0000000000E+00          3.0436737009E-01          3.0577758451E-01          3.0674781234E-01          3.0645680521E-01          3.2050938638E-01          3.2190376524E-01          3.2289629384E-01          3.2229732925E-01          4.5650541971E+02          4.8043078846E+02          1.8206655682E+00          1.8901466758E+00          2.8984009978E+00          5.9961694331E+00          0.0000000000E+00          6.5385688324E-01          6.1913374335E+01          3.3632918505E+00          1.6284253593E+02          3.9855336929E+02          5.9683279663E+00          
2015-06-19                10:12:59.553              169.42568928              4066.216543               170.42568928              1434723179.554            4                         963                       0.0000000000E+00          1.4001018086E+02          4.4989818120E+01          5.8937500000E+01          4.5087269541E+01          4.4982568902E+01          4.7000000000E+01          0.0000000000E+00          5.9888337782E+04          0.0000000000E+00          3.0305682589E-01          3.0529012092E-01          3.0674907959E-01          3.0644581179E-01          3.1910030506E-01          3.2139419453E-01          3.2290149682E-01          3.2228835273E-01          4.5660262624E+02          4.8048964043E+02          1.8206783785E+00          1.8900359767E+00          2.8934033337E+00          6.0104092171E+00          0.0000000000E+00          6.4902756245E-01          6.1913374335E+01          3.4017964286E+00          1.6284253593E+02          3.9855336929E+02          5.9683279663E+00          
2015-06-19                10:13:00.352              169.42569853              4066.216765               170.42569853              1434723180.353            4                         963                       0.0000000000E+00          1.4001018086E+02          4.4989818120E+01          5.8937500000E+01          4.5087269541E+01          4.4982568902E+01          4.7000000000E+01          0.0000000000E+00          5.9888337782E+04          0.0000000000E+00          3.0304570979E-01          3.0511945654E-01          3.0673098127E-01          3.0643477672E-01          3.1906841893E-01          3.2121676586E-01          3.2288466813E-01          3.2227926699E-01          4.5667057936E+02          4.8053078227E+02          1.8206873167E+00          1.8899586021E+00          2.8899104866E+00          6.0203748375E+00          0.0000000000E+00          6.4902756245E-01          6.1913374335E+01          3.4017964286E+00          1.6284253593E+02          3.9855336929E+02          5.9683279663E+00          
2015-06-19                10:13:00.687              169.42570241              4066.216858               170.42570241              1434723180.688            4                         963                       0.0000000000E+00          1.4001173802E+02          4.4989799500E+01          5.8876973684E+01          4.5087455750E+01          4.4982810974E+01          2.5000000000E+01          0.0000000000E+00          5.9905748191E+04          0.0000000000E+00          3.0654872447E-01          3.0515610444E-01          3.0672861430E-01          3.0643203192E-01          3.2274849966E-01          3.2125604108E-01          3.2288289971E-01          3.2227888624E-01          4.5669907851E+02          4.8054804053E+02          1.8206909998E+00          1.8899261003E+00          2.8884461985E+00          6.0245976425E+00          0.0000000000E+00          6.4902756245E-01          6.1913374335E+01          3.4017964286E+00          1.6284253593E+02          3.9856720948E+02          5.9683279663E+00          
2015-06-19                10:13:01.838              169.42571572              4066.217177               170.42571572              1434723181.838            4                         963                       0.0000000000E+00          1.3998519380E+02          4.4989799500E+01          5.8937500000E+01          4.5087455750E+01          4.4982810974E+01          4.7000000000E+01          0.0000000000E+00          5.9878855904E+04          0.0000000000E+00          3.1857400741E-01          3.0573513042E-01          3.0698453634E-01          3.0646406880E-01          3.3538013810E-01          3.2186828203E-01          3.2315532526E-01          3.2231345419E-01          4.5679691956E+02          4.8060729375E+02          1.8208668446E+00          1.8899839510E+00          2.8834203179E+00          6.0390940019E+00          0.0000000000E+00          6.7971093341E-01          6.1913374335E+01          3.3889482503E+00          1.6284253593E+02          3.9856720948E+02          5.9683279663E+00          
2015-06-19                10:13:02.619              169.42572477              4066.217394               170.42572477              1434723182.620            4                         963                       0.0000000000E+00          1.3998519380E+02          4.4989799500E+01          5.8937500000E+01          4.5087455750E+01          4.4982810974E+01          4.7000000000E+01          0.0000000000E+00          5.9878855904E+04          0.0000000000E+00          3.1856313532E-01          3.0629664697E-01          3.0716254559E-01          3.0648954733E-01          3.3534794285E-01          3.2246020790E-01          3.2334409171E-01          3.2234264246E-01          4.5686343243E+02          4.8064756582E+02          1.8209865695E+00          1.8900234579E+00          2.8800034117E+00          6.0488476988E+00          0.0000000000E+00          6.7971093341E-01          6.1913374335E+01          3.3889482503E+00          1.6284253593E+02          3.9856720948E+02          5.9683279663E+00          
2015-06-19                10:13:03.246              169.42573201              4066.217568               170.42573201              1434723183.246            4                         963                       0.0000000000E+00          1.3998614481E+02          4.4989799500E+01          5.8937500000E+01          4.5087455750E+01          4.4982810974E+01          2.0000000000E+00          0.0000000000E+00          5.9853537725E+04          0.0000000000E+00          3.1460945313E-01          3.0670208917E-01          3.0725598597E-01          3.0650458160E-01          3.3116910591E-01          3.2288739819E-01          3.2344334977E-01          3.2236077962E-01          4.5691666756E+02          4.8067979436E+02          1.8210824832E+00          1.8900551660E+00          2.8772685426E+00          6.0566056216E+00          0.0000000000E+00          6.7971093341E-01          6.1913374335E+01          3.3889482503E+00          1.6157813132E+02          3.9856720948E+02          6.0381124137E+00          
2015-06-19                10:13:04.019              169.42574096              4066.217783               170.42574096              1434723184.019            4                         963                       0.0000000000E+00          1.4001961136E+02          4.4989799500E+01          5.8937500000E+01          4.5087455750E+01          4.4982810974E+01          4.6000000000E+01          0.0000000000E+00          5.9873393555E+04          0.0000000000E+00          3.0973427851E-01          3.0677983762E-01          3.0728817158E-01          3.0650994212E-01          3.2602544734E-01          3.2296786098E-01          3.2347688350E-01          3.2236868362E-01          4.5698239599E+02          4.8073225662E+02          1.8212009105E+00          1.8901304737E+00          2.8753494891E+00          6.0271192551E+00          0.0000000000E+00          6.7971093341E-01          6.1978133465E+01          3.3889482503E+00          1.6157813132E+02          3.9856720948E+02          6.0381124137E+00          
2015-06-19                10:13:05.138              169.42575392              4066.218094               170.42575392              1434723185.139            4                         963                       0.0000000000E+00          1.4000599401E+02          4.4989824771E+01          5.8937500000E+01          4.5087582106E+01          4.4982987873E+01          4.7000000000E+01          0.0000000000E+00          5.9876235519E+04          0.0000000000E+00          3.0267115564E-01          3.0670478939E-01          3.0712552970E-01          3.0650032664E-01          3.1857397196E-01          3.2289002750E-01          3.2330621963E-01          3.2236075268E-01          4.5713827321E+02          4.8087204475E+02          1.8213724467E+00          1.8902394883E+00          2.8725674989E+00          5.9843981407E+00          0.0000000000E+00          6.4764817959E-01          6.1978133465E+01          3.3684248426E+00          1.6157813132E+02          3.9856720948E+02          6.0381124137E+00          
2015-06-19                10:13:05.948              169.42576330              4066.218319               170.42576330              1434723185.949            4                         963                       0.0000000000E+00          1.4000599401E+02          4.4989824771E+01          5.8937500000E+01          4.5087582106E+01          4.4982987873E+01          4.7000000000E+01          0.0000000000E+00          5.9876235519E+04          0.0000000000E+00          3.0266752860E-01          3.0657584121E-01          3.0702975075E-01          3.0649601554E-01          3.1855855242E-01          3.2275367913E-01          3.2320497892E-01          3.2235833593E-01          4.5725101772E+02          4.8097314726E+02          1.8214964102E+00          1.8903182324E+00          2.8705557530E+00          5.9535663476E+00          0.0000000000E+00          6.4764817959E-01          6.1978133465E+01          3.3684248426E+00          1.6157813132E+02          3.9856720948E+02          6.0381124137E+00          
2015-06-19                10:13:06.288              169.42576722              4066.218413               170.42576722              1434723186.288            4                         963                       0.0000000000E+00          1.4000138855E+02          4.4989830017E+01          5.8937500000E+01          4.5087608337E+01          4.4983024597E+01          2.5000000000E+01          0.0000000000E+00          5.9888113281E+04          0.0000000000E+00          3.0352518600E-01          3.0642421493E-01          3.0698423692E-01          3.0649394153E-01          3.1945647100E-01          3.2259328068E-01          3.2315629700E-01          3.2235824398E-01          4.5729820538E+02          4.8101546095E+02          1.8215482755E+00          1.8903511720E+00          2.8697138573E+00          5.9406735658E+00          0.0000000000E+00          6.4764817959E-01          6.1978133465E+01          3.3684248426E+00          1.6157813132E+02          3.9875494041E+02          6.0381124137E+00          
2015-06-19                10:13:07.469              169.42578089              4066.218741               170.42578089              1434723187.469            4                         963                       0.0000000000E+00          1.4000550805E+02          4.4989830017E+01          5.8937500000E+01          4.5087608337E+01          4.4983024597E+01          4.7000000000E+01          0.0000000000E+00          5.9891863981E+04          0.0000000000E+00          3.0651306435E-01          3.0628421981E-01          3.0701439207E-01          3.0649551731E-01          3.2258439705E-01          3.2244459808E-01          3.2318654609E-01          3.2236195248E-01          4.5746259066E+02          4.8116285833E+02          1.8216095315E+00          1.8903419895E+00          2.8667811464E+00          5.8957578854E+00          0.0000000000E+00          6.5569901761E-01          6.1978133465E+01          3.3857270654E+00          1.6157813132E+02          3.9875494041E+02          6.0381124137E+00          
2015-06-19                10:13:08.237              169.42578979              4066.218955               170.42578979              1434723188.238            4                         963                       0.0000000000E+00          1.4000550805E+02          4.4989830017E+01          5.8937500000E+01          4.5087608337E+01          4.4983024597E+01          4.7000000000E+01          0.0000000000E+00          5.9891863981E+04          0.0000000000E+00          3.0650961292E-01          3.0614400580E-01          3.0701001372E-01          3.0648247102E-01          3.2256961483E-01          3.2229534178E-01          3.2318018218E-01          3.2235025301E-01          4.5756962446E+02          4.8125882389E+02          1.8216494537E+00          1.8903360533E+00          2.8648717540E+00          5.8664866362E+00          0.0000000000E+00          6.5569901761E-01          6.1978133465E+01          3.3857270654E+00          1.6157813132E+02          3.9875494041E+02          6.0381124137E+00          
2015-06-19                10:13:08.871              169.42579712              4066.219131               170.42579712              1434723188.871            4                         963                       0.0000000000E+00          1.3999747514E+02          4.4989830017E+01          5.8937500000E+01          4.5087608337E+01          4.4983024597E+01          2.0000000000E+00          0.0000000000E+00          5.9906741438E+04          0.0000000000E+00          3.0904882945E-01          3.0613959609E-01          3.0701982702E-01          3.0647609921E-01          3.2523291667E-01          3.2228877219E-01          3.2318886880E-01          3.2234553690E-01          4.5765773492E+02          4.8133782003E+02          1.8216822688E+00          1.8903311217E+00          2.8633001737E+00          5.8424243311E+00          0.0000000000E+00          6.5569901761E-01          6.1978133465E+01          3.3857270654E+00          1.6085585906E+02          3.9875494041E+02          5.8239804223E+00          
2015-06-19                10:13:09.628              169.42580588              4066.219341               170.42580588              1434723189.628            4                         963                       0.0000000000E+00          1.3995588684E+02          4.4989830017E+01          5.8937500000E+01          4.5087608337E+01          4.4983024597E+01          4.6000000000E+01          0.0000000000E+00          5.9866953125E+04          0.0000000000E+00          3.1209591343E-01          3.0646248770E-01          3.0704198638E-01          3.0647858763E-01          3.2845407661E-01          3.2262704471E-01          3.2321107865E-01          3.2235016732E-01          4.5776311611E+02          4.8146939630E+02          1.8217215246E+00          1.8904309377E+00          2.8656818544E+00          5.8675840314E+00          0.0000000000E+00          6.5569901761E-01          6.2084141940E+01          3.3857270654E+00          1.6085585906E+02          3.9875494041E+02          5.8239804223E+00          
2015-06-19                10:13:10.743              169.42581880              4066.219651               170.42581880              1434723190.744            4                         963                       0.0000000000E+00          1.3999433666E+02          4.4989860535E+01          5.8937500000E+01          4.5088005066E+01          4.4983238220E+01          4.7000000000E+01          0.0000000000E+00          5.9876521186E+04          0.0000000000E+00          3.1658802619E-01          3.0690347013E-01          3.0708489235E-01          3.0649396889E-01          3.3320332869E-01          3.2309012266E-01          3.2325590034E-01          3.2236842284E-01          4.5791629874E+02          4.8166110952E+02          1.8217793990E+00          1.8905781173E+00          2.8691935840E+00          5.9046754179E+00          0.0000000000E+00          6.7577413699E-01          6.2084141940E+01          3.3872593644E+00          1.6085585906E+02          3.9875494041E+02          5.8239804223E+00          
2015-06-19                10:13:11.522              169.42582780              4066.219867               170.42582780              1434723191.522            4                         963                       0.0000000000E+00          1.3999433666E+02          4.4989860535E+01          5.8937500000E+01          4.5088005066E+01          4.4983238220E+01          4.7000000000E+01          0.0000000000E+00          5.9876521186E+04          0.0000000000E+00          3.1659525969E-01          3.0729106826E-01          3.0721002876E-01          3.0651084222E-01          3.3322571350E-01          3.2349735210E-01          3.2338708209E-01          3.2238828660E-01          4.5802308007E+02          4.8179476891E+02          1.8218198025E+00          1.8906807970E+00          2.8716420757E+00          5.9304934152E+00          0.0000000000E+00          6.7577413699E-01          6.2084141940E+01          3.3872593644E+00          1.6085585906E+02          3.9875494041E+02          5.8239804223E+00          
2015-06-19                10:13:11.848              169.42583159              4066.219958               170.42583159              1434723191.849            4                         963                       0.0000000000E+00          1.4000944519E+02          4.4989860535E+01          5.9000000000E+01          4.5088005066E+01          4.4983238220E+01          2.5000000000E+01          0.0000000000E+00          5.9873636719E+04          0.0000000000E+00          3.1388945165E-01          3.0754244234E-01          3.0729677451E-01          3.0652058204E-01          3.3038362584E-01          3.2376119411E-01          3.2347794629E-01          3.2240065926E-01          4.5806795487E+02          4.8185094475E+02          1.8218368343E+00          1.8907240098E+00          2.8726712841E+00          5.9413105894E+00          0.0000000000E+00          6.7577413699E-01          6.2084141940E+01          3.3872593644E+00          1.6085585906E+02          3.9881828402E+02          5.8239804223E+00          
2015-06-19                10:13:12.982              169.42584470              4066.220273               170.42584470              1434723192.982            4                         963                       0.0000000000E+00          1.4000811321E+02          4.4989860535E+01          5.9000000000E+01          4.5088005066E+01          4.4983238220E+01          4.7000000000E+01          0.0000000000E+00          5.9875311469E+04          0.0000000000E+00          3.0451427143E-01          3.0745407245E-01          3.0722398005E-01          3.0650672148E-01          3.2053544015E-01          3.2366772202E-01          3.2340259036E-01          3.2238824109E-01          4.5822342961E+02          4.8204559489E+02          1.8217180265E+00          1.8906892012E+00          2.8762377103E+00          5.9787901007E+00          0.0000000000E+00          6.5167850448E-01          6.2084141940E+01          3.3868028734E+00          1.6085585906E+02          3.9881828402E+02          5.8239804223E+00          
2015-06-19                10:13:13.747              169.42585356              4066.220486               170.42585356              1434723193.748            4                         963                       0.0000000000E+00          1.4000811321E+02          4.4989860535E+01          5.9000000000E+01          4.5088005066E+01          4.4983238220E+01          4.7000000000E+01          0.0000000000E+00          5.9875311469E+04          0.0000000000E+00          3.0452138312E-01          3.0736588679E-01          3.0716379597E-01          3.0649689835E-01          3.2055692173E-01          3.2357466012E-01          3.2334030176E-01          3.2238010198E-01          4.5832855792E+02          4.8217722698E+02          1.8216375862E+00          1.8906655531E+00          2.8786492468E+00          6.0042097568E+00          0.0000000000E+00          6.5167850448E-01          6.2084141940E+01          3.3868028734E+00          1.6085585906E+02          3.9881828402E+02          5.8239804223E+00          
2015-06-19                10:13:14.391              169.42586101              4066.220664               170.42586101              1434723194.391            4                         963                       0.0000000000E+00          1.4000573177E+02          4.4989829704E+01          5.9000000000E+01          4.5088091393E+01          4.4983262885E+01          2.0000000000E+00          0.0000000000E+00          5.9873180169E+04          0.0000000000E+00          3.0579784910E-01          3.0736304696E-01          3.0711326970E-01          3.0649044903E-01          3.2191255165E-01          3.2357169579E-01          3.2328826097E-01          3.2237554752E-01          4.5841680827E+02          4.8228773619E+02          1.8215700391E+00          1.8906456820E+00          2.8806737667E+00          6.0255637769E+00          0.0000000000E+00          6.5167850448E-01          6.2084141940E+01          3.3868028734E+00          1.6175660594E+02          3.9881828402E+02          6.0071400891E+00          
2015-06-19                10:13:15.138              169.42586965              4066.220872               170.42586965              1434723195.138            4                         963                       0.0000000000E+00          1.4000394599E+02          4.4989707947E+01          5.9000000000E+01          4.5088432312E+01          4.4983360291E+01          4.6000000000E+01          0.0000000000E+00          5.9874337891E+04          0.0000000000E+00          3.0728426270E-01          3.0758661901E-01          3.0711549039E-01          3.0648651888E-01          3.2348985736E-01          3.2380719914E-01          3.2329087910E-01          3.2237368323E-01          4.5851931826E+02          4.8241405058E+02          1.8214915499E+00          1.8906167086E+00          2.8827892224E+00          5.9778371696E+00          0.0000000000E+00          6.5167850448E-01          6.2186821508E+01          3.3868028734E+00          1.6175660594E+02          3.9881828402E+02          6.0071400891E+00          
2015-06-19                10:13:16.239              169.42588240              4066.221178               170.42588240              1434723196.239            4                         963                       0.0000000000E+00          1.3999727898E+02          4.4989707947E+01          5.9000000000E+01          4.5088432312E+01          4.4983360291E+01          4.7000000000E+01          0.0000000000E+00          5.9870474747E+04          0.0000000000E+00          3.0947415143E-01          3.0786781734E-01          3.0705965957E-01          3.0648664842E-01          3.2581390399E-01          3.2410370923E-01          3.2323440715E-01          3.2237610308E-01          4.5856188370E+02          4.8248608286E+02          1.8213759601E+00          1.8905741896E+00          2.8859107708E+00          5.9074901034E+00          0.0000000000E+00          6.6102586740E-01          6.2186821508E+01          3.3660627501E+00          1.6175660594E+02          3.9881828402E+02          6.0071400891E+00          
2015-06-19                10:13:17.016              169.42589139              4066.221393               170.42589139              1434723197.016            4                         963                       0.0000000000E+00          1.3999727898E+02          4.4989707947E+01          5.9000000000E+01          4.5088432312E+01          4.4983360291E+01          4.7000000000E+01          0.0000000000E+00          5.9870474747E+04          0.0000000000E+00          3.0948434084E-01          3.0811166638E-01          3.0704107899E-01          3.0648433988E-01          3.2583763116E-01          3.2436111617E-01          3.2321636346E-01          3.2237593446E-01          4.5859191950E+02          4.8253692125E+02          1.8212944142E+00          1.8905442169E+00          2.8881139974E+00          5.8578251585E+00          0.0000000000E+00          6.6102586740E-01          6.2186821508E+01          3.3660627501E+00          1.6175660594E+02          3.9881828402E+02          6.0071400891E+00          
2015-06-19                10:13:17.342              169.42589517              4066.221484               170.42589517              1434723197.343            4                         963                       0.0000000000E+00          1.3999973209E+02          4.4989707947E+01          5.9000000000E+01          4.5088432312E+01          4.4983360291E+01          2.5000000000E+01          0.0000000000E+00          5.9871124013E+04          0.0000000000E+00          3.0934653494E-01          3.0830776022E-01          3.0707101997E-01          3.0648163873E-01          3.2569799637E-01          3.2456828454E-01          3.2324859246E-01          3.2237532318E-01          4.5860455972E+02          4.8255831803E+02          1.8212600982E+00          1.8905316068E+00          2.8890412934E+00          5.8369218934E+00          0.0000000000E+00          6.6102586740E-01          6.2186821508E+01          3.3660627501E+00          1.6175660594E+02          3.9869214946E+02          6.0071400891E+00          
2015-06-19                10:13:18.470              169.42590822              4066.221797               170.42590822              1434723198.470            4                         963                       0.0000000000E+00          1.4000841690E+02          4.4989707947E+01          5.9000000000E+01          4.5088432312E+01          4.4983360291E+01          4.7000000000E+01          0.0000000000E+00          5.9881549552E+04          0.0000000000E+00          3.0887159067E-01          3.0842474618E-01          3.0695053875E-01          3.0647912565E-01          3.2521671458E-01          3.2469250094E-01          3.2312418090E-01          3.2237493717E-01          4.5864812146E+02          4.8263206727E+02          1.8210906261E+00          1.8904349988E+00          2.8922375185E+00          5.7648790908E+00          0.0000000000E+00          6.6010087019E-01          6.2186821508E+01          3.3812724146E+00          1.6175660594E+02          3.9869214946E+02          6.0071400891E+00          
2015-06-19                10:13:19.240              169.42591713              4066.222011               170.42591713              1434723199.240            4                         963                       0.0000000000E+00          1.4000841690E+02          4.4989707947E+01          5.9000000000E+01          4.5088432312E+01          4.4983360291E+01          4.7000000000E+01          0.0000000000E+00          5.9881549552E+04          0.0000000000E+00          3.0888169472E-01          3.0854175096E-01          3.0694054028E-01          3.0648164604E-01          3.2524021716E-01          3.2481696694E-01          3.2311540859E-01          3.2237980789E-01          4.5867788492E+02          4.8268246315E+02          1.8209748315E+00          1.8903689891E+00          2.8944215555E+00          5.7156615430E+00          0.0000000000E+00          6.6010087019E-01          6.2186821508E+01          3.3812724146E+00          1.6175660594E+02          3.9869214946E+02          6.0071400891E+00          
2015-06-19                10:13:19.859              169.42592431              4066.222183               170.42592431              1434723199.860            4                         963                       0.0000000000E+00          1.3998432703E+02          4.4989860535E+01          5.9000000000E+01          4.5088615417E+01          4.4983726501E+01          2.0000000000E+00          0.0000000000E+00          5.9874766040E+04          0.0000000000E+00          3.0816804641E-01          3.0858598144E-01          3.0696569286E-01          3.0648225394E-01          3.2449902593E-01          3.2486503127E-01          3.2314367343E-01          3.2238264771E-01          4.5870184862E+02          4.8272304424E+02          1.8208816076E+00          1.8903158534E+00          2.8961802965E+00          5.6760226767E+00          0.0000000000E+00          6.6010087019E-01          6.2186821508E+01          3.3812724146E+00          1.6255876893E+02          3.9869214946E+02          5.6575616915E+00          
2015-06-19                10:13:20.605              169.42593294              4066.222391               170.42593294              1434723200.606            4                         963                       0.0000000000E+00          1.4000188700E+02          4.4989860535E+01          5.9000000000E+01          4.5088615417E+01          4.4983726501E+01          4.6000000000E+01          0.0000000000E+00          5.9883542806E+04          0.0000000000E+00          3.0728871627E-01          3.0855271823E-01          3.0696988797E-01          3.0648391202E-01          3.2355701988E-01          3.2483149252E-01          3.2314904157E-01          3.2238650572E-01          4.5873069963E+02          4.8272959135E+02          1.8207694593E+00          1.8901317792E+00          2.8934537973E+00          5.7171041529E+00          0.0000000000E+00          6.6010087019E-01          6.2215535311E+01          3.3812724146E+00          1.6255876893E+02          3.9869214946E+02          5.6575616915E+00          
2015-06-19                10:13:21.703              169.42594564              4066.222695               170.42594564              1434723201.703            4                         963                       0.0000000000E+00          1.4000095251E+02          4.4989860535E+01          5.9000000000E+01          4.5088615417E+01          4.4983726501E+01          4.7000000000E+01          0.0000000000E+00          5.9881475040E+04          0.0000000000E+00          3.0599724060E-01          3.0820863824E-01          3.0711079494E-01          3.0648613182E-01          3.2217360380E-01          3.2446879137E-01          3.2329886199E-01          3.2239084242E-01          4.5895688956E+02          4.8293254935E+02          1.8206043830E+00          1.8898608341E+00          2.8894396847E+00          5.7775199808E+00          0.0000000000E+00          6.5414298840E-01          6.2215535311E+01          3.3699668093E+00          1.6255876893E+02          3.9869214946E+02          5.6575616915E+00          
2015-06-19                10:13:22.480              169.42595463              4066.222911               170.42595463              1434723202.480            4                         963                       0.0000000000E+00          1.4000095251E+02          4.4989860535E+01          5.9000000000E+01          4.5088615417E+01          4.4983726501E+01          4.7000000000E+01          0.0000000000E+00          5.9881475040E+04          0.0000000000E+00          3.0598705908E-01          3.0805963393E-01          3.0716614947E-01          3.0649418380E-01          3.2214630086E-01          3.2431154667E-01          3.2335788650E-01          3.2240120231E-01          4.5911710094E+02          4.8307629203E+02          1.8204874435E+00          1.8896689360E+00          2.8865969728E+00          5.8203237009E+00          0.0000000000E+00          6.5414298840E-01          6.2215535311E+01          3.3699668093E+00          1.6255876893E+02          3.9869214946E+02          5.6575616915E+00          
2015-06-19                10:13:22.802              169.42595837              4066.223001               170.42595837              1434723202.803            4                         963                       0.0000000000E+00          1.4001698865E+02          4.4989860535E+01          5.9000000000E+01          4.5088615417E+01          4.4983726501E+01          2.5000000000E+01          0.0000000000E+00          5.9893946957E+04          0.0000000000E+00          3.0601344108E-01          3.0800716744E-01          3.0715117923E-01          3.0650228088E-01          3.2216718650E-01          3.2425656307E-01          3.2334242286E-01          3.2241154962E-01          4.5918370111E+02          4.8313604279E+02          1.8204388310E+00          1.8895891701E+00          2.8854153672E+00          5.8381176562E+00          0.0000000000E+00          6.5414298840E-01          6.2215535311E+01          3.3699668093E+00          1.6255876893E+02          3.9851250435E+02          5.6575616915E+00          
2015-06-19                10:13:23.957              169.42597174              4066.223322               170.42597174              1434723203.958            4                         963                       0.0000000000E+00          1.4000692527E+02          4.4989860535E+01          5.9000000000E+01          4.5088615417E+01          4.4983726501E+01          4.7000000000E+01          0.0000000000E+00          5.9899925895E+04          0.0000000000E+00          3.0610780041E-01          3.0800245185E-01          3.0722043273E-01          3.0650473702E-01          3.2224188819E-01          3.2424869010E-01          3.2341564043E-01          3.2241588878E-01          4.5942187164E+02          4.8334970568E+02          1.8206294428E+00          1.8896822374E+00          2.8811906671E+00          5.9017465600E+00          0.0000000000E+00          6.5508246426E-01          6.2215535311E+01          3.4001132729E+00          1.6255876893E+02          3.9851250435E+02          5.6575616915E+00          
2015-06-19                10:13:24.734              169.42598073              4066.223537               170.42598073              1434723204.735            4                         963                       0.0000000000E+00          1.4000692527E+02          4.4989860535E+01          5.9000000000E+01          4.5088615417E+01          4.4983726501E+01          4.7000000000E+01          0.0000000000E+00          5.9899925895E+04          0.0000000000E+00          3.0609763925E-01          3.0795361050E-01          3.0722032039E-01          3.0648676976E-01          3.2221461294E-01          3.2419653427E-01          3.2341531064E-01          3.2239866540E-01          4.5958209527E+02          4.8349342821E+02          1.8207576738E+00          1.8897448533E+00          2.8783490764E+00          5.9445505251E+00          0.0000000000E+00          6.5508246426E-01          6.2215535311E+01          3.4001132729E+00          1.6255876893E+02          3.9851250435E+02          5.6575616915E+00          
