DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2015-06-19                16:47:15.959              169.69949027              4072.787766               170.69949027              1434746835.959            4                         963                       0.0000000000E+00          1.4000912716E+02          4.5428489685E+01          6.1875000000E+01          4.5113029480E+01          4.5007530212E+01          4.7000000000E+01          0.0000000000E+00          5.9765971039E+04          0.0000000000E+00          3.0039653140E-01          2.9972364172E-01          2.9987033543E-01          3.0629340187E-01          3.1558324530E-01          3.1496678568E-01          3.1510157190E-01          3.2250807222E-01          4.2840396427E+02          4.4979560828E+02          1.7643786020E+00          1.8285863601E+00          2.7682192036E+00          1.4592604222E+01          0.0000000000E+00          6.4244874590E-01          5.8117614105E+01          3.2399422325E+00          1.5604576806E+02          3.8617341504E+02          1.4271418247E+01          
2015-06-19                16:47:16.723              169.69949911              4072.787979               170.69949911              1434746836.723            4                         963                       0.0000000000E+00          1.4000912716E+02          4.5428489685E+01          6.1875000000E+01          4.5113029480E+01          4.5007530212E+01          4.7000000000E+01          0.0000000000E+00          5.9765971039E+04          0.0000000000E+00          3.0038486681E-01          2.9981581674E-01          2.9987710558E-01          3.0626981684E-01          3.1556391250E-01          3.1505896981E-01          3.1510765533E-01          3.2248067569E-01          4.2830486391E+02          4.4968148565E+02          1.7644282164E+00          1.8286080481E+00          2.7669787917E+00          1.4714794141E+01          0.0000000000E+00          6.4244874590E-01          5.8117614105E+01          3.2399422325E+00          1.5604576806E+02          3.8617341504E+02          1.4271418247E+01          
2015-06-19                16:47:17.059              169.69950301              4072.788072               170.69950301              1434746837.060            4                         963                       0.0000000000E+00          1.4002062121E+02          4.5428489685E+01          6.1875000000E+01          4.5113029480E+01          4.5007530212E+01          2.5000000000E+01          0.0000000000E+00          5.9793389474E+04          0.0000000000E+00          2.9911711156E-01          2.9989873013E-01          2.9985516570E-01          3.0625089434E-01          3.1422884325E-01          3.1514157289E-01          3.1508527367E-01          3.2245884544E-01          4.2826114785E+02          4.4963114495E+02          1.7644501245E+00          1.8286176391E+00          2.7664316707E+00          1.4768676040E+01          0.0000000000E+00          6.4244874590E-01          5.8117614105E+01          3.2399422325E+00          1.5604576806E+02          3.8625236761E+02          1.4271418247E+01          
2015-06-19                16:47:18.285              169.69951719              4072.788413               170.69951719              1434746838.285            4                         963                       0.0000000000E+00          1.3999093336E+02          4.5428489685E+01          6.1875000000E+01          4.5113029480E+01          4.5007530212E+01          4.7000000000E+01          0.0000000000E+00          5.9774505041E+04          0.0000000000E+00          2.9450880255E-01          2.9989524200E-01          2.9977249005E-01          3.0621208686E-01          3.0937607040E-01          3.1513343968E-01          3.1499876710E-01          3.2241476730E-01          4.2810223250E+02          4.4944815797E+02          1.7643928881E+00          1.8285106574E+00          2.7644429997E+00          1.4964537405E+01          0.0000000000E+00          6.3023441047E-01          5.8117614105E+01          3.2143850169E+00          1.5604576806E+02          3.8625236761E+02          1.4271418247E+01          
2015-06-19                16:47:19.075              169.69952633              4072.788632               170.69952633              1434746839.075            4                         963                       0.0000000000E+00          1.3999093336E+02          4.5428489685E+01          6.1875000000E+01          4.5113029480E+01          4.5007530212E+01          4.7000000000E+01          0.0000000000E+00          5.9774505041E+04          0.0000000000E+00          2.9449674935E-01          2.9989162905E-01          2.9969631300E-01          3.0617652294E-01          3.0935623523E-01          3.1512520409E-01          3.1491884749E-01          3.2237473891E-01          4.2799975520E+02          4.4933016506E+02          1.7643559221E+00          1.8284416140E+00          2.7631606103E+00          1.5090885532E+01          0.0000000000E+00          6.3023441047E-01          5.8117614105E+01          3.2143850169E+00          1.5604576806E+02          3.8625236761E+02          1.4271418247E+01          
2015-06-19                16:47:19.706              169.69953363              4072.788807               170.69953363              1434746839.706            4                         963                       0.0000000000E+00          1.3998437845E+02          4.5428303653E+01          6.1875000000E+01          4.5113048083E+01          4.5007502308E+01          2.0000000000E+00          0.0000000000E+00          5.9751716850E+04          0.0000000000E+00          2.9471217717E-01          2.9984952221E-01          2.9963119999E-01          3.0614085898E-01          3.0957682547E-01          3.1507644000E-01          3.1485045674E-01          3.2233460045E-01          4.2791790360E+02          4.4923592504E+02          1.7643263919E+00          1.8283864654E+00          2.7621363792E+00          1.5191806952E+01          0.0000000000E+00          6.3023441047E-01          5.8117614105E+01          3.2143850169E+00          1.5556870035E+02          3.8625236761E+02          1.5174429244E+01          
2015-06-19                16:47:20.474              169.69954253              4072.789021               170.69954253              1434746840.475            4                         963                       0.0000000000E+00          1.3999031862E+02          4.5427879333E+01          6.1875000000E+01          4.5113090515E+01          4.5007438660E+01          4.6000000000E+01          0.0000000000E+00          5.9746134847E+04          0.0000000000E+00          2.9498439424E-01          2.9965795048E-01          2.9958119581E-01          3.0611134452E-01          3.0985791122E-01          3.1487075471E-01          3.1479784702E-01          3.2230159333E-01          4.2781812188E+02          4.4912408696E+02          1.7642903683E+00          1.8283282028E+00          2.7612629453E+00          1.5165266366E+01          0.0000000000E+00          6.3023441047E-01          5.8018269434E+01          3.2143850169E+00          1.5556870035E+02          3.8625236761E+02          1.5174429244E+01          
2015-06-19                16:47:21.585              169.69955538              4072.789329               170.69955538              1434746841.585            4                         963                       0.0000000000E+00          1.4000235000E+02          4.5427879333E+01          6.1875000000E+01          4.5113090515E+01          4.5007438660E+01          4.7000000000E+01          0.0000000000E+00          5.9748562878E+04          0.0000000000E+00          2.9538002055E-01          2.9947697678E-01          2.9952521650E-01          3.0606999681E-01          3.1026640834E-01          3.1467623278E-01          3.1474021586E-01          3.2225481169E-01          4.2798756077E+02          4.4929167531E+02          1.7642380954E+00          1.8282436033E+00          2.7599930875E+00          1.5126965561E+01          0.0000000000E+00          6.3239233281E-01          5.8018269434E+01          3.2315073883E+00          1.5556870035E+02          3.8625236761E+02          1.5174429244E+01          
2015-06-19                16:47:22.375              169.69956453              4072.789549               170.69956453              1434746842.375            4                         963                       0.0000000000E+00          1.4000235000E+02          4.5427879333E+01          6.1875000000E+01          4.5113090515E+01          4.5007438660E+01          4.7000000000E+01          0.0000000000E+00          5.9748562878E+04          0.0000000000E+00          2.9537983069E-01          2.9935260981E-01          2.9947067195E-01          3.0603227260E-01          3.1026114001E-01          3.1454125435E-01          3.1468128065E-01          3.2221248787E-01          4.2810815177E+02          4.4941094492E+02          1.7642008974E+00          1.8281834011E+00          2.7590893624E+00          1.5099702857E+01          0.0000000000E+00          6.3239233281E-01          5.8018269434E+01          3.2315073883E+00          1.5556870035E+02          3.8625236761E+02          1.5174429244E+01          
2015-06-19                16:47:22.706              169.69956836              4072.789641               170.69956836              1434746842.706            4                         963                       0.0000000000E+00          1.4000142822E+02          4.5427879333E+01          6.1875000000E+01          4.5113090515E+01          4.5007438660E+01          2.5000000000E+01          0.0000000000E+00          5.9759118215E+04          0.0000000000E+00          2.9392764471E-01          2.9925630834E-01          2.9931073690E-01          3.0600024977E-01          3.0873351266E-01          3.1443582058E-01          3.1451293933E-01          3.2217682920E-01          4.2815867448E+02          4.4946091277E+02          1.7641853386E+00          1.8281582055E+00          2.7587107252E+00          1.5088261716E+01          0.0000000000E+00          6.3239233281E-01          5.8018269434E+01          3.2315073883E+00          1.5556870035E+02          3.8619435951E+02          1.5174429244E+01          
2015-06-19                16:47:23.839              169.69958148              4072.789956               170.69958148              1434746843.840            4                         963                       0.0000000000E+00          1.3999401752E+02          4.5427879333E+01          6.1867584746E+01          4.5113090515E+01          4.5007438660E+01          4.7000000000E+01          0.0000000000E+00          5.9750380514E+04          0.0000000000E+00          2.8895248377E-01          2.9912729237E-01          2.9899542815E-01          3.0591587875E-01          3.0350005019E-01          3.1429600632E-01          3.1418255053E-01          3.2208478214E-01          4.2833176744E+02          4.4963210015E+02          1.7641926900E+00          1.8281347429E+00          2.7574135739E+00          1.5049064634E+01          0.0000000000E+00          6.1992513333E-01          5.8018269434E+01          3.2466515894E+00          1.5556870035E+02          3.8619435951E+02          1.5174429244E+01          
2015-06-19                16:47:24.605              169.69959035              4072.790168               170.69959035              1434746844.606            4                         963                       0.0000000000E+00          1.3999401752E+02          4.5427879333E+01          6.1867584746E+01          4.5113090515E+01          4.5007438660E+01          4.7000000000E+01          0.0000000000E+00          5.9750380514E+04          0.0000000000E+00          2.8895229978E-01          2.9899837900E-01          2.9886328172E-01          3.0585930706E-01          3.0349505018E-01          3.1415625602E-01          3.1404192553E-01          3.2202265820E-01          4.2844869695E+02          4.4974773870E+02          1.7641975940E+00          1.8281188318E+00          2.7565374125E+00          1.5022630205E+01          0.0000000000E+00          6.1992513333E-01          5.8018269434E+01          3.2466515894E+00          1.5556870035E+02          3.8619435951E+02          1.5174429244E+01          
2015-06-19                16:47:25.227              169.69959755              4072.790341               170.69959755              1434746845.228            4                         963                       0.0000000000E+00          1.3999605633E+02          4.5427610946E+01          6.1812500000E+01          4.5113135246E+01          4.5007662316E+01          2.0000000000E+00          0.0000000000E+00          5.9747017016E+04          0.0000000000E+00          2.9118874496E-01          2.9888959563E-01          2.9867466483E-01          3.0581848127E-01          3.0584038293E-01          3.1403756081E-01          3.1384313915E-01          3.2197706991E-01          4.2854365015E+02          4.4984164140E+02          1.7642015350E+00          1.8281058700E+00          2.7558259870E+00          1.5001193533E+01          0.0000000000E+00          6.1992513333E-01          5.8018269434E+01          3.2466515894E+00          1.5524099124E+02          3.8619435951E+02          1.4983843221E+01          
2015-06-19                16:47:25.986              169.69960632              4072.790552               170.69960632              1434746845.986            4                         963                       0.0000000000E+00          1.4000700760E+02          4.5427513123E+01          6.1812500000E+01          4.5113151550E+01          4.5007743835E+01          4.6000000000E+01          0.0000000000E+00          5.9757647705E+04          0.0000000000E+00          2.9391684561E-01          2.9871778456E-01          2.9852780553E-01          3.0578699547E-01          3.0871270114E-01          3.1385288017E-01          3.1368820238E-01          3.2194197899E-01          4.2865937747E+02          4.4997277621E+02          1.7642063528E+00          1.8281393347E+00          2.7570143223E+00          1.5039958863E+01          0.0000000000E+00          6.1992513333E-01          5.8132501879E+01          3.2466515894E+00          1.5524099124E+02          3.8619435951E+02          1.4983843221E+01          
2015-06-19                16:47:27.107              169.69961929              4072.790863               170.69961929              1434746847.107            4                         963                       0.0000000000E+00          1.4000393980E+02          4.5427513123E+01          6.1812500000E+01          4.5113151550E+01          4.5007743835E+01          4.7000000000E+01          0.0000000000E+00          5.9771356642E+04          0.0000000000E+00          2.9795657471E-01          2.9865238997E-01          2.9836615300E-01          3.0579053959E-01          3.1296610107E-01          3.1378032877E-01          3.1351876756E-01          3.2194236683E-01          4.2943018687E+02          4.5079610649E+02          1.7642129514E+00          1.8281878639E+00          2.7587543071E+00          1.5097305337E+01          0.0000000000E+00          6.3748444865E-01          5.8132501879E+01          3.2306771586E+00          1.5524099124E+02          3.8619435951E+02          1.4983843221E+01          
2015-06-19                16:47:27.872              169.69962816              4072.791076               170.69962816              1434746847.873            4                         963                       0.0000000000E+00          1.4000393980E+02          4.5427513123E+01          6.1812500000E+01          4.5113151550E+01          4.5007743835E+01          4.7000000000E+01          0.0000000000E+00          5.9771356642E+04          0.0000000000E+00          2.9796260272E-01          2.9853865874E-01          2.9836084313E-01          3.0577662916E-01          3.1297916107E-01          3.1365722462E-01          3.1351166747E-01          3.2192506746E-01          4.2995688876E+02          4.5135872702E+02          1.7642175110E+00          1.8282210805E+00          2.7599433561E+00          1.5136456316E+01          0.0000000000E+00          6.3748444865E-01          5.8132501879E+01          3.2306771586E+00          1.5524099124E+02          3.8619435951E+02          1.4983843221E+01          
2015-06-19                16:47:28.194              169.69963188              4072.791165               170.69963188              1434746848.194            4                         963                       0.0000000000E+00          1.3998442559E+02          4.5427513123E+01          6.1812500000E+01          4.5113151550E+01          4.5007743835E+01          2.5000000000E+01          0.0000000000E+00          5.9763164474E+04          0.0000000000E+00          2.9680196186E-01          2.9833630502E-01          2.9834392670E-01          3.0575288665E-01          3.1176270323E-01          3.1344132026E-01          3.1349330818E-01          3.2189818290E-01          4.3017760577E+02          4.5159450332E+02          1.7642194432E+00          1.8282350232E+00          2.7604416598E+00          1.5152848177E+01          0.0000000000E+00          6.3748444865E-01          5.8132501879E+01          3.2306771586E+00          1.5524099124E+02          3.8620221968E+02          1.4983843221E+01          
2015-06-19                16:47:29.315              169.69964486              4072.791477               170.69964486              1434746849.316            4                         963                       0.0000000000E+00          1.3999400307E+02          4.5427412038E+01          6.1812500000E+01          4.5113183472E+01          4.5007669352E+01          4.7000000000E+01          0.0000000000E+00          5.9761394361E+04          0.0000000000E+00          2.9274513470E-01          2.9794290392E-01          2.9827366941E-01          3.0569492274E-01          3.0751060498E-01          3.1302530572E-01          3.1341897420E-01          3.2183367204E-01          4.3094907739E+02          4.5241864589E+02          1.7640953447E+00          1.8281481581E+00          2.7621834884E+00          1.5210142965E+01          0.0000000000E+00          6.2761847725E-01          5.8132501879E+01          3.2556395131E+00          1.5524099124E+02          3.8620221968E+02          1.4983843221E+01          
2015-06-19                16:47:30.089              169.69965382              4072.791692               170.69965382              1434746850.090            4                         963                       0.0000000000E+00          1.3999400307E+02          4.5427412038E+01          6.1812500000E+01          4.5113183472E+01          4.5007669352E+01          4.7000000000E+01          0.0000000000E+00          5.9761394361E+04          0.0000000000E+00          2.9275121794E-01          2.9754971861E-01          2.9820621059E-01          3.0564646116E-01          3.0752367629E-01          3.1260994860E-01          3.1334761280E-01          3.2177996891E-01          4.3148127557E+02          4.5298720983E+02          1.7640096852E+00          1.8280881813E+00          2.7633851554E+00          1.5249702741E+01          0.0000000000E+00          6.2761847725E-01          5.8132501879E+01          3.2556395131E+00          1.5524099124E+02          3.8620221968E+02          1.4983843221E+01          
2015-06-19                16:47:30.726              169.69966119              4072.791869               170.69966119              1434746850.727            4                         963                       0.0000000000E+00          1.3999148272E+02          4.5426933289E+01          6.1812500000E+01          4.5113334656E+01          4.5007316589E+01          2.0000000000E+00          0.0000000000E+00          5.9752507772E+04          0.0000000000E+00          2.9345484614E-01          2.9723085071E-01          2.9815126184E-01          3.0559721177E-01          3.0826840350E-01          3.1227293354E-01          3.1328935846E-01          3.2172546052E-01          4.3191927493E+02          4.5345515714E+02          1.7639391747E+00          1.8280388071E+00          2.7643741764E+00          1.5282269193E+01          0.0000000000E+00          6.2761847725E-01          5.8132501879E+01          3.2556395131E+00          1.5569135050E+02          3.8620221968E+02          1.5264796511E+01          
2015-06-19                16:47:31.490              169.69967002              4072.792081               170.69967002              1434746851.490            4                         963                       0.0000000000E+00          1.3999812794E+02          4.5426933289E+01          6.1800781250E+01          4.5113334656E+01          4.5007316589E+01          4.6000000000E+01          0.0000000000E+00          5.9751521240E+04          0.0000000000E+00          2.9429380357E-01          2.9715554181E-01          2.9811203310E-01          3.0556730857E-01          3.0915040145E-01          3.1219286862E-01          3.1324747163E-01          3.2169219317E-01          4.3244391329E+02          4.5400685052E+02          1.7638547194E+00          1.8279538247E+00          2.7644802698E+00          1.5330449364E+01          0.0000000000E+00          6.2761847725E-01          5.8646372136E+01          3.2556395131E+00          1.5569135050E+02          3.8620221968E+02          1.5264796511E+01          
2015-06-19                16:47:32.630              169.69968322              4072.792397               170.69968322              1434746852.630            4                         963                       0.0000000000E+00          1.4000841225E+02          4.5426933289E+01          6.1772851090E+01          4.5113334656E+01          4.5007316589E+01          4.7000000000E+01          0.0000000000E+00          5.9764471928E+04          0.0000000000E+00          2.9553693470E-01          2.9706185417E-01          2.9809184979E-01          3.0549838999E-01          3.1045751941E-01          3.1209248344E-01          3.1322578800E-01          3.2161615171E-01          4.3202549442E+02          4.5356913288E+02          1.7637295898E+00          1.8278287893E+00          2.7646740014E+00          1.5402401893E+01          0.0000000000E+00          6.3282425518E-01          5.8646372136E+01          3.2400382427E+00          1.5569135050E+02          3.8620221968E+02          1.5264796511E+01          
2015-06-19                16:47:33.397              169.69969209              4072.792610               170.69969209              1434746853.397            4                         963                       0.0000000000E+00          1.4000841225E+02          4.5426933289E+01          6.1772851090E+01          4.5113334656E+01          4.5007316589E+01          4.7000000000E+01          0.0000000000E+00          5.9764471928E+04          0.0000000000E+00          2.9553212315E-01          2.9697937399E-01          2.9805816918E-01          3.0544589641E-01          3.1045319597E-01          3.1200473705E-01          3.1318930652E-01          3.2155826230E-01          4.3174397730E+02          4.5327462961E+02          1.7636454171E+00          1.8277446803E+00          2.7648043467E+00          1.5450801393E+01          0.0000000000E+00          6.3282425518E-01          5.8646372136E+01          3.2400382427E+00          1.5569135050E+02          3.8620221968E+02          1.5264796511E+01          
2015-06-19                16:47:33.724              169.69969589              4072.792701               170.69969589              1434746853.725            4                         963                       0.0000000000E+00          1.4000619266E+02          4.5426933289E+01          6.1750000000E+01          4.5113334656E+01          4.5007316589E+01          2.5000000000E+01          0.0000000000E+00          5.9764833758E+04          0.0000000000E+00          2.9700511619E-01          2.9691794896E-01          2.9801788799E-01          3.0542356631E-01          3.1200104245E-01          3.1193858962E-01          3.1314602063E-01          3.2153297865E-01          4.3162359271E+02          4.5314869136E+02          1.7636093944E+00          1.8277086837E+00          2.7648600873E+00          1.5471517667E+01          0.0000000000E+00          6.3282425518E-01          5.8646372136E+01          3.2400382427E+00          1.5569135050E+02          3.8606896638E+02          1.5264796511E+01          
2015-06-19                16:47:34.894              169.69970943              4072.793026               170.69970943              1434746854.895            4                         963                       0.0000000000E+00          1.3999585689E+02          4.5426688557E+01          6.1750000000E+01          4.5113411134E+01          4.5007469547E+01          4.7000000000E+01          0.0000000000E+00          5.9756277580E+04          0.0000000000E+00          3.0225945188E-01          2.9696965209E-01          2.9804674917E-01          3.0532939961E-01          3.1752241444E-01          3.1199056908E-01          3.1317528238E-01          3.2143035680E-01          4.3119423947E+02          4.5269952913E+02          1.7648291217E+00          1.8289775091E+00          2.7650589200E+00          1.5545415478E+01          0.0000000000E+00          6.4576474654E-01          5.8646372136E+01          3.2183492609E+00          1.5569135050E+02          3.8606896638E+02          1.5264796511E+01          
2015-06-19                16:47:35.674              169.69971845              4072.793243               170.69971845              1434746855.674            4                         963                       0.0000000000E+00          1.3999585689E+02          4.5426688557E+01          6.1750000000E+01          4.5113411134E+01          4.5007469547E+01          4.7000000000E+01          0.0000000000E+00          5.9756277580E+04          0.0000000000E+00          3.0225460584E-01          2.9702113633E-01          2.9808855133E-01          3.0528463229E-01          3.1751808315E-01          3.1204181922E-01          3.1321806418E-01          3.2138061489E-01          4.3090836279E+02          4.5240046122E+02          1.7656412951E+00          1.8298223787E+00          2.7651913074E+00          1.5594573103E+01          0.0000000000E+00          6.4576474654E-01          5.8646372136E+01          3.2183492609E+00          1.5569135050E+02          3.8606896638E+02          1.5264796511E+01          
2015-06-19                16:47:36.313              169.69972586              4072.793421               170.69972586              1434746856.314            4                         963                       0.0000000000E+00          1.3999909095E+02          4.5426445007E+01          6.1750000000E+01          4.5113487244E+01          4.5007621765E+01          2.0000000000E+00          0.0000000000E+00          5.9745015464E+04          0.0000000000E+00          2.9977743431E-01          2.9705423635E-01          2.9811321517E-01          3.0524122590E-01          3.1491615838E-01          3.1207357324E-01          3.1324265503E-01          3.2133232447E-01          4.3067349044E+02          4.5215475005E+02          1.7663085947E+00          1.8305165442E+00          2.7653000739E+00          1.5634927980E+01          0.0000000000E+00          6.4576474654E-01          5.8646372136E+01          3.2183492609E+00          1.5573801273E+02          3.8606896638E+02          1.5617407418E+01          
2015-06-19                16:47:37.082              169.69973476              4072.793634               170.69973476              1434746857.083            4                         963                       0.0000000000E+00          1.4000864538E+02          4.5426445007E+01          6.1750000000E+01          4.5113487244E+01          4.5007621765E+01          4.6000000000E+01          0.0000000000E+00          5.9755401367E+04          0.0000000000E+00          2.9678202813E-01          2.9717109410E-01          2.9812119771E-01          3.0521884707E-01          3.1173225635E-01          3.1219168583E-01          3.1324895345E-01          3.2130692746E-01          4.3039127101E+02          4.5180506203E+02          1.7671103905E+00          1.8311903844E+00          2.7587548586E+00          1.5654803614E+01          0.0000000000E+00          6.4576474654E-01          5.8367626709E+01          3.2183492609E+00          1.5573801273E+02          3.8606896638E+02          1.5617407418E+01          
2015-06-19                16:47:38.207              169.69974778              4072.793947               170.69974778              1434746858.208            4                         963                       0.0000000000E+00          1.3999381687E+02          4.5426445007E+01          6.1750000000E+01          4.5113487244E+01          4.5007621765E+01          4.7000000000E+01          0.0000000000E+00          5.9746791730E+04          0.0000000000E+00          2.9238002601E-01          2.9717202149E-01          2.9810199176E-01          3.0515002677E-01          3.0705524846E-01          3.1218613368E-01          3.1322482492E-01          3.2123085469E-01          4.2766701055E+02          4.4886812717E+02          1.7682853976E+00          1.8321797760E+00          2.7492509954E+00          1.5683815908E+01          0.0000000000E+00          6.2587637120E-01          5.8367626709E+01          3.2006598168E+00          1.5573801273E+02          3.8606896638E+02          1.5617407418E+01          
2015-06-19                16:47:38.976              169.69975667              4072.794160               170.69975667              1434746858.976            4                         963                       0.0000000000E+00          1.3999381687E+02          4.5426445007E+01          6.1750000000E+01          4.5113487244E+01          4.5007621765E+01          4.7000000000E+01          0.0000000000E+00          5.9746791730E+04          0.0000000000E+00          2.9234275754E-01          2.9710818880E-01          2.9802621236E-01          3.0510428028E-01          3.0698011840E-01          3.1211114131E-01          3.1314265773E-01          3.2117981458E-01          4.2580725565E+02          4.4686378637E+02          1.7690874813E+00          1.8328550606E+00          2.7427655357E+00          1.5703659268E+01          0.0000000000E+00          6.2587637120E-01          5.8367626709E+01          3.2006598168E+00          1.5573801273E+02          3.8606896638E+02          1.5617407418E+01          
2015-06-19                16:47:39.296              169.69976037              4072.794249               170.69976037              1434746859.296            4                         963                       0.0000000000E+00          1.4000389629E+02          4.5426445007E+01          6.1750000000E+01          4.5113487244E+01          4.5007621765E+01          2.5000000000E+01          0.0000000000E+00          5.9757871669E+04          0.0000000000E+00          2.9574299768E-01          2.9705563405E-01          2.9804567563E-01          3.0507951498E-01          3.1053583380E-01          3.1204805020E-01          3.1315907782E-01          3.2115165590E-01          4.2503236572E+02          4.4602879616E+02          1.7694216200E+00          1.8331363442E+00          2.7400638613E+00          1.5711970647E+01          0.0000000000E+00          6.2587637120E-01          5.8367626709E+01          3.2006598168E+00          1.5573801273E+02          3.8733974911E+02          1.5617407418E+01          
2015-06-19                16:47:40.427              169.69977347              4072.794563               170.69977347              1434746860.428            4                         963                       0.0000000000E+00          1.3999444218E+02          4.5426109831E+01          6.1692796610E+01          4.5113487244E+01          4.5007482108E+01          4.7000000000E+01          0.0000000000E+00          5.9747051689E+04          0.0000000000E+00          3.0777131097E-01          2.9720561188E-01          2.9822333740E-01          3.0510314577E-01          3.2311136101E-01          3.1219685112E-01          3.1334069048E-01          3.2117252484E-01          4.2229114886E+02          4.4307564911E+02          1.7697286526E+00          1.8332249141E+00          2.7305095275E+00          1.5741371278E+01          0.0000000000E+00          6.5702850979E-01          5.8367626709E+01          3.2137425025E+00          1.5573801273E+02          3.8733974911E+02          1.5617407418E+01          
2015-06-19                16:47:41.196              169.69978236              4072.794777               170.69978236              1434746861.196            4                         963                       0.0000000000E+00          1.3999444218E+02          4.5426109831E+01          6.1692796610E+01          4.5113487244E+01          4.5007482108E+01          4.7000000000E+01          0.0000000000E+00          5.9747051689E+04          0.0000000000E+00          3.0773402358E-01          2.9735494044E-01          2.9836380496E-01          3.0511589293E-01          3.2303438096E-01          3.1234451161E-01          3.1348253680E-01          3.2118267113E-01          4.2043136428E+02          4.4107268090E+02          1.7699371081E+00          1.8332852057E+00          2.7240299592E+00          1.5761214045E+01          0.0000000000E+00          6.5702850979E-01          5.8367626709E+01          3.2137425025E+00          1.5573801273E+02          3.8733974911E+02          1.5617407418E+01          
2015-06-19                16:47:41.838              169.69978980              4072.794955               170.69978980              1434746861.839            4                         963                       0.0000000000E+00          1.3999402315E+02          4.5426078796E+01          6.1687500000E+01          4.5113487244E+01          4.5007469177E+01          2.0000000000E+00          0.0000000000E+00          5.9735652451E+04          0.0000000000E+00          3.0321046955E-01          2.9736288258E-01          2.9840111366E-01          3.0511366981E-01          3.1825423502E-01          3.1234311467E-01          3.1351562556E-01          3.2117701580E-01          4.1887426856E+02          4.3939607859E+02          1.7701117179E+00          1.8333357981E+00          2.7186065773E+00          1.5777770230E+01          0.0000000000E+00          6.5702850979E-01          5.8367626709E+01          3.2137425025E+00          1.5328777562E+02          3.8733974911E+02          1.5760530552E+01          
2015-06-19                16:47:42.605              169.69979867              4072.795168               170.69979867              1434746862.605            4                         963                       0.0000000000E+00          1.4000473770E+02          4.5426078796E+01          6.1687500000E+01          4.5113487244E+01          4.5007469177E+01          4.6000000000E+01          0.0000000000E+00          5.9744466309E+04          0.0000000000E+00          2.9783272733E-01          2.9737492988E-01          2.9830585217E-01          3.0509440806E-01          3.1260171953E-01          3.1234974556E-01          3.1340938091E-01          3.2115432983E-01          4.1701933129E+02          4.3743988133E+02          1.7703197486E+00          1.8335199399E+00          2.7173027146E+00          1.5882330010E+01          0.0000000000E+00          6.5702850979E-01          5.6551916288E+01          3.2137425025E+00          1.5328777562E+02          3.8733974911E+02          1.5760530552E+01          
2015-06-19                16:47:43.730              169.69981169              4072.795481               170.69981169              1434746863.730            4                         963                       0.0000000000E+00          1.4002185328E+02          4.5426078796E+01          6.1656325666E+01          4.5113487244E+01          4.5007469177E+01          4.7000000000E+01          0.0000000000E+00          5.9777161726E+04          0.0000000000E+00          2.8996466281E-01          2.9673001239E-01          2.9803703336E-01          3.0505105119E-01          3.0433152096E-01          3.1166056413E-01          3.1311860836E-01          3.2110457327E-01          4.1778324270E+02          4.3822530151E+02          1.7706222149E+00          1.8337847555E+00          2.7152859932E+00          1.6035991060E+01          0.0000000000E+00          6.2134258870E-01          5.6551916288E+01          3.1941325710E+00          1.5328777562E+02          3.8733974911E+02          1.5760530552E+01          
2015-06-19                16:47:44.522              169.69982086              4072.795701               170.69982086              1434746864.522            4                         963                       0.0000000000E+00          1.4002185328E+02          4.5426078796E+01          6.1656325666E+01          4.5113487244E+01          4.5007469177E+01          4.7000000000E+01          0.0000000000E+00          5.9777161726E+04          0.0000000000E+00          2.8995888071E-01          2.9634687661E-01          2.9793074188E-01          3.0500923445E-01          3.0431764600E-01          3.1124967766E-01          3.1300280623E-01          3.2105729550E-01          4.1832104921E+02          4.3877821744E+02          1.7708350494E+00          1.8339710747E+00          2.7138663380E+00          1.6144238604E+01          0.0000000000E+00          6.2134258870E-01          5.6551916288E+01          3.1941325710E+00          1.5328777562E+02          3.8733974911E+02          1.5760530552E+01          
2015-06-19                16:47:44.848              169.69982463              4072.795791               170.69982463              1434746864.848            4                         963                       0.0000000000E+00          1.4002245066E+02          4.5425929742E+01          6.1625000000E+01          4.5113459296E+01          4.5007403966E+01          2.5000000000E+01          0.0000000000E+00          5.9788939227E+04          0.0000000000E+00          2.8998283978E-01          2.9600876408E-01          2.9782996399E-01          3.0496948208E-01          3.0433958130E-01          3.1088620147E-01          3.1289067398E-01          3.2101306874E-01          4.1854241912E+02          4.3900579864E+02          1.7709226551E+00          1.8340477648E+00          2.7132820135E+00          1.6188795377E+01          0.0000000000E+00          6.2134258870E-01          5.6551916288E+01          3.1941325710E+00          1.5328777562E+02          3.8766697213E+02          1.5760530552E+01          
