DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2015-07-03                11:28:07.180              183.47786088              4403.468661               184.47786088              1435937287.180            0                         963                       0.0000000000E+00          1.4001306788E+02          4.4999687195E+01          5.9000000000E+01          4.5108268738E+01          4.5000907898E+01          4.6000000000E+01          0.0000000000E+00          5.6017928874E+04          0.0000000000E+00          3.0011316848E-01          2.9820776947E-01          2.9844318279E-01          3.0157457156E-01          3.1606585815E-01          3.1410742307E-01          3.1430235048E-01          3.1704052381E-01          5.7636447539E+02          6.0664827637E+02          1.7270372964E+00          1.7930966478E+00          2.9048295213E+00          6.9739339913E+00          0.0000000000E+00          6.4305930597E-01          7.8188809170E+01          3.4111676751E+00          1.6313323552E+02          3.7828248714E+02          6.8673314967E+00          
2015-07-03                11:28:08.285              183.47787367              4403.468968               184.47787367              1435937288.285            0                         963                       0.0000000000E+00          1.4000978916E+02          4.4999687195E+01          5.9000000000E+01          4.5108268738E+01          4.5000907898E+01          4.7000000000E+01          0.0000000000E+00          5.6023388043E+04          0.0000000000E+00          2.9944293324E-01          2.9850446021E-01          2.9833909209E-01          3.0155106949E-01          3.1536820124E-01          3.1441950793E-01          3.1419604912E-01          3.1702065291E-01          5.7674334309E+02          6.0706300700E+02          1.7267498402E+00          1.7928323403E+00          2.9062801838E+00          7.0944434732E+00          0.0000000000E+00          6.4028095541E-01          7.8188809170E+01          3.4236740420E+00          1.6313323552E+02          3.7828248714E+02          6.8673314967E+00          
2015-07-03                11:28:09.062              183.47788267              4403.469184               184.47788267              1435937289.063            0                         963                       0.0000000000E+00          1.4000978916E+02          4.4999687195E+01          5.9000000000E+01          4.5108268738E+01          4.5000907898E+01          4.7000000000E+01          0.0000000000E+00          5.6023388043E+04          0.0000000000E+00          2.9944348909E-01          2.9871977381E-01          2.9835362363E-01          3.0152155747E-01          3.1537462048E-01          3.1464575197E-01          3.1421155664E-01          3.1699778396E-01          5.7701009448E+02          6.0735502229E+02          1.7265474416E+00          1.7926462351E+00          2.9073016153E+00          7.1792968640E+00          0.0000000000E+00          6.4028095541E-01          7.8188809170E+01          3.4236740420E+00          1.6313323552E+02          3.7828248714E+02          6.8673314967E+00          
2015-07-03                11:28:09.394              183.47788650              4403.469276               184.47788650              1435937289.394            0                         963                       0.0000000000E+00          1.3999763264E+02          4.4999702614E+01          5.9000000000E+01          4.5108368964E+01          4.5001038963E+01          2.5000000000E+01          0.0000000000E+00          5.6024906250E+04          0.0000000000E+00          2.9883750448E-01          2.9881957066E-01          2.9824613742E-01          3.0151445680E-01          3.1473880064E-01          3.1475035454E-01          3.1410012553E-01          3.1699180781E-01          5.7712358242E+02          6.0747926212E+02          1.7264613422E+00          1.7925670670E+00          2.9077361986E+00          7.2153900411E+00          0.0000000000E+00          6.4028095541E-01          7.8188809170E+01          3.4236740420E+00          1.6313323552E+02          3.7796710517E+02          6.8673314967E+00          
2015-07-03                11:28:10.565              183.47790007              4403.469602               184.47790007              1435937290.566            0                         963                       0.0000000000E+00          1.3999219773E+02          4.4999748230E+01          5.9000000000E+01          4.5108665466E+01          4.5001426697E+01          4.7000000000E+01          0.0000000000E+00          5.6021124537E+04          0.0000000000E+00          2.9669184024E-01          2.9871991790E-01          2.9811043837E-01          3.0157020490E-01          3.1248741581E-01          3.1464505643E-01          3.1395904485E-01          3.1705822018E-01          5.7752541945E+02          6.0791918587E+02          1.7261685264E+00          1.7922992492E+00          2.9092750369E+00          7.3431882512E+00          0.0000000000E+00          6.3517478708E-01          7.8188809170E+01          3.4408222091E+00          1.6313323552E+02          3.7796710517E+02          6.8673314967E+00          
2015-07-03                11:28:11.351              183.47790916              4403.469820               184.47790916              1435937291.351            0                         963                       0.0000000000E+00          1.3999219773E+02          4.4999748230E+01          5.9000000000E+01          4.5108665466E+01          4.5001426697E+01          4.7000000000E+01          0.0000000000E+00          5.6021124537E+04          0.0000000000E+00          2.9669239476E-01          2.9862030381E-01          2.9798263704E-01          3.0158002513E-01          3.1249383335E-01          3.1453992929E-01          3.1382631646E-01          3.1707325108E-01          5.7779457132E+02          6.0821386263E+02          1.7259723734E+00          1.7921198340E+00          2.9103058062E+00          7.4288051123E+00          0.0000000000E+00          6.3517478708E-01          7.8188809170E+01          3.4408222091E+00          1.6313323552E+02          3.7796710517E+02          6.8673314967E+00          
2015-07-03                11:28:11.993              183.47791660              4403.469998               184.47791660              1435937291.994            0                         963                       0.0000000000E+00          1.3998874403E+02          4.4999748230E+01          5.9000000000E+01          4.5108665466E+01          4.5001426697E+01          2.0000000000E+00          0.0000000000E+00          5.6007528120E+04          0.0000000000E+00          2.9560393971E-01          2.9846662781E-01          2.9784962764E-01          3.0157322807E-01          3.1135203815E-01          3.1437796925E-01          3.1368806527E-01          3.1707086256E-01          5.7801503331E+02          6.0845524076E+02          1.7258117228E+00          1.7919728915E+00          2.9111501560E+00          7.4989207844E+00          0.0000000000E+00          6.3517478708E-01          7.8188809170E+01          3.4408222091E+00          1.6351638696E+02          3.7796710517E+02          7.4773950568E+00          
2015-07-03                11:28:12.750              183.47792536              4403.470209               184.47792536              1435937292.751            0                         963                       0.0000000000E+00          1.3997932816E+02          4.4999748230E+01          5.9000000000E+01          4.5108665466E+01          4.5001426697E+01          4.6000000000E+01          0.0000000000E+00          5.5997106445E+04          0.0000000000E+00          2.9432693455E-01          2.9819257042E-01          2.9771289876E-01          3.0155405798E-01          3.1000524377E-01          3.1408912295E-01          3.1354573287E-01          3.1705217045E-01          5.7827455383E+02          6.0872529281E+02          1.7256225561E+00          1.7917697570E+00          2.9108646708E+00          7.4375908302E+00          0.0000000000E+00          6.3517478708E-01          7.8448164533E+01          3.4408222091E+00          1.6351638696E+02          3.7796710517E+02          7.4773950568E+00          
2015-07-03                11:28:13.878              183.47793841              4403.470522               184.47793841              1435937293.879            0                         963                       0.0000000000E+00          1.4000482787E+02          4.4999748230E+01          5.9000000000E+01          4.5108665466E+01          4.5001426697E+01          4.7000000000E+01          0.0000000000E+00          5.6017402779E+04          0.0000000000E+00          2.9242536679E-01          2.9786849452E-01          2.9748189722E-01          3.0150789616E-01          3.0799975366E-01          3.1374750207E-01          3.1330520666E-01          3.1701176842E-01          5.7881093594E+02          6.0928520031E+02          1.7253405488E+00          1.7914668305E+00          2.9104348638E+00          7.3462077066E+00          0.0000000000E+00          6.2596737248E-01          7.8448164533E+01          3.4097037075E+00          1.6351638696E+02          3.7796710517E+02          7.4773950568E+00          
2015-07-03                11:28:14.670              183.47794757              4403.470742               184.47794757              1435937294.670            0                         963                       0.0000000000E+00          1.4000482787E+02          4.4999748230E+01          5.9000000000E+01          4.5108665466E+01          4.5001426697E+01          4.7000000000E+01          0.0000000000E+00          5.6017402779E+04          0.0000000000E+00          2.9243145122E-01          2.9762710127E-01          2.9741544399E-01          3.0147668133E-01          3.0800448175E-01          3.1349291668E-01          3.1323546028E-01          3.1698370826E-01          5.7918707226E+02          6.0967782861E+02          1.7251427691E+00          1.7912543826E+00          2.9101334703E+00          7.2821430872E+00          0.0000000000E+00          6.2596737248E-01          7.8448164533E+01          3.4097037075E+00          1.6351638696E+02          3.7796710517E+02          7.4773950568E+00          
2015-07-03                11:28:15.016              183.47795159              4403.470838               184.47795159              1435937295.017            0                         963                       0.0000000000E+00          1.3999447021E+02          4.4999626160E+01          5.9000000000E+01          4.5108763123E+01          4.5001451111E+01          2.5000000000E+01          0.0000000000E+00          5.6018488281E+04          0.0000000000E+00          2.9286836000E-01          2.9749473332E-01          2.9737303292E-01          3.0145390799E-01          3.0846397245E-01          3.1335294922E-01          3.1319210004E-01          3.1696116928E-01          5.7935207871E+02          6.0985006857E+02          1.7250559981E+00          1.7911611771E+00          2.9100012547E+00          7.2540443926E+00          0.0000000000E+00          6.2596737248E-01          7.8448164533E+01          3.4097037075E+00          1.6351638696E+02          3.7765993300E+02          7.4773950568E+00          
2015-07-03                11:28:16.178              183.47796503              4403.471161               184.47796503              1435937296.179            0                         963                       0.0000000000E+00          1.3998378948E+02          4.4999595642E+01          5.9000000000E+01          4.5108787537E+01          4.5001457214E+01          4.7000000000E+01          0.0000000000E+00          5.5996835938E+04          0.0000000000E+00          2.9433145299E-01          2.9754767159E-01          2.9734986765E-01          3.0144782310E-01          3.1000267037E-01          3.1340781122E-01          3.1316888835E-01          3.1696273413E-01          5.7990465357E+02          6.1042686126E+02          1.7251103449E+00          1.7912071945E+00          2.9095585099E+00          7.1599505493E+00          0.0000000000E+00          6.3002204491E-01          7.8448164533E+01          3.4231253437E+00          1.6351638696E+02          3.7765993300E+02          7.4773950568E+00          
2015-07-03                11:28:16.950              183.47797396              4403.471375               184.47797396              1435937296.950            0                         963                       0.0000000000E+00          1.3998378948E+02          4.4999595642E+01          5.9000000000E+01          4.5108787537E+01          4.5001457214E+01          4.7000000000E+01          0.0000000000E+00          5.5996835938E+04          0.0000000000E+00          2.9433739268E-01          2.9760055945E-01          2.9733715197E-01          3.0142954757E-01          3.1000727781E-01          3.1346235785E-01          3.1315658297E-01          3.1694820780E-01          5.8027129093E+02          6.1080956225E+02          1.7251464223E+00          1.7912377458E+00          2.9092647493E+00          7.0975059971E+00          0.0000000000E+00          6.3002204491E-01          7.8448164533E+01          3.4231253437E+00          1.6351638696E+02          3.7765993300E+02          7.4773950568E+00          
2015-07-03                11:28:17.596              183.47798145              4403.471555               184.47798145              1435937297.597            0                         963                       0.0000000000E+00          1.4000278008E+02          4.4999595642E+01          5.8961686644E+01          4.5108787537E+01          4.5001457214E+01          2.0000000000E+00          0.0000000000E+00          5.5991901568E+04          0.0000000000E+00          2.9548160512E-01          2.9768986357E-01          2.9735220772E-01          3.0140741748E-01          3.1121115555E-01          3.1355514264E-01          3.1317345689E-01          3.1692962041E-01          5.8057896462E+02          6.1113071309E+02          1.7251766765E+00          1.7912633616E+00          2.9090182370E+00          7.0451188537E+00          0.0000000000E+00          6.3002204491E-01          7.8448164533E+01          3.4231253437E+00          1.6340963963E+02          3.7765993300E+02          7.0235239920E+00          
2015-07-03                11:28:18.367              183.47799036              4403.471769               184.47799036              1435937298.367            0                         963                       0.0000000000E+00          1.3999634171E+02          4.4999595642E+01          5.8945312500E+01          4.5108787537E+01          4.5001457214E+01          4.6000000000E+01          0.0000000000E+00          5.5989695801E+04          0.0000000000E+00          2.9684432235E-01          2.9783767610E-01          2.9740391273E-01          3.0139534580E-01          3.1265294925E-01          3.1370942224E-01          3.1322893850E-01          3.1691830646E-01          5.8094514123E+02          6.1152862597E+02          1.7252126961E+00          1.7913272150E+00          2.9101430634E+00          7.0424439788E+00          0.0000000000E+00          6.3002204491E-01          7.8810797388E+01          3.4231253437E+00          1.6340963963E+02          3.7765993300E+02          7.0235239920E+00          
2015-07-03                11:28:19.529              183.47800381              4403.472091               184.47800381              1435937299.529            0                         963                       0.0000000000E+00          1.4000735887E+02          4.4999595642E+01          5.9000000000E+01          4.5109060643E+01          4.5001755149E+01          4.7000000000E+01          0.0000000000E+00          5.6005572564E+04          0.0000000000E+00          2.9889923711E-01          2.9803937129E-01          2.9751983163E-01          3.0135557611E-01          3.1482725714E-01          3.1392051143E-01          3.1335293349E-01          3.1688448926E-01          5.8131778511E+02          6.1193976720E+02          1.7252672110E+00          1.7914238705E+00          2.9118459512E+00          7.0384023246E+00          0.0000000000E+00          6.3895165609E-01          7.8810797388E+01          3.4179371591E+00          1.6340963963E+02          3.7765993300E+02          7.0235239920E+00          
2015-07-03                11:28:20.309              183.47801284              4403.472308               184.47801284              1435937300.309            0                         963                       0.0000000000E+00          1.4000735887E+02          4.4999595642E+01          5.9000000000E+01          4.5109060643E+01          4.5001755149E+01          4.7000000000E+01          0.0000000000E+00          5.6005572564E+04          0.0000000000E+00          2.9890519910E-01          2.9814435892E-01          2.9753806015E-01          3.0133099328E-01          3.1484005584E-01          3.1402970964E-01          3.1337250089E-01          3.1686333593E-01          5.8156792152E+02          6.1221576014E+02          1.7253038298E+00          1.7914887815E+00          2.9129891037E+00          7.0356719227E+00          0.0000000000E+00          6.3895165609E-01          7.8810797388E+01          3.4179371591E+00          1.6340963963E+02          3.7765993300E+02          7.0235239920E+00          
2015-07-03                11:28:20.634              183.47801660              4403.472398               184.47801660              1435937300.634            0                         963                       0.0000000000E+00          1.4001951599E+02          4.4999595642E+01          5.9062500000E+01          4.5109123230E+01          4.5001823425E+01          2.5000000000E+01          0.0000000000E+00          5.6036226562E+04          0.0000000000E+00          2.9922971125E-01          2.9814020505E-01          2.9751753527E-01          3.0132543433E-01          3.1518462600E-01          3.1402366064E-01          3.1335202045E-01          3.1685889490E-01          5.8167214578E+02          6.1233076157E+02          1.7253190817E+00          1.7915158226E+00          2.9134654355E+00          7.0345383387E+00          0.0000000000E+00          6.3895165609E-01          7.8810797388E+01          3.4179371591E+00          1.6340963963E+02          3.7771799404E+02          7.0235239920E+00          
2015-07-03                11:28:21.772              183.47802977              4403.472714               184.47802977              1435937301.772            0                         963                       0.0000000000E+00          1.4000076165E+02          4.4999595642E+01          5.9062500000E+01          4.5109123230E+01          4.5001823425E+01          4.7000000000E+01          0.0000000000E+00          5.6024806891E+04          0.0000000000E+00          3.0036598566E-01          2.9799463545E-01          2.9751190377E-01          3.0127656356E-01          3.1639118076E-01          3.1386837140E-01          3.1334730267E-01          3.1681542590E-01          5.8203707203E+02          6.1273344010E+02          1.7249928112E+00          1.7912162613E+00          2.9151334148E+00          7.0305686715E+00          0.0000000000E+00          6.4203626843E-01          7.8810797388E+01          3.4269637032E+00          1.6340963963E+02          3.7771799404E+02          7.0235239920E+00          
2015-07-03                11:28:22.540              183.47803867              4403.472928               184.47803867              1435937302.541            0                         963                       0.0000000000E+00          1.4000076165E+02          4.4999595642E+01          5.9062500000E+01          4.5109123230E+01          4.5001823425E+01          4.7000000000E+01          0.0000000000E+00          5.6024806891E+04          0.0000000000E+00          3.0037185198E-01          2.9784910087E-01          2.9751806375E-01          3.0125536624E-01          3.1640382038E-01          3.1371294760E-01          3.1335504614E-01          3.1679776250E-01          5.8228366806E+02          6.1300556164E+02          1.7247723490E+00          1.7910138425E+00          2.9162606221E+00          7.0278765191E+00          0.0000000000E+00          6.4203626843E-01          7.8810797388E+01          3.4269637032E+00          1.6340963963E+02          3.7771799404E+02          7.0235239920E+00          
2015-07-03                11:28:23.190              183.47804619              4403.473109               184.47804619              1435937303.191            0                         963                       0.0000000000E+00          1.3999964957E+02          4.4999595642E+01          5.9062500000E+01          4.5109123230E+01          4.5001823425E+01          2.0000000000E+00          0.0000000000E+00          5.6018335322E+04          0.0000000000E+00          3.0209028545E-01          2.9782634540E-01          2.9756150662E-01          3.0124404698E-01          3.1821967029E-01          3.1368689590E-01          3.1340217372E-01          3.1679046393E-01          5.8249210821E+02          6.1323558673E+02          1.7245859710E+00          1.7908427109E+00          2.9172134447E+00          7.0256226951E+00          0.0000000000E+00          6.4203626843E-01          7.8810797388E+01          3.4269637032E+00          1.6383594899E+02          3.7771799404E+02          7.0038914062E+00          
2015-07-03                11:28:23.950              183.47805499              4403.473320               184.47805499              1435937303.951            0                         963                       0.0000000000E+00          1.3999129804E+02          4.4999746641E+01          5.9062500000E+01          4.5109213829E+01          4.5001823425E+01          4.6000000000E+01          0.0000000000E+00          5.6008654012E+04          0.0000000000E+00          3.0409230758E-01          2.9812843881E-01          2.9765258383E-01          3.0125158206E-01          3.2032858772E-01          3.1400266754E-01          3.1349953111E-01          3.1679982405E-01          5.8273583463E+02          6.1349173485E+02          1.7243680664E+00          1.7906154786E+00          2.9171727795E+00          7.0834431255E+00          0.0000000000E+00          6.4203626843E-01          7.9053945494E+01          3.4269637032E+00          1.6383594899E+02          3.7771799404E+02          7.0038914062E+00          
2015-07-03                11:28:25.073              183.47806799              4403.473632               184.47806799              1435937305.074            0                         963                       0.0000000000E+00          1.3999500875E+02          4.4999748230E+01          5.9062500000E+01          4.5109214783E+01          4.5001823425E+01          4.7000000000E+01          0.0000000000E+00          5.6011961656E+04          0.0000000000E+00          3.0704973623E-01          2.9850824282E-01          2.9778232599E-01          3.0125549618E-01          3.2344393504E-01          3.1439997962E-01          3.1363856404E-01          3.1681158613E-01          5.8300044772E+02          6.1376968794E+02          1.7240461676E+00          1.7902798668E+00          2.9171155101E+00          7.1688777518E+00          0.0000000000E+00          6.5483830426E-01          7.9053945494E+01          3.4043530079E+00          1.6383594899E+02          3.7771799404E+02          7.0038914062E+00          
2015-07-03                11:28:25.861              183.47807709              4403.473850               184.47807709              1435937305.861            0                         963                       0.0000000000E+00          1.3999500875E+02          4.4999748230E+01          5.9062500000E+01          4.5109214783E+01          4.5001823425E+01          4.7000000000E+01          0.0000000000E+00          5.6011961656E+04          0.0000000000E+00          3.0704768385E-01          2.9886393955E-01          2.9790423859E-01          3.0126282004E-01          3.2344153770E-01          3.1477161065E-01          3.1376755053E-01          3.1682382004E-01          5.8318588413E+02          6.1396447245E+02          1.7238206185E+00          1.7900447094E+00          2.9170753764E+00          7.2287241527E+00          0.0000000000E+00          6.5483830426E-01          7.9053945494E+01          3.4043530079E+00          1.6383594899E+02          3.7771799404E+02          7.0038914062E+00          
2015-07-03                11:28:26.191              183.47808093              4403.473942               184.47808093              1435937306.192            0                         963                       0.0000000000E+00          1.4000914419E+02          4.4999748230E+01          5.9062500000E+01          4.5109214783E+01          4.5001823425E+01          2.5000000000E+01          0.0000000000E+00          5.6018786061E+04          0.0000000000E+00          3.0495600663E-01          2.9913612016E-01          2.9796851873E-01          3.0127259038E-01          3.2123783899E-01          3.1505623808E-01          3.1383679699E-01          3.1683549734E-01          5.8326387094E+02          6.1404639059E+02          1.7237257945E+00          1.7899458459E+00          2.9170584975E+00          7.2538681089E+00          0.0000000000E+00          6.5483830426E-01          7.9053945494E+01          3.4043530079E+00          1.6383594899E+02          3.7736960408E+02          7.0038914062E+00          
2015-07-03                11:28:27.334              183.47809414              4403.474259               184.47809414              1435937307.334            0                         963                       0.0000000000E+00          1.3998575963E+02          4.4999748230E+01          5.9062500000E+01          4.5109214783E+01          4.5001823425E+01          4.7000000000E+01          0.0000000000E+00          5.5989445483E+04          0.0000000000E+00          2.9773941873E-01          2.9917665128E-01          2.9793789456E-01          3.0123042679E-01          3.1363477111E-01          3.1509826691E-01          3.1380609635E-01          3.1679871592E-01          5.8353295284E+02          6.1432903661E+02          1.7237108795E+00          1.7899289893E+00          2.9170002630E+00          7.3406188679E+00          0.0000000000E+00          6.3650703157E-01          7.9053945494E+01          3.4133901826E+00          1.6383594899E+02          3.7736960408E+02          7.0038914062E+00          
2015-07-03                11:28:28.118              183.47810323              4403.474477               184.47810323              1435937308.119            0                         963                       0.0000000000E+00          1.3998575963E+02          4.4999748230E+01          5.9062500000E+01          4.5109214783E+01          4.5001823425E+01          4.7000000000E+01          0.0000000000E+00          5.5989445483E+04          0.0000000000E+00          2.9773738160E-01          2.9921765962E-01          2.9789993524E-01          3.0121204827E-01          3.1363239759E-01          3.1514180721E-01          3.1376770017E-01          3.1678378806E-01          5.8371792873E+02          6.1452333660E+02          1.7237005359E+00          1.7899173075E+00          2.9169602316E+00          7.4003133958E+00          0.0000000000E+00          6.3650703157E-01          7.9053945494E+01          3.4133901826E+00          1.6383594899E+02          3.7736960408E+02          7.0038914062E+00          
